"text","score"
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT if you know someone in need of this info! @movement_trump @TrumpNewMedia @realDonaldTrump @HillaryClinton… https://t.co/cRVAdCRqKR",0
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/VcF9D6TFAJ #StandUpToIt",-3
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"@greentealatteLV @TheNurseShack @realDonaldTrump keep up with the convo",0
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"@realDonaldTrump says he's the least racist person ever, but he sure seems to be tapping a lot of known racists for cabinet positions",-3
"@realDonaldTrump you did nothing of the sort.  Stop pimping yourself. And get off twitter you buffoon.",-1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"So @realDonaldTrump is LITERALLY holed up with his billionaire family and @GOP elite on top of a golden tower? Couldn't make this shit up.",0
"RT @YahyaJohn: @realDonaldTrump You have no idea what's going on. What an embarrassment you are.",-1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"@realDonaldTrump excuse me sir I'm curious about what policies you'll be making about spiders in the shower cause this is not okay",-2
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"Insofar as you do not speak out and prevent this, this is your legacy @realDonaldTrump - we’ll remember you this way https://t.co/ixlQQwdnnd",-1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"@ladygaga @realDonaldTrump @HillaryClinton another stupid Hollywood liberal; take the next flight to mars with Cher and leave the planet.",-1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"Jeff ""the KKK is okay by me"" Sessions? Yeah, tell me more about how you'll represent all Americans, @realDonaldTrump",0
"RT @wkamaubell: .@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
".@realDonaldTrump: Making White Supremacists Feel Great Again!

#MWSFGA https://t.co/zEdVCVnlO8",1
"@realDonaldTrump it was never going to Mexico!! Nice try of trying to take credit",1
"RT @DogoodII: SHAREwYOUR FBFriends+Followers

Let's Get ALL AMERICANS EXCITED
@realDonaldTrump @MikePenceVP
@SpeakerRyan @seanhannity
@mary…",0
"@scottishbking @alb353 @USHeraldNews one of @realDonaldTrump First Act should be to invade London. Make Britain Great again too",2
"@TomWellborn Let's see how much he cribs and plagiarises from it #WhiteRose @suzettepetillo .@realDonaldTrump .@weeklystandard",0
"@NYCitySasha @abradacabla @realDonaldTrump @NYDailyNews He'll make it all back as Ivanka &amp; the Twilight extras loot the US Treasury",-2
"RT @JenGranholm: #draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT…",0
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @dmickdx: @potus @realDonaldTrump https://t.co/HejFMwMYoe",0
"@realDonaldTrump send help California to repeal unconstitutional laws they have violatedoath to uphold defend US Constitution#accountability",1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"@douglasblackmon @realDonaldTrump @evanperez @JoyAnnReid He'll find a way around it. Legally or illegally",-2
"It Was A Union Contract, Not Trump, That Kept A Ford Plant From Leaving The US via @politicususa https://t.co/P9cdyV3uwF @realdonaldtrump",0
"How #DirectPrimaryCare could grow under @realDonaldTrump https://t.co/wynFVlEYe5 https://t.co/rdXwZkQao9",0
"RT @Ranklediff: Obama poses for his official White House portrait: @realDonaldTrump #DrainTheSwamp @HuffingtonPost #Hillary https://t.co/WS…",0
"@nickgillespie @KennedyNation @MattWelch @realDonaldTrump @FoxBusiness @reason Crap pics that make him look the faults naritive of the left.",-2
".@realDonaldTrump planning election victory tour. This is the last guy I remember doing that. Seems not normal. https://t.co/XkaTlcC6Qe",0
"CC .@realDonaldTrump ~ U said U would NEVER LIE TO US EVER EVER EVER 
.@IvankaTrump ~ Ur daddy is LYING ~ Wanna com… https://t.co/VCEQeQCgMj",-2
"RT @YahyaJohn: @realDonaldTrump You have no idea what's going on. What an embarrassment you are.",-1
"Sessions nomination proves trying to work with Lyin' @realDonaldTrump is futile. Attn: @SenWarren @BernieSanders, Harry Reid was right.",2
"@HowardKurtz Really? Why should @realDonaldTrump give the media any consideration. They are trying to destroy him!
Smart to keep them away!",-1
"@transition2017 @realDonaldTrump please, no Mitt Romney as Sec of State",0
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/tSlXd7YUFw #StandUpToIt",-3
"RT @PrudenceRussell: @realDonaldTrump YOU MIGHT THINK THIS IS A JOKE YOU ARE A RACIST AND HAVE SURROUNDED YOURSELF WITH FELLOW RACIST.  KKK…",-3
"@realDonaldTrump if you change NAFTA, make it even more free, don't fall for protectionism.",0
"@JuddApatow @VanityFair Nothing is funny about @realDonaldTrump right now. He's actually trying to take away our civil rights.",-1
"RT @JPJones1776: @icerebri @Ms1Scs @realDonaldTrump He sure touched a chord w/millions of folks, dissatisfied w/the DC Swamp. #DrainTheSwam…",-2
"@realDonaldTrump So you don't mind lying? Or can you prove what you are saying? Ford appearently din't have any plans to move!",-1
"@realDonaldTrump DT is taking credit 4 svg the auto plant from going 2 Mex. He's lying,there was never a plan 2 go 2 Mex. Pants on fires",0
"@cnn @msnbc @NBCNews @CBS @BorackObama #FakeNews @realDonaldTrump tv #RealNews #MakeAmericaGreatAgain",0
"RT @DogoodII: SHAREwYOUR FBFriends+Followers

Let's Get ALL AMERICANS EXCITED
@realDonaldTrump @MikePenceVP
@SpeakerRyan @seanhannity
@mary…",0
"@realDonaldTrump ""Trump takes credit for saving Ford jobs that weren't going to Mexico""",2
"@wsoswald_ both @tedcruz and @realDonaldTrump are opportunists looking out for themselves. They don't care about Americans.",0
"@SarahKSilverman @SenMarkey @realDonaldTrump By whom DT is appointing &amp; considering that he indeed does want to keep his campaign promises",1
"My boy @realDonaldTrump be makeing moves already you do you mr.president elect. aye but if you can drop  a million… https://t.co/S9BLdWwdl1",-1
"@HouseGOP @realDonaldTrump Why Did U Stop Running?  U should always be running!! Do your job!!!",0
"If the MSM criticizes @realDonaldTrump choices it means it's a great choice!",1
"Obama poses for his official White House portrait: @realDonaldTrump #DrainTheSwamp @HuffingtonPost #Hillary https://t.co/WSOqrOtW19",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"Nailed it @realDonaldTrump destroyed &amp; beat them all badly!! What a WINNER!! Love it Go @realDonaldTrump  https://t.co/BEVmMqAYt7",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@SenWarren @realDonaldTrump Sen Jeff Sessions for Atty Gen'l. How much more hard right can we get on immigration",1
"@realdonaldtrump A president who bilks others of money #Shame <U+26A1><U+FE0F> “Trump University fraud lawsuits near settlement ”

https://t.co/fSqqG1uc9x",-3
"@KeithOlbermann @realDonaldTrump @MotherJones Why is Mike Pompeo not freaking out now?",-2
"@qinqinwang69 @jakeelliott111 @realDonaldTrump I hope you have your bags packed #fucku the only good thing trump will do is deport Asians",3
"@FoxNews @rokncrackerjack @seanspicer @realDonaldTrump @mike_pence #MittRomney as Secretary of State would be a Brilliant move by Trump!",2
"@UniteWomenOrg @thinkprogress @realDonaldTrump Orange Hitler, Eva Braun,Hermann Pense Goring,Joseph Ryan Geobbels,Josef Giuliani Altstotter",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@Lonestarmomcom @WillBracken75 @FBI @realDonaldTrump No that horse is still under active widespread FBI investigation. KEK",0
"RT @kierobar: @StephieGilley @realDonaldTrump @Old_Bern_Kenobi couple million actually-NBD",0
"@qinqinwang69 @jakeelliott111 @realDonaldTrump immigrant",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"#politicalcartoons on a not-so-peaceful #Thanksgiving. @realDonaldTrump #Thanksgivingdinner  #HolidaysAreComing… https://t.co/8w1BxridyZ",0
"#politicalcartoons on a not-so-peaceful #Thanksgiving. @realDonaldTrump #Thanksgivingdinner  #HolidaysAreComing… https://t.co/e6DH0SNiWn",0
"RT @mommadona: How does a #mormon elder explain .@realDonaldTrump incest w Ivanka and grabbing women by their pussy? #WhiteHorseProphecy ~…",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ saw sime previews...very excited to watch and see ""The Donald"" we never get to see...tnx 4 sharing",1
"RT @trustthetruth16: @realDonaldTrump @IvankaTrump @HouseDemocrats More pay to play in the romper room. Conflicts daily. We're watching. ht…",-1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/pqqk0pigBw #StandUpToIt",-3
"RT @mommadona: How does a #mormon elder explain .@realDonaldTrump incest w Ivanka and grabbing women by their pussy? #WhiteHorseProphecy ~…",0
"The Guardian: @realDonaldTrump's choices for his cabinet are more important than ever | Jamie Weinstein - https://t.co/4s132JK9kk",1
"@RiaSestito @realDonaldTrump I totally support immigrants coming 2 America, legally, but I don't get this sign, if it were tru, y come here?",0
"When did Snapchat make a @realDonaldTrump filter #fuckdonaldtrump <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094> https://t.co/z1Rw3mARfV",0
"RT @DonaldT4Prez: Mitt Romney is now BEGGING @realDonaldTrump for a job in his administration after calling Trump a racist for a year and a…",-1
"@Bakari_Sellers @DrDavidDuke David Duke loves all you @realDonaldTrump voters and he thanks you from the bottom of his black, dead heart!",0
"@realDonaldTrump THANK U FOR YOUR DEDICATION TO AMERICA. YOU WILL BRING PEACE,PROSPERITY &amp; GREAT ALLIANCES 4USA @AP https://t.co/yA8OwEzVPl",2
"No KW. We still expect u to keep ur promise and leave the USA! @realDonaldTrump https://t.co/zrqdMWV81L",1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"How does a #mormon elder explain .@realDonaldTrump incest w Ivanka and grabbing women by their pussy?… https://t.co/0nYtppCX9r",0
"@realDonaldTrump You sure know how to pick the people who like @jeffsessions is worse than yourself who hate ""color… https://t.co/yZCuqA7uTc",-1
"GOP we get it. You didn't like the road we were on. But, do we have to drive off the damn cliff? .@realDonaldTrump #Unqualified #BigLeague",-2
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@MariaTCardona @nytimes Another @realDonaldTrump LIE!",-1
"RT @sweetrunning: @transition2017 @realDonaldTrump Thankyou for bringing the stellar @GenFlynn to fight the good fight.Great choice! @jared…",2
"@robertjeffress @realDonaldTrump Dr Jeffries, do you lie this often while in church? Spreading superstition and nonsense is a big job.",-2
"@realDonaldTrump liar",-1
"@robertjeffress @realDonaldTrump another bible thumper forgetting his religion and supporting Orange Hitler. Another religious hypocrite",0
"#internacional @realDonaldTrump nombra a senador Sessions como fiscal general https://t.co/TUGi95YDO6 https://t.co/oRi3VtCKzW",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ already can't stand him that would just be another hour of my life I can't get back",1
"@realDonaldTrump Thank you.  I finally feel hope for our wonderful country and we trust you to ""Make this country great again!""  Go get em!",7
"@Everytown @realDonaldTrump 7 killed in Tennessee at birthday party, what do you expect,after all, it's Tennessee.God is taking care of them",-1
"@OneKindOfBlue Yep. We don't need 4 years of ""Hey, I only settled becuz it was cheaper. @realDonaldTrump #TrumpUniversity #Fraud @GOP",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"<U+2757>This pack that @realDonaldTrump has assembled will take us back to 19th century bigotry. He needs to be removed before he destroys the USA<U+2757>",-1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
