"text","score"
"@realDonaldTrump I think you were like David leading up Goliath. You were highly bless by God. and all of us Christians can see this.",3
"@realDonaldTrump How about cab posns 4 @neiltyson &amp; @BillNye 2 prove 2 American people ur a serious #PresidentElect ? #TimeForChange",-1
"@AlwaysActions @woitekj YES LOVE THIS #BADASS OUR POTUS #TRUMP I'M WITH HIM , @realDonaldTrump",2
"@wmleemert @realDonaldTrump @mike_pence Yea I have been watching daily! Was also a volunteer 4 his campaign &amp; he's NOT doin what he said!",-1
"@robjh1 @realDonaldTrump please don't pick mitt Romney he can't be trusted all he did was talk trash about trump",1
"@realDonaldTrump @jaredkushner @EricTrump -NoSURPRISE @JamesComeyFBI  CHOSE 2 SUPPORT MrTRUMP b/c DISGUSTED w/O's Admin FORCING him 2 LIE<U+203C><U+FE0F>",0
"@lady_runy @realDonaldTrump yes it is sweety! GOD is awsome!!",1
"@Channel4News @realDonaldTrump kp",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ who cares about a molesting, racist POS like you #impeachment",0
"@realDonaldTrump Opps....Love another loyal deplorable...@GovMikeHuckabee too!",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ how disgusting... <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>",-3
"RT @FL4TRUMPDOTCOM: National security adviser Lt. Gen. Michael Flynn joins the #TrumpTrain #FL4<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @realDonaldTrump https://t.co/1EgEQ00Jwr",0
"@GreyShhadow @realDonaldTrump @KellyannePolls I agree  please don't pick Romney all he did was talk trash about you he s briber be trusted",0
"@realDonaldTrump @SenTedCruz A no brainer, Cruz to Supreme Court, lifetime appointment, DO IT",1
"@BarbaraJeanBtq @realDonaldTrump please don't pick Romney he can't. E trusted Kelly Ann would be good https://t.co/bxMlCQuvr9 press secretar",2
"RT @aurorasanches12: Trumps Inauguration day will stop the world!! Sweet! 
America is Back... @realDonaldTrump #MAGA #AmericaFirst",1
"@elnuevoherald El Complot Democrata en Campaña contra el Presidente @realDonaldTrump asi es como Trabajan,que Horror es la Politica de Hoy.",0
"RT @AnneSheldon: @KathyCeurter @Lindaswview Please research. Not true. Ford was not moving plant. @realDonaldTrump Come clean to your fans.…",-1
"@CNN and Susan Rice looked into camera and lied to Americans.  @realDonaldTrump",-1
"@mrntweet2 @SenWarren @realDonaldTrump @MittRomney please don't pick Romney he can't be trusted all he did was talk trash",0
"@FoxNews @johnlegend @realDonaldTrump he should stick to writing songs.",0
"@realDonaldTrump  I agree w/ the law against threats to you. How about a law against those Libtards have declared w… https://t.co/KEhIThDZdt",-1
"@justinamash https://t.co/eqSdA5fy8S @michaelboldin @TenthAmendment @realDonaldTrump @mike_pence @mmaharrey10th #Liberty #Constitution",1
"@Freelassie @TomRtweets @20committee @realDonaldTrump @NRO @kumarchan

That there is a GENERAL.",0
"@realDonaldTrump @mike_pence GREAT selections today, God bless your continued Searches for choosing the BEST to serve in your Administration",3
"@ingrasam @realDonaldTrump @FoxNews @HarveyLevinTMZ I'm with you",0
"So I was asked 2 remove my @realDonaldTrump paraphernalia because it might upset someone &amp; cause them to vandalize our property. WTF! #MAGA",-1
"@Freelassie @TomRtweets @20committee @realDonaldTrump @NRO @kumarchan with tears in my eyes: If you fuck with me, I’ll kill you all.""",-4
"@Freelassie @TomRtweets @20committee @realDonaldTrump @NRO @kumarchan ""I come in peace. I didn’t bring artillery. But I’m pleading with you,",0
"@realDonaldTrump your voters do not want you to pick Cruz , Romney  you can't trust them they will have a different agenda to hurt you",-1
"RT @JasonWHoyt: @transition2017 @realDonaldTrump let's all say it together: ""Because you'd be in jail."" https://t.co/WRPqfzqyhN",-1
"@realDonaldTrump GREAT!Covering face is safety issue.Don't know if it's a man or woman underneath. Thank you! This is the USA!",1
"Trumps Inauguration day will stop the world!! Sweet! 
America is Back... @realDonaldTrump #MAGA #AmericaFirst",1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"RT @samundra_pdl: @realDonaldTrump @FoxNews @HarveyLevinTMZ #MAGA is already beginning @realDonaldTrump https://t.co/C76PoEK6KG",0
"RT @SirSKRIBE: @FrancUnderW @realDonaldTrump @TeeChipOfficial he did absolute shit. Another time Donny boy just takes credit for something…",-2
"@realDonaldTrump please don't pick Romney fir your cabinet all he did was talk trash about you no one trusts him please don't pick him",-1
"RT @AVoluntarist: @reason so Yeezy wants a spot in Trump Cabinet or still running 4 POTUS 2020? cuz @realDonaldTrump vs @kanyewest vs @adam…",1
"RT @samundra_pdl: @realDonaldTrump @FoxNews @HarveyLevinTMZ #MAGA is already beginning @realDonaldTrump https://t.co/C76PoEK6KG",0
"RT @FL4TRUMPDOTCOM: National security adviser Lt. Gen. Michael Flynn joins the #TrumpTrain #FL4<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @realDonaldTrump https://t.co/1EgEQ00Jwr",0
"@itsashlyperez @realDonaldTrump the meme is evolving. Yesss.",0
"Obama rescinds Arctic offshore drilling proposal https://t.co/fNeSBgJ8tF @realdonaldtrump UNDO ALL of Obama's Corrupt Lying  Regs. et al!",-3
"@jaketapper discussing Fact checking, fake news, @HillaryClinton, @realDonaldTrump &amp; the future #sayfiesummit",0
"RT @FL4TRUMPDOTCOM: National security adviser Lt. Gen. Michael Flynn joins the #TrumpTrain #FL4<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @realDonaldTrump https://t.co/1EgEQ00Jwr",0
"@realDonaldTrump and I got back the card but I see that you didn't sign it so I hope you got it along with the pictures we sent",2
"@realDonaldTrump  @RealBenCarson let the Governors be a collective for ""Modern Health Care"". Food stamp office aka welfare can facilitate.",3
"@realDonaldTrump I also Hopis you got my package I sent you on Monday the seventh we here in Florida sent you a prayer letter",1
"@realDonaldTrump You are such a tool.  Keep your big mouth SHUT! #TrumpisnotNORMAL
https://t.co/gkNy7rGXb7",1
"RT @FranCastric1: @Adolf_Trump @TazKHC @realDonaldTrump @HillaryClinton The popular vote for HRC is now up to 1.5 more than Trump. So he ac…",3
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@realDonaldTrump good morning I just heard that you're doing a victory tour oh that is awesome I hope you're coming to Florida",5
"@realDonaldTrump PLEASE do not reward Romney with ANYTHING! This deplorable loves Rudy and @newtgingrich! They are loyal to you.",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ With all due respect and love Mr. President Elect Donald Trump, you must stop the surge ASAP.",3
"RT @aurorasanches12: We The People did it ... UNITED WE STAND!!
@realDonaldTrump @afbranco @Braveheart_USA @CarlaChamorros @DaGodfather907…",0
"@transition2017 @realDonaldTrump Looks like your cabinet will be filled with #whitemen.  Good job representing! #TrumpisnotNORMAL",2
"@jeneps I wonder if they started out with the generic water, and had to negotiate up with trump to the Perrier? @maddow @realDonaldTrump",2
"RT @AVoluntarist: @reason so Yeezy wants a spot in Trump Cabinet or still running 4 POTUS 2020? cuz @realDonaldTrump vs @kanyewest vs @adam…",1
"Caption the photo: Is it @jeffsessions @newtgingrich @GovMikeHuckabee @realDonaldTrump @SenTomCotton @GovPenceIN an… https://t.co/tyrEtaBhhm",0
"@mommadona @realDonaldTrump @mikeejoe 
<ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+0089><ed><U+00A0><U+00BD><ed><U+00B0><U+0089><ed><U+00A0><U+00BD><ed><U+00B0><U+0089>",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"RT @sherry4201: @MichaelMick777 @blaha_b @SpryGuy @realDonaldTrump I'm surprised he hasn't changed the date to December 26 or something.",0
"@realDonaldTrump #MakeAmericaHateAgain",0
"@realDonaldTrump  God bless you Mr. President.. you saved the world. this Nicaraguan deplorable loves you.  I always knew you would win.",2
"@reason so Yeezy wants a spot in Trump Cabinet or still running 4 POTUS 2020? cuz @realDonaldTrump vs @kanyewest vs @adamkokesh would be lit",1
"@transition2017 @realDonaldTrump https://t.co/7gqksnpygO Guess everyone is just picking on him SNIFF SNIFF <ed><U+00A0><U+00BC><ed><U+00BD><U+00BF>",1
"@realDonaldTrump @nytimes I feel like you are doing the right thing to get friends with all countries, you are the best thing in America.",3
"@realDonaldTrump Don't care for the way Christie and Giuliani are being treated.   They did much for you and deserve more.   Way more.",0
"I urged @POTUS to take bold action for the planet and climate before @realDonaldTrump takes office: https://t.co/jWQd6h6L1j",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ can't wait!!! @sasmith417 are you ready?!!",1
"@realDonaldTrump @DonaldTrump @EricTrump @IvankaTrump So thankful for the job your family is doing. Keep up the good work! #Trump2017",4
"@FoxNews @realDonaldTrump so true, so true https://t.co/xFFPA3ArvY",0
"RT @Daniel_Sweeney: In @SunSentinel Power Lunch: New picks for @realDonaldTrump admin. as Jefferson Beauregard Sessions III becomes AG http…",1
"The problem is no one wants to go down on a sinking ship with @realDonaldTrump because that's what it is. Political suicide #notmypresident",-4
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"RT @Daniel_Sweeney: In @SunSentinel Power Lunch: New picks for @realDonaldTrump admin. as Jefferson Beauregard Sessions III becomes AG http…",1
"RT @RepStevenSmith: @SenWarren @MittRomney @realDonaldTrump You're off the list, Liz. Authenticity is a requirement.",0
"@realDonaldTrump  <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/4N360opv5j",0
"@kanyewest Should be #band from #hiphop for ever for saying he Fucks with @realDonaldTrump",0
"RT @620wdae: It's Here:  The @SouthPark Take On @realDonaldTrump First Day In Office  #Huge --&gt; https://t.co/jEtma4gDkV https://t.co/9RPwdE…",1
"RT @620wdae: It's Here:  The @SouthPark Take On @realDonaldTrump First Day In Office  #Huge --&gt; https://t.co/jEtma4gDkV https://t.co/9RPwdE…",1
"RT @620wdae: It's Here:  The @SouthPark Take On @realDonaldTrump First Day In Office  #Huge --&gt; https://t.co/jEtma4gDkV https://t.co/9RPwdE…",1
"RT @620wdae: It's Here:  The @SouthPark Take On @realDonaldTrump First Day In Office  #Huge --&gt; https://t.co/jEtma4gDkV https://t.co/9RPwdE…",1
"RT @620wdae: It's Here:  The @SouthPark Take On @realDonaldTrump First Day In Office  #Huge --&gt; https://t.co/jEtma4gDkV https://t.co/9RPwdE…",1
"RT @620wdae: It's Here:  The @SouthPark Take On @realDonaldTrump First Day In Office  #Huge --&gt; https://t.co/jEtma4gDkV https://t.co/9RPwdE…",1
"@USA1Trump @realDonaldTrump @MittRomney but Romney had a way of fixing problem entities. Trump exploring that talent despite animosity. Good",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@realDonaldTrump  thank you for saving the worldm this Nicaraguan deplorable loves you.8 great years are coming.   viva el Presidente Trump",3
"@realDonaldTrump @FoxNews @HarveyLevinTMZ  Separating bad guys from R&amp;F illegal trespassers = impossible. All must go, some can return.",-3
"@realDonaldTrump I hope you hear the children. https://t.co/BH4on7WYNV",1
"What's wrong with this?  NOTHING!  #justsaying @realDonaldTrump #TrumpTransition https://t.co/mAdZtPUYOy",-2
"Now we know - @kanyewest will be @realDonaldTrump inauguration performer #Inauguration #clownparty #americanboy  https://t.co/b3Amkozlox",0
"RT @samundra_pdl: @realDonaldTrump @FoxNews @HarveyLevinTMZ #MAGA is already beginning @realDonaldTrump https://t.co/C76PoEK6KG",0
"@realDonaldTrump You need to #getaclue
https://t.co/8T7OckdybB",0
"RT @JasonWHoyt: @transition2017 @realDonaldTrump let's all say it together: ""Because you'd be in jail."" https://t.co/WRPqfzqyhN",-1
"@imillhiser @SenateMajLdr @realDonaldTrump @SenatorSessions @kanyewest",0
"@realDonaldTrump Michael Flynn is a great choice! Congrats to to you and the General and America! So thankful for you as President-Elect!",2
"@realDonaldTrump I've deciding that the Governors and their Insurance Commissioners should decide how to facilitate our Modern healthcare.",2
"@realDonaldTrump This is why you're #NotMyPresident https://t.co/PuOWofvLoy",0
"@realDonaldTrump @AntiDonaldTrunp @FoxNews Selecting this scumbag is just disgusting!Trump on full rout with is MAWA https://t.co/pNEWSQt8Gp",1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@realDonaldTrump You're an idiot, Ford wasn't moving that plant anyway jackass! Not even moved into the WH and spreading lies #Loser",-6
"@realDonaldTrump I would love to see a spot in your administration for Col West.",1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@realDonaldTrump I hope to be granted Inauguration tickets from my FL Senator to support you becoming President of the United States! #MAGA",2
"I'm part of @realDonaldTrump &amp; @POTUS administration simultaneously, @ArianaGrande wants to be with me so dangerous… https://t.co/LW7iYkEqHa",0
"@realDonaldTrump Yaaaay great cabinet decisions Mr. President I'm so proud to say that and January 20th!
#MAGA",2
"@transition2017 @realDonaldTrump Suggestion for WH Press Secretary:  @AJDelgado13 Tough enough 2handle the pressure, relatable and Latina!!",2
"It appears @realDonaldTrump only wanted to #draintheswamp so that he could find the bottom dwellers.",0
"In @SunSentinel Power Lunch: New picks for @realDonaldTrump admin. as Jefferson Beauregard Sessions III becomes AG https://t.co/ijoDUv5Q8I",1
"It's Here:  The @SouthPark Take On @realDonaldTrump First Day In Office  #Huge --&gt; https://t.co/jEtma4gDkV https://t.co/9RPwdEvR31",1
"@realDonaldTrump liar",-1
"@realDonaldTrump Great job, keeping your promises already! Not Even in office yet! #MAGA",1
"@sophietheallet @MELANIATRUMP @realDonaldTrump Like all the rest! U r clearly SO SO misinformed! Big mistake! Your loss!",0
"@realDonaldTrump maybe you should bring back the jobs you sent to Mexico as well... I mean, if you're a man of your word.",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ looking forward to it Mr. President !! Love you and your family",1
"@realDonaldTrump he had no part in it. Liar",-1
"@WLRN #TFR from #NorthMiamiBeach #FL:  how many #voters for @realDonaldTrump needed the book #TheWayWeNeverWere to note #unions and #GiBill?",0
"@realDonaldTrump NOOOOOOOOOOOOOOOOOOOOOOOOOOOO to Romney! You're doing great - love it!",2
"RT @themiamivoice: @realDonaldTrump You can not Drain The swamp, without ending Israels entitlement welfare program. https://t.co/GDmOP3MTQz",-3
"RT @kimrichardsaa: “I could have said, ‘Mitt, drop to your knees,’ he would have dropped to his knees” @realDonaldTrump gets his chance to…",0
"RT @2016GetOverIt: https://t.co/aQeLIj2msj
@realDonaldTrump is a President 4 every1",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ This must be what it's like to have a stroke.",1
"RT @Emadalayoubi: @soledadobrien @realDonaldTrump they been saying that before trump hahahah",1
"@NetworksManager ISIS DECLARED WAR on US (And Our Allies)-Are WE Going to Declare War on THEM? @GenFlynn @newtgingrich @realDonaldTrump",3
"@Chicago_Styles @lmaomaxi @realDonaldTrump no that either.  No",0
"@Chicago_Styles @realDonaldTrump @FoxNews @HarveyLevinTMZ no..",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ will be there",0
"https://t.co/aQeLIj2msj
@realDonaldTrump is a President 4 every1",0
"@SenateMajLdr @realDonaldTrump @SenatorSessions he is a huge unabashed racist! Party of Lincoln is dead, Party of Goldwater lives",-1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ I kept telling myself all this stupid is just a nightmare and I will wake… https://t.co/T8B7ZR70tu",-1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ I'm so looking forward to watching this special! We the people are with you 100%!",1
