"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @realDonaldTrump: Today we express our deepest gratitude to all those who have served in our armed forces. #ThankAVet https://t.co/wPk7Q…",FALSE,0,NA,2016-11-18 19:25:25,FALSE,NA,"799695021842821120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Denise7Berry",47941,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:25:25,FALSE,NA,"799695020920074244",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stormin4909",24230,TRUE,FALSE,NA,NA
"RT @apricotmamiof2: My very real daughter.  My very real pain. @realDonaldTrump @RealAlexJones - I feel SO sorry that you will never know t…",FALSE,0,NA,2016-11-18 19:25:24,FALSE,NA,"799695016025325569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","izzyinner",27,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:25:22,FALSE,NA,"799695009683566592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","donald0mojo",195,TRUE,FALSE,NA,NA
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""The U.S. dollar is heading for its best two weeks...since the 1980s"" https://t.co/pvZa…",FALSE,0,NA,2016-11-18 19:25:22,FALSE,NA,"799695008647389184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lpool1949",376,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:25:22,FALSE,NA,"799695007569428480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeplorableKAFIR",24230,TRUE,FALSE,NA,NA
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""Trump says Ford called to say it's keeping an SUV plant in Kentucky""  https://t.co/Hmz…",FALSE,0,NA,2016-11-18 19:25:19,FALSE,NA,"799694996827836416",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lpool1949",274,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:25:18,FALSE,NA,"799694994131058688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GrantDeltz",77958,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:25:18,FALSE,NA,"799694990712524800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sassyandcowgirl",5788,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:25:17,FALSE,NA,"799694987420192769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Asant316WWE",5788,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:25:16,FALSE,NA,"799694982785343488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HotShot_78",5788,TRUE,FALSE,NA,NA
"If true congratulations @GovMikeHuckabee or shall we say Mr Ambassador great choice @realDonaldTrump",FALSE,0,NA,2016-11-18 19:25:15,FALSE,NA,"799694978461089793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thinker7721",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:25:14,FALSE,NA,"799694977509052416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Danibp727",24230,TRUE,FALSE,NA,NA
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""Trump says Ford called to say it's keeping an SUV plant in Kentucky""  https://t.co/Hmz…",FALSE,0,NA,2016-11-18 19:25:14,FALSE,NA,"799694974132559872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EsausSoup",274,TRUE,FALSE,NA,NA
"RT @cyvault: ICYMI This journalist was fired for supporting #Trump

#TrumpCup #FlashbackFriday
@kayleighmcenany @realDonaldTrump @ChristiCh…",FALSE,0,NA,2016-11-18 19:25:13,FALSE,NA,"799694972219953153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xmssweetnessx",19,TRUE,FALSE,NA,NA
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",FALSE,0,NA,2016-11-18 19:25:13,FALSE,NA,"799694971339030529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cycloroma",2262,TRUE,FALSE,NA,NA
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",FALSE,0,NA,2016-11-18 19:25:12,FALSE,NA,"799694969124638720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HDRayRay",35,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:25:12,FALSE,NA,"799694968394694656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KnoxvilleKC",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:25:12,FALSE,NA,"799694967299919872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","galacticool",5788,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",FALSE,0,NA,2016-11-18 19:25:10,FALSE,NA,"799694959934918657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElizabethWojcie",30751,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:25:09,FALSE,NA,"799694955505598464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mepoiu",5788,TRUE,FALSE,NA,NA
"A cultural impact on Americans: 320 million will have to learn Slovene so we can understand our First Lady<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0088>… https://t.co/TbSuDoWqvc",FALSE,0,NA,2016-11-18 19:25:09,TRUE,NA,"799694953186201601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LucasEller",0,FALSE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:25:08,FALSE,NA,"799694948689936384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GrjsWarneke",195,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:25:07,FALSE,NA,"799694945758146560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jeanlake3",5788,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:25:07,FALSE,NA,"799694945393246209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rollypolyole",42611,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:25:05,FALSE,NA,"799694940095840261",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PRPOnline",195,TRUE,FALSE,NA,NA
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""The U.S. dollar is heading for its best two weeks...since the 1980s"" https://t.co/pvZa…",FALSE,0,NA,2016-11-18 19:25:05,FALSE,NA,"799694938963374080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EsausSoup",376,TRUE,FALSE,NA,NA
"RT @ericbolling: Blow your liberal friends minds with this. They said @realDonaldTrump was elected by white men. https://t.co/e69iFvW5Vq",FALSE,0,NA,2016-11-18 19:25:04,FALSE,NA,"799694933355397120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","johnglenpdx",3077,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:25:03,FALSE,NA,"799694930268614657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realtysteve",195,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",FALSE,0,NA,2016-11-18 19:25:01,FALSE,NA,"799694922962075649",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","SandyMSantiago",20270,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:25:01,FALSE,NA,"799694920231559170",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Freechoice16",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The debates, especially the second and third, plus speeches and intensity of the large rallies, plus OUR GREAT SUPPORT…",FALSE,0,NA,2016-11-18 19:25:00,FALSE,NA,"799694918293721088",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","americansr4DT",23587,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:24:59,FALSE,NA,"799694912107216896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theresastutzman",5788,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:24:58,FALSE,NA,"799694908185407488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M_OneK",42611,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:24:57,FALSE,NA,"799694905287114752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","FlyingSwall0w",42611,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",FALSE,0,NA,2016-11-18 19:24:57,FALSE,NA,"799694904385376256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElizabethWojcie",20274,TRUE,FALSE,NA,NA
"RT @StayWithWilders: Please @realDonaldTrump No business with stone age Turks -Turkish bill clears men of statutory rape if they marry- htt…",FALSE,0,NA,2016-11-18 19:24:57,FALSE,NA,"799694903030718464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gobig27",1,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:24:55,FALSE,NA,"799694894554025985",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gail_5",42611,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:24:53,FALSE,NA,"799694885909594112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barbarabeadle74",42611,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:24:52,FALSE,NA,"799694884395323392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","street_mean",195,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:24:51,FALSE,NA,"799694880159264769",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Freechoice16",5788,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: If the election were based on total popular vote I would have campaigned in  N.Y. Florida and California and won even…",FALSE,0,NA,2016-11-18 19:24:51,FALSE,NA,"799694878007377920",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","americansr4DT",49793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:24:50,FALSE,NA,"799694876535308290",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","N_woosley",24230,TRUE,FALSE,NA,NA
"RT @cvpayne: #PaynePoll
Breaking News @MittRomney meeting with @realDonaldTrump over the weekend amid talk of Secretary of State job- your…",FALSE,0,NA,2016-11-18 19:24:49,FALSE,NA,"799694869153411072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CaptainShaedrax",175,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:24:49,FALSE,NA,"799694868868169728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Turbothink",5788,TRUE,FALSE,NA,NA
"RT @usafreedomfirst: @CBSNews  @cnnbrk @foxnews @NBCNews @TODAYshow @theview @BreitbartNews @realDonaldTrump @RealAlexJones @O_Magazine @se…",FALSE,0,NA,2016-11-18 19:24:48,FALSE,NA,"799694866129256448",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","blessedjohnso34",3,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:24:48,FALSE,NA,"799694864980070401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tghj765",5788,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:24:47,FALSE,NA,"799694861720920064",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","FlyingSwall0w",24230,TRUE,FALSE,NA,NA
"@realDonaldTrump https://t.co/MAo5sL3zqh",FALSE,0,"KingofKingONE",2016-11-18 19:24:47,FALSE,"799694102350602240","799694861108740096","2458671007","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KingofKingONE",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:24:45,FALSE,NA,"799694855181996032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","0IIIIIII0_GIRL",5788,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:24:42,FALSE,NA,"799694842976616448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vintagewoodie",42611,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:24:42,FALSE,NA,"799694841110151169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheMirror11",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:24:39,FALSE,NA,"799694830049882112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ninanu11",5788,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:24:39,FALSE,NA,"799694828913168384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hunter_hanlon",42611,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The Electoral College is actually genius in that it brings all states, including the smaller ones, into play. Campaign…",FALSE,0,NA,2016-11-18 19:24:38,FALSE,NA,"799694826622943232",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","americansr4DT",38843,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",FALSE,0,NA,2016-11-18 19:24:38,FALSE,NA,"799694825276772352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeplorableKAFIR",20270,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:24:37,FALSE,NA,"799694822151888896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sammy_AJ24",77958,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:24:34,FALSE,NA,"799694808415670272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Karen_Dynamic",5788,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:24:33,FALSE,NA,"799694804221362176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bjw2112",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",FALSE,0,NA,2016-11-18 19:24:32,FALSE,NA,"799694801327296515",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElizabethWojcie",25060,TRUE,FALSE,NA,NA
