"text","score"
"@dustin_temple10 @kurtwvs @givEmkeL @SenWarren @realDonaldTrump sell weapons to Islamic countries who want to kill us like Obama &amp; congress",0
"RT @Nascar_Tom: GO @realDonaldTrump 
2011: Steve Bannon Predicts the Media Smear Campaign Against Him - Breitbart https://t.co/XEHPpVOlEU v…",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @VeteransAdvoc: This woman will be deported to GITMO if she goes after one soldier @realDonaldTrump https://t.co/DCZuhAG3Lq",0
"@SenWarren @MittRomney @realDonaldTrump Why don't you give your entire estate to government ahead of time? Communist!",1
"@justinpetac @NetworksManager @BrinyMarlin @realDonaldTrump Ever since Muhammad created his perversion called Islam #Christian #Genocide",-2
"@cathie_rood @rvaughanw @realDonaldTrump I don't have a partner. You should dial down your aggressive anger. Makes you look bad.",-4
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @JustLuthien: @transition2017 @realDonaldTrump :  NO to those carpetbaggers Romney, Haley, and Ayotte.  Disloyalty should not be rewarde…",-2
"@KeithOlbermann @realDonaldTrump @MotherJones wow...calling for a med check for these two. Did Keith run out of Xanax?<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"RT @ChiTownCheese: The spread @realDonaldTrump is providing officers at #TrumpProtest in #Chicago #ThankYou https://t.co/AyN5IRK2YL",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @StacyBrewer18: @realDonaldTrump @realDennisLynch @SebGorka @seanhannity, can we tell Trump to helpp ppl in Biafra?  They are being slau…",1
"@KeithOlbermann @realDonaldTrump I have seen enought of you already.I live in the real world.Not The gold tower",2
"Cabinet candidate Betsy DeVos to meet with @realDonaldTrump on Saturday https://t.co/6r0TJuZHwE https://t.co/7kbCfEt5XS",0
"RT @Teria1950: @WikiLeaks,@realDonaldTrump. Why should anyone pardon Hillary,both her and POTUS said she did nothing wrong?? Unless he beli…",-1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ so much humility",1
"@MalecoDC @realDonaldTrump Law and order will be restored",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@Ross_Ally @cathymcmorris @mike_pence @realDonaldTrump Oh. OK. Thanks for the tip.",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ  Does that include your tax information too?",0
"How does @realDonaldTrump appoint someone to be the head of the courts who couldn't even get thru a GOP nomination… https://t.co/eASCJux4cA",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @JaneFranklin5: @GregAbbott_TX @COSProject @lauraterhune @realDonaldTrump  Yes! Convention of States can get Term Limits but Mitch will…",-2
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@TrumpMentions @realDonaldTrump fly me out right now. Lol",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"I'll take this to mean @realDonaldTrump isn't giving @Snowden a pardon?
Lying sack of shit Drumpf https://t.co/UCXdM8qBuc",-4
"Mandates &amp; subsidies on Ethanol must be ended. Let Americans choose. #CrapGas #BadForEnvironment @realDonaldTrump @Reince",0
"RT @CatherineHatf19: @ArianeBellamar @realDonaldTrump believe me he is a sexual predator !",-2
"@suz_stone @realDonaldTrump I agree! She is already in fashion and she and Ivanka will inspire the art of appreciating beauty to world!",2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @Nascar_Tom: GO @realDonaldTrump 
2011: Steve Bannon Predicts the Media Smear Campaign Against Him - Breitbart https://t.co/XEHPpVOlEU v…",-1
"not sure why @kanyewest just now trending for supporting @realDonaldTrump ....he's been doing it all year.",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@SteveSchmidtSES @realDonaldTrump -Clothing Manufacturing Plants Down where they use child&amp;cheap Labor&amp;Products the Day he does that, thats",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@nia4_trump @realDonaldTrump General Flynn, You rock!  Go Trump! Go USA!",1
"@realDonaldTrump Trumpo mr. President all politics aside Ted Cruz would serve you and America with great pride that's what we need in office",2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump What are your thoughts on the @federalreserve?",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@SteveSchmidtSES @realDonaldTrump -in it&amp;if Companies off-shore matter so much, why Doesn't he Close All his Tie, Furniture, Suit&amp;All Ivanka",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@transition2017 @realDonaldTrump Great Picks so far !! PLEASE no Mitt Romney !!<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @TheOldAC: @SenWarren @artsyTrish @realDonaldTrump @YouTube Why aren't you pushing for any recounts? Based on narrow margin.",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump is not even in office yet and I had to create a File Folder for the many Fake #HateCrimes Reported against Trump Voters.",-1
"@MorganRaeBerk @realDonaldTrump I don't think my kind of facts would make much sense on those news channels. It takes some patience...",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @Bahamajoe0: @realDonaldTrump  I hope it's a rumor !! Mitt Romney is an Obama/Hillary Dem. He is Crooked! His money is invested in Mexic…",-1
"@SteveSchmidtSES @realDonaldTrump Steve a LIE is a LIE&amp;Trump LIED w/his Tweet Period.This is a Post Truth World&amp;its Time we put Truth back",-2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@USA1Trump @realDonaldTrump @MittRomney I absolutely agree!",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SenJeffMerkley: #TodaysClimateFact @TrumpDoonbeg threatened by rising sea levels from #climatechange. Still a hoax, @realDonaldTrump?ht…",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @Nascar_Tom: GO @realDonaldTrump 
2011: Steve Bannon Predicts the Media Smear Campaign Against Him - Breitbart https://t.co/XEHPpVOlEU v…",-1
"@wendydavis Your solution is to fight hate w/ more hate? BTW, I haven't seen a hate agenda from @realDonaldTrump",-3
"RT @kjkwis: @VanJones68 @roxannelwright @realDonaldTrump Van, don't hold your breath. Gearing up to move backwards, not forward.",-1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @TheOldAC: @SenWarren @artsyTrish @realDonaldTrump @YouTube Why aren't you pushing for any recounts? Based on narrow margin.",0
"RT @mexican4trump: @realDonaldTrump https://t.co/5spUsQ5s1Z",0
"RT @Nascar_Tom: GO @realDonaldTrump 
2011: Steve Bannon Predicts the Media Smear Campaign Against Him - Breitbart https://t.co/XEHPpVOlEU v…",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@GOP @SpeakerRyan Why do you want to back @realDonaldTrump using false news to lie to America? Have you no moral co… https://t.co/EndmCmuuUu",-2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump  Ford was never closing that plant though?",0
"RT @Nascar_Tom: GO @realDonaldTrump 
2011: Steve Bannon Predicts the Media Smear Campaign Against Him - Breitbart https://t.co/XEHPpVOlEU v…",-1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @TheOldAC: @SenWarren @artsyTrish @realDonaldTrump @YouTube Why aren't you pushing for any recounts? Based on narrow margin.",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"Hoping @GenFlynn &amp; @SenatorSessions accept positions in #Trump admin.  TREMENDOUSLY wise choices, @realDonaldTrump .On our way to #MAGA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+203C><U+FE0F>",3
"@KaitlinDday @realDonaldTrump lol",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @zenrak: @realDonaldTrump is a true Leader.",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Oh great, one scumbag profiling a sexual assaulting scumbag.",1
"RT @mexican4trump: @realDonaldTrump https://t.co/5spUsQ5s1Z",0
"@realDonaldTrump what r u doing https://t.co/qgA9GbSTfu",0
"@chicagohawkey72 Should we propose this idea to @realDonaldTrump",0
"GO @realDonaldTrump 
2011: Steve Bannon Predicts the Media Smear Campaign Against Him - Breitbart https://t.co/XEHPpVOlEU via @BreitbartNews",-1
"@kanyewest talking about he would of voted @realDonaldTrump and he wants to run in the 2020 election...<ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>Welp you just lost the black vote",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@transition2017 @DonaldJTrump45 @realDonaldTrump what a truly great job you're all doing! Prayers!",1
"@realDonaldTrump http: 
//www.infowars.com/clintons-begging-trump-to-stop-investigation-of-hillary-through-chelsea/",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
