"text","score"
"@realDonaldTrump glorified. You know it's a ridiculous joke because they haven't the brains to get things done. I wasn't even trying to be",-2
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"RT @PHussionWYFF: READ: Gov @nikkihaley speaks in DC today on our ""broken political system"" &amp; voting for @realDonaldTrump https://t.co/9dtu…",-1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ so the current gossip King with untrustworthy news source.  #makesSense",-2
"He had to settle. @realDonaldTrump I don't like you. You are a fraud and a crook. Doesn't matter admitting it or no… https://t.co/uuxKxhFzca",-1
"RT @kghsafety: This is very good article to read for why people should vote #Trump @realDonaldTrump @DonaldJTrumpJr @EricTrump https://t.co…",3
"@realDonaldTrump Administration. The  BS is very thick with a lot of people and it's destroying our lives. Some people just want to be",0
"READ: Gov @nikkihaley speaks in DC today on our ""broken political system"" &amp; voting for @realDonaldTrump https://t.co/9dtuJMxrDH @wyffnews4",-1
"Exactly! #MAGA @immigrant4trump @seanhannity @JudgeJeanine @DiamondandSilk @realDonaldTrump @wikileaks… https://t.co/u6Ar5ddqTa",0
"@Cliff_Sims @TeamTrump @tedcruz @realDonaldTrump @SenatorSessions we can expect the left will try and dig up dirt on all Trump's picks.",-1
"@Bedenbaugh @realDonaldTrump has lost the popular vote by an incredible 1.14 million votes.  Please abstain or vote against him.",3
"RT @steph93065: @SenWarren You have no power. And your idiotic rantings is why.  @realDonaldTrump",-1
"Me when @realDonaldTrump won the election https://t.co/3iZ2pBYYNo",1
"@realDonaldTrump worst of all of them. Also my step dad's daughter-in-law has been telling people there she was working for the Bush",-3
"RT @Nick_Offerman: .@realDonaldTrump NACHO
it is w/great shame that we <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> your party of hate replace that of progress
-this is an indignity…",-2
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"@Chris_1791 @realDonaldTrump  Furthermore, it will save our Constitutional Republic !",1
"@realDonaldTrump in our household. I'm hoping that my cousin Abraham is able to get through to his daughter because she seems to be the",0
"@realDonaldTrump is behaving like the guy who asked 3 different girls to the same dance, then shows up with his dad's boss's daughter.",1
"@neiltyson something tells me this tweet will exclude you from the list of potentials to meet @realDonaldTrump Lol",0
"@realDonaldTrump they don't seem to care if my life is in danger or my nephew life is in danger or the fact that we lost a 5 month old baby",-3
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"@JackMcDougal1 @Infobahn @transition2017 @realDonaldTrump No one can ever prove it. They just keep saying racist and hope it sticks. Sad!",0
"RT @Mike_Beacham: THANK YOU to ALL Americans Who Voted for 
@realDonaldTrump &amp; @mike_pence 
#MAGA 
#AMERICA 
#LIBERTY
#FREEDOM
#CONSTITUTIO…",1
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"RT @bocavista2016: BUILD THE WALL

Kanye West in an EPIC 40 min speech during his concert professes his support of @realDonaldTrump!

https…",1
"@realDonaldTrump I'm hoping that I receive enough money to be able to support the family I've been given and return back to school one day",2
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"@realDonaldTrump Administration and are preventing me from advancing in my life. I'm considered a genius from California Scholastic and",1
"@bwhite864 @realDonaldTrump https://t.co/VrHSSY3ozT",0
"RT @_metafizik: .@Lucky5713 Where do you get idea that electing greedy billionaire @realDonaldTrump makes you smart? It's ultimate validati…",1
"RT @bocavista2016: Dear #TrumpTrain

PLEASE vote for @realDonaldTrump for Time's Person of the Year!

https://t.co/PCZBbptLY5

#Trump2016 J…",2
"Clinton won the popular vote. The people rejected .@realdonaldtrump's bigotry &amp; hate. He must respect America's decision &amp; end the bigotry.",0
"@realDonaldTrump 37% of households own pets &amp; r animal advocates.  U need a person to be their voice on ur team.  They are afraid",0
"@realDonaldTrump everybody is playing stupid or ignorant to why they're destroying me. Basically they sold the work I've done with the Bush",-1
"RT @bocavista2016: ACTUALLY

Kanye isn't the only one in hip hop that likes @realDonaldTrump

https://t.co/sAvufOWQsl

#FridayFeeling #Trum…",1
"#NeverJeffSessions <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> @realDonaldTrump @MikePenceVP @AC360 @CNNDonLemon https://t.co/nCNnTf7tRN",0
"@realDonaldTrump  Will you talk to this wildfire in NC. You owe us.",0
"@NYCitySasha @keithboykin @realDonaldTrump @NYDailyNews don't settle. We need a trial.",-1
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"&amp; he hasn't even been sworn in yet! We are in our way to a better nation! <U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #MAGA @realDonaldTrump… https://t.co/i8bkFxBV8z",3
"@FoxNews @realDonaldTrump  others may fall in line since @kanyewest  broke the ice. That took balls!",-2
"RT @52fairway: DEAR @realDonaldTrump YOU DO NOT have an American mandate...YOU were elected with strings attached 2 PUTIN WE will OBSTRUCT…",1
"RT @ChelsSchilling: Meet Trump-bashing leftist professor who wrote 'hit list' of 'fake' news sites
https://t.co/NuPLg08mJo @realDonaldTrump…",-1
"@realDonaldTrump seeing more sewer filling your swamp...great job",0
"RT @dumptrump33: Hey @realDonaldTrump <U+0438><U+0434><U+0442><U+0438> <U+0435><U+0431><U+0430><U+0442><U+044C> <U+0441><U+0435><U+0431><U+044F> (have Flynn translate for you)",0
"CNBC - The Trump trade, week 1: A 'violent rotation' with a 'bond bloodbath' https://t.co/TU0xs6JhW6

@CNBC 
@PeterSchiff 
@realDonaldTrump",0
".@realDonaldTrump @FoxNews @HarveyLevinTMZ I guess you had to settle for this guy since Leni Riefenstahl is dead.",-1
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/H3NceZqDsy #StandUpToIt",-3
"Hey @realDonaldTrump <U+0438><U+0434><U+0442><U+0438> <U+0435><U+0431><U+0430><U+0442><U+044C> <U+0441><U+0435><U+0431><U+044F> (have Flynn translate for you)",0
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"RT @pwaldrop33: Where did the $9 Billion dollars go?
@realDonaldTrump https://t.co/yg0gZg3iOT",0
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"@realDonaldTrump @seanhannity @ASavageNation Now this is the type immigrant that we should allow to enter our count… https://t.co/jwyIlNmN5n",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ It seems you want to go down in history as our worst president by nominating bigot Sessions. SAD!",-5
"@realDonaldTrump they NEVER said they were leaving so, you did NOTHING",-1
"@FoxNews @realDonaldTrump  Democrat leaders act less American everyday that passes. Thank God for Kanye putting it all out there about Trump",2
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"@foxnewsvideo @foxandfriends @DrMarcSiegel @realDonaldTrump @FoxNews HE CAN DO ANYTHING HE IS OUR GENIUS,FORDS STAY… https://t.co/9J42LnsrTW",0
"Where did the $9 Billion dollars go?
@realDonaldTrump https://t.co/yg0gZg3iOT",0
"RT @SCTeamTrump: RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLev… https:…",1
"https://t.co/b5DpmM2F4b didn't think it could get any better and then ..... #TCOT #USMC #PJNET @seanhannity @realDonaldTrump @WalshFreedom",3
"@EmilyMiller @realDonaldTrump @kwhunter maybe you should have a spot on his cabinet with foresight like that",2
"RT @SCTeamTrump: RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLev… https:…",1
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"@GMcCallSC @realDonaldTrump has lost the popular vote by an incredible 1.14 million votes.  Please abstain or vote against him.",3
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"@JerryBrownGov @POTUS @realDonaldTrump @Sony @skipbrit This man could be mob related or funneling money to ISL: money laundering &amp; fraud.",-1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Just what we need: more fake news.",0
"RT @steph93065: @SenWarren You have no power. And your idiotic rantings is why.  @realDonaldTrump",-1
"RT @SCTeamTrump: RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLev… https:…",1
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"RT @bocavista2016: ACTUALLY

Kanye isn't the only one in hip hop that likes @realDonaldTrump

https://t.co/sAvufOWQsl

#FridayFeeling #Trum…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLev… https://t.co/5hphHw0sGk",1
"@realDonaldTrump Congratulationon your WIN.  Wishing and Praying for your continued success",2
"RT @steph93065: @SenWarren You have no power. And your idiotic rantings is why.  @realDonaldTrump",-1
"RT @bocavista2016: ACTUALLY

Kanye isn't the only one in hip hop that likes @realDonaldTrump

https://t.co/sAvufOWQsl

#FridayFeeling #Trum…",1
"RT @bocavista2016: ACTUALLY

Kanye isn't the only one in hip hop that likes @realDonaldTrump

https://t.co/sAvufOWQsl

#FridayFeeling #Trum…",1
"RT @Mike_Beacham: What Trump's Early Picks Say About His Administration 
#MAGA 
@realDonaldTrump 
https://t.co/WsNIhw3bKE",0
"@FoxNews @realDonaldTrump  I am very disappointed with Obama<ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",-1
"@realDonaldTrump TRUMP is a Sociopathic Lying INEPT narcissist with severe competency mental issues! https://t.co/aenqUiuTPQ",-3
"@BarStoolHero420 @lenadunham @realDonaldTrump looks more like Neal",1
"#MAGA #TrumpTrain #draintheswamp #Nondeplorables #Vetrans #millinials Tell @realDonaldTrump ""Don't take my weed,bru."" Sessions will.",0
"RT @bocavista2016: ACTUALLY

Kanye isn't the only one in hip hop that likes @realDonaldTrump

https://t.co/sAvufOWQsl

#FridayFeeling #Trum…",1
"@JerryBrownGov @Potus @realDonaldTrump @sony @skipbrit  Examples: 24k Square Cuffs I shipped &amp; the FAKE gold twiste… https://t.co/gYVkPjWpgG",0
"RT @bocavista2016: ACTUALLY

Kanye isn't the only one in hip hop that likes @realDonaldTrump

https://t.co/sAvufOWQsl

#FridayFeeling #Trum…",1
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"RT @steph93065: @SenWarren You have no power. And your idiotic rantings is why.  @realDonaldTrump",-1
"RT @Mike_Beacham: What Trump's Early Picks Say About His Administration 
#MAGA 
@realDonaldTrump 
https://t.co/WsNIhw3bKE",0
"RT @bocavista2016: ACTUALLY

Kanye isn't the only one in hip hop that likes @realDonaldTrump

https://t.co/sAvufOWQsl

#FridayFeeling #Trum…",1
"RT @RightPalmetto: @realDonaldTrump TREMENDOUS WIN #mypresident #sanctuarycities https://t.co/N54PDYAU3i",1
"@WayneDupreeShow @SenWarren @MittRomney @realDonaldTrump Warren is mean and hateful, must be too old to remember the Golden Rule.",0
"@musicnews_facts @ParisHilton @realDonaldTrump dumb people support each other",0
"Very exited for our new government under @realDonaldTrump no more free riders!",2
"@realDonaldTrump @Carrier Mr. Trump, Over 2000 jobs In Indiana that are going to Mexico. How about ""Saving"" these?… https://t.co/IlXelsbF25",1
"RT @steph93065: @SenWarren You have no power. And your idiotic rantings is why.  @realDonaldTrump",-1
"RT @Mike_Beacham: What Trump's Early Picks Say About His Administration 
#MAGA 
@realDonaldTrump 
https://t.co/WsNIhw3bKE",0
"@realDonaldTrump <U+0627><U+062E><U+064A><U+064A><U+064A><U+064A><U+064A><U+064A><U+064A><U+064A><U+064A><U+0647> <ed><U+00A0><U+00BD><ed><U+00B8><U+0092> https://t.co/yqY4IElAT3",0
"@realDonaldTrump I can lead the way to close the #AchievementGap. Let's talk and make education in America… https://t.co/ldhj2KHpJq",2
"And the douche elect @realDonaldTrump picks another racist for his cabinet. https://t.co/upz4DyLcof",-1
".
.
#RedFlags #WhinyLittleBitch #SICK @realDonaldTrump 
.
.
.
.
Racist Rants and Obama Death Threats
.
https://t.co/KFrDLGLsqO
.
.
.
.
.",-4
"What Trump's Early Picks Say About His Administration 
#MAGA 
@realDonaldTrump 
https://t.co/WsNIhw3bKE",0
"Congratulations to my friend &amp; brother Sen. Jeff Sessions @SenatorSessions for being offered Attorney General in… https://t.co/ZUcqY0jWKA",1
"RT @bocavista2016: ACTUALLY

Kanye isn't the only one in hip hop that likes @realDonaldTrump

https://t.co/sAvufOWQsl

#FridayFeeling #Trum…",1
"RT @steph93065: @SenWarren You have no power. And your idiotic rantings is why.  @realDonaldTrump",-1
"@kanyewest supports @realDonaldTrump, but he's running against him in 2020... #wut",0
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"RT @Anneredmond13: @transition2017 @realDonaldTrump When Trump asked African Americans "" What have they got to lose?, now he shows them, ra…",1
"RT @DeadlyEchelon: @transition2017 @realDonaldTrump https://t.co/hCiHR1nXRc",0
"RT @ABeckerCIR: Here’s @realDonaldTrump pick for AG, U.S. Sen. Sessions, outlining his immigration plan during a 2014 panel. https://t.co/a…",1
"RT @latinaafortrump: @StaciaBrownWare @realDonaldTrump Stop looking for excuses to hate our President elect &amp; appreciate the prosperity he…",0
"@realDonaldTrump u r  boring billionaire frm cheating &amp; stiffing workers &amp; wives &amp; mistresses &amp; Trump University St… https://t.co/MDtr6cvb29",-1
"@RebootLukeYT @realDonaldTrump more than 50 million Americans who voted for him.",0
"RT @bocavista2016: ACTUALLY

Kanye isn't the only one in hip hop that likes @realDonaldTrump

https://t.co/sAvufOWQsl

#FridayFeeling #Trum…",1
"@davidsirota @politico @HillaryClinton @realDonaldTrump They're not! Game, set, match - neoliberals are irrelevant now!",-2
