"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @SenSanders: The future of this planet is at stake. We have got to bring together people to demand @realDonaldTrump listen to the scient…",FALSE,0,NA,2016-11-18 19:22:00,FALSE,NA,"799694161624473600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teagstunna",4034,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",FALSE,0,NA,2016-11-18 19:21:58,FALSE,NA,"799694154024374272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","molasseszip",25058,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:21:57,FALSE,NA,"799694150639579137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LyndaAtchison",24190,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:21:57,FALSE,NA,"799694148064440320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mycah_E",42565,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:21:55,FALSE,NA,"799694139868741632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LottieSWR893109",42565,TRUE,FALSE,NA,NA
"RT @AaronKatersky: President-elect @realDonaldTrump negotiating a settlement of fraud allegations in NY and CA stemming from #TrumpUniversi…",FALSE,0,NA,2016-11-18 19:21:55,FALSE,NA,"799694139168268288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scnyny",29,TRUE,FALSE,NA,NA
"RT @davidshepardson: .@Ford couldn't close any US plant until 2019 at the earlier under the @UAW contact despite @realDonaldTrump tweet",FALSE,0,NA,2016-11-18 19:21:53,FALSE,NA,"799694133845782528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adiamas",892,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:21:52,FALSE,NA,"799694128707670016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asvp_wvllvce",24190,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:50,FALSE,NA,"799694122214899716",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carolwebster125",5705,TRUE,FALSE,NA,NA
"RT @MAJMikeLyons: This does fit @RealDonaldTrump vision for a GO - Mattis Could Be Trump’s Defense Secretary @TaskandPurpose https://t.co/R…",FALSE,0,NA,2016-11-18 19:21:49,FALSE,NA,"799694117273997312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tnstorm2",1,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:21:49,FALSE,NA,"799694117064372226",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bigpappa36",42565,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:47,FALSE,NA,"799694107249639424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lafountain_dawn",5705,TRUE,FALSE,NA,NA
"RT @steph93065: @SenWarren You have no power. And your idiotic rantings is why.  @realDonaldTrump",FALSE,0,NA,2016-11-18 19:21:46,FALSE,NA,"799694103923433472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pissedoff339",23,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",FALSE,0,NA,2016-11-18 19:21:46,FALSE,NA,"799694103692705792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","molasseszip",23606,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:21:43,FALSE,NA,"799694088891023360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CountOnRodney",77954,TRUE,FALSE,NA,NA
"@realDonaldTrump Ford CEO Mark Fields said Trump's election has not changed any of the company's plans.",FALSE,0,"realDonaldTrump",2016-11-18 19:21:42,FALSE,"799432403727028224","799694087884521472","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","caniswear",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Remember, don't believe ""sources said"" by the VERY dishonest media. If they don't name the sources, the sources don't…",FALSE,0,NA,2016-11-18 19:21:42,FALSE,NA,"799694087209136128",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","hnkb68",16928,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:21:42,FALSE,NA,"799694086911459329",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bw469",42565,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:21:42,FALSE,NA,"799694085363617794",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ShadyJ969",42565,TRUE,FALSE,NA,NA
"@realDonaldTrump worst of all of them. Also my step dad's daughter-in-law has been telling people there she was working for the Bush",FALSE,0,"FrankTCardenas",2016-11-18 19:21:42,FALSE,"799693937946411008","799694084768006144","3975182852","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankTCardenas",0,FALSE,FALSE,NA,NA
"RT @Nick_Offerman: .@realDonaldTrump NACHO
it is w/great shame that we <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> your party of hate replace that of progress
-this is an indignity…",FALSE,0,NA,2016-11-18 19:21:41,FALSE,NA,"799694083098693633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HandToForehead",1486,TRUE,FALSE,NA,NA
"@realDonaldTrump your KKK picks are not going to slide",FALSE,0,"realDonaldTrump",2016-11-18 19:21:41,FALSE,NA,"799694080401932289","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hollymolly468",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:21:40,FALSE,NA,"799694078506049536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DuhhPaul",42565,TRUE,FALSE,NA,NA
"@paulvixie I guess @realDonaldTrump's cyber infrastructure is better than @HillaryClinton's in every way.",FALSE,0,"paulvixie",2016-11-18 19:21:39,FALSE,"799690904017584128","799694073326137344","267265444","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Oflameo",0,FALSE,FALSE,NA,NA
"RT @LouDobbs: Intelligent Leadership Makes All the Difference...@realDonaldTrump and Bill Ford Putting #AmericaFirst. #MAGA #TrumpTrain #Do…",FALSE,0,NA,2016-11-18 19:21:39,FALSE,NA,"799694072604721152",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","graylion11",338,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:39,FALSE,NA,"799694072059400192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tootsiepop2009",5705,TRUE,FALSE,NA,NA
"RT @SarahHuckabee: Remember all the talk just a few weeks ago about the ""collapse of the GOP""? Thank you @realDonaldTrump -&gt; https://t.co/e…",FALSE,0,NA,2016-11-18 19:21:38,FALSE,NA,"799694071036080128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lorenkosa",150,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:37,FALSE,NA,"799694065763749888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NotOKInTheUSA",5705,TRUE,FALSE,NA,NA
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""The U.S. dollar is heading for its best two weeks...since the 1980s"" https://t.co/pvZa…",FALSE,0,NA,2016-11-18 19:21:36,FALSE,NA,"799694063201030145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ddk1",372,TRUE,FALSE,NA,NA
"@realDonaldTrump That already happened. You are taking credit for something you didn't do",FALSE,0,"realDonaldTrump",2016-11-18 19:21:36,FALSE,"799432403727028224","799694061871439872","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jbwpost",0,FALSE,FALSE,NA,NA
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",FALSE,0,NA,2016-11-18 19:21:36,FALSE,NA,"799694060734664704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ShesGlad",474,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:21:35,FALSE,NA,"799694057668808709",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGlam_Squad",42565,TRUE,FALSE,NA,NA
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""The U.S. dollar is heading for its best two weeks...since the 1980s"" https://t.co/pvZa…",FALSE,0,NA,2016-11-18 19:21:33,FALSE,NA,"799694050395684864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soscountry",372,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I am the only Republican who will get large numbers of Dems and Indies (crossover). I will also get states that no oth…",FALSE,0,NA,2016-11-18 19:21:33,FALSE,NA,"799694048831434752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SGTROCKUSMC82",4577,TRUE,FALSE,NA,NA
"RT @IngrahamAngle: @realDonaldTrump selected @SenatorSessions of AL to be AG. Here are his best moments from over the years. https://t.co/K…",FALSE,0,NA,2016-11-18 19:21:33,FALSE,NA,"799694048101548033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenfryer",268,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:21:33,FALSE,NA,"799694048055398400",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","glassyelegance",186,TRUE,FALSE,NA,NA
"@realDonaldTrump #dearassailantinchief https://t.co/9AbbHCN2Rl",FALSE,0,"realDonaldTrump",2016-11-18 19:21:33,FALSE,NA,"799694047011110916","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GollyMollyB",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: The Electoral College is actually genius in that it brings all states, including the smaller ones, into play. Campaign…",FALSE,0,NA,2016-11-18 19:21:31,FALSE,NA,"799694040601985024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindaMo60594098",38839,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:31,FALSE,NA,"799694040371367936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Vin_NYC",5705,TRUE,FALSE,NA,NA
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",FALSE,0,NA,2016-11-18 19:21:30,FALSE,NA,"799694038270087168",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","carded426",95,TRUE,FALSE,NA,NA
"@yolanda_maesse @KeithOlbermann @realDonaldTrump @MotherJones Yeah, it's disgusting",FALSE,1,"yolanda_maesse",2016-11-18 19:21:29,FALSE,"799693682303606784","799694031072690176","3193030401","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","logic_avenger",0,FALSE,FALSE,NA,NA
"To paraphrase all the people now supporting @realDonaldTrump, ""All we are saying is give hate a chance."" #AmeriKKKa",FALSE,0,NA,2016-11-18 19:21:27,FALSE,NA,"799694024399552512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DRToussaint",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:21:27,FALSE,NA,"799694023673966593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GaynettePrice",42565,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:26,FALSE,NA,"799694017541865472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mimi38760907",5705,TRUE,FALSE,NA,NA
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",FALSE,0,NA,2016-11-18 19:21:24,FALSE,NA,"799694013188014080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jesusmuscle7",128,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:24,FALSE,NA,"799694010612731904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amicah1",5705,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:23,FALSE,NA,"799694007626412033",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PoliticalPAW",5705,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:22,FALSE,NA,"799694004539494400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","msbrenda2u",5705,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:21:20,FALSE,NA,"799693994611589120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","daironman63",42562,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:20,FALSE,NA,"799693992279625728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","go_rillv",5705,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:19,FALSE,NA,"799693991516180481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRealWillLich",5705,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:21:19,FALSE,NA,"799693989918089216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PoliticalPAW",24188,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:21:19,FALSE,NA,"799693989595271168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","16dollarmuffin",42562,TRUE,FALSE,NA,NA
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",FALSE,0,NA,2016-11-18 19:21:19,FALSE,NA,"799693988550811648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MadelineGoetz",29,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:18,FALSE,NA,"799693986655064065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Boots27boots",5705,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:21:17,FALSE,NA,"799693979717660672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AmankwaK",24188,TRUE,FALSE,NA,NA
"RT @NRO: .@krauthammer
on the press not being able to control themselves from criticizing @realDonaldTrump already: https://t.co/vtczb21VvG",FALSE,0,NA,2016-11-18 19:21:16,FALSE,NA,"799693976064421888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","newstodan",7,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:21:16,FALSE,NA,"799693975787544576",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BangorGurl",5705,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:21:15,FALSE,NA,"799693972138586112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PoliticalPAW",42562,TRUE,FALSE,NA,NA
