"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@Dbarbs1 @realDonaldTrump @kanyewest Danny you realize Trump posted a 900M loss a few years back",FALSE,0,"Dbarbs1",2016-11-18 19:58:21,FALSE,"799694995452297221","799703309561065473","390728540","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mrowsell1",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:58:21,FALSE,NA,"799703309493932032",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kimmie1962",6326,TRUE,FALSE,NA,NA
"RT @FloridaGal0814: @realDonaldTrump Is a PATHOLOGICAL LIAR!
It's mind numbing to think that his followers actually believe his BS. #TrumpS…",FALSE,0,NA,2016-11-18 19:58:21,FALSE,NA,"799703307983810560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","klarson980",1,TRUE,FALSE,NA,NA
"[NEW] A @realDonaldTrump presidency must be free of business entanglements https://t.co/i3GxuMiTXU https://t.co/ME4uk2Fajv",FALSE,0,NA,2016-11-18 19:58:20,FALSE,NA,"799703305618386944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","digiphile",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:58:18,FALSE,NA,"799703298605481985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teresajomecks",6326,TRUE,FALSE,NA,NA
".@NYPDChiefofDept says looking to ""strike a proper balance"" btwn securing @realDonaldTrump, Trump Tower and needs of businesses, residents.",FALSE,0,NA,2016-11-18 19:58:16,FALSE,NA,"799703290913165312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeffCMays",1,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:58:13,FALSE,NA,"799703277159870464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","okaforevans2",42937,TRUE,FALSE,NA,NA
"@realDonaldTrump @DebMeinhardt <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,0,"realDonaldTrump",2016-11-18 19:58:10,FALSE,"799660246788612100","799703264446943232","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","martinez4_david",0,FALSE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:58:10,FALSE,NA,"799703264266596352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JamesPaine33248",245,TRUE,FALSE,NA,NA
"RT @USACitizen111: @chuckwoolery @realDonaldTrump 

Mr. Trump is wiser, more educated, and infinitely more experienced than I am. I wholehe…",FALSE,0,NA,2016-11-18 19:58:09,FALSE,NA,"799703259145441288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","babysgramma",1,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:58:09,FALSE,NA,"799703258172227584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JDJ_32",78089,TRUE,FALSE,NA,NA
"@FoxNews Cue @CNN to start #fakenews that Apple was already planning on doing that, even if @realDonaldTrump  wasn't president!/sarcasm#MAGA",FALSE,0,"FoxNews",2016-11-18 19:58:09,FALSE,"799702489444548609","799703257954263044","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SorenBurkhart",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:58:08,FALSE,NA,"799703257237127168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spisowicz25",42937,TRUE,FALSE,NA,NA
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",FALSE,0,NA,2016-11-18 19:58:08,FALSE,NA,"799703253403344897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YouNailBiter",137,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",FALSE,0,NA,2016-11-18 19:58:07,FALSE,NA,"799703252774195200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chinovvv",20292,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:58:06,FALSE,NA,"799703247967522816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spisowicz25",24446,TRUE,FALSE,NA,NA
"RT @IngrahamAngle: @realDonaldTrump selected @SenatorSessions of AL to be AG. Here are his best moments from over the years. https://t.co/K…",FALSE,0,NA,2016-11-18 19:58:03,FALSE,NA,"799703234415763456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","government_list",289,TRUE,FALSE,NA,NA
"RT @ktmcfarland: smart move for @realDonaldTrump to tap @GenFlynn for Natl Sec Adv.  Biggest threats to US are cyber &amp; terrorists.  Flynn e…",FALSE,0,NA,2016-11-18 19:58:02,FALSE,NA,"799703230288633856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","3Cissy",311,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:58:01,FALSE,NA,"799703227956502528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","headsupAmerica",42937,TRUE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ ZZZ...",FALSE,0,"realDonaldTrump",2016-11-18 19:58:01,FALSE,"799660246788612100","799703227411337216","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SeymourScripts",0,FALSE,FALSE,NA,NA
"RT @renoomokri: Why is it that it took the election of @realDonaldTrump for the US to condemn the killings of Shiites in Nigeria? https://t…",FALSE,0,NA,2016-11-18 19:58:00,FALSE,NA,"799703222432698368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afrispheric",17,TRUE,FALSE,NA,NA
"RT @ChelsSchilling: Signs of divine intervention in @realDonaldTrump victory: https://t.co/D3xYknd1v3 https://t.co/2W3burqokG",FALSE,0,NA,2016-11-18 19:57:59,FALSE,NA,"799703219358363649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElwinSnyder2",21,TRUE,FALSE,NA,NA
"Would not be surprised if a @realDonaldTrump &amp; @TomiLahren cheating scandal comes out sometime in the next four years. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2016-11-18 19:57:59,FALSE,NA,"799703215671480320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frankierae_",1,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:57:57,FALSE,NA,"799703211221323776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ONLYTRUMP4USA",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:57:56,FALSE,NA,"799703205349163008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","martinez4_david",6326,TRUE,FALSE,NA,NA
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",FALSE,0,NA,2016-11-18 19:57:56,FALSE,NA,"799703203784884228",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camaro201088",137,TRUE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Who gives a shit?",FALSE,0,"realDonaldTrump",2016-11-18 19:57:55,FALSE,"799660246788612100","799703199963840512","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Danasmith1975",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:57:55,FALSE,NA,"799703199535992833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReagonAnderson",42937,TRUE,FALSE,NA,NA
"RT @JamesRosenFNC: Up early? Join me on @foxandfriends at 6a, 7a, and 8a today! Reporting the latest on who will surround @realDonaldTrump…",FALSE,0,NA,2016-11-18 19:57:55,FALSE,NA,"799703199489748992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jyn59",20,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:57:55,FALSE,NA,"799703199175184384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","will_cena",78089,TRUE,FALSE,NA,NA
"Look at what you've done
https://t.co/RIANN6ZO59 @realDonaldTrump",FALSE,0,NA,2016-11-18 19:57:53,FALSE,NA,"799703192938446848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MandaMostHated",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:57:52,FALSE,NA,"799703189989838848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spisowicz25",6326,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:57:52,FALSE,NA,"799703186831507456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Idle2Ginger",245,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:57:50,FALSE,NA,"799703179000614912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VivianLovetex",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:57:50,FALSE,NA,"799703178233032704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chinovvv",42937,TRUE,FALSE,NA,NA
"<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @realDonaldTrump already changing how companies think. I love it @Swavey_MilliG https://t.co/HcKKVfQ5Cm",FALSE,0,NA,2016-11-18 19:57:49,FALSE,NA,"799703177671151616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingBKahl",0,FALSE,FALSE,NA,NA
"@realDonaldTrump glad someone's working while you're out dining. #notnormal #donthecon",FALSE,0,"realDonaldTrump",2016-11-18 19:57:48,FALSE,"799232214793760768","799703172545728512","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaraKimbell",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:57:47,FALSE,NA,"799703168607133696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chinovvv",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:57:47,FALSE,NA,"799703167344648192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jimmyperez53",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:57:46,FALSE,NA,"799703162693136384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dunnegan",6326,TRUE,FALSE,NA,NA
"@KimMKoch62 @60Minutes @realDonaldTrump ASSBUCKET! racism  knows no race or gender...it's projects perceived or real power &amp; superiority.",FALSE,0,"KimMKoch62",2016-11-18 19:57:45,FALSE,"799702331990409216","799703159182688256","3385894453","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gceo7",0,FALSE,FALSE,NA,NA
"RT @SenSanders: .@realDonaldTrump We are not going silently into the night. The stakes are too high for the future of this planet.",FALSE,0,NA,2016-11-18 19:57:40,FALSE,NA,"799703137242189824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trish54299231",8072,TRUE,FALSE,NA,NA
"State Dept proxy met with terrorist  in Benghazi before attack 911,2012
@realDonaldTrump 
https://t.co/4IJtBvppP9",FALSE,0,NA,2016-11-18 19:57:39,FALSE,NA,"799703134268485633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GlenJBrito1",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:57:39,FALSE,NA,"799703131928072197",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goddess701",6326,TRUE,FALSE,NA,NA
"@PatriotByGod @EvelynGarone @asamjulian @LeahRBoss @CarmineZozzora @Democrat_4Trump @seanhannity @realDonaldTrump… https://t.co/5bMTCeW7US",FALSE,0,"PatriotByGod",2016-11-18 19:57:38,TRUE,NA,"799703130141327361","3389073989","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AD_WHITMAN",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:57:37,FALSE,NA,"799703126940860417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gaila2016",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:57:37,FALSE,NA,"799703125682782208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","okaforevans2",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The electoral college is a disaster for a democracy.",FALSE,0,NA,2016-11-18 19:57:37,FALSE,NA,"799703125129101313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juliatherosee",141096,TRUE,FALSE,NA,NA
"@NeilTurner_ @realDonaldTrump thats an insult.to Pink Floyd",FALSE,0,"NeilTurner_",2016-11-18 19:57:36,FALSE,"798521055400890369","799703120288825344","3600539122","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","58Mimi",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @GOP @TheDemocrats 1. Issue payment to BCCU 2.Reform Obamacare 3.Lower Taxes 4.Regulatory Reforms (Can be working on growth",FALSE,0,"Percy_Blooms",2016-11-18 19:57:36,FALSE,"799701221540036608","799703120024600576","30929036","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Percy_Blooms",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:57:36,FALSE,NA,"799703119877799938",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weston_murray",78089,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:57:35,FALSE,NA,"799703116992028672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chinovvv",6326,TRUE,FALSE,NA,NA
"RT @politico: .@HillaryClinton’s attack dog is launching a Koch-brothers-like network to 'kick @realDonaldTrump's ass' https://t.co/vjDI2bq…",FALSE,0,NA,2016-11-18 19:57:34,FALSE,NA,"799703113326153728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cmpnwtr",172,TRUE,FALSE,NA,NA
"RT @TheNatlInterest: Just say no, @realDonaldTrump. 
https://t.co/KEWde7bxhb",FALSE,0,NA,2016-11-18 19:57:33,FALSE,NA,"799703109723389954",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanDePetris",5,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:57:33,FALSE,NA,"799703109186355200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeganGambrill",24446,TRUE,FALSE,NA,NA
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",FALSE,0,NA,2016-11-18 19:57:32,FALSE,NA,"799703106057621504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConservEsq",102,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:57:30,FALSE,NA,"799703095898947585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lipsett28",78089,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:57:29,FALSE,NA,"799703093726187521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaAWelge",6326,TRUE,FALSE,NA,NA
"RT @amnesty: Don't let fear win. Demand @realDonaldTrump meet w/ people who have faced religious discrimination #RegisterMeFirst https://t.…",FALSE,0,NA,2016-11-18 19:57:29,FALSE,NA,"799703092526772228",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmirSoltaninia",201,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",FALSE,0,NA,2016-11-18 19:57:29,FALSE,NA,"799703091713101824",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","egbeifeanyi",20288,TRUE,FALSE,NA,NA
