"text","score"
"I know for a fact that our #2Amendment rights will be protected going forward w/ President-elect @realDonaldTrump #NRA",0
"@realDonaldTrump Please embarrass us and show to everyone that you are the greatest president that USA ever had by Justice, peace, love",2
"@realDonaldTrump you didn't do crap! They were NEVER leaving. He also corrected you in a statement to ask you to stop lying.",-2
"<ed><U+00A0><U+00BD><ed><U+00B3><U+0096>@journalduhacker <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>@realDonaldTrump 
<ed><U+00A0><U+00BD><ed><U+00B4><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8>@YTCreators #golive 
<ed><U+00A0><U+00BD><ed><U+00B3><U+00BA>@internetlibre <ed><U+00A0><U+00BD><ed><U+00B4><U+0084>@partipirateFC https://t.co/UTyVwFsDqU https://t.co/NAPKEkMmUW",0
"<ed><U+00A0><U+00BD><ed><U+00B3><U+0096>@journalduhacker <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>@realDonaldTrump 
<ed><U+00A0><U+00BD><ed><U+00B4><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8>@YTCreators #golive 
<ed><U+00A0><U+00BD><ed><U+00B3><U+00BA>@internetlibre <ed><U+00A0><U+00BD><ed><U+00B4><U+0084>@partipirateFC https://t.co/UTyVwFsDqU",0
"@Cliff_Sims @TeamTrump @tedcruz @realDonaldTrump @SenatorSessions Couldn't be more pleased with this choice!",1
"RT @ToDropADime2: @KathyGr22824450 @Iservedrinks @Eykis @realDonaldTrump They do believe, because their idiots.",-1
"@realDonaldTrump https://t.co/K4GkRdtN86",0
"RT @javimorillo: I pledge to show the same respect &amp; support the GOP showed @POTUS for 8 years.It's the least I can do for @realDonaldTrump…",1
"@realDonaldTrump https://t.co/K4GkRdLnZE",0
"RT @pinkiebean: @realDonaldTrump @FoxNews @HarveyLevinTMZ I do hope the numerous hate crimes done in your name since the election are discu…",0
"RT @pamnsc: The @UN #inhumanerights council needs to be abolished or have a GOOD @USUN ambassador ,talking to you @realDonaldTrump ! https:…",1
"@CBSNews @realDonaldTrump: These liberals are so stupid! BYE is all that's needed!",-1
"The @UN #inhumanerights council needs to be abolished or have a GOOD @USUN ambassador ,talking to you… https://t.co/q7MNIeKUI8",1
"@MrsPerrin @realDonaldTrump I followed u along time on my other account could u follow back",1
"@realDonaldTrump @FoxNews. So looking forward to the next 8 years. I am so happy. @HarveyLevinTMZ Can't wait to see that show tonight.",1
"@realDonaldTrump @seanhannity Yes Volkswagen is wrong, but who really won? A fine to a amount were 30,000 jobs now list! Who gets the money?",1
"RT @joebonsall: WOW Sean... pretty amazing if it happens... like Lincoln's Team of Rivals it might work out fine... @realDonaldTrump https:…",8
"@foxnewsvideo @FoxNews @realDonaldTrump how can I put this? NOOOOOOOOOOOOO!!!!!",0
"@realDonaldTrump https://t.co/UORezxI4ic",0
"@realDonaldTrump",0
"RT @evanthomas1985: Everyone on my flight just cheered for the Trump plane! #GOPDebate @realDonaldTrump https://t.co/uRawqBId7z",2
"Yet another racist add to @realDonaldTrump roster..... https://t.co/wz2OmbC3h4",-1
"@realDonaldTrump  lier. https://t.co/UORezxI4ic",-1
"The repercussions of bypassing congress. @realDonaldTrump will bring his YUGE eraser to D.C. https://t.co/Bfv5g5N0H0",0
"RT @Nancy_J64: @WayneDupreeShow @SenWarren @MittRomney @realDonaldTrump Pocahontas is still smarting from epic failure during primary",-1
"@KeithOlbermann @realDonaldTrump @MotherJones Hey Keith, Nobody asked you.Don't pretend you voted for Trump. You backed the criminal.",-1
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/hGpgk1toAS #StandUpToIt",-3
"I worked just as hard as #LittleDonnie @realDonaldTrump to keep Ford here. Just sayin , where's my thanks? https://t.co/tiUBRP8xIK",2
"RT @jackfate11: Ugghhhhh thread for more on the international embarrassment that is a @realDonaldTrump presidency https://t.co/J1lko19glW",-1
"Forget about Back to The Future, @realDonaldTrump's rise to power is actually the plot of The Omen!  Damien &gt;Barron… https://t.co/mlUV6mc7a1",0
"@FoxNews @johnlegend @realDonaldTrump https://t.co/B5GHqo2h08",0
"@JamesFallows @johnlegend @washingtonpost @realDonaldTrump with any luck it will give racists like you a reality check",1
"RT @sammypolsen12: @KodiGaddis @realDonaldTrump @FoxNews @HarveyLevinTMZ Alot more falls than rises, sadly ..just wait and watch the disast…",-1
"RT @MichaelRayAdam2: <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>@realDonaldTrump<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>
Raised by a Bible &amp; Gun Clinging Mom &amp;Dad<U+2757><U+FE0F><U+2757><U+FE0F><U+2757><U+FE0F>
@BarackObama and Democrap Party <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><U+2757><U+FE0F><U+2757><U+FE0F><U+2757><U+FE0F>
https:/…",0
"@ChrisLudlow3 @VanJones68 @realDonaldTrump thank you. He is my pride and joy.",3
"@JamesFallows @johnlegend @washingtonpost @realDonaldTrump I know isn't it great!!!",1
"@GenFlynn @FieldofFight @realDonaldTrump My field of fight is for chained and tethered dogs! Join #chainfreedogs to help!",1
"RT @nyyrobinson: @realDonaldTrump I have all the confidence in you!",1
"@CulturedRednek @VanJones68 @realDonaldTrump oh this angel is mine and he does have severe autism and is biracial. He is nonverbal.",0
"@SenatorReid @realDonaldTrump There are ads on craigslist to employ protestors, likely Soros funded. HRC &amp; Obama need to address this asap!",0
"@AC360 @Acosta @CNN @realDonaldTrump - CNN deserves the negative backlash. Fair and unbiased reporting was BLATANTLY cast aside.",0
"@realDonaldTrump Pres. Trump. Will you let us Veterans have a voice in who directs the VA? A ""preferred"" vote type thing ?",2
"@GeraldoRivera want Latino's to ""payback"" @realDonaldTrump because Trump believes in law and order- typical liberal crybaby punk.",-1
"@Andromodid @LorenceHud @realDonaldTrump @Carolde Im from SC n he said he could do more good for his constituents where he is. HenryMcMaster",1
"@SenatorReid @realDonaldTrump HRC did NOT lose because of Comey. She lost because she chose a private server &amp; to delete 30K emails. Own it!",-3
"Really? Honestly? What's the point? https://t.co/V4RNouKeVK @MouserKingCat @JBaileysMom @realDonaldTrump @ajceditor… https://t.co/G5StWHgKxs",0
"RT @Catlady628: @KeithOlbermann @TheHopsbride @realDonaldTrump @MotherJones Rules don't apply to the Orange Turd &amp; the tv press will let hi…",0
"@Snowden @ACLU were you able to vote with an absentee ballot? LOL I take it you're not looking for a pardon from @realDonaldTrump 
#MAGA",0
"@realDonaldTrump @babysgramma Kasich is weak.Period.",0
"<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> @RepMikePompeo, Congratulations<ed><U+00A0><U+00BC><ed><U+00BE><U+008A><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0088>Patriotic Americans want you to know we Trust 
POTUS @realDonaldTrump intuitions on ""OUR"" Cabinet<U+2757><U+FE0F><U+2757><U+FE0F><U+2757><U+FE0F>",1
"@realDonaldTrump Help small business owners in the Vaping industry survive by pulling back new @US_FDA guidelines and restrictions.",2
"That means @realDonaldTrump has chosen the right people. @JohnDingell https://t.co/2ULJNzT41P",1
"@rachel_kowalski @realDonaldTrump Love it!",1
"#BrokenPromises @realDonaldTrump https://t.co/eN676ldRW5",0
".@realDonaldTrump Is there a position available for this Trump supporter? Her 1A right was obviously trampled under… https://t.co/VWMoppc7O0",4
"@HouseGOP @realDonaldTrump we the people deserve it. Fix the VA, fix private healthcare, I mean really. Thanks.",0
"RT @jluisfernandez1: @ResistTyranny @Braveheart_USA @realDonaldTrump https://t.co/ezxNdZw30m",0
"@transition2017 @realDonaldTrump wow!  is Charles Manson up for sec of ed?   This has got to be a joke, right?",2
"@realDonaldTrump Trump has been telling ppl for years what is going to happen and he's been right every time",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ go on a real news network not faux news.",0
"@realDonaldTrump your attorney general pick is concerning for those of us wanting to see an end to the war on cannabis and drugs.  thoughts?",1
"@KeithOlbermann @TheHopsbride @realDonaldTrump @MotherJones Rules don't apply to the Orange Turd &amp; the tv press will let him get away w/it<ed><U+00A0><U+00BD><ed><U+00B8><U+00A0>",0
"@RealJamesWoods @twitter Sorry to see you go! Thanks for your help getting @realDonaldTrump elected to #MAGA",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ , whenever I see him he reminds me uncle Sam..love his hair.. https://t.co/f3vcVzysRB",0
"RT @acroberts111: @allidoisowen @MarkDice @Rambobiggs @RealAlexJones Holy Shit! I thought @realDonaldTrump Supporters were dumb rednecks. S…",-3
"@JenniferLiving7 @IngrahamAngle @realDonaldTrump Thanks! Thought so, but he will be missed in the Senate as a watchdog.",-2
"@NancyPelosi @SenSchumer &amp; Dems - Dont like the picks? Then Give @realDonaldTrump  what he wants -but we reserve right to say told you so",1
"<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>@realDonaldTrump<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>
Raised by a Bible &amp; Gun Clinging Mom &amp;Dad<U+2757><U+FE0F><U+2757><U+FE0F><U+2757><U+FE0F>
@BarackObama and Democrap Party <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><U+2757><U+FE0F><U+2757><U+FE0F><U+2757><U+FE0F>
https://t.co/hoi0EVHZ2N",0
"RT @acroberts111: @allidoisowen @MarkDice @Rambobiggs @RealAlexJones Holy Shit! I thought @realDonaldTrump Supporters were dumb rednecks. S…",-3
"@jcminor10 The numbers of people struggling &amp; suffering will only increase under presidency of Sex Offender @realDonaldTrump #CNN #Snowden",-3
"@realDonaldTrump I know you will do a great job, maybe now I'll find one, haven't had a job in such a long time. I have faith in you sir.",2
"Best text tone ever. @realDonaldTrump @DonaldJTrumpJr @EricTrump https://t.co/aLc6lDqH81",1
"@realDonaldTrump this woman needs a job https://t.co/8CmZNI8KSo",0
"Hey @GeraldoRivera, @realDonaldTrump is awake. He will not be using a private server or a fake name to email SEC of State. He's not Hillary.",-3
"During primaries @realDonaldTrump said ""The guy is a choker,  just like in sports"" abt Mitt Romney. U really want this guy? @KellyannePolls",2
"@realDonaldTrump shows his maturity by speaking about important roles with those who said horrible things.He's putting #AmericaFirst ! #MAGA",1
"RT @ShipleyPhoto: @realDonaldTrump - think “Barry” cared about American workers? Awesome job!",1
"RT @Catlady628: Now we know why @realDonaldTrump said the election was going 2 be rigged, 2 distract from the fact it was rigged, FOR HIM,…",-3
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump he's got you there Mr. Cooper",1
"Continuing campaign pattern, @realDonaldTrump claims to save auto plant. But it wasn't closing. (from @AP) https://t.co/7y7Bg5BJUL",0
"@realDonaldTrump If ICould passLaws1st one I'dPassRightNowIsNewLibel lawsThatSayUbetterSpeakThe truthOrUpay&amp;go2jail… https://t.co/r8LJVNiAQQ",0
"RT @Tennessean: .@JakeLowary: TN Electoral College members say they're harassed by opponents of President-elect @realDonaldTrump https://t.…",-1
"@AC360 @Acosta @CNN @realDonaldTrump: CNN you get what you give. Stop disrespecting President Elect Trump; God that sounds so good!",1
"@realDonaldTrump GREAT news! thank you President elect Trump, we are so proud of you!!!",4
"RT @_jafelts: Proud to say that @jeffsessions a fellow Wilcox County native will serve at Attorney General for the @realDonaldTrump adminis…",1
"@realDonaldTrump when will you stop the B.S. about Ford. And when will u start acting like a President?",0
"@realDonaldTrump Bill Ford days you're a big fat bald liar.",-1
"RT @MTweeter24: @realDonaldTrump @nytimes please send Hillary to prison please. Pronto.",-1
"RT @Catlady628: Now we know why @realDonaldTrump said the election was going 2 be rigged, 2 distract from the fact it was rigged, FOR HIM,…",-3
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Vomit-inducing. Ugh.",-1
"@politico @realDonaldTrump asshole... all colors shapes and sizes...just sayn.",0
"Check out Mr. Trump's 757. @realdonaldtrump @YouTube https://t.co/AbA6B6kSQg",0
"RT @MisterrMagnum: @dominique2195 You forgot to mention that @realDonaldTrump is a Sex Offender who should be in jail, He admitted it on ca…",-2
"@MittRomney WE CAN FORGIVE. HE COULD FIX THE VA... LORD GIVE WISDOM TO PRES ELECT @realDonaldTrump as he tries to #MakeAmericaGreatAgain",1
".@realDonaldTrump signals sharp rightward shift in national security policy. https://t.co/fkLRHa6w28",1
"@dominique2195 You forgot to mention that @realDonaldTrump is a Sex Offender who should be in jail, He admitted it on camera #CNN #MSNBC",-2
"@realDonaldTrump https://t.co/niMrh5oIsg",0
"@AC360 @Acosta @CNN @realDonaldTrump biased, one sided, paid for...Whats not to love?",-1
"@realDonaldTrump  No to Mitt Romeny, Nikki Haley and Lying Ted Cruz  in your cabinet",-1
"@SarahHuckabee @mariano965 @realDonaldTrump @FrankLuntz Trump is pulling the party together just like he said.",3
"RT @javimorillo: I pledge to show the same respect &amp; support the GOP showed @POTUS for 8 years.It's the least I can do for @realDonaldTrump…",1
"@FoxNews @johnlegend @realDonaldTrump His brain cells can only handle song lyrics. Don't expect much more.",0
"@realDonaldTrump @SenatorSessions @NAACP @nytimes 
@DWStweets you've obviously been disturbed for a long time.",-1
"@realDonaldTrump is going to make the Alola region great again! 'cept he just got beat by a girl pokemon. Art imita… https://t.co/FQDnXYo02w",3
"RT @Keasmom: @WayneDupreeShow @Cato_Cat @SenWarren @realDonaldTrump Elizabeth Warren, is another COngress Created MILLIONAIRE, graft queen.…",-1
"RT @chriscarpenter2: @realDonaldTrump DO NOT LET @jeffsessions @SenatorSessions Mess with States Rights or Marijuana Legalization. Its the…",-2
"RT @acroberts111: @allidoisowen @MarkDice @Rambobiggs @RealAlexJones Holy Shit! I thought @realDonaldTrump Supporters were dumb rednecks. S…",-3
"@qubrat1s It is quite true, T.R. Roosevelt &amp; Taft are Republicans. Also President Obama much better than Sex Offender @realDonaldTrump #CNN",2
"@realDonaldTrump ""Thank you America Tour"" great idea! Can't wait! #MAGA #victorytour",2
"PLEASE @realDonaldTrump, I CANNOT HANDLE THIS WINNING ANYMORE. MAKE IT STOP. I’M A VOL FAN. I DON’T KNOW WHAT TO DO… https://t.co/5s3UzWCp1H",1
"RT @PlanetLandsman: @SenateMajLdr @davidfrum @realDonaldTrump @SenatorSessions  So you are ok with a guy so racist you wouldn't confirm him…",-1
"@Varneyco @realDonaldTrump @MittRomney Make him New Head of Veterans Administraton! That should keep him out of the way and in a hard job!",0
"@PuterPrsn @ophidianpilot @atlasshrugs Lol gotta <U+2764><U+FE0F> all these ppl ""warning"" @realDonaldTrump!  It's all about #AmericaFirst from now on!!",-1
"and home of the racist cabinet @realDonaldTrump https://t.co/rqHJCOWoDs",-1
"@realDonaldTrump You might want to get Mark Levin's opinion. He's a good source of pro-American, Constitutional information.",1
"@SenWarren @realDonaldTrump this is HIS swamp https://t.co/8b9eVkd7nn",-1
"Encourage @realDonaldTrump to realize that @google is a threat to our freedom and our republic. Google is a Communi… https://t.co/ug9XMZYoxR",1
"PLEASE @realDonaldTrump nominate @tedcruz to #SCOTUS!!!!!!!!!!! 
#SCOTUSnominee https://t.co/M0p0opKsm0",0
"@RichLowry @NRO .@realDonaldTrump is the ONLY POTUS to bring it up! &amp; HE'S BROUGHT IT UP A LOT! IS MONEY THAT IMPORTANT TO TRADE UR SOUL?",1
"If @realDonaldTrump wants to get rid of some of the heat he's taking; all he has to do is decriminalize marijuana.",0
"@Nigel22222 Maybe one will make little difference. but hundreds of millions not listening to the Sex Offender @realDonaldTrump ya!!! #CNN",-4
"@DineshDSouza @realDonaldTrump @mitchellvii Can't fix stupid!",-1
