"text","score"
"#democrat party has no direction or platform today. Completely lost. Can only increase attacks on @realDonaldTrump https://t.co/GmU25jQnhH",-2
"can't wait until the press has no access to @realDonaldTrump and they go to obama to ask him for his thoughts

THAT WILL BE FUN~~",1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"the press has NO ROOM to complain; after all
it isn't as if @realDonaldTrump corralled them with a rope or anything
SHEESH! 
#mediawhiners",-1
"@realDonaldTrump @nytimes I'm glad you won, but respectfully ask to not Twitter your thoughts",1
"So it begins...thanks @realDonaldTrump https://t.co/E2OdcDCsKn",0
"@stephenasmith @realDonaldTrump it doesn't matter he's still the president of the United States of America. Quit being so salty Stephen",0
"@IngrahamAngle @Lrihendry @mitchellvii @ericbolling @seanhannity @realDonaldTrump Mayor DeBlasio defying PEOTUS can't end well for USA!
MAGA",1
"@realDonaldTrump first real mistake in getting rid of Mike Rogers https://t.co/ImFWhuU6XR",1
"Well,if the American people win then this is a good thing. Soon @realDonaldTrump will find out that it's not all th… https://t.co/yyA2C9uqDU",1
"@Harlan @MurielBowser @realDonaldTrump @wcp 
""Facing a fascist maniac"". Wow, was he looking in a mirror when he said that?",-1
"@SenateMajLdr @realDonaldTrump fuck Trump",-2
"@realDonaldTrump https://t.co/VGnivPD0hv",0
"@realDonaldTrump liable laws 2 be invoked so legal community can litigate however, there's difference between factual criticism &amp; liable",-3
"@SebGorka @realDonaldTrump and you know if anyone answered the ad, they would be vetted as well as obama/syrian/illegal invaders",1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @mike_pence",0
"@realDonaldTrump You're disgusting.",-3
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"@realDonaldTrump must learn quickly to be a leader and not a game show host, talks about  appointments like game sh… https://t.co/mMzxV9qySG",0
"@HillaryClinton &amp; @realDonaldTrump supporters I ask U to stop the violence, political views R just that, political views, love thy  neighbor",2
"@TheOrangeCone @politico @realDonaldTrump Polls are SPOT ON too",0
"They say @realDonaldTrump won a fair election but I disagree, nothing Donald did, but what others did behind the scenes to abuse process",-3
"@realDonaldTrump we knew that. Are you going to use the seized drug cartel money to help pay for the wall?",1
"Handing out ""top level security"" is Soooo 2010.
@realDonaldTrump
 #MSM
 #DraintheSwamp",1
"@nyt Double L Losers!! @realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",-1
"Thanks @twitter for cleaning house on hate speech. Now it's time to shut down the loudest hate speaker out there: @realDonaldTrump.",-3
"@realDonaldTrump U should re-consider keeping 
@RepMikeRogers on your team but if not, your first big mistake as he is a large asset",-1
"@mariannecope seems like @realDonaldTrump isn't draining the swap, but filling it up more.  Bolton = disaster. TY to your boss @RandPaul!",-2
"@realDonaldTrump @nytimes ny times seems to have the credibility of smut papers anymore. Propaganda",-2
"@realDonaldTrump @nytimes you're a successful business man, am sure you'll surround yourself w the best!",2
"@realDonaldTrump anything the media will do to question your presidency! Ridiculous, I'd trust your children over HRC, look what she did",-1
"@JerseyGirlD2 @realDonaldTrump @lvphillies08 Yes he is GOD BLESS MR TRUMP",2
"@ChrisJZullo @realDonaldTrump   Every news story that breaks with valid concerns about your ""wish list"" turns false? Hmm. Goose-gander?",-3
"Always been on the fence between @pepsi &amp; @CocaCola, and since #Pepsi is anti-@realDonaldTrump, I will boycott all things pepsi forever.",-1
"@realDonaldTrump #election credited with copper price bump. #mining  
https://t.co/PqWtUntyGc",-1
"@realDonaldTrump God help us!  He's choosing his cabinet like an episode of The Apprentice: pitting contestants against one another.",2
"@realDonaldTrump @nytimes Not Presidential. Embarrassing. #HesNotMyPresident",-1
"@realDonaldTrump can I run the defense dept for you as a veteran",0
"@realDonaldTrump @nytimes You don't even talk like an adult, let alone a President! You don't represent me! #HesNotMyPresident",1
"RT @ChrisMoraIV: Going from @BarackObama to @realDonaldTrump must be how #Rome felt transitioning from #MarcusAurelius to #Commodus. #philo…",0
"@berg_olav @realNiggaTrump @WDFx2EU9 @realDonaldTrump @wikileaks stupid",-1
"RT @ImWithTrump1: @realDonaldTrump

Sec. of State = Newt
Homeland Sec. = Rudy
Sur. Gen. = Ben
Sec. of Def. = Flynn
Atrny. Gen. = Chris

#Ap…",0
"@realDonaldTrump https://t.co/uGbUiBsXCY
HOW COULD YOU",0
"RT @ImWithTrump1: @realDonaldTrump

Sec. of State = Newt
Homeland Sec. = Rudy
Sur. Gen. = Ben
Sec. of Def. = Flynn
Atrny. Gen. = Chris

#Ap…",0
"RT @ImWithTrump1: @realDonaldTrump

Sec. of State = Newt
Homeland Sec. = Rudy
Sur. Gen. = Ben
Sec. of Def. = Flynn
Atrny. Gen. = Chris

#Ap…",0
"@realDonaldTrump

Sec. of State = Newt
Homeland Sec. = Rudy
Sur. Gen. = Ben
Sec. of Def. = Flynn
Atrny. Gen. = Chris

#Appointments #MAGA",0
"@realDonaldTrump outsider my ASS! #trump supporters have been conned #trumppredator #dumptrumpbrands #TrumpHaters… https://t.co/dUObbzl4Pb",0
"Congrats to the clueless shit bags who voted 4 head shit bag @realDonaldTrump You've been snowed by a lying conman!… https://t.co/vyL5blCre5",-8
"@JakeeHamilton @realDonaldTrump are you that excited?",1
"@realDonaldTrump @Ruach321 honored to call u ""mr president"" #MakeAmericaGreatAgain",1
"@BarackObama in #America we call it being a #Patriot  We know you never got it that's why #WeThePeople voted for… https://t.co/9YPN10EjXb",2
"@realDonaldTrump hahahahahahahhahahhahahahahhahahahahahahahahahahahahahahahahahahahahhahahahahahahahahahahahahahahahahahhaha, we're fucked.",0
"@realDonaldTrump How about some conservatives instead of rino's from D.C.?   Not the same insiders.",-1
"@seanhannity @realDonaldTrump when do they get it we <U+2764><U+FE0F>him becuz he can't be pushed or bought",0
"@realDonaldTrump just say the truth you can't go wrong,you've never been in office,it ok to have struggles should send you son in law home",0
"@realDonaldTrump Get back to work.",1
"#NeverTrump @HillaryClinton @BernieSanders @realDonaldTrump @JaredWyand https://t.co/lX5uWieUd4",0
"@Target is going real subtle with the @realdonaldtrump Christmas decorations this year. https://t.co/uniOOKqTqJ",1
"@evandahm Well, @realDonaldTrump did say he planned to run the country like his businesses...",2
"@politico @realDonaldTrump @POTUS. Kenya?",0
"@realDonaldTrump dude, it's not an episode of The Apprentice, it's about forming a government. There isn't supposed to be a great unveiling",0
"@SheilaGMills never mind woman, gay &amp; black man. Yeah... You are for unity I see. SMH  @KaneJes1 @rlred06 @RiggsReport @realDonaldTrump",1
"@realDonaldTrump you are my kind of manager. Montana and myself are praying for you and this country.  Would love to meet you some time.",1
"@realDonaldTrump Organized isn't what we're hearing out here in the real world.  ""We're still here"" the majority who voted for HRC",1
"@realDonaldTrump The way it should be.",0
"@realDonaldTrump @RealJamesWoods https://t.co/DG8sIaCaY9",0
"@realDonaldTrump 
With God's Guidance I'm sure you chose well.",2
"@realDonaldTrump This isn't a game show, #Trump. You're Pathetic. #HesNotMyPresident.",0
"@brianstelter well, you are NOT a journalist, so who cares if you didn't get invited #DrainTheMedia #hannity @RiggsReport @realDonaldTrump",0
"@politico @realDonaldTrump @BiancaJoanie. So smart.",1
"Hey Trump, you can't use federal resources to try and sell your crap.  It is illegal.  @realDonaldTrump.  Watch @maddow right now...learn.",0
"@alivitali @VaughnHillyard @KilloughCNN @RiggsReport @realDonaldTrump Perhaps using wording we all understand instead of ""lid"". What's a lid",0
"@realDonaldTrump fight the establishment. You're David vs Goliath. Your the underdog. Congrats!!!!!!!!:D #Maga… https://t.co/DDTGShnfbS",-1
"Steve Forbes,sec of treasury.Bolton,sec state;J Sessions,Att Gen;Dept Def,Col.AllenWest;HomeSec, M McCaul @realDonaldTrump @DonaldJTrumpJr",0
"Well suckers, you got what u wanted in the lying, conniving conman that is @realDonaldTrump CONGRATS! #TrumpHaters 
https://t.co/Fglxr4fgMe",1
"@frankthorp @VaughnHillyard @RiggsReport @realDonaldTrump And the whining is about which restaurant. Not important. He's being squirrelly.",-1
"@realDonaldTrump 
Mr. President, for Secretary of State, my vote is for JOHN BOLTON! # johnbolton",1
"Ah, to be 13 again...@realDonaldTrump #Trump  https://t.co/modnKq3ZeH",1
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"All these horrible white people voted @realDonaldTrump 

Except Trump supporters are the victims of hate crimes. 

And the many false flags.",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"@realDonaldTrump Fuck off cunt.",-4
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"@HuntsmanAbby @realDonaldTrump @foxandfriends be sure to ask if they will miss their medicaid and medicare",-1
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"you might be the president-elect but how does it feel to be the most hated man around the world? @realDonaldTrump",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"@IngrahamAngle I'm former VA nurse,AFGE UNION organizer. Please tell @realDonaldTrump that nothing CAN change at VA until the #AFGEOUTOFVA",-1
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"@judemgreen @realDonaldTrump @60Minutes Ofcourse, I will be watching KY-MSU basketball tonight. More important, now.",1
"@realDonaldTrump wrong",-1
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @POTUS",0
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"RT @LBenton21: Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"@realDonaldTrump Besides 6 Muslim Brotherhood bureaucrats reporting to Obama he has place many embedded in the lowe… https://t.co/UEckNUnapf",0
"Nothing but the truth!  Spot On! @realDonaldTrump https://t.co/B0fEzeNBkG",-2
"@IngrahamAngle @joej2020usa @realDonaldTrump @CNNPolitics bho LEGACY WORSE POS AMERICA HAD LEGACY MORE VETERANS DIED OHW NEGLECT LAST 6WARS",-3
"@realDonaldTrump @POTUS @MichelleObama @JudgeJeanine #MAGA",0
"All about destroying @NATO Alliance.  Plan is going surprisingly well.  Thanks @realDonaldTrump traitor.  Treason.… https://t.co/B20CYtxr2M",0
"RT @cazwerneman: @realDonaldTrump finally I don't feel like a minority anymore just a middle-age White camo hat wearing American",2
"@realDonaldTrump You called it a disaster just a few years ago, guess you only feel things are unfair when they don't go your way.",0
"@realDonaldTrump You are suppose to be the President in a something like 8 weeks. How about you start acting like it, bring people together!",2
"@realDonaldTrump LOL, you would have lost biggley. You never would have won in NY much less California.",0
"Cohen v. Trump @realDonaldTrump https://t.co/JI0DuyOrXW",1
"@seanhannity @THETINMAN1971 @realDonaldTrump YES",0
"@SenWarren @realDonaldTrump Don't forget that my gene pool is it's own swamp",-1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor @MariaBartiromo @jonathangruber1",0
"@realDonaldTrump After for months of trash-talking the election as rigged, Trump changes positions after every new person he talks to. Next?",1
"@realDonaldTrump Step up and act like a President.  Condemn RACISM, HATE, BIGOTRY, KKK, WHITE SUPREMICY NOW!",-3
"@realDonaldTrump Reminder: Nov.6,2012 at 9:45 p.m. YOU tweeted electoral college ""distaster for democracy"" when Pres.Obama was re-elected.",0
"@realDonaldTrump Condemn violence, racism, hated and bigotry.  Nothing more important for a President of the United States.",-4
"How does anyone give @realDonaldTrump high fives? Like, do you not miss his incredibly tiny hands?",0
"I support @TGowdySC 100% as AG in @TheJusticeDept ! WIll bring #lawandorder to this nation! @realDonaldTrump… https://t.co/OkjiA7kwxV",1
"@realDonaldTrump If you are truly not going to accept your salary as POTUS you could donate the money to JHS in Boulder Montana. Yes?",-1
"RT @JanWindglows: @realDonaldTrump you should watch this.  RICO ACT NY FBI Trump Organization Election Rigging Centrist News: https://t.co/…",1
