"text","score"
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump @USA1Trump DUMP Romney!!!!",-1
"RT @COLBRZE92: @realDonaldTrump Stop &amp; Frisk Is Racist Policing. @NAACP @POTUS @FLOTUS @ACLU @ADL @UNHumanRights @JNelsonLDF @LorettaLynch…",-1
"@USAneedsTRUMP @realDonaldTrump don't get ahead of yourself he isn't President yet. A lot will happen that surprises you.",1
"@Shaughn_A from the second @realDonaldTrump won, the left start WORKING on how to get close to and manipulate him!",0
"@hibaakaiko @HelmHelmparm @jim72182 @realDonaldTrump and then the 43% who didn't vote at all, because he scared them away from the polls.",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/RBdAmRWjru",0
"@realDonaldTrump Stop &amp; Frisk Is Racist Policing. @NAACP @POTUS @FLOTUS @ACLU @ADL @UNHumanRights @JNelsonLDF… https://t.co/auoqI4vLu4",-1
"@realDonaldTrump DUMP ROMNEY!!!!!<ed><U+00A0><U+00BD><ed><U+00B1><U+008E>",-1
"Too much being made of @realDonaldTrump talking to foreign leaders on #Unsecured lines. Turns out 1/2 of ea conversation unintelligible",0
"Serious question. What racist remark has #Trump said? I would like to know. Our #racist action @realDonaldTrump @HillaryClinton",-1
"@ddale8 @realDonaldTrump Reassuring that a PE lies! More fake news! @KeithOlbermann @BuzzFeed @HuffingtonPost @nytpolitics @cnn @smerconish",-2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @bolonski: @realDonaldTrump putting Haley or Romney in your cabinet is a stab in the back to your supporters",-1
"@realDonaldTrump Mr president, how can you consider Romney for a post? He backstabbed you.l wouldn't let him cut my grass.",0
"@donald_con @Vtvoter69 @markchildress @realDonaldTrump he won't last, he's not built4having ppl tell him what to do,and he's too old really.",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @lazlothebuzz: Yo  @realDonaldTrump and supporters it's obvious to me already. Your presidency ends horribly for all of us. We haven't s…",0
"@dbuis219  @realDonaldTrump you should check your election stats better. Wth, Are you talkin' about anyway?not the US election!",3
"@GroverNorquist until prosecutions occur, voter fraud will only get worse. @realDonaldTrump needs to take point on this!",-2
"@ShaunceDupree @realDonaldTrump shh don't tell anybody lol",0
"@DineshDSouza @realDonaldTrump Smartest thing he ever said.",1
"@realDonaldTrump l don't want to struggle anymore",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"But the @NCAA will suspend the kid from Tulsa picking up trash to help his family get by. Nice system. @realDonaldTrump take the NCAA down 2",-1
"@buffalloid @donald_con @gene70 @realDonaldTrump that is a LIE! He won razor thin in the swing states, so afrd hd lose filed suit in Nevada",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"Same-sex ""marriage"" is #notsettled @realDonaldTrump. SCOTUS betrayed the Constitution.  RT https://t.co/gpPfe9Cenm",0
"@realDonaldTrump hi I really need some help I'm a single mother reaching out to you please I need a car so bad and to pay my bills",0
"RT @dce4303: @realDonaldTrump deport senora carrol",0
"@ChrisJZullo @POTUS @realDonaldTrump Ford wasn't moving plant. Just one line and they said no jobs would have been lost.",1
"What will @realDonaldTrump say after Thanksgiving?

MERRY CHRISTMAS!

.",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump hasn't off. taken office yet and already major businesses such as @Apple are interested in moving factories to U.S. #JOBS",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump I know you can't comment on this but just a little laugh for you <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @EricTrump #Trump #potus… https://t.co/pbD38OKDWA",-1
"@BornToBeGOP @realDonaldTrump It wasn't going anywhere anyway.  OMG, another gullible trumper. *SMH*",-1
"@davidaxelrod @realDonaldTrump are you entirely incapable of iterating anything positive about him and his picks? This is why you lose.",-1
"@DineshDSouza @realDonaldTrump @USATODAY yes. My feelings of Kanye are a bit awkward right now but is he waking up?",-1
"@alcardfan @realDonaldTrump are you kidding  me?? Wait and watch,he'll take the money.",0
"So @realDonaldTrump is out here trying to take credit for things he had no control of <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>. I'm praying for the man to do better I promise",4
"@TheLadyValor @Katedwolf @realDonaldTrump @ValorTeams @dems @DocTFriese @ZoeyTur @myjobtutor https://t.co/jjXCdXOo8q",0
"When Christy says she's gonna bring a cookie cake...@realDonaldTrump https://t.co/oIThdqnKZ7",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump has selected the southern prince of racism @jeffsessions as attorney general. He likes his coffee anyway but black.",-1
"MINOR: @realDonaldTrump the recreated P.T. Barnum https://t.co/FDbSfbRyWp",0
"@realDonaldTrump supporters are already back pedaling. The rest of us would just laugh if it weren't so very sad.",-1
"@realDonaldTrump  that's reassuring except your assurances typically aren't true...think #Ford lie...never settle lawsuits lie..etc @nytimes",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump get ready you deserve it!",1
"@rvaughanw @realDonaldTrump Ford was never planning on leaving Kentucky anyway. Heard this on news ...such an liar this man is.",-1
"RT @Brooks8314: @BrainFartRetard @Denise48027750 @JBaker31826004 @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>spread the word!",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@Helix1965 @realDonaldTrump he cnt brng bk ths plants gone4 decades. Entire industries? It consists of more than he can handle. He won't",0
"@scotthaas27 @realDonaldTrump it's not ""1 factory""point is, he hs no pwr2 brng bk entire industries bk2America, delusional &amp; disingenuous",-3
"@scotthaas27 @realDonaldTrump 2 much goes into bringing textile plants  back which consist of interconnected bizs,wrkrs vendors, suppliers,",0
"The latest on President-elect @realDonaldTrump's choices for top posts: https://t.co/Qq8FY8dPyK https://t.co/8tdOdBVt41",1
"@realDonaldTrump Delusional?",-1
"E.g., @Google exec Milo Medin would be &gt; career DC insiders for @FCC Chair. #draintheswamp @realDonaldTrump https://t.co/rOBIHIreQK",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"… Comforting what @HeyTammyBruce said about the @realDonaldTrump / @MittRomney thing a few ago on @FoxBusiness … #TrumpShouldDumpRomney …",1
"@Out_There2016 @Ausbiz @shawgerald4 @realDonaldTrump we'll see, a lot is still coming on this guy. Wait for it. Russia elected him",2
"One #SacredHeart student to another while waiting to start: ""No way! @realDonaldTrump isn't coming to this is he?"" WestTNSports",0
"@Wayne_Tibidor @gene70 @realDonaldTrump exactly!! Exactly!!!!!",0
"MINOR: @realDonaldTrump the recreated P.T. Barnum: BILL MINOR: Trump’s scariest tack is with Putin P.T. Barnum, who… https://t.co/OdYt7iXR6c",0
"@gene70 @realDonaldTrump your in the minority there who do. Really.",0
"@KenBWebster @DWStweets @realDonaldTrump @SenatorSessions @NAACP What has a mirror ever done to you? Lol",0
"@mexican4trump @realDonaldTrump he didn't do a thing, Ford was always going to keep the plant in Kentucky. Look that up. Lol.",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump Not that I'm against @SenatorSessions in any way, but I thought @TGowdySC would have been the choice.",-2
"@realDonaldTrump they weren't planning on going anywhere anyway. Part of it ws staying in Kentucky regardless. u didn't do anything. Really",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@ShaunceDupree @realDonaldTrump that's okay, I'll let that slide ;)",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump should appt business people, not career bureaucrats, to run regulatory agencies. #draintheswamp",-1
"celebrating #BlackenedFriday by urging @realDonaldTrump tap Harry Callahan for FBI Director ""I shoot the bastard, t… https://t.co/g8Is3h8Sfh",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @wdlindsy: “.@realDonaldTrump is dancing w/crowd that brought him. @SenSessions as AG will send chills to advocates of civil... https://…",1
"@theglobaluniter @realDonaldTrump @mikepompeo / YAY!!! He's our Congressman. A VERY GOOD MAN! #congratulations #congress #AmericaFirst #MAGA",3
"@realDonaldTrump don't be modest, tell everyone about you working with #France to keep #statueofliberty in #nyc instead of going back to FR.",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@GOPoversight @HurdOnTheHill Please review Pres-elect @realDonaldTrump financials and conflicts of interest. We must also see tax returns.",-1
"@davidaxelrod @realDonaldTrump That shows how little Axel knows",-1
"RT @jasonjames555: @realDonaldTrump @TomiLahren @DonaldJTrumpJr @ #Teddybears #PlayDoh #coloringbooks #crybabies #libtards #shortbusses #sa…",0
"@SenWarren @iJesseWilliams @realDonaldTrump #ACCOUNTABILITY",0
"@realDonaldTrump already making America great as Ford suddenly decides to keep plant in KN and not move to Mexico.",0
"@realDonaldTrump Want to save a quick $20 billion in healthcare? https://t.co/jbUa7iZODe",1
"@GartrellLinda @RobRoyer2 @samsteinhp -&gt; And what Protocol has MSM Abided by...Besmirching .@realDonaldTrump while Covering Up #HRCs Crimes.",0
"@amajorsam Music by @realDonaldTrump supporters...that might be the world's shortest playlist.",0
"“.@realDonaldTrump is dancing w/crowd that brought him. @SenSessions as AG will send chills to advocates of civil... https://t.co/EYk6gEHgg1",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"@realDonaldTrump  Hope John R. Bolton is going somewhere.",1
"@realDonaldTrump @mike_pence Is this true? https://t.co/gfIf1pVQfe",0
"Watching @realDonaldTrump form his team is so amazing to watch. From what I can tell so far, he has OUTSTANDING judgement! So exciting!",5
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"Yo  @realDonaldTrump and supporters it's obvious to me already. Your presidency ends horribly for all of us. We hav… https://t.co/sfXaFboNIs",0
".@realDonaldTrump Presidency in a nutshell. https://t.co/8hDZjf1hWs",0
"@foxnewsvideo @DrMarcSiegel @realDonaldTrump @foxandfriends @FoxNews repeal and replace",0
"Hey @realDonaldTrump, this is your daily reminder of how disgusting it is that you want to bang your daughter.",-3
"@realDonaldTrump God Bless You President 
-Elect Trump!!!! Boy were the Pollsters wrong about Donald Trump!!!!",2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@AC360 @Acosta @CNN @realDonaldTrump and you're constant degradation of any view adverse to your own especially Christian.  Bless your <U+2764>",-1
"@WeNeedTrump &amp; it'll take a bright, highly educated ""immigrant"" like Melania to reset the foundation for First Lady #maga @realDonaldTrump",4
"I see you put one #deplorable how many more @realDonaldTrump",-1
"@AC360 @Acosta @CNN @realDonaldTrump oh no you poor thing how dare you be ridiculed because of your totally biased veiws",-2
"@realDonaldTrump @nytimes YOU A LIAR GOD WILL GIVE YOUR A MASSIVE la latching YOU WANT KNOW WHO YOU ARE? Then you will be sentence by him!",0
"RT @bolonski: @realDonaldTrump putting Haley or Romney in your cabinet is a stab in the back to your supporters",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/61R6KqmHSN",0
"@realDonaldTrump has NO IDEA WHAT HES DOING, and @PaulRyanUpdate is an IDIOT",-3
"RT @RJKonrad: Naast @wierdduk wordt nu ook @realDonaldTrump genomineerd voor de Hypocriet van het Jaar Award! https://t.co/NRgzYXLZP7",1
"Thank you, @realDonaldTrump for making Buffalo's weather great again today.",2
"@colbykeller where is your neck. @realDonaldTrump took it?",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump  Are they really in complete denial of the consequences of their actions ? Or delusional?",-2
"Someone on @CNN just said the choices of @realDonaldTrump are not in keeping w/ the DOJ of @EricHolder &amp; @LorettaLynch, that is the goal!",0
"RT @stickggs: Bravo! @realDonaldTrump Must Pardon <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Snowden To The World: Stop Letting Facebook Control Your News https://t.co/2LkCZarF2l",2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@GovMikeHuckabee @realDonaldTrump where is your prayer cloth God watching your evilness and lies white supremacy",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @VampKiraLynn: @realdonaldtrump kissing Putin's ass shows how weak, and desperate for praise he is at all costs. #NotMyPresident",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@newsroon @cnn I see a war within a yr with #Iran bc of @realDonaldTrump &amp; #Gen.MichealFlynn",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@politico @realDonaldTrump @louisjnelson Wow. There is a ringing endorsement.",2
"Bravo! @realDonaldTrump Must Pardon <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Snowden To The World: Stop Letting Facebook Control Your News https://t.co/2LkCZarF2l",2
"@SheriffClarke @nytimes @washingtonpost @realDonaldTrump  you know that the liberal will have tell half truths",0
"Congrats Mr. U.S. Presumptive AG! I know my family in the great state of #Alabama is proud of you. I am, too. @jeffsessions @realDonaldTrump",2
"@talpalpal @TRUMPMOVEMENTUS @realDonaldTrump 
Yes I'm a Redneck earlier I'd break some bones 4 wild Yankee badmouthing now consider source",-2
"@CharlieDaniels I would almost bet he does it before @realDonaldTrump takes office and before she is charged.",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@talpalpal @TRUMPMOVEMENTUS @realDonaldTrump 
Only choice I had 2 keep babies alive!!
Your choice was 10000 times worse, I don't accept HOMO",-1
"@realDonaldTrump https://t.co/kwasMx4lIc",0
"@realDonaldTrump really? Mitt Romney?? Looks like we're scraping the barrel.",1
"@FoxNews @realDonaldTrump don't give up too many senate seats your gonna need them to get your agenda through congress",0
"In real world #arpx has to deal with DC mandates, our plan best. Hoping/expecting @realDonaldTrump plan much better! https://t.co/bw9Vi6exkD",5
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump Ready for position in ""Drain the swamp"" cabinet. Anything where I can help fight corruption &amp; Make America Great will do.",0
"@grantrobertb @realDonaldTrump Oh great, well Donald can blame Obama like Obama blamed Bush. LOL",2
"RT @jasonjames555: @realDonaldTrump @TomiLahren @DonaldJTrumpJr @ #Teddybears #PlayDoh #coloringbooks #crybabies #libtards #shortbusses #sa…",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump can blame all bad the next 8 yrs on @POTUS after all wasn't the last eight #GeorgeBushs fault? #MAGA #TrumpTrain",-3
"@realDonaldTrump should be very careful pulling from the House and the Senate. We don't want to chance giving up a majority of either house",0
"@realDonaldTrump Glad to hear something happening about this issue right off the get go.  This is a good sign of things to come.",2
"@realDonaldTrump Hey you won.  You can stop lying now. (Ford plant wasn't moving.)",0
"@Nigel_Farage @Tactical_Things @realDonaldTrump But Prime Minister May seems more on the side of Merkel....",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump @MELANIATRUMP @EricTrump  @IvankaTrump @DonaldJTrumpJr 
Did I miss anyone? LOL https://t.co/3BBT7cqZqu",-1
"@JudgeJeanine @realDonaldTrump @seanhannity Glad to see that something may fin'ly be done on Illegal immigration. Liberals want lawlessness.",0
"The latest on President-elect @realDonaldTrump's choices for top posts: https://t.co/Qq8FY8dPyK https://t.co/dpUGOKU7q3",1
"@realDonaldTrump  President Elect Trump, has already saved jobs from going to Mexico, has intentions to work with N… https://t.co/jOkKXz0hsE",3
"@realDonaldTrump Great news, Mr. President.",1
"@realDonaldTrump Jeff Sessions , great choice!",1
