"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@jpm05880 John wouldve rocked this tune if he was still with us!

https://t.co/8q6Akq7Yul

@realDonaldTrump 
#draintheswamp 
#MAGA",FALSE,0,"jpm05880",2016-11-18 19:27:04,FALSE,"799694913042575361","799695437317799936","3580248555","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RickyRibono",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Absolutely heartbreaking that a teacher would do this to a student. Stand up for our youth! https://t.co/pt2TMR3qjf",FALSE,0,"realDonaldTrump",2016-11-18 19:27:02,FALSE,NA,"799695430279831552","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jakob_bell_omol",0,FALSE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 19:26:57,FALSE,NA,"799695406611300352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WindborneSword",4209,TRUE,FALSE,NA,NA
"@realDonaldTrump and what did u promise him in return ? Prez striking deals with CEO'S=#Bribery,policy must keep Corp here not personality",FALSE,0,"realDonaldTrump",2016-11-18 19:26:55,FALSE,"799432403727028224","799695399720140800","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jockobotzi",0,FALSE,FALSE,NA,NA
"RT @AlexMohajer: BREAKING: @realDonaldTrump appoints anti-Muslim House Rep @mikepompeo @CIA Director; wasted mills taxpayer $s on bogus Hou…",FALSE,0,NA,2016-11-18 19:26:34,FALSE,NA,"799695309244956672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HCuccinello",47,TRUE,FALSE,NA,NA
"RT @Bikers4Trump: Our 45th President @realDonaldTrump is already getting things done even before he is sworn in!
#RETWEET
Donate Now @ http…",FALSE,0,NA,2016-11-18 19:26:17,FALSE,NA,"799695241284558848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","forevermatlock",115,TRUE,FALSE,NA,NA
"Jackson to Obama: Pardon Hillary -  .@RushLimbaugh https://t.co/lI8YXGGgyY @RealDonaldTrump",FALSE,0,NA,2016-11-18 19:26:17,FALSE,NA,"799695239044661250",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobertWildiris",0,FALSE,FALSE,NA,NA
"RT @Jschmuck2: @mboiler @realDonaldTrump there were never plans to close it.",FALSE,0,NA,2016-11-18 19:26:15,FALSE,NA,"799695230710726657",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jshope62",35,TRUE,FALSE,NA,NA
"RT @Variety: .@kanyewest booed after telling the crowd at his show that he would have voted for @realDonaldTrump https://t.co/8wzTCSxyeK ht…",FALSE,0,NA,2016-11-18 19:25:47,FALSE,NA,"799695116264996864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2_volume",18,TRUE,FALSE,NA,NA
"RT @Bikers4Trump: Our 45th President @realDonaldTrump is already getting things done even before he is sworn in!
#RETWEET
Donate Now @ http…",FALSE,0,NA,2016-11-18 19:25:47,FALSE,NA,"799695114415251456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bikers4Trump",115,TRUE,FALSE,NA,NA
"RT @AlexMohajer: BREAKING: @realDonaldTrump appoints anti-Muslim House Rep @mikepompeo @CIA Director; wasted mills taxpayer $s on bogus Hou…",FALSE,0,NA,2016-11-18 19:25:25,FALSE,NA,"799695022979301378",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CodaJen",47,TRUE,FALSE,NA,NA
"RT @Bikers4Trump: Our 45th President @realDonaldTrump is already getting things done even before he is sworn in!
#RETWEET
Donate Now @ http…",FALSE,0,NA,2016-11-18 19:25:06,FALSE,NA,"799694941861670913",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LovieDovie2016",115,TRUE,FALSE,NA,NA
"Yes indeed and the Haitians will be jumping for joy @realDonaldTrump @RogerJStoneJr @seanhannity @ddoucas57… https://t.co/6A2fZ467yY",FALSE,0,NA,2016-11-18 19:24:54,TRUE,NA,"799694893446664192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EZBud59",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump What is shortly? Soon or for a short period of time?",FALSE,0,"FoxNews",2016-11-18 19:24:54,FALSE,"799694049481465856","799694891294932992","1367531","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Myke500",0,FALSE,FALSE,NA,NA
"@NRO @krauthammer @realDonaldTrump That's weird....when have we seen that behavior before? I...cant...find...an... oh wait...",FALSE,0,"NRO",2016-11-18 19:24:41,FALSE,"799692905170563073","799694836735479808","19417492","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_mttyng_",0,FALSE,FALSE,NA,NA
"@realDonaldTrump big CONFLICT OF INTEREST to have @IvankaTrump in a meeting with a world leader!  How dare you! Stay out Ivanka!",FALSE,0,"realDonaldTrump",2016-11-18 19:24:34,FALSE,NA,"799694808587509761","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LAangel49",0,FALSE,FALSE,NA,NA
"@realDonaldTrump just more &amp; more winning! https://t.co/NVT0W2b5cz",FALSE,0,"realDonaldTrump",2016-11-18 19:24:29,FALSE,"799432403727028224","799694786357669888","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DBZDoll",0,FALSE,FALSE,NA,NA
"Dems Hit New Low in State Legislative Seats After Devastating November Election https://t.co/cu1AtcTaD2 .@RealdonaldTrump",FALSE,0,NA,2016-11-18 19:24:11,FALSE,NA,"799694712105897985",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobertWildiris",0,FALSE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 19:24:05,FALSE,NA,"799694687967842304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeanmjoyce",4209,TRUE,FALSE,NA,NA
"Well @realDonaldTrump I'm so glad you don't settle.  How many of the sexual assault victims can we expect settlemen… https://t.co/tH7r0Bsg5x",FALSE,5,NA,2016-11-18 19:24:00,TRUE,NA,"799694666023063552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kaore",0,FALSE,FALSE,NA,NA
"@kanyewest for @realDonaldTrump yep. Deal with it https://t.co/l4e7zMfI13",FALSE,0,"kanyewest",2016-11-18 19:23:55,FALSE,NA,"799694642505662464","169686021","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lilmisslisajean",0,FALSE,FALSE,NA,NA
"@realDonaldTrump #GeorgeSoros has sworn to destroy America &amp; is #USPublicEnemy#1. #TrumpTeam must go after Soros full bore &amp; w/o hesitation.",FALSE,0,"realDonaldTrump",2016-11-18 19:23:50,FALSE,NA,"799694623639638016","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","USMC6591",0,FALSE,FALSE,NA,NA
"Ford CEO called @realDonaldTrump to say Ford is keeping an SUV plant in Kentucky, not moving to Mexico! https://t.co/ujL2f8Fgs9 #MAGA now!",FALSE,2,NA,2016-11-18 19:23:45,FALSE,NA,"799694603825790976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Condor_Law",1,FALSE,FALSE,NA,NA
"Oh man @realDonaldTrump fucked up.
Think of all the pussy he can't grab once they're sent to internment camps. https://t.co/QtIzUwgr5V",FALSE,0,NA,2016-11-18 19:23:37,FALSE,NA,"799694567083646976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MathradicalTV",0,FALSE,FALSE,NA,NA
"@realDonaldTrump #Ford IS the USA! #americanjob",FALSE,0,"realDonaldTrump",2016-11-18 19:23:21,FALSE,"799432403727028224","799694503242174465","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vavoomddd",0,FALSE,FALSE,NA,NA
"RT @Bikers4Trump: Our 45th President @realDonaldTrump is already getting things done even before he is sworn in!
#RETWEET
Donate Now @ http…",FALSE,0,NA,2016-11-18 19:23:02,FALSE,NA,"799694423038664705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Clintonhates",115,TRUE,FALSE,NA,NA
"RT @itsashlyperez: Me: do not tweet that @realDonaldTrump is a turd

Me to me: he is a turd. Tweet it tweet it. https://t.co/9VZ669J7B1",FALSE,0,NA,2016-11-18 19:22:49,FALSE,NA,"799694367208390656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","popof_pink",128,TRUE,FALSE,NA,NA
"@VanJones68 @realDonaldTrump VJ you are a disgrace. How dare you critique anyone. Who the hell do you think you are?",FALSE,0,"VanJones68",2016-11-18 19:22:44,FALSE,"799623646679420928","799694347373420544","131497030","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vonhonderwitz",0,FALSE,FALSE,NA,NA
"RT @Bikers4Trump: Here is some #WednesdayWisdom for all the cry babies out there still upset that @realDonaldTrump won!
Donate Now @ https:…",FALSE,0,NA,2016-11-18 19:22:30,FALSE,NA,"799694286505709568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JhoyBoyden",1136,TRUE,FALSE,NA,NA
"RT @Variety: .@kanyewest booed after telling the crowd at his show that he would have voted for @realDonaldTrump https://t.co/8wzTCSxyeK ht…",FALSE,0,NA,2016-11-18 19:22:11,FALSE,NA,"799694208978198528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stillost",18,TRUE,FALSE,NA,NA
"RT @AlexMohajer: BREAKING: @realDonaldTrump appoints anti-Muslim House Rep @mikepompeo @CIA Director; wasted mills taxpayer $s on bogus Hou…",FALSE,0,NA,2016-11-18 19:22:03,FALSE,NA,"799694174257876992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","proudgreygay",47,TRUE,FALSE,NA,NA
"RT @BinaBecker: Tell @realDonaldTrump to denounce Sandy Hook liar Alex Jones: https://t.co/xLN02Mv959 via @Everytown #GunSense",FALSE,0,NA,2016-11-18 19:21:35,FALSE,NA,"799694057647665152",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","cmtwx",0,FALSE,FALSE,NA,NA
"To @RealDonaldTrump : A way to make America (look) great again https://t.co/XxfLsi1701  w/   @GoorinBros @ChristopheSalon @greenfieldcloth",FALSE,0,NA,2016-11-18 19:21:03,FALSE,NA,"799693923727773696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ARTschorn",0,FALSE,FALSE,NA,NA
"@LizEClark @realDonaldTrump no they have Katrina Pierson penciled in for that",FALSE,0,"LizEClark",2016-11-18 19:20:59,FALSE,"799693583955525632","799693904773713920","543452426","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IsraelSoccerGuy",0,FALSE,FALSE,NA,NA
"Steve Bannon: 'Econ Nationalist Movement' from W H — 'Exciting as 1930s, &gt; than Reagan Rev' -  https://t.co/0ac9NZe1wT .@RealDonaldTrump",FALSE,0,NA,2016-11-18 19:20:58,FALSE,NA,"799693901900587008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobertWildiris",0,FALSE,FALSE,NA,NA
"@realDonaldTrump you're in way over your head #donnyboy",FALSE,0,"realDonaldTrump",2016-11-18 19:20:37,FALSE,NA,"799693813153341440","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kakalina10",0,FALSE,FALSE,NA,NA
"Yet another Great Choice: @realDonaldTrump Selects Jeff Sessions for Attorney General - Breitbart https://t.co/JU1AMOfZpo #MAGA",FALSE,1,NA,2016-11-18 19:20:23,FALSE,NA,"799693757184512001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Condor_Law",0,FALSE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 19:19:52,FALSE,NA,"799693626901229568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JosiahEnns",4209,TRUE,FALSE,NA,NA
"Meet @realDonaldTrump's pick for attorney general–––seems like a super cool guy -___- https://t.co/jPQDtT2Odk",FALSE,0,NA,2016-11-18 19:19:51,FALSE,NA,"799693622413172736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","j_taylorjones",0,FALSE,FALSE,NA,NA
"Israeli Ambassador to U.S.: We Look Forward to Working with Steve Bannon https://t.co/0RfnFK7eoC via @BreitbartNews #MAGA @realDonaldTrump",FALSE,2,NA,2016-11-18 19:19:42,FALSE,NA,"799693584987398146",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Condor_Law",2,FALSE,FALSE,NA,NA
"RT @Bikers4Trump: Our 45th President @realDonaldTrump is already getting things done even before he is sworn in!
#RETWEET
Donate Now @ http…",FALSE,0,NA,2016-11-18 19:19:41,FALSE,NA,"799693580340056064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiaEvan30311368",115,TRUE,FALSE,NA,NA
"RT @itsashlyperez: Me: do not tweet that @realDonaldTrump is a turd

Me to me: he is a turd. Tweet it tweet it. https://t.co/9VZ669J7B1",FALSE,0,NA,2016-11-18 19:19:34,FALSE,NA,"799693551672004608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eharrison2017",128,TRUE,FALSE,NA,NA
"RT @jimmykimmel: Kids react to our new orange President... @RealDonaldTrump https://t.co/YD73l0RAED",FALSE,0,NA,2016-11-18 19:19:11,FALSE,NA,"799693454968131586",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teachingtash89",2221,TRUE,FALSE,NA,NA
"RT @Jennigan: Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/BL2UjPw6Gu #StandUpT…",FALSE,0,NA,2016-11-18 19:19:11,FALSE,NA,"799693454003634176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","pourouchka",2,TRUE,FALSE,NA,NA
"RT @itsashlyperez: Me: do not tweet that @realDonaldTrump is a turd

Me to me: he is a turd. Tweet it tweet it. https://t.co/9VZ669J7B1",FALSE,0,NA,2016-11-18 19:19:06,FALSE,NA,"799693434097463296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meediaabid",128,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 19:18:59,FALSE,NA,"799693404972019712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","magicalsludge",4209,TRUE,FALSE,NA,NA
"Mexican Pride @realDonaldTrump #fridayfeeling https://t.co/FDfhl73eMq",FALSE,0,NA,2016-11-18 19:18:58,FALSE,NA,"799693398915416064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","urango",0,FALSE,FALSE,NA,NA
"RT @jimmykimmel: Can you believe what @RealDonaldTrump has planned for the @WhiteHouse? #LieWitnessNews https://t.co/SgbU2PFaba",FALSE,0,NA,2016-11-18 19:18:57,FALSE,NA,"799693395593543680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teachingtash89",335,TRUE,FALSE,NA,NA
"RT @estherswilliams: PAY ATTENTION: Kids writing to @realDonaldTrump https://t.co/ejG8Oszbr7",FALSE,0,NA,2016-11-18 19:18:53,FALSE,NA,"799693378858455044",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JRepique",1,TRUE,FALSE,NA,NA
"RT @AlexMohajer: BREAKING: @realDonaldTrump has appointed AL Sen. @jeffsessions his @AttorneyGeneral; against Voting Rights Act, called @NA…",FALSE,0,NA,2016-11-18 19:18:47,FALSE,NA,"799693350508994560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LakerBuffRaider",36,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: I have a great feature in Latina Magazine speaking in support of @realDonaldTrump #TrumpTransition https://t.co/tj6mxu…",FALSE,0,NA,2016-11-18 19:18:46,FALSE,NA,"799693349133221888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dshala42",144,TRUE,FALSE,NA,NA
"RT @itsashlyperez: Me: do not tweet that @realDonaldTrump is a turd

Me to me: he is a turd. Tweet it tweet it. https://t.co/9VZ669J7B1",FALSE,0,NA,2016-11-18 19:18:37,FALSE,NA,"799693308628901888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissBabyStyles",128,TRUE,FALSE,NA,NA
"AWESOME !!! @realDonaldTrump @SenatorSessions @NRA HELP US IN CALIFORNIA --- Commies are killing us --- https://t.co/p3gO9q1B5g",FALSE,1,NA,2016-11-18 19:18:36,FALSE,NA,"799693305374089216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sgtrobwag",1,FALSE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 19:18:33,FALSE,NA,"799693294397583360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Safetyinumber",4209,TRUE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ When was the first time you ate feces? Just curious since you advocate eating it publicly.",FALSE,3,"realDonaldTrump",2016-11-18 19:18:30,FALSE,"799660246788612100","799693282737418240","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dantelfer",0,FALSE,FALSE,NA,NA
"@realDonaldTrump To cover the future cost of illegal amnesty, gov would have to tax each household over $15,000. https://t.co/ZpAMzJPCnN",FALSE,0,"realDonaldTrump",2016-11-18 19:18:23,FALSE,NA,"799693253134008322","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Linksman102",0,FALSE,FALSE,NA,NA
"RT @Bikers4Trump: Our 45th President @realDonaldTrump is already getting things done even before he is sworn in!
#RETWEET
Donate Now @ http…",FALSE,0,NA,2016-11-18 19:18:21,FALSE,NA,"799693243965382656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRealRJo",115,TRUE,FALSE,NA,NA
"@realDonaldTrump didn't realize state meetings included the whole family. No conflict of interest there",FALSE,0,"realDonaldTrump",2016-11-18 19:17:39,FALSE,NA,"799693067343327232","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","poetryofliving",0,FALSE,FALSE,NA,NA
"RT @Bikers4Trump: Here is some #WednesdayWisdom for all the cry babies out there still upset that @realDonaldTrump won!
Donate Now @ https:…",FALSE,0,NA,2016-11-18 19:17:25,FALSE,NA,"799693008878718976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeplorableSaph",1136,TRUE,FALSE,NA,NA
"PAY ATTENTION: Kids writing to @realDonaldTrump https://t.co/ejG8Oszbr7",FALSE,0,NA,2016-11-18 19:17:24,FALSE,NA,"799693004881571840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","estherswilliams",1,FALSE,FALSE,NA,NA
