"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/CfrnQwXGFW",FALSE,0,NA,2016-11-18 17:54:15,FALSE,NA,"799672078530203652",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Datruseeka",15,TRUE,FALSE,NA,NA
"@G1015Chris @DTParody11 @SenWarren @MittRomney @realDonaldTrump she has nothing else. She's a miserable lying lib... misery loves company.",FALSE,2,"G1015Chris",2016-11-18 17:54:00,FALSE,"799669915590373377","799672015619768320","796365250832404480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BethComans",0,FALSE,FALSE,NA,NA
"@SenateMajLdr @davidfrum @realDonaldTrump @SenatorSessions prepare for battle.",FALSE,0,"SenateMajLdr",2016-11-18 17:52:23,FALSE,"799666366819221504","799671607346208769","1249982359","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MidtownBrown68",0,FALSE,FALSE,NA,NA
".@RamiJarrah ...
@realDonaldTrump 
@GenFlynn",FALSE,0,"RamiJarrah",2016-11-18 17:51:09,FALSE,"799667150747275264","799671299131998213","283022885","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andyrosebrook",0,FALSE,FALSE,NA,NA
"@USA1Trump @realDonaldTrump @MittRomney Put him charge of fixing the VA.",FALSE,0,"USA1Trump",2016-11-18 17:51:05,FALSE,"799671001839636481","799671283776716800","3367987133","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","varks3",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 17:50:04,FALSE,NA,"799671024686075904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quack_Soup",514,TRUE,FALSE,NA,NA
"@SenWarren @MittRomney @realDonaldTrump whaaaa",FALSE,0,"SenWarren",2016-11-18 17:49:47,FALSE,"799632324916838400","799670956365139968","970207298","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhawk1986",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump my father was also a alcoholic and it took his life. I understand <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",FALSE,0,"FoxNews",2016-11-18 17:49:36,FALSE,"799342644925120513","799670907446956032","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpicker49",0,FALSE,FALSE,NA,NA
"RT @RadgrannyKs: @American1765 @realDonaldTrump @FoxNews @HarveyLevinTMZ / Looking forward to it! This will give ppl an inside to Who is DT…",FALSE,0,NA,2016-11-18 17:48:22,FALSE,NA,"799670599584870400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2Alpha",1,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/CfrnQwXGFW",FALSE,0,NA,2016-11-18 17:47:22,FALSE,NA,"799670348094603264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MDavidMorris2",15,TRUE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ.  I hope Donald Trump is allowed to use his own pilot on Air Force One.",FALSE,0,"realDonaldTrump",2016-11-18 17:45:42,FALSE,"799660246788612100","799669926109782016","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sandravickers3",0,FALSE,FALSE,NA,NA
"The latest on President-elect @realDonaldTrump's choices for top posts: https://t.co/Qq8FY8dPyK https://t.co/0RmDAPLsGj",FALSE,0,NA,2016-11-18 17:45:29,FALSE,NA,"799669871596474368",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","WJTV",0,FALSE,FALSE,NA,NA
"@G1015Chris @DTParody11 @SenWarren @MittRomney @realDonaldTrump yep. She's playing the veejayjay card.",FALSE,1,"G1015Chris",2016-11-18 17:44:35,FALSE,"799669085483069440","799669646039384064","796365250832404480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BethComans",0,FALSE,FALSE,NA,NA
".@andyrosebrook @realDonaldTrump @GenFlynn 
@joerogan @PrisonPlanet @AbbyMartin 
#nucleardisarmament… https://t.co/EeCfaKuIWR",FALSE,0,"andyrosebrook",2016-11-18 17:43:00,TRUE,"799668978033524736","799669249056903168","155078285","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andyrosebrook",0,FALSE,FALSE,NA,NA
"@FoxNews @johnlegend @realDonaldTrump I'll be called a bigot &amp; unlearned but that's ridiculous",FALSE,0,"FoxNews",2016-11-18 17:41:59,FALSE,"799644381846315008","799668993397235712","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hallman_js",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 17:41:03,FALSE,NA,"799668758469963776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M23Kessler",514,TRUE,FALSE,NA,NA
"We need this question answered, @realDonaldTrump https://t.co/G02bmNxSOd",FALSE,0,NA,2016-11-18 17:39:25,FALSE,NA,"799668345444376576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LissaSawyer",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/CfrnQwXGFW",FALSE,0,NA,2016-11-18 17:39:13,FALSE,NA,"799668296568229888",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","com6022",15,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 17:39:12,FALSE,NA,"799668291593793536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeannePence",514,TRUE,FALSE,NA,NA
"good picks by .@realDonaldTrump @Heritage_Action scorecard on @SenatorSessions 80%, @RepMikePompeo 83% #draintheswamp of RINOs",FALSE,0,NA,2016-11-18 17:37:23,FALSE,NA,"799667836155215872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","earl1812",0,FALSE,FALSE,NA,NA
"@materduorum @realDonaldTrump you tell them",FALSE,0,"materduorum",2016-11-18 17:37:14,FALSE,"799649756335263744","799667796787478532","2315218078","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikedoc1311954",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 17:34:27,FALSE,NA,"799667097278226432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chancine",514,TRUE,FALSE,NA,NA
"@realDonaldTrump can you please make sure mortgage rates go back when you take office. Rates went crazy after election. #mortgage",FALSE,0,"realDonaldTrump",2016-11-18 17:33:47,FALSE,NA,"799666927807397888","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MortgageMan11",0,FALSE,FALSE,NA,NA
"RT @RadgrannyKs: @theglobaluniter @realDonaldTrump @mikepompeo / YAY!!! He's our Congressman. A VERY GOOD MAN! #congratulations #congress #…",FALSE,0,NA,2016-11-18 17:33:07,FALSE,NA,"799666760580349952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ritageo52",1,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 17:32:40,FALSE,NA,"799666647082541058",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jekemia21",394,TRUE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ 
oh please... enough is enough",FALSE,0,"realDonaldTrump",2016-11-18 17:32:27,FALSE,"799660246788612100","799666594632740864","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mitchellbasel",0,FALSE,FALSE,NA,NA
"@realDonaldTrump please push a new  era of  ""live &amp; let live"" To me, instead we have ppl constantly manipulating others. Group think or die.",FALSE,0,"realDonaldTrump",2016-11-18 17:31:00,FALSE,NA,"799666226456711168","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ibsharkbait",0,FALSE,FALSE,NA,NA
"@transition2017 @realDonaldTrump no matter who he picks fault will be found just charge ahead",FALSE,0,"transition2017",2016-11-18 17:29:34,FALSE,"799636869864718336","799665866660933632","793520358511013888","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bolonski",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/CfrnQwXGFW",FALSE,0,NA,2016-11-18 17:28:36,FALSE,NA,"799665626096799745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misterdish69",15,TRUE,FALSE,NA,NA
".@SpeakerRyan Having cancer is scary &amp; expensive. Trying to call, but message box full. @realDonaldTrump https://t.co/SZBtO90h2B",FALSE,2,NA,2016-11-18 17:26:22,FALSE,NA,"799665062118125568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Majormac1",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 17:24:55,FALSE,NA,"799664696592740352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stjohnswoods",514,TRUE,FALSE,NA,NA
"@American1765 @realDonaldTrump @FoxNews @HarveyLevinTMZ / Looking forward to it! This will give ppl an inside to Who is DT, the man. #MAGA",FALSE,1,"American1765",2016-11-18 17:24:34,FALSE,"799661546049654784","799664608143409152","709479371380097024","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RadgrannyKs",1,FALSE,FALSE,NA,NA
"RT @RevCLBryant: TRUMP: EFFECTIVE LEADERS.. Meet with adversaries..Nice show of character @realDonaldTrump @TheCLBryantshow",FALSE,0,NA,2016-11-18 17:21:34,FALSE,NA,"799663854053519361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gravy_bacon",1,TRUE,FALSE,NA,NA
"@KeithOlbermann @SeekerofTruth0 @DanBrillman @realDonaldTrump  <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9> @SteveBannon <ed><U+00A0><U+00BD><ed><U+00B8><U+009D> @KellyannePolls <ed><U+00A0><U+00BD><ed><U+00B1><U+00AF>  @therealroseanne <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #NotMyPresident <ed><U+00A0><U+00BD><ed><U+00B3><U+008E><U+270A><U+270C>",FALSE,0,"KeithOlbermann",2016-11-18 17:21:23,FALSE,"799237495271596032","799663806364446720","130617778","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoniqueGeritz",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/CfrnQwXGFW",FALSE,0,NA,2016-11-18 17:21:18,FALSE,NA,"799663785807986690",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArchangelMagicx",15,TRUE,FALSE,NA,NA
"@transition2017 @realDonaldTrump yes!!!!  Great trio!!!",FALSE,0,"transition2017",2016-11-18 17:20:55,FALSE,"799636869864718336","799663691784339457","793520358511013888","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bamafanonly",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/CfrnQwXGFW",FALSE,0,NA,2016-11-18 17:19:44,FALSE,NA,"799663393179389952",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","woodseysmith",15,TRUE,FALSE,NA,NA
".@realDonaldTrump Knows he's doing the right thing when these #racebaiters get their panties in a bunch!… https://t.co/zSypTWRVd4",FALSE,1,NA,2016-11-18 17:18:45,TRUE,NA,"799663144863956992",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Allin4OleMiss",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Love you as a Human-being but dislike your stance at the moment. Listen to the tune of the earth.",FALSE,0,"realDonaldTrump",2016-11-18 17:18:03,FALSE,"799660246788612100","799662968182931457","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexboy2k7",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ One In Arizona Too.. https://t.co/BTUuLyAEqE",FALSE,0,"Wayne90921",2016-11-18 17:14:29,FALSE,"799661753810333696","799662070010478593","95539783","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wayne90921",0,FALSE,FALSE,NA,NA
"@realDonaldTrump pls appoint Dem Senators from states with Republican guvs to something like the National Institute for Snowflake Recovery!",FALSE,0,"realDonaldTrump",2016-11-18 17:14:20,FALSE,"799660246788612100","799662034128207872","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olemissmellie",0,FALSE,FALSE,NA,NA
"@realDonaldTrump that's because it was never moving. Good Lord, POTUS elect believes fake news!",FALSE,0,"realDonaldTrump",2016-11-18 17:13:46,FALSE,"799432403727028224","799661892155437056","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ekmhart",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/CfrnQwXGFW",FALSE,0,NA,2016-11-18 17:13:36,FALSE,NA,"799661850078179329",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","gordon_harwood",15,TRUE,FALSE,NA,NA
"@realDonaldTrump How deep is the corruption so far?",FALSE,0,"realDonaldTrump",2016-11-18 17:13:33,FALSE,"799660246788612100","799661837381935104","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CATHERI84683797",0,FALSE,FALSE,NA,NA
"@realDonaldTrump https://t.co/YKgkwgvDEy",FALSE,0,"realDonaldTrump",2016-11-18 17:13:14,FALSE,NA,"799661757216198656","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","bkayeharrell",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ 80 Mile 120 Foot Berm",FALSE,0,"Wayne90921",2016-11-18 17:13:13,FALSE,"799661438642044929","799661753810333696","95539783","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wayne90921",0,FALSE,FALSE,NA,NA
".@ulvdis @Ukrainolution Will @realDonaldTrump leave Mariupol to the wolves?",FALSE,1,"ulvdis",2016-11-18 17:13:12,FALSE,"799659546155356160","799661749939142656","870394272","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andyrosebrook",0,FALSE,FALSE,NA,NA
"I for one dont believe @HillaryClinton won the popular vote. I believe, once you subtract the illegal votes that @realDonaldTrump Won #MAGA",FALSE,2,NA,2016-11-18 17:12:54,FALSE,NA,"799661671342075908",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","G_Will_Akers",1,FALSE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Fresh Water Has Become A Precious Commodity..",FALSE,0,"Wayne90921",2016-11-18 17:11:58,FALSE,"799661042984947712","799661438642044929","95539783","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wayne90921",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/CfrnQwXGFW",FALSE,0,NA,2016-11-18 17:11:57,FALSE,NA,"799661432170156033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","politically_cor",15,TRUE,FALSE,NA,NA
"@realDonaldTrump #fuckfacevonclownstick busted! https://t.co/71qLRfESiN",FALSE,0,"realDonaldTrump",2016-11-18 17:11:45,FALSE,NA,"799661382195179520","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","pmckinley05",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ snooze but what about them tax returns - you going to show us tonight?  #everyonepaysORnoonepays",FALSE,0,"realDonaldTrump",2016-11-18 17:11:42,FALSE,"799660246788612100","799661370971189248","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carolh747",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 17:11:17,FALSE,NA,"799661264448405504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thekinks415",514,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/CfrnQwXGFW",FALSE,0,NA,2016-11-18 17:11:14,FALSE,NA,"799661252775583746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LostCivilizato",15,TRUE,FALSE,NA,NA
"@ColumbiaBugle @realDonaldTrump",FALSE,0,"ColumbiaBugle",2016-11-18 17:11:02,FALSE,"799660154232766464","799661202079182848","3267456386","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","bkayeharrell",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/pidLmxcQFH",FALSE,0,"Wayne90921",2016-11-18 17:10:24,FALSE,"799660915620614145","799661042984947712","95539783","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wayne90921",0,FALSE,FALSE,NA,NA
"@EazyMF_E @realDonaldTrump I think you mean Nixon.",FALSE,0,"EazyMF_E",2016-11-18 17:10:10,FALSE,"799660248298496000","799660983128096768","2288735413","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SlammminSam",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/qvqmAxpzCH",FALSE,0,"realDonaldTrump",2016-11-18 17:09:53,FALSE,"799660246788612100","799660915620614145","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wayne90921",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ we should be home by then,traveling from Michigan to Missouri.",FALSE,0,"realDonaldTrump",2016-11-18 17:09:50,FALSE,"799660246788612100","799660899996987392","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SherryWaun",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/CfrnQwXGFW",FALSE,0,NA,2016-11-18 17:09:39,FALSE,NA,"799660857084899328",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Dcmkung808",15,TRUE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ what about the Sundance film about you?! Why not promote that one?!",FALSE,0,"realDonaldTrump",2016-11-18 17:09:23,FALSE,"799660246788612100","799660787564498944","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SlammminSam",0,FALSE,FALSE,NA,NA
"@lmaomaxi @realDonaldTrump",FALSE,0,"lmaomaxi",2016-11-18 17:09:16,FALSE,"799660249590288384","799660758816714754","1855812210","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruisedatsea",0,FALSE,FALSE,NA,NA
"RT @carlobnms20511: @America_1st_ @lockedkingster @realDonaldTrump NOT ONLY SOROS HIMSELF, BUT HIS 2 SONS ALSO, BECAUSE OF THEIR INVOLVEMEN…",FALSE,0,NA,2016-11-18 17:08:59,FALSE,NA,"799660686527922176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lockedkingster",1,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/CfrnQwXGFW",FALSE,0,NA,2016-11-18 17:08:24,FALSE,NA,"799660541476270080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shekina29292890",15,TRUE,FALSE,NA,NA
