"text","score"
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"Sec. of Defense @realDonaldTrump all Vets want this. Moral in Mil would skyrockets @AmiriKing @TomiLahren… https://t.co/mgVFL8dkkK",1
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"CHANGE! President-Elect @realDonaldTrump Meets With Japanese Leader - Doesn't Bow https://t.co/T6HmfBFW36",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"You're stupid and Ill mannered. Yes, @adamgreen, the GOP is in power and without CA @realDonaldTrump beat @HillaryClinton by 2M votes.",-1
"@realDonaldTrump You think we'll go away or give up on yr arrest. We beat Hitler and we can beat you Traitor. #traitortrump",0
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @Don_Vito_08: America dodged a bullet this election! #NeverHillary 
@realDonaldTrump #MakeAmericaGreatAgain #MAGA https://t.co/ubitoBbGdo",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @FoxNews: NEWS ALERT: President-elect @realDonaldTrump to travel to New Jersey shortly. https://t.co/L8e6GszK4T",1
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"@therealroseanne @__Sianne @WhoopiGoldberg @Rosie @megynkelly 

@realDonaldTrump hates immigrants so much that he married one!",-1
"RT @bakerlarry84: @FoxNews @realDonaldTrump THEY MIGHT AS WELL ALERT PEOPLE THEN THIS SCUMBAG TAKES A SH*T TOO. https://t.co/gLWk9mt76x",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"@FoxNews @realDonaldTrump THEY MIGHT AS WELL ALERT PEOPLE THEN THIS SCUMBAG TAKES A SH*T TOO. https://t.co/gLWk9mt76x",1
"@realDonaldTrump. Lair don't believe anything that you said. https://t.co/zsmgQEFYpQ",0
"@RealDonaldTrump talk about the current use of #GeoEngineering in the skies!  Look Up! @RIHouseofReps @SkyderALERT https://t.co/PX0MYzToo3",0
"RT @brickhouseblues: I can see difference already. @realDonaldTrump won't bow to no one! @BarackObama weakened #America. #MAGA #protest #Tr…",-1
"RT @PJK4brainhealth: President-elect @realDonaldTrump: We urge you to make addressing addiction a top priority. https://t.co/ORXqwAERaj @Dr…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"We are behind @realDonaldTrump 150% for the next 8 years, and behind @mike_pence for the 8 after.",0
"RT @FoxNews: NEWS ALERT: President-elect @realDonaldTrump to travel to New Jersey shortly. https://t.co/L8e6GszK4T",1
"RT @SassyPantsjj: Cannot WAIT until @realDonaldTrump gives @SheriffClarke a position
IMMIGRATION, ICE, HOMELAND SECURITY, NATIONAL SECURITY…",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"@SenWarren @realDonaldTrump Having to listen to leftist drivel is a moral challenge to real Americans who have already spoken.#MAGA",1
"RT @fliflisky: @seanhannity @CNN @AC360 @Acosta @realDonaldTrump https://t.co/7eqXG9hc7c",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@realDonaldTrump save Yezidis from ethnic cleansing. https://t.co/v50lOVgjxu",1
"More @realDonaldTrump #Jobs https://t.co/Oat0ZfC2um",1
"@realDonaldTrump Have fun hiding in Traitor Towers this weekend! #traitortrump",-1
"RT @FoxNews: .@MittRomney to meet with President-elect @realDonaldTrump tomorrow. https://t.co/IKregQdwAO",0
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"@realDonaldTrump Seriously, you have got to put Mattis for SecDef! I'd follow him to hell. Best Marine General of a generation.",2
"@tor1776f     I'm dreaming of a Trump Christmas.

https://t.co/TjYWcINOgO

@realDonaldTrump 
@DanScavino https://t.co/gwancQeZxt",1
"RT @EdwardPishkin: @odom_1 @TeamTrumpAZ @realDonaldTrump @seanhannity @TuckerCarlson @ElinaBeauchamp  Congress this NEEDS TO STOP. VETERANS…",0
"RT @Don_Vito_08: America dodged a bullet this election! #NeverHillary 
@realDonaldTrump #MakeAmericaGreatAgain #MAGA https://t.co/ubitoBbGdo",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"@ChristiChat @novelpulse @shoesdotcom @WDFx2EU15 @realDonaldTrump @zappos zappos is truly the best. It's the only way I buy shoes.",1
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @brickhouseblues: I can see difference already. @realDonaldTrump won't bow to no one! @BarackObama weakened #America. #MAGA #protest #Tr…",-1
"RT @People4Bernie: .@disruptionary and @SenSanders have a message for @realDonaldTrump : We're organized and we're not afraid. Your hate wi…",-3
"@SenWarren @MittRomney @realDonaldTrump AS usual @SenWarren , you have no comment that is not designed to divide people.",-1
"@GovMikeHuckabee Mike I hope you get a position. You would be a great addition to the team. @realDonaldTrump",2
"Pretty awesome! I am so proud of President Elect Trump &amp; Vice President Elect Pence! @realDonaldTrump @mike_pence… https://t.co/ULajRzP7ok",3
"RT @FoxNews: NEWS ALERT: President-elect @realDonaldTrump to travel to New Jersey shortly. https://t.co/L8e6GszK4T",1
"@johnlegend @TonyRasmusIV @FoxNews @realDonaldTrump  a badass racially divisive person.  Thinks he's allowed to comment with repercussions",-1
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @FoxNews: .@MittRomney to meet with President-elect @realDonaldTrump tomorrow. https://t.co/IKregQdwAO",0
"@RealDonaldTrump talk about the current use of #GeoEngineering in the skies!  Look Up! @RIHouseofReps @SkyderALERT https://t.co/dkKH1iQWHy",0
"@Infantry_11 @realDonaldTrump Illegal Russians? Sorry traitors must go #AuditTheVote",-2
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @Justified_Not: RT to tell @realDonaldTrump

WE ARE TIRED OF OUR VETS BEING TAKEN ADVANTAGE OF WHILE IMMIGRANTS GET HANDED EVERYTHING AN…",1
"RT @Ziplok_: Salute to @GenFlynn General Flynn is here to Make America Great Again. #MAGA 
@realDonaldTrump Retweet this post &amp; Support the…",3
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @dovorah001: @transition2017 THIS globalist SHILL must NEVER have a position anywhere near @realDonaldTrump. She's the masculine version…",0
"@BreitbartLondon @Margare39153871we plebs must be stupid we support @Nigel_Farage @realDonaldTrump they support their country and want best",2
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"@benshapiro @bpmehlman so basically, as long as @realDonaldTrump doesn't fuck things up? Good luck.",-1
"@realDonaldTrump @mike_pence remember Romney supported this ""Grand Dragon"" #StayGrounded and DRAIN THE SWAMP...plea… https://t.co/reRofkkdHu",1
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @FoxNews: What do you think of @johnlegend's comments about President-elect @realDonaldTrump? https://t.co/XPMcjDhF6H https://t.co/2xf4Z…",0
"@JoeBackson @NetworksManager @abird06 @realDonaldTrump @SarahPalinUSA phones ringing agn Guv.,its you know who again... lol",0
"RT @FoxNews: .@MittRomney to meet with President-elect @realDonaldTrump tomorrow. https://t.co/IKregQdwAO",0
"@Kenny_Wallace @realDonaldTrump and doing a bunch of stuff he said he wouldnt be doing...",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @patrioticpepe: @realDonaldTrump MELANIA WILL BE A GREAT FIRST LADY!!!!!! #TCOT",2
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"@FoxNews alert: @realDonaldTrump stops Zika virus! https://t.co/MRLoELaPbe",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @DineshDSouza: Yes @realDonaldTrump --consolidate your gains. Typical Republicans aren't smart enough to do stuff like this https://t.co…",4
"RT @FoxNews: .@MittRomney to meet with President-elect @realDonaldTrump tomorrow. https://t.co/IKregQdwAO",0
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
".@realDonaldTrump supporters wanted someone new, not a crooked politician, &amp; got the most corrupt, liar of them all https://t.co/G6wvVNV3D5",-2
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @solidgoldfinger: @ABC7 Hey we protested @HillaryClinton too, we just called it a @realDonaldTrump Trump Rally. More smart people showed…",2
"RT @AnitaDWhite: MT@freedmeto .....
Obama's Real Legacy Was Putting @realDonaldTrump in the 
#WhiteHouse 
#truth  
#TrumpIsComing 
#MAGA ht…",1
"RT @FoxNews: .@MittRomney to meet with President-elect @realDonaldTrump tomorrow. https://t.co/IKregQdwAO",0
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"@Condor_Law @rubylu18 @realDonaldTrump

Actually... https://t.co/u7DJn5x4rj",0
"RT @FoxNews: .@MittRomney to meet with President-elect @realDonaldTrump tomorrow. https://t.co/IKregQdwAO",0
"@jason_howerton @BretBaier @GovMikeHuckabee That @realDonaldTrump is such an anti-Semitic bigot (Nope).

Great pick!",0
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @UnPoliticalPrty: OUTRAGE! @realDonaldTrump

The CORRUPT @HouseGOP elected @PRyan as Speaker again. He vowed to sue you to STOP #MAGA

h…",-3
"Shout out to President-Elect @realDonaldTrump : Happy Jim Jones Day ! https://t.co/pgyX6BkzVW",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@CannaChefDanken @FoxNews @MittRomney He is, but we trust @realDonaldTrump judgment. It's about the people now, not personal feelings.",-1
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"RT @SassyPantsjj: MAKING CHRISTMAS GREAT AGAIN

MERRY CHRISTMAS 

One nation under GOD

@realDonaldTrump @mitchellvii @GovMikeHuckabee @sea…",1
"@FoxNews, now it's about Racist Trump.  

I Changed the channel. Bye. 
@LoveItorListIt better than liberal drivel… https://t.co/yWtDYOMijz",3
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/uJWJZQ2K6q",3
"RT @FoxNews: .@MittRomney to meet with President-elect @realDonaldTrump tomorrow. https://t.co/IKregQdwAO",0
"RT @FoxNews: .@MittRomney to meet with President-elect @realDonaldTrump tomorrow. https://t.co/IKregQdwAO",0
"RT @fliflisky: @seanhannity @CNN @AC360 @Acosta @realDonaldTrump https://t.co/7eqXG9hc7c",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
