"text","score"
"@realDonaldTrump is destroying ALL the lies of the fascist Left agitators! Don't take kindness for weakness; GOP meetings;brilliant moves.",-2
"Of course @kanyewest supports @realDonaldTrump, they're both textbook narcissists. And of course West didn't vote, he wasn't running",2
"@DonaldJTrumpJr @JJLD205 @FloydMayweather @realDonaldTrump Manequins with a fat orange bald man.",-1
"@greeneyes0084 @MikeFlynnII @realDonaldTrump 
RITE! I NO he took Colorado!They shut down polling places for 2 hrs due 2? They didnt tell us!",-1
"@realDonaldTrump tell Sheldon Adelson we said go fuck yourseld and die you old son of a bitch 
Legalize marijuana fix America",-7
"@realDonaldTrump your a business man right 
Legalize marijuana fix the economy in America go down as #GOAT president",0
"@ShaeGreen9 @realDonaldTrump but!.... he's a Patriots fan!!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+009D>",-1
"@coslive @kanyewest @TeamKanyeDaily @KanyeToThe @realDonaldTrump oh fuck!!!!We truly are screwed and living in an ""Idiocracy""",-1
"@businessinsider anyone who actually read @wikileaks would've voted @realDonaldTrump. We don't want a pedophile for president.  #pizzagate",0
"Wow @realDonaldTrump even during Reagan's days @jeffsessions was too racist!  I'm sure he's changed.  #racism #swamp #herecomes4yearsoffun",-2
"@New1000AD @ChevreBoueri @VanJones68 @realDonaldTrump no fact is Trump was voted for , I give up you can't argue with stupid",0
"@New1000AD @VanJones68 @realDonaldTrump not everyone , how about the people who support Trump are racist sympathizers",0
"@New1000AD @ChevreBoueri @VanJones68 @realDonaldTrump Black panthers were never in a position to be voted for , your argument is weak",-1
"RT @apoliticvoice: '@megynkelly you are a journalist DISGRACE! Calling out other media for being biased towards @realDonaldTrump when you a…",-2
"@New1000AD @VanJones68 @realDonaldTrump party has nothing to do with it.....",-1
"Surprise surprise @realDonaldTrump is settling #TrumpU lawsuit
Man said he never settles
who actually does settle is settling
#LiarinChief",0
"@New1000AD @VanJones68 @realDonaldTrump when you support and vote for a racist well.....",2
"@realDonaldTrump it is so exciting to watch your progress in selecting your cabinet. Us little people are saying ""go for it """,1
"Veterans Love Donald Trump @RealDonaldTrump #VFWConvention #HesWithVets - Vets For Trump - National Level - Join Us https://t.co/OIjgQg83ry",4
"RT @Sprat24: Tell @realDonaldTrump to protect America's wild horses and burros! https://t.co/q5eDu4ylMp #KeepWildHorsesWild #StopTheRoundups",0
"@realDonaldTrump @FoxNews @CBNNews @freedomforother @EndTraffick End human trafficking stop sanctuary cities https://t.co/zpZBUfZHfg",0
"@realDonaldTrump more lies from a lying liar. You are a disgrace. #Pigpresident",-4
"@realDonaldTrump actually you lying fuck, you had ZERO to do with that. We are so screwed with you at the helm. Fucking moronic pig.",-8
"RT @AndrewKH85: This guy got there at 4:30 AM, and got a hug from @realDonaldTrump- he was so excited &amp; proud, and he definitely deserved i…",5
"@realDonaldTrump I would be honored to consult for you on rescheduling the cannabis plant for therapeutic application. Let me know.<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F>",1
"Trump, you may not care about the future past your lifetime, but you do care about your reputation @realDonaldTrump
https://t.co/VullnH0HVa",1
"@realDonaldTrump Where are the women?  Surely there are some just as qualified as the others you chose for cabinet leadership.",2
"Tell @realDonaldTrump to protect America's wild horses and burros! https://t.co/q5eDu4ylMp #KeepWildHorsesWild #StopTheRoundups",0
"RT @jlopezandfamily: American Latino 20yr Navy Veteran 4 @realDonaldTrump https://t.co/2q6Jhf0Aev",0
"Kanye must be that black friend @realDonaldTrump was talking about.",0
"@politico @realDonaldTrump @louisjnelson That's what happens when the mentally ill cast votes",0
"Woah, @realDonaldTrump that is a whole lot of old white guys.  I guess the pendulum has swung the other way. #diversityandinclusion",0
"@realDonaldTrump Are you purposefully misleading the public or do you truly not know what you're talking about? The later I'd assume.",-2
"@mwachtel @realDonaldTrump actually it's a prerequisite for the job. The last 8 years were full of lies and both major candidates were liars",-2
"Watching @realDonaldTrump pick his staff is making me sick. #notmypresident",-1
"RT @jlopezandfamily: Outnumber the crying protestors! Stand united with @realDonaldTrump https://t.co/u9EygdoiyQ",0
"@JamesRosenFNC @foxandfriends @POTUS @realDonaldTrump @PostGraphics and he says ppl think he did a good job???",1
"@realDonaldTrump @EboniKWilliams @DeionSanders Trump is a way better POTUS than Barack Hussein Obama already wow nice #OBAMANOTAMERICAN",6
"@ImFarToTheRight @realDonaldTrump @DLoesch who gives a shit what he said 5-8-10 years ago. That's my point. Can he help the country or not",-3
"Unlike Obama, Trump inherits robust economy https://t.co/YsBlrTFTNx. Don't try and take credit. You did nothing for us. @realDonaldTrump",1
"@ddale8 @realDonaldTrump are we allowed to call the president-elect a ""lying narcissistic a-hole""? If we can, I have dibs",-1
"#OptOutside #TrumpCup #Trump #FlashbackFriday #FridayFeelingDo you believe #GlobalWarmingIsReal? @CNN @nytimes @realDonaldTrump @EPA",1
"@RepMarkTakano @realDonaldTrump we stand with you rep!",0
"@jlocke13 @KeithOlbermann @realDonaldTrump how do we know what he said, promised or lied about? He's gets policy briefings. He's insider now",0
"@Acosta @CNN @realDonaldTrump 
Hey Anderson, @AC360, This is what you look like, crying like a little bitch:
<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/GZyva1l11N",1
"Not very excited about @realDonaldTrump misrepresenting the facts in this exchange. #fb https://t.co/OV7t4l6tNe",0
"Thank you Trump for being able to keep Ford in the United States!!!!!  @realDonaldTrump",2
"@realDonaldTrump @nytimes Yugely Presidential to launch petty attacks at The NY Times. Bush League words from a Bush League president.",-1
"@davidaxelrod @realDonaldTrump you really don't think thru do you? Again, reasons why...",0
"@lilith2u @KeithOlbermann @MotherJones @realDonaldTrump it's EXACTLY what I imagined.",0
"@realDonaldTrump Nominating just republicans to your cabinet isn't going to unite the country. I guess another lie from Trump #trumpthelier",1
"@realDonaldTrump if you try to register Muslims, we Americans will pick up our guns and fight you. https://t.co/aNt9BwJD7T",1
"RT @jlopezandfamily: Outnumber the crying protestors! Stand united with @realDonaldTrump https://t.co/u9EygdoiyQ",0
"@realDonaldTrump also Trump Tower remaining in NY -- no Mexico",1
"RT @jlopezandfamily: Outnumber the crying protestors! Stand united with @realDonaldTrump https://t.co/u9EygdoiyQ",0
"RT @jlopezandfamily: American Latino 20yr Navy Veteran 4 @realDonaldTrump https://t.co/2q6Jhf0Aev",0
"American Latino 20yr Navy Veteran 4 @realDonaldTrump https://t.co/2q6Jhf0Aev",0
"Demand? Bahahahahahaha not happening! @realDonaldTrump https://t.co/idTQTRF6SK",-1
"@realDonaldTrump he never said he wouldn't! Hello reality.",0
"Senior official: Alabama Sen. Sessions offered job to be attorney general in @realDonaldTrump  administration… https://t.co/ljBiUleroZ",0
"Senior official: Alabama Sen. Sessions offered job to be attorney general in @realDonaldTrump  administration… https://t.co/O9cBrwQcqL",0
"RT @TaRhondaThomas: Let's Make Up: Former rivals @MittRomney &amp; @realDonaldTrump could meet Sunday. Romney being considered for Secretary of…",0
"Let's Make Up: Former rivals @MittRomney &amp; @realDonaldTrump could meet Sunday. Romney being considered for Secretary of State #9newsmornings",0
"RT @jlopezandfamily: Outnumber the crying protestors! Stand united with @realDonaldTrump https://t.co/u9EygdoiyQ",0
"RT @jlopezandfamily: Outnumber the crying protestors! Stand united with @realDonaldTrump https://t.co/u9EygdoiyQ",0
"Internment Camps, making abortion illegal contrary to SCOTUS, @realDonaldTrump upcoming trial <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> what exactly<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9> https://t.co/guEXTqL85W",-2
"Hey .@AP_Politics .@realDonaldTrump y'all left most racist and divisive out of this headline. https://t.co/9SKJiZ43Db",-2
"RT @jlopezandfamily: Outnumber the crying protestors! Stand united with @realDonaldTrump https://t.co/u9EygdoiyQ",0
"RT @jlopezandfamily: Outnumber the crying protestors! Stand united with @realDonaldTrump https://t.co/u9EygdoiyQ",0
"SHAME ON YOU, @realDonaldTrump. What a pathetic excuse for a leader you are. ""President for all Americans"" my ass.… https://t.co/MQv3FErs5j",-3
"RT @mile_high_33: I would like to congratulate Mr Trump on winning his 2nd term @realDonaldTrump https://t.co/60RyMZTgDh",4
"RT @mile_high_33: I would like to congratulate Mr Trump on winning his 2nd term @realDonaldTrump https://t.co/60RyMZTgDh",4
"@thehill @realDonaldTrump This story makes one wonder about the threats against Hillary during the campaign. We're those people charged?",0
"Great. Another deplorable racist in @realDonaldTrump 's inner circle. https://t.co/hPwy3Me8hC",-1
"Words have consequences! Going down! @realDonaldTrump https://t.co/5Lu26X3rqe",-1
"RT @iracronin: @MittRomney to meet with @realDonaldTrump this weekend. @KOAA https://t.co/YMyNpLrhYj https://t.co/mglFzRPx0c",0
"RT @jlopezandfamily: Outnumber the crying protestors! Stand united with @realDonaldTrump https://t.co/u9EygdoiyQ",0
"@kira_lerner @realDonaldTrump God bless us all.",1
"Outnumber the crying protestors! Stand united with @realDonaldTrump https://t.co/u9EygdoiyQ",0
"@realDonaldTrump you are a good man",1
"@johnand2015 @spoofkin1 @tennesseemommer @realDonaldTrump @MikePenceVP 
Morning John, time for coffee!",0
"Week 2, Day 10

<ed><U+00A0><U+00BD><ed><U+00B4><U+0098>Portfolio Review
<ed><U+00A0><U+00BD><ed><U+00B4><U+0098>Model new Projects #JMix #JCurve
<ed><U+00A0><U+00BD><ed><U+00B4><U+0098>PM Fund #JEMSS

what's you got going on today Donald? @realDonaldTrump",2
"@spoofkin1 @johnand2015 @tennesseemommer @realDonaldTrump @MikePenceVP 
Not! lol",-1
"What the world is saying about @realDonaldTrump! We have to get rid of this pig! https://t.co/NVe25eGVPq",-1
"@realDonaldTrump liar",-1
"RT @Kalub85: @RealJamesWoods @JudgeMoroz @realDonaldTrump NOW HE RUINS ANY CHANCE OF A RESTORED REPUBLIC BY PLACING CRIMINAL RINOS IN HIS A…",-1
"RT @Kalub85: @RealJamesWoods @JudgeMoroz @realDonaldTrump NOW HE RUINS ANY CHANCE OF A RESTORED REPUBLIC BY PLACING CRIMINAL RINOS IN HIS A…",-1
"@realDonaldTrump so far you have shown HOW NOT TO govern... how many deaths are you willing to celebrate by saying nothing.  just worthless",0
"@MittRomney to meet with @realDonaldTrump this weekend. @KOAA https://t.co/YMyNpLrhYj https://t.co/mglFzRPx0c",0
"@realDonaldTrump kickbacks are. nauseating Donald. Not an inspirational leadership skill .",0
"@danprimack @realDonaldTrump giddy up <ed><U+00A0><U+00BE><ed><U+00B6><U+0084>",-1
"Maybe @pepsi CEO needs to stop watching @CNN, call @Ford &amp; get ready to win with @realDonaldTrump? #BoycottPepsi cause you're ""scared""",1
"The time is NOW. The MAN is @realDonaldTrump. 15 MILLION Twitter supporters united for our 45th President. He will #MakeAmericaGreatAgain!",0
"Qui se souvient de lui <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @realDonaldTrump https://t.co/YG9m5ZSMge",0
"Sanders: If Trump has the 'guts' to take on corporate America, he's got an ally https://t.co/AWfGLxNY2i @realDonaldTrump @KellyannePolls",2
"RT @jlopezandfamily: Good questions, how about some answers? @realDonaldTrump https://t.co/96dtRpMBe4",1
"Bernie Sanders, foreign policy realist https://t.co/1t3dN0b8Rp @realDonaldTrump @KellyannePolls",1
"That .@realDonaldTrump feeling: I'm 8 years old, American &amp; I can do anything!!!! (I'm 36 &amp; on my fourth career<ed><U+00A0><U+00BD><ed><U+00B8><U+00B9>)",0
"RT @MichaelDelauzon: .@realdonaldtrump Spoon, Fork, Knife in the Back! Keep an eye on @SpeakerRyan ! https://t.co/XuACkEbVRF",-1
"Good questions, how about some answers? @realDonaldTrump https://t.co/96dtRpMBe4",1
"@realDonaldTrump @thatpagewithmemes https://t.co/IjclLtk332",0
"@charlottepturn @KacieBeeGirl @xmssweetnessx @nanr18 @realDonaldTrump INDEED. #KillPodesta",0
"The Fed has set the stage for massive inflation when the economy recovers, having pumped trillions of $$ into the economy. @realdonaldtrump",1
"Oh my... Rick Ross want me gone. I don't think @realDonaldTrump would like that.",1
"@realDonaldTrump nicely done mr trump!",2
"RT @ShellBells808: @realDonaldTrump you were bankrupt before you know how it feels. Help them out! Live up to your making America great aga…",1
"How irrelevant you have become.. Try again in 8 yrs, Mr. Spankme...@ac360 @acosta @cnn @realdonaldtrump",-1
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/pS4N7AgAUY #StandUpToIt",-3
"@RepMarkTakano @realDonaldTrump Internment Camps for Japanese still stand up at Colorado. memorable places for all human beings.",1
"@realDonaldTrump you were bankrupt before you know how it feels. Help them out! Live up to your making America great again! We count on it..",1
"@RepMarkTakano @realDonaldTrump",0
"@realDonaldTrump wow so cool! Since you have so many buildings plus a Gold house now, why not help the homeless get back on their feet?",3
"@UniBirmingham @RealDonaldTrump https://t.co/Mw9Rfo1de8",0
"@realDonaldTrump somehow we must require ID to vote in every state. Non citizens should not have a say on who our leaders are.",0
"@realDonaldTrump is this a joke or.....!?",-1
"@MandaBeth69 @realDonaldTrump he's like the 4rth coming of jesús right ?",2
"@Out_There2016 @Ausbiz @shawgerald4 @realDonaldTrump he will fight for ""ALL WHITE MEN""",0
"The 1st #IACaucus campaign speech of @RealDonaldTrump (on 8/10/13) https://t.co/OQVesVUa8o",0
"@mexican4trump @realDonaldTrump have you been going to class?",0
"@realDonaldTrump hey! You know when ignoring a problem it doesn't go away? #ClimateChange #GlobalWarming #MotherNature",-1
