"text","score"
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"@GaryCoby @parscale @twitter @jack @realDonaldTrump @Medium @blakehounshell Must've been a kick in the balls for Jack when it didn't work!",1
"@nahmias @realDonaldTrump no.",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""The U.S. dollar is heading for its best two weeks...since the 1980s"" https://t.co/pvZa…",1
"RT @Bernies4_Trump: https://t.co/f2azgr4CJ4
#Trump
#Hillary
#Truth
@realDonaldTrump",0
"Trump loses @USDA transition leader, ag policy vet Mike Torrey, due to lobbying ban $ https://t.co/BFNgxqfY3T #PEOTUS @realDonaldTrump",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @SarahHuckabee: Remember all the talk just a few weeks ago about the ""collapse of the GOP""? Thank you @realDonaldTrump -&gt; https://t.co/e…",1
"@SenWarren and get rid of Bannon and Flynn @realDonaldTrump https://t.co/MAbj90BHJL",0
"RT @ericbolling: .@realDonaldTrump takes office with (R) House, (R) Senate and 62% (R) Governors.. It's a red country, what that means toni…",0
"@JClementUK What does that have to do with whether @realDonaldTrump wants more democracy or not?",-1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/60bDZcj82p",0
"@calbears96 @KeithOlbermann @realDonaldTrump 

Maybe he'll wear a cape to state dinners. <ed><U+00A0><U+00BD><ed><U+00B8><U+0080>

#Trump",-1
"@RealJamesWoods @twitter we need u James Wood n Clint Eastwood.  Cowboys don't walk away. They stand n fight! @realDonaldTrump",0
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"@JoeConchaTV @maggieNYT @alexcast @realDonaldTrump does she realize this doesn't mean an actual pistol?",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/ixaSgfabxk",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @SenSanders: .@realDonaldTrump on Aug. 8: ""We can’t fix a rigged system by relying on the people who rigged it in the first place."" #Dra…",-1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"@The__Sicilian @scottoFlorida @thehill @realDonaldTrump your brand of fiction is shit",-4
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @Bernies4_Trump: Are the Obama democrats and Clinton democrats headed for civil war against each other?
@realDonaldTrump 
#Trump",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @ChelsSchilling: Meet Trump-bashing leftist professor who wrote 'hit list' of 'fake' news sites
https://t.co/NuPLg08mJo @realDonaldTrump…",-1
"Good advise @realDonaldTrump from the next generation. https://t.co/u5LzSQ2ZrI",1
"@MELANIATRUMP dresses beautifully. She does not need anyone's help or neative narratives. We love Melania &amp;… https://t.co/LXY5MroRCO",2
"RT @SenSanders: .@realDonaldTrump on Aug. 8: ""We can’t fix a rigged system by relying on the people who rigged it in the first place."" #Dra…",-1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/kpCTwX9Uvg",0
"@realDonaldTrump's #bandofbigots https://t.co/favwvTus3R",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",-1
"RT @renoomokri: Why is it that it took the election of @realDonaldTrump for the US to condemn the killings of Shiites in Nigeria? https://t…",-1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: As bad as Qaddafi was---what comes next in Libya will be worse---just watch.",-1
"@CNNPolitics you are PATHETIC!  @realDonaldTrump needs to strip you of your White House credentials! https://t.co/aoqCTIxnaO",-1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/9tHbmMB5Lg",0
"RT @realDonaldTrump: If the election were based on total popular vote I would have campaigned in  N.Y. Florida and California and won even…",3
"@KimMKoch62 @60Minutes @realDonaldTrump Bullshit! this false moral &amp; fiduciary equivalency is a lark. A R propaganda tool. She has a record.",-3
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"Let the People Decide: @realDonaldTrump can crowdsource his #SCOTUS appointment (via @JoshMBlackman) https://t.co/yDSyu6juV9",0
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"@realDonaldTrump https://t.co/rxdzgJPwTH",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@SenWarren @realDonaldTrump @SenatorSessions how dare he appt someone who jails SJWs - what is this administration coming to if not fascism?",-2
"@ACLU This was 30 yrs ago! Since then he's gone through racist conversion therapy &amp; now he loves the blacks just like @realDonaldTrump",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @mikebrown5791: @realDonaldTrump ""SIR"" Congratulations the ""DRAINAGE HAS BEGUN"" REFRESHING CAMPAIGN PROMISE COMING TRUE...",3
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @IngrahamAngle: @realDonaldTrump selected @SenatorSessions of AL to be AG. Here are his best moments from over the years. https://t.co/K…",0
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"@Trummp_2016 @realDonaldTrump I haven't listened to them in weeks.",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@realDonaldTrump iwould not have to deal with racist pigs and whores in the white house. i voted not for you. drain… https://t.co/Di5CWpzlMr",-5
"In @realDonaldTrump's America, is California the new Texas? Great piece by @melmason @jazmineulloa https://t.co/z02gAsNwSB",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @yokoono: Dear Friends, 
I would like to share this message with you as my response to @realDonaldTrump
love, yoko https://t.co/s1BqfUgf…",2
"RT @FloridaGal0814: Looks like @realDonaldTrump will settle his Trump U fraud case out of court. He is definitely the new ""Teflon Don"". And…",2
".@realDonaldTrump you're doing great <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>#Presidential",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @ericbolling: .@realDonaldTrump takes office with (R) House, (R) Senate and 62% (R) Governors.. It's a red country, what that means toni…",0
"RT @TaxPolicyCenter: Don’t confuse president-elect @realDonaldTrump's tax cuts with tax reform https://t.co/jHKnrc3aZf (via: @howard_gleckm…",0
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"READ THIS https://t.co/29ALIm4MQ2 @EricTrump @DanScavino @seanhannity @LouDobbs @ASavageNation @cvpayne @realDonaldTrump  @LizMacDonaldFOX",0
"RT @IngrahamAngle: @realDonaldTrump selected @SenatorSessions of AL to be AG. Here are his best moments from over the years. https://t.co/K…",0
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @davidshepardson: .@Ford has repeatedly said it has no plans to close any US plants despite @realDonaldTrump tweet",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @SecretsBedard: @RealSheriffJoe pushed for Border Patrol chief
under @realDonaldTrump @transition2017 https://t.co/yuEV0bobKt via @DCExa…",0
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @SarahHuckabee: Love @GenFlynn for National Security Advisor-a leader w/ the toughness &amp; moral clarity to help @realDonaldTrump defeat e…",3
"@SenWarren @realDonaldTrump @SenatorSessions This is what he ran on he is delivering on it.Use energy forcing investigations ASAP",0
"@SenWarren @MittRomney @realDonaldTrump YOU have no idea who is on the list we can all THANK GOD you R not. @EricHolder @LorettaLynch CROOKS",-1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"@SenWarren @MittRomney @realDonaldTrump No need they'll be to busy WINNING in our new America!",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @NFIB: What can #smallbiz expect for #taxes from @realDonaldTrump?

https://t.co/9ibq4YnA48",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
