"text","score"
"RT @nfergus: A reminder of @realDonaldTrump's very important August 15 speech against radical Islam and his commitment to support ""Muslim r…",2
"RT @nfergus: A reminder of @realDonaldTrump's very important August 15 speech against radical Islam and his commitment to support ""Muslim r…",2
"@SheriffClarke @realDonaldTrump Sheriff Clarke, you are an inspiration to responsible and serious Americans all across the country.",0
"RT @nfergus: A reminder of @realDonaldTrump's very important August 15 speech against radical Islam and his commitment to support ""Muslim r…",2
"RT @MyVoteTodayUSA: Will  @realDonaldTrump as #PresidentTrump build #TheWall on the US #Mexico border?",0
"For those of you who do not believe that climate change is a huge issue, such as @realDonaldTrump, it is 70 degrees out. 
in November.",-2
"imagine doing that with your gf.  beginning of a beautiful relationship huh?the media only interest in writing bad… https://t.co/LOOC3SjzvA",1
"@realDonaldTrump Please, yes to Sec of State @nikkihaley she'd be awesome, and it'll show those libs how a lady can be a GOOD Sec of State",2
"RT @nfergus: A reminder of @realDonaldTrump's very important August 15 speech against radical Islam and his commitment to support ""Muslim r…",2
"@realDonaldTrump #NotMyPresident - I didn't vote for him and he doesn't represent my values. Trump has been proven to be an unethical liar.",1
"@realDonaldTrump doesn't need a briefing. ""He knows more than anybody"". #PresidentTrump https://t.co/7W3mRfQYkq",0
"RT @RagingHeretic: .@realDonaldTrump A blind trust means you get no say or input into your business interests. That's literally the definit…",1
"RT @mosaique813: This is where it begins! @realDonaldTrump &amp; Bannon taking a page out of Putin's playbook! https://t.co/tRfLkk5B9S",0
"RT @mosaique813: This is where it begins! @realDonaldTrump &amp; Bannon taking a page out of Putin's playbook! https://t.co/tRfLkk5B9S",0
"RT @mosaique813: This is where it begins! @realDonaldTrump &amp; Bannon taking a page out of Putin's playbook! https://t.co/tRfLkk5B9S",0
"@suzanne_pretty @realDonaldTrump 
I agree with you! Obama it`s a very bed President!!!!!!!!!!",0
"@bonartgl @foxandfriends @ellabella_1958 @tedcruz @realDonaldTrump Seriously, he loves this nation and truly believ… https://t.co/MV4FzeCH1H",1
"RT @RagingHeretic: .@realDonaldTrump A blind trust means you get no say or input into your business interests. That's literally the definit…",1
"RT @RagingHeretic: .@realDonaldTrump A blind trust means you get no say or input into your business interests. That's literally the definit…",1
"RT @arungupta: Sign the petition to make @HillaryClinton the @POTUS instead of @realDonaldTrump: https://t.co/FFVzbtaTcb",0
"@MoveOn @SenateDems @SenSchumer @realDonaldTrump Get over it, you tools. Your globalist scumbag Soros is what's really wrong with the world.",-2
"RT @RagingHeretic: .@realDonaldTrump A blind trust means you get no say or input into your business interests. That's literally the definit…",1
"@SpeakerRyan @realDonaldTrump @mike_pence https://t.co/qMkx9fO86s",0
"@realDonaldTrump @mike_pence @SebGorka @JudgeJeanine @ACTBrigitte @YouTube https://t.co/9RJcvnfFh0",0
"@realDonaldTrump @mike_pence @SebGorka @JudgeJeanine @ACTBrigitte https://t.co/LJ0TxlgAb6 via @youtube",0
"RT @RagingHeretic: .@realDonaldTrump A blind trust means you get no say or input into your business interests. That's literally the definit…",1
"RT @RagingHeretic: .@realDonaldTrump A blind trust means you get no say or input into your business interests. That's literally the definit…",1
"RT @RagingHeretic: .@realDonaldTrump A blind trust means you get no say or input into your business interests. That's literally the definit…",1
"RT @RagingHeretic: .@realDonaldTrump A blind trust means you get no say or input into your business interests. That's literally the definit…",1
"This is where it begins! @realDonaldTrump &amp; Bannon taking a page out of Putin's playbook! https://t.co/tRfLkk5B9S",0
"RT @RagingHeretic: .@realDonaldTrump A blind trust means you get no say or input into your business interests. That's literally the definit…",1
"RT @RagingHeretic: .@realDonaldTrump A blind trust means you get no say or input into your business interests. That's literally the definit…",1
"Security clearances are carte blanche to free stock tips. @realDonaldTrump &amp; family will squeeze every PENNY out of… https://t.co/d4QGtHTw7Q",1
"RT @RagingHeretic: .@realDonaldTrump A blind trust means you get no say or input into your business interests. That's literally the definit…",1
"Thank U Senator Cruz,4UR support of Trump/Pence.We will<ed><U+00A0><U+00BD><ed><U+00B0><U+009D>Great again<U+271D><U+FE0F><U+2696><U+FE0F>@foxandfriends @ellabella_1958 @tedcruz… https://t.co/gc9b2h3vok",2
".@realDonaldTrump and #MAGA crowd, @HillaryClinton is our president. She won the national vote by pushing 2M votes. You stole an election.",1
"@foxandfriends @ellabella_1958 @tedcruz @realDonaldTrump @mike_pence SOROS<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF>Do not give in 2 these idiots.Heck,I ha… https://t.co/jZpp5DVT8K",-1
"@realDonaldTrump Looks like New York Times is very successful. People want truth. Not the failures of you. https://t.co/chWjFOLmA7",1
".@realDonaldTrump A blind trust means you get no say or input into your business interests. That's literally the de… https://t.co/SfbgQMZCcU",1
"@sr_simone @realDonaldTrump and me. All #NotMyPresident #LetTheResistanceBegin.",0
"RT @edgunther: news media, do not cover this @realDonaldTrump non-event! https://t.co/lNfWY0QeZ2",-1
"RT @Crowdpac: By raising nearly half of his money from small donors @realDonaldTrump is the 1st GOP candidate to crowdfund his way to the W…",0
"In the words of my president elect @realdonaldtrump  I find it tremendous.",0
"@LouDobbs @umblrya @realDonaldTrump -We voted for a citizens President! Not a robot, puppet or fellow swamp dweller!",-3
"@EricaSmegs @MelvinLee515 @realDonaldTrump @Medium dumbass Don thinks he is not racist or ugly. He is old. God always comes thru.",-5
"RT @Luke1732Mullen: @Daniel_Scott @ScottAdamsSays interesting @HarvardHBS article on @realDonaldTrump base https://t.co/h61GojrYa8",1
"RT @MyVoteTodayUSA: Will  @realDonaldTrump as #PresidentTrump build #TheWall on the US #Mexico border?",0
"RT @Cutiepi2u: ClintonCash Excerpt: Russia Uranium Deal…see full movie FREE @ https://t.co/2oOzfCzFMS… 

@realDonaldTrump https://t.co/19ca…",2
"@Jbdcl @Starbucks @realDonaldTrump Mr. Trump must speak out NOW to denounce unequivocally this behavior and support from the likes of KKK.",3
"Tech giants recommend Internet policies to @realDonaldTrump … Dream on... https://t.co/rmEeEwmKCQ",1
"RT @Cutiepi2u: ClintonCash Excerpt: Russia Uranium Deal…see full movie FREE @ https://t.co/2oOzfCzFMS… 

@realDonaldTrump https://t.co/19ca…",2
".@realDonaldTrump considering Oracle CEO Safra Catz for Cabinet. Some Trump haters in Silicon Valley will freak out.",-1
"RT @Cutiepi2u: ClintonCash Excerpt: Russia Uranium Deal…see full movie FREE @ https://t.co/2oOzfCzFMS… 

@realDonaldTrump https://t.co/19ca…",2
"RT @Cutiepi2u: ClintonCash Excerpt: Russia Uranium Deal…see full movie FREE @ https://t.co/2oOzfCzFMS… 

@realDonaldTrump https://t.co/19ca…",2
"RT @Cutiepi2u: ClintonCash Excerpt: Russia Uranium Deal…see full movie FREE @ https://t.co/2oOzfCzFMS… 

@realDonaldTrump https://t.co/19ca…",2
"RT @Cutiepi2u: ClintonCash Excerpt: Russia Uranium Deal…see full movie FREE @ https://t.co/2oOzfCzFMS… 

@realDonaldTrump https://t.co/19ca…",2
"RT @Cutiepi2u: ClintonCash Excerpt: Russia Uranium Deal…see full movie FREE @ https://t.co/2oOzfCzFMS… 

@realDonaldTrump https://t.co/19ca…",2
"RT @Cutiepi2u: ClintonCash Excerpt: Russia Uranium Deal…see full movie FREE @ https://t.co/2oOzfCzFMS… 

@realDonaldTrump https://t.co/19ca…",2
"ClintonCash Excerpt: Russia Uranium Deal…see full movie FREE @ https://t.co/2oOzfCzFMS… 

@realDonaldTrump https://t.co/19canmAXSb",2
"RT @jfenster: 16 CA ed leaders look ahead to @realDonaldTrump with apprehension re #vouchers #TitleI cuts #equity https://t.co/TlS3RVK338 @…",0
"RT @jfenster: 16 CA ed leaders look ahead to @realDonaldTrump with apprehension re #vouchers #TitleI cuts #equity https://t.co/TlS3RVK338 @…",0
"@davebernstein @Bvweir @kurteichenwald @realDonaldTrump Or did he sit next to Putin at dinner not knowing it was him?",0
"16 CA ed leaders look ahead to @realDonaldTrump with apprehension re #vouchers #TitleI cuts #equity https://t.co/TlS3RVK338 @EdSource",0
"I could get down for a @nikkihaley appointment in the @realDonaldTrump  administration. There has to be a silver lining somewhere",-1
"@nytimes wow, you guys can just not stop with the bullshit... haven't learned a thing since you helped to get @realDonaldTrump elected!",1
"@HouseGOP no your not UNIFED, you need to speak to the hate that @realDonaldTrump is causing... OWN IT!",-2
"RT @arungupta: Sign the petition to make @HillaryClinton the @POTUS instead of @realDonaldTrump: https://t.co/FFVzbtaTcb",0
"RT @nfergus: A reminder of @realDonaldTrump's very important August 15 speech against radical Islam and his commitment to support ""Muslim r…",2
"@bpshow @YouTube especially with the #whitenationalism and the new @realDonaldTrump mentality",1
"@Democrat_4Trump @realDonaldTrump @mike_pence @MayorRGiuliani @JudgeJeanine @Judgenap Sotomayor<ed><U+00A0><U+00BD><ed><U+00B8><U+009D>Get back 2UR Bench… https://t.co/KiIPHfh7D6",0
"@guardian there will be real pollution around the White House next year. @realDonaldTrump",1
"Sanctuary city leaders should be prosecuted for treason/  Withold federal funds immediately  @realDonaldTrump... https://t.co/6QWtVONgN6",-1
"@jonvoight @realDonaldTrump I'd rather have your son Ray",0
"@LoConservative @benshapiro @realDonaldTrump @Reuters ruh roh, never thought Trump would be taken down by a wall of stickie notes.",0
"Worst way to cut govt spending @realDonaldTrump -hiring freeze to stop hiring best &amp; brightest but hire the same govt swampers for cabinet!",-3
"Stay strong,U R what we need 2 lead this<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>at this time. Praying 4 God 2 grant U His Wisdom&amp;Grace2get through<ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>… https://t.co/27fU0piLW6",1
"The list of those who were with @realDonaldTrump from the beginning is small and yet notable:

https://t.co/JNCwVzRI6T

#TrumpTrain #Trump",1
"Good Morning,<U+2600><U+FE0F>sometimes a cup of tea or coffee offered in kindness will take the chill away<ed><U+00A0><U+00BD><ed><U+00B8><U+0087><U+271D><U+FE0F>@realDonaldTrump… https://t.co/PeQ2k1AsYs",1
".@realDonaldTrump 4.4 MILLION people (and counting) who demand you not be President. Suck it. #MAGA #NotMyPresident #NeverTrump",-2
"Here our thoughts on what a @realDonaldTrump Presidency can look like for #SMBs @DanBozzuto @BozzutoCampbell https://t.co/jTbwEPeOvM",1
"@john_putter @realDonaldTrump @HuffPostPol So true.  :-/",0
"@realDonaldTrump please take your time and select the best. We are all in for you.",1
"@realDonaldTrump U mean Romper Room hires? Right Mary Ann?",1
"The Trump family should wear these at the #soiled #Inauguration . @realDonaldTrump @MELANIATRUMP @DonaldJTrumpJr… https://t.co/aCpIntpQ5S",1
"Ask your LIBERAL leaders. They r responsible for all of this. 
This NOT President @realDonaldTrump FAULT. DemoKKKra… https://t.co/4bxzEB2FjD",-2
"RT @arungupta: Sign the petition to make @HillaryClinton the @POTUS instead of @realDonaldTrump: https://t.co/FFVzbtaTcb",0
"@realDonaldTrump IS MY PRESIDENT! PROUD TO BE AN AMERICAN! https://t.co/qNoqA7wzbf",1
"RT @nfergus: A reminder of @realDonaldTrump's very important August 15 speech against radical Islam and his commitment to support ""Muslim r…",2
"RT @MyVoteTodayUSA: Will  @realDonaldTrump as #PresidentTrump build #TheWall on the US #Mexico border?",0
"RT @arungupta: Sign the petition to make @HillaryClinton the @POTUS instead of @realDonaldTrump: https://t.co/FFVzbtaTcb",0
"@ToddBrunson @trumpamerican @realDonaldTrump Hey Todd, what are your thoughts on all the mini race fueled incidents happening around country",0
"RT @nfergus: A reminder of @realDonaldTrump's very important August 15 speech against radical Islam and his commitment to support ""Muslim r…",2
"RT @AudreyTruschke: I look forward to @realDonaldTrump denouncing this: ""We did it during World War II with the Japanese."" https://t.co/CDh…",1
"RT @AudreyTruschke: I look forward to @realDonaldTrump denouncing this: ""We did it during World War II with the Japanese."" https://t.co/CDh…",1
"I look forward to @realDonaldTrump denouncing this: ""We did it during World War II with the Japanese."" https://t.co/CDhIUbDFXJ",1
"RT @nfergus: A reminder of @realDonaldTrump's very important August 15 speech against radical Islam and his commitment to support ""Muslim r…",2
"RT @nfergus: A reminder of @realDonaldTrump's very important August 15 speech against radical Islam and his commitment to support ""Muslim r…",2
"@LouDobbs @realDonaldTrump Amen... #First100Days",0
"@realDonaldTrump Good morning Mr.Trump <U+263A>",1
"RT @jacquelyneblum: @realMelanaTrump @realDonaldTrump @nytimes do you have any thoughts of your own?",0
"Real @Schwarzenegger stunned by #portrait of @realDonaldTrump's famous ""And a glass of juice please!"" speech… https://t.co/4UwpVPtYqd",3
"RT @jacquelyneblum: @realDonaldTrump @nytimes Are you going to spend the next 4 years defending yourself on Twitter?",0
"Real @Schwarzenegger unexcited about @realDonaldTrump's infamous ""Heil Za #Führer!"" speech @Olympics 1936!… https://t.co/waGXMxPanv",0
