"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 15:31:32,FALSE,NA,"799273774822526976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marsbeyond",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 15:28:14,FALSE,NA,"799272943473803264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyInfoIngridZ1",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: Here is a great article of why, as an American Latino, I support @realDonaldTrump #Election2016 https://t.co/KLSAfHF9hk",FALSE,0,NA,2016-11-17 15:23:50,FALSE,NA,"799271837121155072",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Aron_Mouse",652,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 15:21:14,FALSE,NA,"799271185385213952",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LMalaubang",189,TRUE,FALSE,NA,NA
"@realDonaldTrump @nytimes are you a racist????",FALSE,0,"realDonaldTrump",2016-11-17 15:16:31,FALSE,"798861300453539840","799269995087728640","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tauheedjr",0,FALSE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 15:15:06,FALSE,NA,"799269639209582592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yeminkus",189,TRUE,FALSE,NA,NA
"@LouDobbs @1776BetsyRoss @realDonaldTrump @peterschweizer left will never get it. Liberalism is a mental disorder",FALSE,0,"LouDobbs",2016-11-17 15:14:00,FALSE,"799001604934553602","799269363412934656","26487169","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","IMissPrinceToo",0,FALSE,FALSE,NA,NA
"@AtheistWWonka @realDonaldTrump looks like he decommissioned those who were with him from the beginning (Christie)",FALSE,0,"AtheistWWonka",2016-11-17 15:11:11,FALSE,"799232330367799296","799268655179497472","1370439012","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","virgo_27",0,FALSE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 15:10:32,FALSE,NA,"799268492071448577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JillReneeJorda3",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 15:06:15,FALSE,NA,"799267412273025025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ivancp33",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 15:03:04,FALSE,NA,"799266612771622912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ginny4234",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 15:01:14,FALSE,NA,"799266148940398592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashbeth34",189,TRUE,FALSE,NA,NA
"RT @themouthmatusow: Wait this doesn't look like @realDonaldTrump ? https://t.co/YzRcN9LTbQ",FALSE,0,NA,2016-11-17 14:59:40,FALSE,NA,"799265756416475136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abaddonswrath",5,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 14:59:39,FALSE,NA,"799265752935235584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MayorMacDougall",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 14:57:02,FALSE,NA,"799265094404173824",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mialma00909",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 14:51:56,FALSE,NA,"799263809017958400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","385817e00f464bb",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 14:51:02,FALSE,NA,"799263585075679232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DRicebowl",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 14:49:30,FALSE,NA,"799263199182737408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mikebarkhaus1",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 14:48:37,FALSE,NA,"799262976754778112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","speak_speakup",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 14:48:05,FALSE,NA,"799262842687918081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LadiesForTrump",189,TRUE,FALSE,NA,NA
"@CodeAud @KarrieGlover4 let's hope @realDonaldTrump told the leaders along with UN &amp; IMF the $ pouring out of this country is going to stop",FALSE,0,"CodeAud",2016-11-17 14:29:24,FALSE,"799070742725824512","799258139161858048","3301187533","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","IMissPrinceToo",0,FALSE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 14:24:16,FALSE,NA,"799256848276725762",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElizabethUSA13",189,TRUE,FALSE,NA,NA
"@realDonaldTrump @IvankaTrump @DonaldJTrumpJr #PayYourTaxes#Freeloaders https://t.co/s2wfICCH1i",FALSE,1,"realDonaldTrump",2016-11-17 14:19:44,FALSE,NA,"799255705630801920","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pstewart55",0,FALSE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 14:18:16,FALSE,NA,"799255338625142786",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sleefoote",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 14:04:40,FALSE,NA,"799251916760879104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Miriam93933030",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 14:03:38,FALSE,NA,"799251654176632832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tzoj110",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:53:02,FALSE,NA,"799248986385154048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","psgcindy",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:48:52,FALSE,NA,"799247936915996672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TopPeeks",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:46:53,FALSE,NA,"799247438502567936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AznsForTrump",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:39:39,FALSE,NA,"799245620049367040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","truthtemptress",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:39:21,FALSE,NA,"799245541674729472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","latina_provida",189,TRUE,FALSE,NA,NA
"@realDonaldTrump I love you POTUS",FALSE,0,"realDonaldTrump",2016-11-17 13:35:24,FALSE,"799232214793760768","799244548153155584","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","williamlietz",0,FALSE,FALSE,NA,NA
"@realDonaldTrump we have no doubt. Don't succumb to MSM or DC corruption. Drain the Swamp and Screw MSM. We expect you to blowup DC &amp; MSM",FALSE,0,"realDonaldTrump",2016-11-17 13:25:44,FALSE,"799232214793760768","799242115226030080","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeplorablePhD",0,FALSE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:23:45,FALSE,NA,"799241616867426304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sassymichgirl",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:16:52,FALSE,NA,"799239884506435586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dorothytheking",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:16:09,FALSE,NA,"799239704331829248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","museumsrcool",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:09:47,FALSE,NA,"799238101910560768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ambinc1",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:08:12,FALSE,NA,"799237703313321984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peterg52",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:05:46,FALSE,NA,"799237092975017984",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BeachDreamin291",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:01:34,FALSE,NA,"799236035028942848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Annie53P",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 13:01:10,FALSE,NA,"799235933828681729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","proselaw",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 12:54:45,FALSE,NA,"799234317901762561",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","schiffer1_karen",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 12:54:03,FALSE,NA,"799234144597200899",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mpthiem",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 12:50:16,FALSE,NA,"799233191806701568",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Angela_Sc",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 12:44:16,FALSE,NA,"799231681555296256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mindy4110",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 12:41:20,FALSE,NA,"799230942623711232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","susanfujioka",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 12:39:35,FALSE,NA,"799230500791578628",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ProudSwedAmer",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 12:36:47,FALSE,NA,"799229798002388992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grillcat3",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 12:33:36,FALSE,NA,"799228995535601664",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Gladys977577631",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: I decided as a student, a Hispanic, and an American to support @realDonaldTrump:a leader, a father, and a unifier. htt…",FALSE,0,NA,2016-11-17 12:30:30,FALSE,NA,"799228216066113536",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","debz526",4757,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: I decided as a student, a Hispanic, and an American to support @realDonaldTrump:a leader, a father, and a unifier. htt…",FALSE,0,NA,2016-11-17 12:29:22,FALSE,NA,"799227933365825536",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Enemedia1",4757,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 12:28:01,FALSE,NA,"799227591450193920",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","e_scheid",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 12:26:11,FALSE,NA,"799227131784032256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paolalopez1971",189,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: I decided as a student, a Hispanic, and an American to support @realDonaldTrump:a leader, a father, and a unifier. htt…",FALSE,0,NA,2016-11-17 12:20:57,FALSE,NA,"799225811937001473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katistraveling",4757,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: I decided as a student, a Hispanic, and an American to support @realDonaldTrump:a leader, a father, and a unifier. htt…",FALSE,0,NA,2016-11-17 12:20:56,FALSE,NA,"799225809072488448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dar2iphone",4757,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",FALSE,0,NA,2016-11-17 12:13:55,FALSE,NA,"799224043240988672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","glennwa1",189,TRUE,FALSE,NA,NA
