"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"If we're looking for a business savvy person to be our president, @ParisHilton would make a much better option than @realDonaldTrump",FALSE,1,NA,2016-11-17 20:20:03,FALSE,NA,"799346382582661122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lynndgrs",0,FALSE,FALSE,NA,NA
"RT @LPro_RedQueen: I often wonder, who looks more orange w/a ferret monster living on their head @Carmella_LPro or @realDonaldTrump.This ke…",FALSE,0,NA,2016-11-17 20:08:54,FALSE,NA,"799343575460741120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LARIAT_pro",1,TRUE,FALSE,NA,NA
"@KellyannePolls Stay Different @realDonaldTrump  Please put a rescue dog in the White house. Adopt, Thx from us rescue peeps ~",FALSE,0,"KellyannePolls",2016-11-17 20:06:43,FALSE,"798329661415571456","799343026069852160","471672239","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KariMaltzman",0,FALSE,FALSE,NA,NA
"RT @RepDeSaulnier: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to unify America #NoHateInWhiteHouse http…",FALSE,0,NA,2016-11-17 20:05:11,FALSE,NA,"799342642844733441",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dfabu",7,TRUE,FALSE,NA,NA
"it is all rigged
#BoycottOil or burn the trees with @realDonaldTrump 
driving and flying are climate change approva… https://t.co/gP6cgr56Xk",FALSE,0,NA,2016-11-17 19:47:51,TRUE,NA,"799338278180618240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RichMenRule",0,FALSE,FALSE,NA,NA
"@cathymcmorris @mike_pence @realDonaldTrump the swamp",FALSE,0,"cathymcmorris",2016-11-17 19:47:20,FALSE,"799268115045416960","799338150694768640","17976923","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimberrens",0,FALSE,FALSE,NA,NA
"@cathymcmorris @mike_pence @realDonaldTrump how can that represent USA if everyone is white",FALSE,0,"cathymcmorris",2016-11-17 19:46:59,FALSE,"799268115045416960","799338062459191296","17976923","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimberrens",0,FALSE,FALSE,NA,NA
"RT @golovashkina: Sure, @realDonaldTrump. I'll tell you my ""idea for making our country great."" https://t.co/wfr72ZWSNe https://t.co/sfHMKm…",FALSE,0,NA,2016-11-17 19:46:21,FALSE,NA,"799337902547357701",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pres1billy",1,TRUE,FALSE,NA,NA
"Sure, @realDonaldTrump. I'll tell you my ""idea for making our country great."" https://t.co/wfr72ZWSNe https://t.co/sfHMKmB3wc",FALSE,1,NA,2016-11-17 19:44:42,FALSE,NA,"799337487818584064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","golovashkina",1,FALSE,FALSE,NA,NA
"""I'm not a puppet."" @realDonaldTrump https://t.co/2TIv8qLN3U",FALSE,0,NA,2016-11-17 19:42:16,FALSE,NA,"799336875219525632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","martavanegas",0,FALSE,FALSE,NA,NA
"@Boston_elmejor @realDonaldTrump lmao savage",FALSE,0,"Boston_elmejor",2016-11-17 19:37:50,FALSE,"799332039564599296","799335757810843648","359472839","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Moisexo21",0,FALSE,FALSE,NA,NA
"RT @JenGranholm: #draintheswamp &gt;&gt; Editorial: Liquidate Trump empire https://t.co/f1v7Oyb6P3 @TheDemocrats @realDonaldTrump",FALSE,0,NA,2016-11-17 19:33:02,FALSE,NA,"799334552120557568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeTrue4Yourself",27,TRUE,FALSE,NA,NA
"Always thoughtful @emilybazelon connects the dots on @realdonaldtrump and school bullying and intimidation https://t.co/Tb2kIpVSyY",FALSE,1,NA,2016-11-17 19:29:33,FALSE,NA,"799333672650293248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonathanschorr",0,FALSE,FALSE,NA,NA
"@CarlHigbie @megynkelly @realDonaldTrump Are you also going to register extremists within the Christian faith, like @mike_pence?

#Hypocrisy",FALSE,10,"CarlHigbie",2016-11-17 19:04:36,FALSE,"799315768227856384","799327394913914880","503400523","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VanessaAJohn",0,FALSE,FALSE,NA,NA
"RT @RepDeSaulnier: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to unify America #NoHateInWhiteHouse http…",FALSE,0,NA,2016-11-17 19:02:15,FALSE,NA,"799326802124509184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tkmkescalate",7,TRUE,FALSE,NA,NA
"More than ever, I cannot understand the left's anti @MittRomney hysteria in 2012. @realDonaldTrump needs Romney &amp; w… https://t.co/hPvxWBFIqh",FALSE,3,NA,2016-11-17 18:59:20,TRUE,NA,"799326070847614976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeanFollmer",0,FALSE,FALSE,NA,NA
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",FALSE,0,NA,2016-11-17 18:34:56,FALSE,NA,"799319928256004096",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kjolevy",57,TRUE,FALSE,NA,NA
"RT @JenGranholm: #draintheswamp &gt;&gt; Editorial: Liquidate Trump empire https://t.co/f1v7Oyb6P3 @TheDemocrats @realDonaldTrump",FALSE,0,NA,2016-11-17 18:34:18,FALSE,NA,"799319768519974912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fangpusskins",27,TRUE,FALSE,NA,NA
"RT @lobrownnnn: Still sad bc @realDonaldTrump",FALSE,0,NA,2016-11-17 18:23:28,FALSE,NA,"799317043581317120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sahsah_Bell",1,TRUE,FALSE,NA,NA
"RT @TheNarratorUSA: MSM Upset that @realDonaldTrump won't take salary as President #ThursdayThoughts 
https://t.co/kk0ivdFnqr",FALSE,0,NA,2016-11-17 18:21:02,FALSE,NA,"799316429459755008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LucienO309",1,TRUE,FALSE,NA,NA
"@SenWarren @realDonaldTrump The potential of you running in 4 years is honestly the only thing keeping me from joining the Green Party. #run",FALSE,2,"SenWarren",2016-11-17 18:17:09,FALSE,"799314825453015040","799315454623907840","970207298","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chrisbeffa",0,FALSE,FALSE,NA,NA
"MSM Upset that @realDonaldTrump won't take salary as President #ThursdayThoughts 
https://t.co/kk0ivdFnqr",FALSE,0,NA,2016-11-17 18:10:32,FALSE,NA,"799313788981784577",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","TheNarratorUSA",1,FALSE,FALSE,NA,NA
"Prof @dan_kammen  on how @realDonaldTrump will affect gains made on flight against #climatechange @sfchronicle  https://t.co/27m16zm5cs",FALSE,0,NA,2016-11-17 18:01:56,FALSE,NA,"799311625589170182",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GoldmanSchool",0,FALSE,FALSE,NA,NA
"@realDonaldTrump If you appoint Bannon, #UTrumpedUp",FALSE,0,"realDonaldTrump",2016-11-17 17:48:40,FALSE,NA,"799308284528164864","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JPCAnderson",0,FALSE,FALSE,NA,NA
"RT @ColiseumSewage: Hey, did @realDonaldTrump ever produce his long-form birth certificate? Is he really American? 
Asking for a friend.",FALSE,0,NA,2016-11-17 17:48:08,FALSE,NA,"799308152453799936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VelvetMcIntyre",1,TRUE,FALSE,NA,NA
"@realDonaldTrump When you've alienated half the people you're supposed to serve, that's when you know #UTrumpedUp",FALSE,0,"realDonaldTrump",2016-11-17 17:47:45,FALSE,NA,"799308053514330112","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JPCAnderson",0,FALSE,FALSE,NA,NA
"RT @JenGranholm: #draintheswamp &gt;&gt; Editorial: Liquidate Trump empire https://t.co/f1v7Oyb6P3 @TheDemocrats @realDonaldTrump",FALSE,0,NA,2016-11-17 17:42:29,FALSE,NA,"799306731029340160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bastille_Kate",27,TRUE,FALSE,NA,NA
"@Barb4TRUMP @USATODAY @realDonaldTrump To quote Obama-- Elections have consequences. #StayInYourLane",FALSE,0,"Barb4TRUMP",2016-11-17 17:42:23,FALSE,"799304069621968896","799306704160583682","184780576","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Melissa__Case",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Fire that racist Steve Bannon.",FALSE,0,"realDonaldTrump",2016-11-17 17:41:47,FALSE,"799232214793760768","799306554600136704","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobynRaymer",0,FALSE,FALSE,NA,NA
"RT @Ranklediff: The ugly face of Liberals &amp; Democrats has been exposed. If they lose an election they..
@realDonaldTrump #ruleOfLaw https:/…",FALSE,0,NA,2016-11-17 17:39:59,FALSE,NA,"799306102433284096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brendag38323989",1,TRUE,FALSE,NA,NA
"@realDonaldTrump this isn't a contest. This isn't a reality show. It's our country, it's our future!",FALSE,0,"realDonaldTrump",2016-11-17 17:32:52,FALSE,"798721142525665280","799304310764863488","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nicoyita6381",0,FALSE,FALSE,NA,NA
"@realDonaldTrump vs. @Shakespeare. Watch it here: https://t.co/5NQOkzmmmB https://t.co/dEHX8bRH0Y",FALSE,0,"realDonaldTrump",2016-11-17 17:27:37,FALSE,NA,"799302988535775233","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thisismxoxo",0,FALSE,FALSE,NA,NA
"@realDonaldTrump is testing American's appetite for racism and white supremacy. Now is the time for vocal opposition! #DontWaitForJanuary20",FALSE,0,"realDonaldTrump",2016-11-17 17:24:50,FALSE,NA,"799302286828703744","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LisaMarieRigby",0,FALSE,FALSE,NA,NA
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",FALSE,0,NA,2016-11-17 17:19:31,FALSE,NA,"799300949558906880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CSFuqua",57,TRUE,FALSE,NA,NA
"RT @kathyorozco25: Merkel can't stand the fact that WeThe People have spoken against their NWO &amp; elected @realDonaldTrump",FALSE,0,NA,2016-11-17 17:18:01,FALSE,NA,"799300572549644288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ImWatchingToo",1,TRUE,FALSE,NA,NA
"Merkel can't stand the fact that WeThe People have spoken against their NWO &amp; elected @realDonaldTrump",FALSE,1,NA,2016-11-17 17:14:29,FALSE,NA,"799299684741152768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kathyorozco25",1,FALSE,FALSE,NA,NA
"Hey, did @realDonaldTrump ever produce his long-form birth certificate? Is he really American? 
Asking for a friend.",FALSE,2,NA,2016-11-17 17:10:42,FALSE,NA,"799298731304591360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ColiseumSewage",1,FALSE,FALSE,NA,NA
"@realDonaldTrump Nonsense from pathological liar #Trump",FALSE,0,"realDonaldTrump",2016-11-17 17:06:10,FALSE,"799232214793760768","799297591888359425","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rwrabbit",0,FALSE,FALSE,NA,NA
"RT @JenGranholm: #draintheswamp &gt;&gt; Editorial: Liquidate Trump empire https://t.co/f1v7Oyb6P3 @TheDemocrats @realDonaldTrump",FALSE,0,NA,2016-11-17 16:57:56,FALSE,NA,"799295518878765056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SharRednour",27,TRUE,FALSE,NA,NA
"RT @kathyorozco25: Listening to Angela Merkel &amp; @BarackObama talk about their NWO &amp; globalization for the elitists! @realDonaldTrump please…",FALSE,0,NA,2016-11-17 16:51:51,FALSE,NA,"799293987064410112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","frydguy",2,TRUE,FALSE,NA,NA
"RT @kathyorozco25: Listening to Angela Merkel &amp; @BarackObama talk about their NWO &amp; globalization for the elitists! @realDonaldTrump please…",FALSE,0,NA,2016-11-17 16:51:38,FALSE,NA,"799293935008911360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BBCARKING",2,TRUE,FALSE,NA,NA
"Listening to Angela Merkel &amp; @BarackObama talk about their NWO &amp; globalization for the elitists! @realDonaldTrump please help We The People!",FALSE,2,NA,2016-11-17 16:48:49,FALSE,NA,"799293225538232320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kathyorozco25",2,FALSE,FALSE,NA,NA
"RT @JenGranholm: #draintheswamp &gt;&gt; Editorial: Liquidate Trump empire https://t.co/f1v7Oyb6P3 @TheDemocrats @realDonaldTrump",FALSE,0,NA,2016-11-17 16:34:01,FALSE,NA,"799289498626441216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Storm_Rising",27,TRUE,FALSE,NA,NA
"Well this has got to hurt @realDonaldTrump 's ego. Not as popular as he believed.  The people have spoken… https://t.co/aZg9UxIzE7",FALSE,0,NA,2016-11-17 16:27:58,TRUE,NA,"799287976421265408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReelDancing",0,FALSE,FALSE,NA,NA
"I often wonder, who looks more orange w/a ferret monster living on their head @Carmella_LPro or @realDonaldTrump.This keeps me up at night.",FALSE,0,NA,2016-11-17 16:13:27,FALSE,NA,"799284324273098752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LPro_RedQueen",1,FALSE,FALSE,NA,NA
"RT @FossilFreeFunds: Why it makes business sense for @realDonaldTrump to take a closer look at #fossilfreefunds: https://t.co/0t7Zhromc3",FALSE,0,NA,2016-11-17 16:13:23,FALSE,NA,"799284305256153089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HIPinvestor",1,TRUE,FALSE,NA,NA
"Let's just all remember that 25.5% of registered voters voted for @realDonaldTrump. We need to stop saying ""half of America.""",FALSE,0,NA,2016-11-17 16:04:23,FALSE,NA,"799282043532165121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnnaRoubos",0,FALSE,FALSE,NA,NA
"Why it makes business sense for @realDonaldTrump to take a closer look at #fossilfreefunds: https://t.co/0t7Zhromc3",FALSE,2,NA,2016-11-17 16:01:17,FALSE,NA,"799281263886483456",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FossilFreeFunds",1,FALSE,FALSE,NA,NA
".@RealDonaldTrump—your hate speak in action. White Miss. high schoolers put noose around black student’s neck. https://t.co/7C6sZxgFFQ",FALSE,0,NA,2016-11-17 15:58:39,FALSE,NA,"799280598799896576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elizaIO",0,FALSE,FALSE,NA,NA
"RT @JenGranholm: #draintheswamp &gt;&gt; Editorial: Liquidate Trump empire https://t.co/f1v7Oyb6P3 @TheDemocrats @realDonaldTrump",FALSE,0,NA,2016-11-17 15:51:23,FALSE,NA,"799278771526246401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beautyhealthlab",27,TRUE,FALSE,NA,NA
"I'm usually just a WSJ girl, but @realDonaldTrump has inspired me to get a @nytimes subscription #nastywomen https://t.co/mY5jr6LCFr",FALSE,3,NA,2016-11-17 15:50:37,FALSE,NA,"799278577439031296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnnaRoubos",0,FALSE,FALSE,NA,NA
"RT @Ranklediff: Obama: ""I'm leaving America in great shape! Vibrant, full of life!"" @realDonaldTrump #DrainTheSwamp #ObamasLegacy https://t…",FALSE,0,NA,2016-11-17 15:43:04,FALSE,NA,"799276676811083776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bandido33",47,TRUE,FALSE,NA,NA
"RT @JenGranholm: #draintheswamp &gt;&gt; Editorial: Liquidate Trump empire https://t.co/f1v7Oyb6P3 @TheDemocrats @realDonaldTrump",FALSE,0,NA,2016-11-17 15:38:35,FALSE,NA,"799275550887972864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoseDaysey",27,TRUE,FALSE,NA,NA
"@realDonaldTrump This is not a mandate. Say it everyday.",FALSE,0,"realDonaldTrump",2016-11-17 15:38:25,FALSE,NA,"799275507502051329","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coliseumcrazy",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump don't underestimate the young vote. They may not know as much but they're tuning in and standing for something <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,0,"FoxNews",2016-11-17 15:35:51,FALSE,"799007384324734976","799274863642873856","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KawikaWatts",0,FALSE,FALSE,NA,NA
"@IngrahamAngle @FoxNews @realDonaldTrump I wonder if this is a new class. How to skip class 101 and get an A?",FALSE,0,"IngrahamAngle",2016-11-17 15:34:23,FALSE,"799012033769459714","799274493822668800","50769180","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandra_reinig",0,FALSE,FALSE,NA,NA
"How can @realDonaldTrump swear to  ""preserve, protect and defend the Constitution"" when his policies violate the Constitution?",FALSE,0,NA,2016-11-17 15:18:55,FALSE,NA,"799270600191553537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rpjtown",0,FALSE,FALSE,NA,NA
"RT @ElyseEA: .@realDonaldTrump There are over 12,000 letters from US youth to next prez. Will you read at https://t.co/VAYGzzQZxY ?",FALSE,0,NA,2016-11-17 15:04:28,FALSE,NA,"799266962601713664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steve8071",6,TRUE,FALSE,NA,NA
"RT @JenGranholm: #draintheswamp &gt;&gt; Editorial: Liquidate Trump empire https://t.co/f1v7Oyb6P3 @TheDemocrats @realDonaldTrump",FALSE,0,NA,2016-11-17 14:44:05,FALSE,NA,"799261835375431682",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","POLSAnnArbor",27,TRUE,FALSE,NA,NA
