"text","score"
"@realDonaldTrump is a great example of the ""Peter Principle."" He is on the precipice of entering a position he is unqualified to fill.",0
"@SinghLions @realDonaldTrump can't do this.. requiring registration is UNCONSTITUTIONAL (but Trump wouldn't know that.)",-1
"If you're a POC who voted for bigot/racist/sexual predator @realDonaldTrump enjoy your internment camp. https://t.co/wCPMWXWQlq",-1
"Drain the swamp? NO! @realDonaldTrump is adding to the swamp! He is not qualified to be President &amp; he knows that.",-3
"@realDonaldTrump I plan on boycotting your merchandise sold in U.S. Stores! #GrabEmByTheWallet",0
"If @realdonaldtrump intends to live at Trump Tower instead of the WH, he should foot the entire security bill NOT the Taxpayers!",0
"@seanhannity @orlandoOrod @realDonaldTrump Sean who from FOX gave Trump debate questions?  ""wink wink""",1
"@aaron_pilson @joshuetree @realDonaldTrump With a lot of help from a hostile foreign power that owns him. And the FBI. Still lost PV.",0
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump the liberal snowflakes will flip their shit on this",-3
"@realDonaldTrump Wrong.",-1
"RT @SunnyGirlLori: We honor you @HillaryClinton . We do not blame you. We blame the conspiracy of the dupe @realDonaldTrump , who doesn't e…",-4
"RT @RepDeSaulnier: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to unify America #NoHateInWhiteHouse http…",0
"Thank you, @realDonaldTrump, for renewing America's dedication to—and need for—good journalism.",1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @SunnyGirlLori: We honor you @HillaryClinton . We do not blame you. We blame the conspiracy of the dupe @realDonaldTrump , who doesn't e…",-4
"@realDonaldTrump received, not recieved.  I believe they teach you how to spell that word in 4th grade",-1
"@mattyglesias @brianbeutler @DonaldJTrumpJr @FloydMayweather @realDonaldTrump Starting to wonder if that isn't by design.",1
"RT @SunnyGirlLori: We honor you @HillaryClinton . We do not blame you. We blame the conspiracy of the dupe @realDonaldTrump , who doesn't e…",-4
"RT @SunnyGirlLori: We honor you @HillaryClinton . We do not blame you. We blame the conspiracy of the dupe @realDonaldTrump , who doesn't e…",-4
"RT @eswillwalker: @Citizen_USA1 @politico @realDonaldTrump Do you know any immigrants? USgov has all kinds of data on them. Way more than o…",0
"RT @SunnyGirlLori: We honor you @HillaryClinton . We do not blame you. We blame the conspiracy of the dupe @realDonaldTrump , who doesn't e…",-4
"RT @SunnyGirlLori: We honor you @HillaryClinton . We do not blame you. We blame the conspiracy of the dupe @realDonaldTrump , who doesn't e…",-4
"RT @SunnyGirlLori: We honor you @HillaryClinton . We do not blame you. We blame the conspiracy of the dupe @realDonaldTrump , who doesn't e…",-4
"RT @SunnyGirlLori: We honor you @HillaryClinton . We do not blame you. We blame the conspiracy of the dupe @realDonaldTrump , who doesn't e…",-4
"RT @SunnyGirlLori: We honor you @HillaryClinton . We do not blame you. We blame the conspiracy of the dupe @realDonaldTrump , who doesn't e…",-4
"Don't you think @realDonaldTrump is a little Zeus-y?",-1
"@rockwell492 @realDonaldTrump @KellyannePolls Do not find any anti-semitic Bannon rhetoric, yet Soros &amp; Clinton give $ 2 those who H8 Israel",-2
"RT @GTNexus: What are the #supplychain implications of @realDonaldTrump's stated policies?  https://t.co/tMHyTe3Eho",0
"What are the #supplychain implications of @realDonaldTrump's stated policies?  https://t.co/tMHyTe3Eho",0
"RT @golovashkina: If you're still saying @realDonaldTrump deserves a fresh start, I can't help but think you're not paying attention.",0
"RT @revbennyd: Reuters reports the @realDonaldTrump team is considering a plan to register Muslims. Here's a photo of me reading a Qur'an.…",0
"@GMA lied then, @realDonaldTrump hasn't announced that! https://t.co/HxdIT9IOLB",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Ethics watchdogs call on @realDonaldTrump to sever business ties https://t.co/jHITH2gkAG @TheDemocrats #…",-2
"@VeronicaDLCruz the @realDonaldTrump should stop.. type of thing Hugo Chávez did in Aló Presidente TV .. what a disgrace @NightBeatTV",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Ethics watchdogs call on @realDonaldTrump to sever business ties https://t.co/jHITH2gkAG @TheDemocrats #…",-2
"@megynkelly #KellyFile I'm sorry but why would we ever BELIEVE THE PRESS? The MSM has lied to us and still is about @realDonaldTrump",-3
"RT @JenGranholm: #draintheswamp &gt;&gt; Bush &amp; Obama ethics lawyers: @realDonaldTrump’s ‘blind trust’ is neither blind nor trustworthy https://t…",0
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"@realDonaldTrump #travesty #inept #loser https://t.co/X9rq8Y1DXW",-3
"@realDonaldTrump we are praying for you &amp; your families safety and for your administration. This is scary! https://t.co/NI4KQjyW76",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"@realDonaldTrump Bold faced lie. Subscriptions have gone up since the election. You're president elect. Get your act together.",-1
"@FoxNews @BilldeBlasio @realDonaldTrump Trump isn't tearing families apart. Your rhetoric is negative n incites fear.",-2
"@realDonaldTrump Bold faced lie. You did. You're president elect, get your act together.",-1
"Who died and left you judge? That is for God, not liberals! God blessed this country with @realDonaldTrump as our P… https://t.co/pmOxH5hCgH",-2
"@realDonaldTrump 's only goal was to bring his brand to the top, to bring his name to forefront, for books, for publicity, for a new network",2
"@jedlewison @realDonaldTrump @nytimes Dumber than ass",0
"He and his ""team"" have already put into place Pence.  The pawn @realDonaldTrump  doesn't even know he's being used, not that he cares.",-1
"We honor you @HillaryClinton . We do not blame you. We blame the conspiracy of the dupe @realDonaldTrump , who doesn't even KNOW he's a pawn",-4
"If you're still saying @realDonaldTrump deserves a fresh start, I can't help but think you're not paying attention.",0
"@JackKel18346102 @Mo54 @tatobin2 @realDonaldTrump I'm not the cuck who voted to watch someone f--k over the country.",-2
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"Why should he tell MSM @NBCNews anything? Don't let them know anything @realDonaldTrump they are a bunch of liars &amp;… https://t.co/jaeT1XSdcb",-1
"@realDonaldTrump @nytimes So, when are you building a wall along or northern border.",0
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"@realDonaldTrump @nytimes Eat shit, Donald.",-3
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @dan_kammen: A letter to @realDonaldTrump:
The economic case for energy, equity &amp; climate leadership

https://t.co/9UTSNwJ5mS

@berkeley…",0
"RT @RadicalForLiber: @EricaSmegs @jaketapper @realDonaldTrump Confused. What constitutes 'ties'. Like BHO-Ayers-Wright/HRC-Byrd-SA-Qatar? M…",-1
"@ananavarro @realDonaldTrump he thinks it's all a reality show. #trumpdump<ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>",0
"Hey, @realDonaldTrump, isn't it impressive how bigly you're losing in the popular vote? And it worsens each day.",2
"RT @dan_kammen: A letter to @realDonaldTrump:
The economic case for energy, equity &amp; climate leadership

https://t.co/9UTSNwJ5mS

@berkeley…",0
"@realDonaldTrump Breaks Campaign Promises Already by Appointing Special Interests &amp; Wall St Elites 2 Transition Team https://t.co/afWCDG9MhG",2
"@realDonaldTrump I voted for you please pick some news people that have been fair. I'm so tired of hearing this bickering.",-1
"I'm so stoned I think the #USA chants after the national anthem plays is a little much given we just elected @realDonaldTrump! #NXTNYC",0
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"@LoConservative @realDonaldTrump @Reuters Sticky Notes- Obama tried using same ammo in Syria with little success.",-1
"@SenWarren @realDonaldTrump  I looked Brannon up. Doesn't seem to be a bigot. Wish I could say the same about Huma.",0
"We are not going backwards in terms of bigotry we are going froward against it. Recind the appointment @realDonaldTrump of Mr. Bannon",-2
"PS @realDonaldTrump, AND WHAT ABOUT THE BEARS? https://t.co/5oFGlOa4b7",0
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @dan_kammen: A letter to @realDonaldTrump:
The economic case for energy, equity &amp; climate leadership

https://t.co/9UTSNwJ5mS

@berkeley…",0
"C #OurRevolution= #RogueOne @BernieSanders's speech about future of #USA under Chancellor @realDonaldTrump 4pPST c https://t.co/OJtUYY6CC1",1
"@realDonaldTrump, climb inside of the box for that last sentence, and I want to say CTRL ALT DELETE, (sincerely thr… https://t.co/FsFIwSyZjm",1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"C #RebelAlliance c #RogueOne @BernieSanders's speech about future of #USA under Chancellor @realDonaldTrump 4p PST c https://t.co/OJtUYY6CC1",1
"@realDonaldTrump Your 'finalists'? This isn't the fucking Apprentice or a beauty pagent. Cut the alt right shit out or we'll fire you.",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"China Tells @realDonaldTrump  It Didn’t Invent #ClimateChange https://t.co/TcPhaEISBf",1
"@LibbySchaaf @RepBarbaraLee too fucking bad you losers!  @realDonaldTrump is your president!  Live with it and stop embarrassing oakland.",-4
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"@HIGH_TIMES_Mag @realDonaldTrump @DenverWestword His strain would be Toxic Bullshit, makes your brain hurt, body ache, smells like him, shit",-8
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"@realDonaldTrump aft watching post-election meltdowns &amp; folding n Malcolm X's prophecy abt Democrats: ""What is The Matrix?"" t/liberal media",0
"@politico @realDonaldTrump @TMZ @HarveyLevinTMZ What a joke! Is TMZ going to go after Trump Pig being a sexual predator?",-3
"RT @RepDeSaulnier: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to unify America #NoHateInWhiteHouse http…",0
"RT @RepDeSaulnier: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to unify America #NoHateInWhiteHouse http…",0
"RT @RepDeSaulnier: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to unify America #NoHateInWhiteHouse http…",0
"@politico_45 @politico @realDonaldTrump Ethics and Pig Trump and his lackeys is the ultimate oxymoron.",-1
"RT @RepDeSaulnier: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to unify America #NoHateInWhiteHouse http…",0
"@realDonaldTrump @KattyKayBBC  Pig Trump lies for a living. The idiot wants important information vital to nation shared with parasite.",-4
"@realDonaldTrump WTF",0
"Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to unify America #NoHateInWhiteHouse https://t.co/uIppHhQYp5",0
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"@realDonaldTrump BOB CORKER will be a DISASTER if appointed!",-1
"#SanctuaryCities Great idea!!!! Walls the contagion in. Illegals leaving the city limits will be arrested &amp; deported. @realDonaldTrump #Maga",0
"Perhaps the greatest Moon in American political history: @realDonaldTrump #draintheswamp #supermoon https://t.co/ady0ZzWFEy",1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; Trump’s vast web of conflicts: A user’s guide https://t.co/dj1wd3NQFf @realDonaldTrump @TheDemocrats",-1
