"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@realDonaldTrump Avoid the noise sir.  You will be great.  I have no doubt.   #MAGA",FALSE,0,"realDonaldTrump",2016-11-18 00:18:50,FALSE,NA,"799406473231171584","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lou63513165",0,FALSE,FALSE,NA,NA
"@cathymcmorris @RepEdRoyce @HouseGOP iran is more trustworthy than @realDonaldTrump &amp; @cathymcmorris. The Iranians have more integrity",FALSE,0,"cathymcmorris",2016-11-18 00:16:54,FALSE,"798966873182203904","799405986792534016","17976923","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BostonMark13",0,FALSE,FALSE,NA,NA
"@realDonaldTrump please set him free https://t.co/AMGsH4MyEj",FALSE,0,"realDonaldTrump",2016-11-18 00:15:22,FALSE,NA,"799405601327579136","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","donna2028",0,FALSE,FALSE,NA,NA
"@realDonaldTrump it's this simple  https://t.co/v7zXPjKKrh",FALSE,0,"realDonaldTrump",2016-11-18 00:12:21,FALSE,NA,"799404843672735744","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kat_brandenburg",0,FALSE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-18 00:11:31,FALSE,NA,"799404632523075584",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","gardentraveler",666,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-18 00:10:23,FALSE,NA,"799404347901808640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GmanFan44",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:08:19,FALSE,NA,"799403827069931520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oqven",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:07:21,FALSE,NA,"799403583108247552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alice_ShouHiro",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:30,FALSE,NA,"799403371593629697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qaupeoxr",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:30,FALSE,NA,"799403369320222720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leyIluminadaJ",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:29,FALSE,NA,"799403367311298564",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diatuhan20",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:29,FALSE,NA,"799403365532844032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iaflorida16",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:28,FALSE,NA,"799403363918024704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arm_wzz",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:28,FALSE,NA,"799403362684805120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jecuola",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:28,FALSE,NA,"799403360726061056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gegooagck",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:27,FALSE,NA,"799403359199490052",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EffieA89",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:27,FALSE,NA,"799403358645788672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rohokoc",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:27,FALSE,NA,"799403357093974016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","duox19",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:26,FALSE,NA,"799403353784471552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","weopdem",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:26,FALSE,NA,"799403353159729152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jezileql",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:25,FALSE,NA,"799403350479409152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j_chihixx",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:25,FALSE,NA,"799403349514797056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lukaswme",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:23,FALSE,NA,"799403343034466304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JesusitaoEdward",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:22,FALSE,NA,"799403337670160384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nirabaq86",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:22,FALSE,NA,"799403335807860737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kadamsey94",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:21,FALSE,NA,"799403334285279233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sevuck28",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:21,FALSE,NA,"799403332301365248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reoct28",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:20,FALSE,NA,"799403330908733440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tewaibeck",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:20,FALSE,NA,"799403329327656960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","haneagu",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:20,FALSE,NA,"799403327788347392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaolnal",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:19,FALSE,NA,"799403325548621824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyrticeCarterx",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:19,FALSE,NA,"799403324093190144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PhylisO86",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:18,FALSE,NA,"799403322251874304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VUgerajnd",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:18,FALSE,NA,"799403320549011458",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DORINETAYLOR91",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:18,FALSE,NA,"799403319093501952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maximb85",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:18,FALSE,NA,"799403318644768768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jouqqiqck82",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:17,FALSE,NA,"799403315264098304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davrsandersxx",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:16,FALSE,NA,"799403313879871488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moih28",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:16,FALSE,NA,"799403311829053441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johanmsuper94",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:15,FALSE,NA,"799403309916450816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NIijitu",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:15,FALSE,NA,"799403308863590400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","javierhcool20",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:15,FALSE,NA,"799403308490301440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vuiduin",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:14,FALSE,NA,"799403304946139136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SUgarbrycetc",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:14,FALSE,NA,"799403303763202048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MAibimet",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:13,FALSE,NA,"799403301779345408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoahO85",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:13,FALSE,NA,"799403299334135808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","viixsis",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:13,FALSE,NA,"799403297664880640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CAwapoqn1990",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:12,FALSE,NA,"799403296033099776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hollisssuperxx",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:12,FALSE,NA,"799403294099640320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coqi1983",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:11,FALSE,NA,"799403292707131392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Talon_Ji",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:11,FALSE,NA,"799403292673515520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liamu17",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:11,FALSE,NA,"799403292417671168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josefinec27",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:11,FALSE,NA,"799403291654426625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JenellU91",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:11,FALSE,NA,"799403290890903552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zitoiimr1982",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:11,FALSE,NA,"799403290710548480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FinlayI26",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:11,FALSE,NA,"799403290601492480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MEasievd18",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:11,FALSE,NA,"799403290119311360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coogenegabnorma",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:11,FALSE,NA,"799403289590767616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeifck",95,TRUE,FALSE,NA,NA
"RT @scottisbell_: Hey #TrumpTrain PLS FOLLOW my dude @mflynnJR -son of General Flynn.  Michael is a huge @realDonaldTrump supporter. #Trump…",FALSE,0,NA,2016-11-18 00:06:10,FALSE,NA,"799403288529539072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wehirifck23",95,TRUE,FALSE,NA,NA
