"text","score"
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"@ddale8 @realDonaldTrump 
Oh puh-LEEZE, never let the truth get in the way of a good story",1
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"RT @JW4Hillary: @realDonaldTrump 1.4 million more people voted for @HillaryClinton and that total is growing!  A majority of Americans agre…",0
"@realDonaldTrump also sipping coffee in a #DrainTheSwamp mug <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270C><U+FE0F>",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"All @realDonaldTrump needs to do is say he'll legalize weed and the riots will be over.",-3
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @Kotcha301: @realDonaldTrump doesn't need the MSM for crap. He will continue to speak directly to US even at 9pm at night to share the g…",-1
"@realDonaldTrump thanks for the update.I met Edsel Ford when he signed the sun viser of Project Breathless for Pulm… https://t.co/QdVRyfHB3R",0
"@realDonaldTrump Woohoo!!",0
"@realDonaldTrump can't get enough of this winning!",2
"RT @Kotcha301: @realDonaldTrump doesn't need the MSM for crap. He will continue to speak directly to US even at 9pm at night to share the g…",-1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>OH MY!! reading this tweet &amp; sipping coffee from my LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> mmmmm https://t.co/kWm84TlWM8",0
"@cwisme @next785 @marytg66 @realDonaldTrump Cool story",1
"RT @JW4Hillary: @realDonaldTrump Everyone in America agrees!  So now concede to @HillaryClinton so that America gets the @POTUS they deserve",-1
"RT @Kotcha301: @realDonaldTrump doesn't need the MSM for crap. He will continue to speak directly to US even at 9pm at night to share the g…",-1
"@AtheistWWonka @realDonaldTrump Oh Your not kidding , this is going to be a very beautiful Christmas to enjoy w/ Trump Fam n Trump Nation",3
"@realDonaldTrump Lincoln,
Ford,
Kentucky

What did he mean by this?",0
"@realDonaldTrump Mr. president elect Trump will do more in eight weeks than Obama did in eight years <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@realDonaldTrump #TrumpTrain  #MakeAmericaGreatAgain https://t.co/JiBW2Au4t1",0
"@realDonaldTrump wait for the Calexit",0
"It will be exhausting keeping up with the lies and self-delusional assertions that emanate from the ungoverned tongue of @realDonaldTrump",-1
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"@Reuters #Romney called @realDonaldTrump a phony and a fraud. Said his foreign policy would takeUSA into the abyss! #drankthejuice",-2
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"RT @Kotcha301: @realDonaldTrump doesn't need the MSM for crap. He will continue to speak directly to US even at 9pm at night to share the g…",-1
"RT @Kotcha301: @realDonaldTrump doesn't need the MSM for crap. He will continue to speak directly to US even at 9pm at night to share the g…",-1
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"@ddale8 @realDonaldTrump is lying, no doubt they were nvr moving, DT trying 2 make followers think he's their savior",-1
"@realDonaldTrump doesn't need the MSM for crap. He will continue to speak directly to US even at 9pm at night to share the good news!",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>OH MY!! reading this tweet &amp; sipping coffee from my LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> mmmmm https://t.co/kWm84TlWM8",0
"@realDonaldTrump So proud of my President",1
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"RT @CreatveMonster: @realDonaldTrump Look at that! You're not even President yet and you've already done more for the country than Obama.",-1
"@RBLX_Mike @realDonaldTrump ...and thats why the system needs to be fixed.",0
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>OH MY!! reading this tweet &amp; sipping coffee from my LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> mmmmm https://t.co/kWm84TlWM8",0
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"RT @CreatveMonster: @realDonaldTrump Look at that! You're not even President yet and you've already done more for the country than Obama.",-1
"@ericzaneshow @realDonaldTrump I like it #OnePride",1
"@realDonaldTrump - how about Alan Mulally? Any contact with him for a spot?",0
"@realDonaldTrump No Mitt",0
"@realDonaldTrump 1.4 million more people voted for @HillaryClinton and that total is growing!  A majority of Americans agree with you!",0
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"@ChrisCJackson @realDonaldTrump bill ford didn't call obama",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"@realDonaldTrump We love  keeping usq up to date and not the liberal media! You are forming an awesome team and I am behind you. Go Prez!!!",1
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"@realDonaldTrump these liberal reporters can say how your husband the least liked president elect. NOT TRUE - you are loved and respected!",1
"@realDonaldTrump Come on @megynkelly, challenge you to report this..If it was a fake story involving women and trump, you wouldn't hesitate!",0
"@realDonaldTrump keeping companies in the country to create more opportunities for all and to drop unemployment rate significantly!",0
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"Retweeted Donald J. Trump (@realDonaldTrump):

My transition team, which is working long hours and doing a... https://t.co/tOMpD5JLxC",1
"Retweeted Donald J. Trump (@realDonaldTrump):

I worked hard with Bill Ford to keep the Lincoln plant in... https://t.co/mtDlVUJjt3",1
"@realDonaldTrump Everyone in America agrees!  So now concede to @HillaryClinton so that America gets the @POTUS they deserve",-1
"@realDonaldTrump #AmericaFirst #MAGA",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"@realDonaldTrump they were never sending the Lincoln to Mexico, read the Detroit News",0
"@realDonaldTrump Winning already?? <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>",1
"@realDonaldTrump Art of the deal!",0
"@realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"@realDonaldTrump President Trump as far as I'm concerned you've done more already than Odumba did in 8 yrs",0
"This winning stuff is really getting on a roll &amp; @realDonaldTrump hasn't even taken the Oath of Office! Is anyone g… https://t.co/WhjcgIwmBz",1
"@realDonaldTrump great news! <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B9><U+008C>",1
"@realDonaldTrump keep ford out of Mexico. Good.",1
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet and sipping coffee from this LIBERAL TEARS mug <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/kWm84TlWM8",0
