"text","score"
"@realDonaldTrump This will prove to be a great time in the lives of ALL White Americans. We will unite white and we will be Racist Bigots!",0
"@realDonaldTrump @nytimes another lie do the job of president not elect and quit tweeting like a spoiled little brat! #PutinPuppet",-4
"@realDonaldTrump @nytimes WOW you like to lie don't you maybe you need to work on that promise of 25 million jobs! Another lie!",3
"@JenniferJJacobs @juliannagoldman @realDonaldTrump @WhiteHouse @CBSEveningNews Well, if Hillary cleared....not too tight",1
"@realDonaldTrump They also laugh in your Orange face #PutinPuppet",-1
"@realDonaldTrump lies all lies",-2
"@realDonaldTrump @nytimes Yes you did. You also said grab them by the Pussy! Remember you also love the uneducated like yourself!",2
"@realDonaldTrump You won the Bigot Racist Uneducated vote people like you! Congrats your the King of the Deplorable crowd!",1
"@realDonaldTrump and still not get the votes. You still lost the popular vote #LOSER #Bigly",-1
"@realDonaldTrump I believe Global warming is a issue and all of us could benefit by the President doing what is needed to fix it if its true",0
"If @realDonaldTrump  ever does another interview with the nasty,hateful, and arrogant Megyn Kelly we will know he is a very slow learner !",-2
"@realDonaldTrump I am twitting you to listen to a concerned voter and citizen to ask would you have someone look into Global Warming.",-1
"@realDonaldTrump @EricTrump Watch the RINO's John McCain and Paul Ryan, they will always be undercutting your agenda and aiding the Dems.",-1
"@ChrisMurphyCT @CNN @realDonaldTrump Your inference was well delivered. Unprofessional sir!",1
"@ChrisMurphyCT @CNN @realDonaldTrump And now you call the President Electric dumb?",-1
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"@JaredWyand @haybobee I love how networking works and accomplishes amazing results @realDonaldTrump",5
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"@realDonaldTrump You trying to convince us or yourself?",0
"@realDonaldTrump doubt it",-1
"@KATVNews I love how this story STARTED to tell how a restaurant discriminated, but then turned around to insult @realDonaldTrump supporters",-1
"Mmkay, pookie. @realDonaldTrump https://t.co/IUbOpyA9qY",0
"@realDonaldTrump can't change you lost the popular vote...delete your account",0
"@realDonaldTrump lie like your running...delete your account",0
"@realDonaldTrump changed your mind because it suits your purpose...delete your account...lie like your still running",1
"@realDonaldTrump &amp; @mike_pence: I know you're busy, so I'm tweeting you the summary 4 policy makers. Enjoy! #climate https://t.co/b8jqTReC0T",1
"@realDonaldTrump &amp; @mike_pence: Here's Part B of the @IPCC_CH #climatechange report covering regional aspects: https://t.co/BSdZTfS6ZJ",0
"@realDonaldTrump &amp; @mike_pence: FYI, Part A of the @IPCC_CH report I just sent you covers the global and sector aspects. Hold on for Part B",1
"@mike_pence @The_RGA @realDonaldTrump The protesters that caused the death of a father due to blocking the road needs punushed!",-1
"@realDonaldTrump &amp; @mike_pence: Here's part A of the @IPCC_CH #climatechange impacts, adaptations, &amp; vulnerabilities https://t.co/cBQk3lBdDa",0
"@realDonaldTrump &amp; @mike_pence: I hope you did your reading last night, or printed it out for the weekend. More #climate lit coming your way",1
"@realDonaldTrump @TwitterMoments I think I deserve my due, no?",0
"LOL.RT @GreaseWeezer2: @realDonaldTrump Gfy you hypocritical asshole! https://t.co/SOdmQtXzip",-1
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"@NaphiSoc You keep on forgetting your state had 3rd highest vote numbers for @realDonaldTrump ... 3,329,627 to be precise. Not enough to go.",2
"@LouisJMarinelli @realDonaldTrump Which isn't going to happen.",0
"@LouisJMarinelli @realDonaldTrump You have to be appointed as official by the government of Calif. which would have to agree to secede first",1
"I support it! @realDonaldTrump https://t.co/ufQbzTJzVz",1
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"@Harlan @realDonaldTrump so many DEMS are reprobate. They just hate, consumed by thought they might have actually contribute more than words",1
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"@realDonaldTrump   Concern that trump is getting soft &amp; feeling sorry for some in the swamp hell we could have gone with Jeb Bush for mushy",-3
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"@realDonaldTrump Pls choose John Bolton",0
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"@Varneyco @realDonaldTrump @AllenWest So do mayors have immunity from aiding and abetting criminals?",0
"Maybe Carson can convince @realDonaldTrump that he is unqualified as well! #Trumpocalypse #NotMyPresident https://t.co/YP9q6hSuo4",0
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"@realDonaldTrump the American people did not choose you, the racist pigs chose you!  You are nothing but scum and a LIAR!  Good luck Traitor",-6
"@realDonaldTrump  Please choose John Bolton for Sect'y of State. He is excellent!",1
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"@johnbrummett Ok. Thanks for the humor. @realDonaldTrump is #POTUS.",1
"@realDonaldTrump If the election were based on popular vote we'd be celebrating President Clinton",2
"@realDonaldTrump One term President.",0
"@realDonaldTrump amen I am sick and tired of hearing about the popular vote you are president now and that's all we needed",0
"@realDonaldTrump Trump do not get all soft and mushy and feels sorry for the UN climate change nuts do not back off do what got you elected",-1
"@SinnerlnSecret @realDonaldTrump don't you love it that #Trump keeps everybody on their toes in effort to corner him? #ThatsMyPresident <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>",2
"@realDonaldTrump @AmbJohnBolton SOS, nice ring to it!",1
"@Varneyco @Circle_R185 @realDonaldTrump @LotofLabs Love #ArtLaffer",1
"@realDonaldTrump If gay marriage is the law of the land so is abortion and the ACA!  Your hypocrisy is already showing.",-1
"@Title21USC @CapitolViewAR @realDonaldTrump https://t.co/noHw6UDZrf",0
"@realDonaldTrump

 @GovMikeHuckabee for SecState!!",0
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"@JerryFordJr @realDonaldTrump stop following him if you feel he needs to delete his account",0
"@socraticjuan @realDonaldTrump it's called freedom of speech",1
"@realDonaldTrump lol*",0
"@realDonaldTrump likeol",0
"@realDonaldTrump senpaiii suck my ass &lt;3",-1
"RT @Pickering: .@ggreenwald @nytimes @ryangrim Unbelievable. Ultimate insider, Neocon. Voted for @realDonaldTrump to get rid of these types.",-1
"@seanhannity @realDonaldTrump absolutely! They tried to do it Marie Antoinette style. Off with his head!",0
"@realDonaldTrump many are shocked by the victory &amp; size of victory... I'm surprised it wasn't bigger.  God bless President Trump!!!",5
"@realDonaldTrump congratulations! Please remember that I and a whole lot of other folks, voted for you because you're NOT a politician.",0
"@CharlieRoseShow @BernieSanders @realDonaldTrump typo, show not now",-1
"RT @Pickering: .@ggreenwald @nytimes @ryangrim Unbelievable. Ultimate insider, Neocon. Voted for @realDonaldTrump to get rid of these types.",-1
"@taxiblackblue @stewartk51 @Tyson_Fury @hughiefury @BronzeBomber @realDonaldTrump @piersmorgan why you tagging Morgan andTrump in these??",0
"@Evan_McMullin @realDonaldTrump @washingtonpost please give your proof",0
"@realDonaldTrump @nytimes have u ever noticed how #Trump keeps everybody running all over the place in effort to legitimize his every word?",0
"@realDonaldTrump @nytimes I'm glad you will be so busy @ #maga that the petty NYLIES will no longer be a bother. We support you! Block them.",0
"@CharlieRoseShow @BernieSanders @realDonaldTrump Watchng CR how as I post. I understand Sanders.",0
"@Stephen_4TRUMP @immigrant4trump @realDonaldTrump Can't imagine why #Obama didn't like #Churchill https://t.co/yQ0EGOH44b",1
"@realDonaldTrump Fuck. You. You instigated your racist followers to do the same if you lost. Having a racist backing doesn't exempt you.",-6
"Tell @RealDonaldTrump and Congressional leaders: condemn all forms of hate NOW! https://t.co/PSTosZvrcY",-2
"@realDonaldTrump don't be intimidated  by these thugs, Valerie Jarrett, Van Jones, Bill Ayers are ok for them but GOP has to hire Milk toast",-1
"@ReaganWorld @realDonaldTrump very good point.",1
"@realDonaldTrump curious why you ran on being the outsider in Washington but your looking to be the ultimate insider mingling with snakes",-2
"@seanhannity @realDonaldTrump  If they apologized to everyone they have misused and offended they could never do it.",0
"@seanhannity #Hannity
I think @realDonaldTrump deserves an apology, sure. However, the liberal media, after Trump, deserves a eulogy.",1
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",-2
"@realDonaldTrump ready for you to take office &amp; the lawless @POTUS out! #MAGA #AmericaOil #WeNeedPipelines #DAPL https://t.co/GovS36fGW2",0
"@ts19001 @OmahaUSACE January can't come soon enough! Obama @POTUS won't do his job! #YesDAPL @realDonaldTrump WILL #MakeAmericaGreatAgain <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@mike_pence @DonaldJTrumpJr @The_RGA @realDonaldTrump   Yay!",1
"@blaubok @SuzikinsSays @realDonaldTrump #FacetheFuture of possible #snakes https://t.co/bcpVxEIDCd",0
"https://t.co/yWzbQxUuFy #hate #left @realDonaldTrump @ABC2020 @60Minutes @SenTomCotton @CNN @NBC @CBS @AmericanFamAssc",-1
"@paparonmamasue @rond39 @Cruzin2Victory @FoxNews @realDonaldTrump @tedcruz Little Rock https://t.co/AUo1r14X0e",-1
"@nwfamsp001 @realDonaldTrump it's the art of the deal. All will be well.",1
"RT @Pickering: .@ggreenwald @nytimes @ryangrim Unbelievable. Ultimate insider, Neocon. Voted for @realDonaldTrump to get rid of these types.",-1
"I cant wait to see @realDonaldTrump standing next to Putin and watching the GOPe neocons have a melt down, they almost got war they wanted !",2
"Am I the only one who wants to vomit every time I see the snake Paul Ryan all cozy next to @realDonaldTrump, Ryan has a secret agenda",0
"@Davebhaase @wendydcoe @realDonaldTrump @EricTrump @DonaldJTrumpJr @KellyannePolls Trusting Paul Ryan and possibly Reince is a mistake",0
"RT @Pickering: .@ggreenwald @nytimes @ryangrim Unbelievable. Ultimate insider, Neocon. Voted for @realDonaldTrump to get rid of these types.",-1
"RT @Pickering: .@ggreenwald @nytimes @ryangrim Unbelievable. Ultimate insider, Neocon. Voted for @realDonaldTrump to get rid of these types.",-1
"RT @kerrijack: . @realDonaldTrump picked an anti-semite as the White House top strategist. That should improve our relationship with Isreal…",2
"I spy 100's of things in this picture made out of oil. The irony. #DAPL #YESDAPL #PRODAPL #MAGA @realDonaldTrump https://t.co/INljlgqWdl",-1
"@jk_rowling Did you think of @realDonaldTrump when you created Gilderoy Lockhart? Hair. Thinks highly of himself. Knows everything. Hmm.",0
"@Varneyco @Circle_R185 @realDonaldTrump @LotofLabs",0
"@realDonaldTrump Remember Trumps story about the old lady and the snake You had better keep that in mind when it come to Ryan and McConnell",3
"Ready for @POTUS to step down &amp; @realDonaldTrump take over! #DAPL #KeystoneXL #americanoil #americanjobs #MAGA https://t.co/0P6fMVSCL6",-1
"@POTUS #Obama has let it play out to long. @realDonaldTrump can not wait for you to take office! #jobs #pipeline https://t.co/Ym5La8gPeU",0
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",-2
"RT @Pickering: I second this emotion @transition2017 @realDonaldTrump  https://t.co/6UOIMj8b55",0
"I second this emotion @transition2017 @realDonaldTrump  https://t.co/6UOIMj8b55",0
"@realDonaldTrump Hey man, seems like you really didn't want the job. Just concede to HRC based on popular vote and jet to FLA. It's all good",4
"The media withheld a critical piece of the interview with @realDonaldTrump no surprise there https://t.co/sJc7q1fkC4",-1
"@mike_pence @The_RGA @realDonaldTrump I spy @AsaHutchinson",0
"@realDonaldTrump ha ha liar! https://t.co/6boD7Y8TD8",-1
"RT @Pickering: .@ggreenwald @nytimes @ryangrim Unbelievable. Ultimate insider, Neocon. Voted for @realDonaldTrump to get rid of these types.",-1
"@GOPjenna @WinnaWinna2016 @realDonaldTrump @ABC2020 @60Minutes @NBC @ABC @CNN @CBS #fun with #hate https://t.co/OBw5nT87St",0
"@SmurfBoobs @LeslieDye4 Not stealing this election. @realDonaldTrump",-2
"RT @LisaJAbles: @realDonaldTrump Keep tweeting! We love that you don't have to take a poll to know what the American people want! #WeR4-eve…",1
"#donaldtrump | @realdonaldtrump where are you from Drumpf #fuckdonaldtrump #trump #fucktrump… https://t.co/o5jqxAi4XV",1
