"text","score"
"RT @Carolde: I agree @HispanicsTrump 
@realDonaldTrump https://t.co/HPey84wy8X",0
"<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>@realDonaldTrump sings Green Acres <ed><U+00A0><U+00BC><ed><U+00BE><U+0099><ed><U+00A0><U+00BE><ed><U+00B4><U+0091> #DonaldTrumpArchives #HesMyPresident #MAGA https://t.co/PDwkkTzdvf",0
"@Harlan @realDonaldTrump @BarackObama That's A Financial &amp; Time Waste For The USA. He Became Prez. To Make A Name For Himself,Not Help Us...",0
"RT @Carolde: I agree @HispanicsTrump 
@realDonaldTrump https://t.co/HPey84wy8X",0
"@pteet1 @realDonaldTrump There's a time &amp; place for everything, this wasn't one of them.  Besides, since when does MSM do actual reporting?",0
"@LisaBloom @bhaviklathia @realDonaldTrump  My daughter and I voted together and hoping we'd have our first female president.  Still unreal!",2
"@brunelldonald @realDonaldTrump @mike_pence ""Good morning,""@brunelldonald! Stay blessed, my friend &amp; have a wonderful day!",4
"@realDonaldTrump, this is your daily reminder that you bigly lost the pop vote. And yr pop vote loss is expected to continue to grow bigly.",0
"@realDonaldTrump Give 'Em hell Donald!",-1
"@galinja @realDonaldTrump @nytimes and taken.",0
"@michellemalkin @AnnieOakey222 @4US_Workers @realDonaldTrump they will not allow anyone 2 come into Canada 2 take a job away from a Canadian",-1
"RT @Carolde: I agree @HispanicsTrump 
@realDonaldTrump https://t.co/HPey84wy8X",0
"@realDonaldTrump can I have $2500 so I don't get evicted? I have the proof (worth the try) :-)",1
"RT @Carolde: I agree @HispanicsTrump 
@realDonaldTrump https://t.co/HPey84wy8X",0
"RT @slackerguide: How long for @realDonaldTrump to figure out that keeping just the pre-existing conditions protections means people enroll…",1
"@intlspectator @realDonaldTrump @peddoc63   Who contributed to this should not be on twitter. Should be in Jail!
https://t.co/yAqGXwO8Uw",-1
"@Reptilesia @adamndsmith @realDonaldTrump agree too many fragile people seems like an idiot!",-3
"@keira_churchill @brunelldonald @realDonaldTrump @mike_pence True story @keira_churchill ! We must've ran into the same one! LOL",0
"Go get em! Poor @realDonaldTrump . SAD! https://t.co/WuSWaXVdzA",-2
"Remember, @realDonaldTrump, that you promised to unite the nation. You can't do that with white nationalists, sycop… https://t.co/WarKCeGLwM",1
"RT @Carolde: I agree @HispanicsTrump 
@realDonaldTrump https://t.co/HPey84wy8X",0
"@privatecitizenn @MamaMadisons @joe_warmington @NewsHubNation @JustinTrudeau @realDonaldTrump @RickSantorum #ShutDownMSM",0
"@realDonaldTrump @nytimes stop hating start leading.",0
"RT @Carolde: I agree @HispanicsTrump 
@realDonaldTrump https://t.co/HPey84wy8X",0
"@thehipi @cspanwj @realDonaldTrump Making America great for all the disadvantaged Americans, creating jobs, dignity, is preaching hate!?",1
"@Charffeur @LindaSuhler There won't be either. But I bet if @realDonaldTrump would fart in public they'd blame him… https://t.co/Tfv0xO6ZXr",-2
"RT @Carolde: I agree @HispanicsTrump 
@realDonaldTrump https://t.co/HPey84wy8X",0
"The hysteria of @realDonaldTrump was created by Clinton and MSM, the hysteria of @BarackObama was created by Clinto… https://t.co/Wu9GGZ2yhA",-2
"#getoverit2016 people that are protesting JUST TO FUCKING PROTEST! @realDonaldTrump Won GET over it or GET OUT! https://t.co/HGYSNXRkyg",-2
"I agree @HispanicsTrump 
@realDonaldTrump https://t.co/HPey84wy8X",0
"@realDonaldTrump People will hate you if you ""modernize"" medicare or change S.S. Don't do it. You have enough against you.",0
"@LynnePatton @YouTube @realDonaldTrump @DefendingtheUSA @TeamTrump @TrumpWomensTour @NDCTrump @VivaLaAmes best video of the election cycle!",1
"Trump promised to bring back Pennsylvania's coal, steel and energy jobs. But can he? https://t.co/PsluG58aaw @realdonaldtrump @colin_deppen",2
"@Tardisthief10 @politico @realDonaldTrump maybe that's precisely why?  I don't know.  I thought he would have #resigned by now.",0
"@realDonaldTrump Good morning President Trump God bless you!",3
"@realDonaldTrump Anyone but Guiliani",-1
"@seanhannity @realDonaldTrump because they are mostly left leaning and would rather destroy themselves than admit they were wrong.",-2
"RT @RJSantarelli: Seriously, @realDonaldTrump https://t.co/89rrOtJnp9",0
"@FoxNews @BilldeBlasio @realDonaldTrump how about blow hards like this going to federal prison",-1
"@FoxNews @tedcruz @realDonaldTrump they were worried that Trump wouldn't accept the election results. Arrogant snow balls",-1
"@SimpsonsQOTD @realDonaldTrump",0
"@Reptilesia @adamndsmith @realDonaldTrump first 100 days in office not from Election Day :-/",0
"@adamndsmith @Reptilesia @realDonaldTrump not until Jan 20 he is setting his team up for now",-1
"@realDonaldTrump the #keystonepipeline doesn't create real jobs. #Farmers are against the pipeline as it destroys their land.",2
"@AAHOA #crickets ? On @realDonaldTrump immigration racist bullshit?   But you are up in arms for other insignificant legal problems #SMH",-4
"RT @DebFlanigan: @truckerbooman @DebAlwaystrump @SpeakerRyan   @realDonaldTrump @KellyannePolls Every Gov office, every policy needs hard l…",-1
"RT @Elysaght: @AAHOA you ask us to help support your initiatives  NOW we ask YOU to SHUT DOWN @realDonaldTrump racist appointments and immi…",0
"@realDonaldTrump @jaredkushner @DonaldJTrumpJr @KellyannePolls Every gov department and policy needs a hard look, top to bottom.",0
"RT @DebFlanigan: @truckerbooman @DebAlwaystrump @SpeakerRyan   @realDonaldTrump @KellyannePolls Every Gov office, every policy needs hard l…",-1
"@cracked @lankyguy @realDonaldTrump @nytimes the temperament of a 3 yo",-1
"@realDonaldTrump @nytimes seems to be a lot of that going around!",0
"@MariaBartiromo @realDonaldTrump @mike_pence  Maria for Treasury Secretary !",0
"@FoxNews @tedcruz @realDonaldTrump its not free speech, its coddled kids who cant except losing because they didnt get ice cream afterwards",-1
"@AnonymousRednek @realDonaldTrump . Democracy means we ALL share this country. I am willing to give Trump a chance. Have a great day.",3
"@realDonaldTrump When Stephen Hawking notes  we will continue to devour  planet’s resources at unsustainable rates, rethink ""Chinese hoax""",-1
"RT @DebFlanigan: @truckerbooman @DebAlwaystrump @SpeakerRyan   @realDonaldTrump @KellyannePolls Every Gov office, every policy needs hard l…",-1
"@seanhannity @realDonaldTrump  yes they do",0
"RT @DebFlanigan: @truckerbooman @DebAlwaystrump @SpeakerRyan   @realDonaldTrump @KellyannePolls Every Gov office, every policy needs hard l…",-1
"@realDonaldTrump Americans have this to look forward to. You using the presidency for your personal gain. It sure i… https://t.co/211B0rZcfe",1
"How long for @realDonaldTrump to figure out that keeping just the pre-existing conditions protections means people enroll only after sick.",0
"Finally a president who is working for the people. @realDonaldTrump @TrumpNewss https://t.co/C89rKb3ge5",0
"@truckerbooman @DebAlwaystrump @SpeakerRyan   @realDonaldTrump @KellyannePolls Every Gov office, every policy needs hard look, top to bottom",0
"Sanctuary cities?  What the hell is going on in this country? @realDonaldTrump",-1
"Pardon illegals?  WTH? @realDonaldTrump",1
"RT @DebFlanigan: @truckerbooman @TeamTrumpTeX @EricTrump @realDonaldTrump @RepFleming They were counting on the promise of 'free college' &amp;…",2
"@WSJ @realDonaldTrump Day git they skilled asses kicked out dats what!",1
"@truckerbooman @TeamTrumpTeX @EricTrump @realDonaldTrump @RepFleming They were counting on the promise of 'free college' &amp; debt forgiveness.",1
"@realDonaldTrump is a liar. He couldn't care less about you.  Swamp filled with worse than before.  https://t.co/euJff7M8jE",-3
"@TrumpNewMedia @realDonaldTrump I cannot believe the language they use &amp; yet they criticize Trump - I cannot re-tweet; really bad language",-1
"@realDonaldTrump is like a little ass kid. This person called me they must like me! 
#THEYDONT lmao they called Oba… https://t.co/hGdB014dX8",1
"@realDonaldTrump When will you speak to the American people and strongly denounce the hate?",-2
"Seriously, @realDonaldTrump https://t.co/89rrOtJnp9",0
"@I_AmAmerica @lockedkingster @realDonaldTrump #DemFail",0
"@quietwhitemale @CBSNews @HillaryClinton @realDonaldTrump and she still lost.",-1
"Sad to see so many supposedly serious conservatives falling all over themselves to support a joke like @realDonaldTrump. Still unfit!",-4
"@realDonaldTrump will over come them they need to realize we beat their agenda tye better get on board https://t.co/BS7atRaG92",2
"RT @2ADude: #PeoplesPresident is @realDonaldTrump. Honored to have him lead our nation into greatness again.",3
"#PeoplesPresident is @realDonaldTrump. Honored to have him lead our nation into greatness again.",3
"@realDonaldTrump so so glad you're our new president!  Support you 100%!",3
"@FoxNews @BilldeBlasio @realDonaldTrump Unless, of course you happen to still be in mothers womb...",0
"@realDonaldTrump Didn't vote for u, but @ this point who cares?! Just like w/ this electoral college thing. Why even engage?! U won. Refocus",3
"@mike_pence Please end your push for a federal shutdown of states' #poker websites. You &amp; @realDonaldTrump should let the states decide.",0
"@seanhannity @orlandoOrod @realDonaldTrump https://t.co/TXcVCZK3rA",0
"@seanhannity @ShanFroman2016 @realDonaldTrump https://t.co/QmIteDJdsh",0
"Imagine what #America would be like if we actually enforced the rules we set for society. Might fix some stuff. @realDonaldTrump",1
"Does anyone really believe @realDonaldTrump cares what you think about @StephenBannon ? #peasinapod #takesonetoknowone #WhiteSupremacy",0
"@Morning_Joe Sorry. Done with you. You shined the spotlight on @realDonaldTrump when he had no platform. How r u gonna clean up your mess?",-1
"RT @janisq: @poodle_momma @realDonaldTrump @AppSame  1151 days and 16 hours if not sooner :)",-1
"@thehill @alexjonesshows @realDonaldTrump already did.  His appointment of @Reince proves as much.  He also didn't push @SpeakerRyan out",1
"@HuffPostPol @willafrej so @realDonaldTrump Bannon only likes chubby white guys like himself?  Please for the sake of the planet #resign.",2
"@JeffreyGuterman @realDonaldTrump @nytimes why don't you start worrying about your own pathetic life",-2
"@realDonaldTrump
@PeterSchiff For Cabinet, 
#treasury #labor #smallbusinessadministration",0
"@keira_churchill @brunelldonald @realDonaldTrump @mike_pence Or maybe some reliable,angel? Eh..scratch that one! The devil was once an angel",0
"This one too!! LOL 
@realDonaldTrump https://t.co/VRQBNfE0PZ",0
"@realDonaldTrump Thought you may see the humor in this!
I did! LOL https://t.co/1UaeXgAGg3",1
"@seanhannity @nia4_trump @realDonaldTrump It was a total Obama, media, ""love fest!"" It was like watching women at an Elvis concert!",2
"@SuperNerdCow @SoakedKnees @SuperNerdMike @realDonaldTrump #CantStumpTheTrump",0
"@keira_churchill @brunelldonald @realDonaldTrump @mike_pence Your response was cool, though. <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",1
"@keira_churchill @brunelldonald @realDonaldTrump @mike_pence Who would be honorable enough to make that verification?",2
"@realDonaldTrump https://t.co/Ik4Mh9jHvA",0
"@keira_churchill @brunelldonald @realDonaldTrump @mike_pence Maybe, God felt it was time to wake people up?To tell everyone that ""He"" is God",0
"@ElianaBenador @realDonaldTrump Step 1 - Fight source of funding - this includes the rich elites funding Wahhabism -https://t.co/JcX5Ah74Ms",1
"Please don't!!! @realDonaldTrump https://t.co/V4zjJUF6Dx",0
"@realDonaldTrump @FoxNews @seanhannity I got blocked my a crying lib, hahaha, love it! https://t.co/1JGe3BY1m6",2
"@GODBLESSAMERIC @The_NewRight @realDonaldTrump @seanhannity - Unreal the poor excuses libs are making for losing th… https://t.co/vvmaTSYkYM",-2
"@realDonaldTrump I'll bet you took many calls from Russia.",1
"@AnnCoulter @SBUX75DEVILDOG @realDonaldTrump gross",-1
"Thank goodness for @realDonaldTrump - he will allow; no multi year XL pipeline 'study' https://t.co/Oct3nUT8uK",2
"@realDonaldTrump @nytimes cheeto trump and his baby hands is the only fool here.",0
"@realDonaldTrump ""public"" infrastructure plan-is just public private partnerships-beware government corporatization
https://t.co/PUPFKV4Oh9",1
"@MSNBC Media is allowing @realDonaldTrump to distract them with shiny metal object again-makes u wonder what heinous thing he's really up to",-1
"RT @AngryTrumpkin: @rharrisonfries @realDonaldTrump lol, he should call the press when he's gonna take a dump.",-1
"@immigrant4trump @jancarpel @realDonaldTrump  #Nikki #Haley would be a far better Sec of State than @SenBobCorker",3
"RT @AngryTrumpkin: @rharrisonfries @realDonaldTrump lol, he should call the press when he's gonna take a dump.",-1
"RT @AngryTrumpkin: @rharrisonfries @realDonaldTrump lol, he should call the press when he's gonna take a dump.",-1
"RT @AngryTrumpkin: @rharrisonfries @realDonaldTrump lol, he should call the press when he's gonna take a dump.",-1
"@divenezia1947 @realDonaldTrump Your welcome",1
"@Uncle_Jimbo @realDonaldTrump near their borders the US has a lot of movement in Europe in the recent past and present for Russian aggressio",0
"@Uncle_Jimbo @realDonaldTrump Poland a few years ago the ppl were against the us putting I believe missile defense system we have troops 2",0
"@Uncle_Jimbo @realDonaldTrump the US and allies have surrounded Russia with ""protection"" against a perceived Russian aggression remember 1",1
"@FoxNews @BilldeBlasio @realDonaldTrump hey if rob nyc bank will loon major get me off , no why I'm legal,white ,tax payer",0
"@KingKagan @Husaria @wolfebltd @LeahV93 @AndrewEdits @missyd_xo I got that handled hey @realDonaldTrump go fuck yourself.",-2
"@ananavarro @Chillivata @realDonaldTrump and @HillaryClinton, you're fired lol",0
"Sounds like a great plan @realDonaldTrump to have people you trust around you. #MAGA https://t.co/kwrG3fa80k",3
"@seanhannity @oreillyfactor @realDonaldTrump Why is it that the libs only complain about the EC when their candidat… https://t.co/RVLuzZg3nU",-1
"@realDonaldTrump Tell DeBlasio to put a sock in it! The obnoxious little man was grandstanding 4 the press. U don't have to listen to him.",-2
"@seanhannity @realDonaldTrump Because DJT called out the corrupt media for what they are. They retaliated. BO is just a cog in the wheel.",0
"RT @jtylerconway: @DonaldJTrumpJr @FloydMayweather @realDonaldTrump two people who grab women without their consent and someone who has nev…",0
"Should colleges &amp; universities be denied federal funding for refusing 1st Amendment rights? Starting to think so. @realDonaldTrump @GOP",-2
"@realDonaldTrump Hope you looked at Joe DiGenova, former AUSA.",1
"Another reason to #stopcommoncore!
@realDonaldTrump https://t.co/8SeKaDjWQd",0
"RT @Icecinder: @Judgenap @FoxNews @realDonaldTrump why isn't Judge Napolitano on your list for either a cabinet pos. or Supreme Court he kn…",1
"@MarthaMihalick @HouseGOP @realDonaldTrump People *I* know are calling your offices demanding you stop appointing Neo-nazis! Listen to THEM!",0
"RT @jtylerconway: @DonaldJTrumpJr @FloydMayweather @realDonaldTrump two people who grab women without their consent and someone who has nev…",0
"@realDonaldTrump
Bitch what? THIS ISNT YO TV SHOW",0
"RT @jtylerconway: @DonaldJTrumpJr @FloydMayweather @realDonaldTrump two people who grab women without their consent and someone who has nev…",0
