"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 20:48:37,FALSE,NA,"799353571040968704",NA,"<a href=""http://Americanlawyer.com"" rel=""nofollow"">Rodin1776 Victory App</a>","rodin1776",22,TRUE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 20:46:52,FALSE,NA,"799353132945997825",NA,"<a href=""http://fivenineteenfoto.com"" rel=""nofollow"">Mike Schultz App</a>","radar_on",22,TRUE,FALSE,NA,NA
"The only positive in Obamas legacy is destroying the Democrat party and bringing us @realDonaldTrump , thanks Obama",FALSE,2,NA,2016-11-17 20:45:29,FALSE,NA,"799352781685428224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheIvanVolter",1,FALSE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 20:43:48,FALSE,NA,"799352359713259521",NA,"<a href=""http://whitewaterrain.com"" rel=""nofollow"">Chow Feng China App</a>","lmao_mao",22,TRUE,FALSE,NA,NA
"@realDonaldTrump HI President Trump... make Ted Cruz the Attorney General. He would rapwilder dog to Hillary, Obama, the Liberals, and Dems.",FALSE,0,"realDonaldTrump",2016-11-17 20:38:25,FALSE,NA,"799351005162913792","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spencerfox2010",0,FALSE,FALSE,NA,NA
"RT @TheIvanVolter: How embarrassing it will be for Obama when President @realDonaldTrump accomplishes more in his first 100 days than Obama…",FALSE,0,NA,2016-11-17 20:38:02,FALSE,NA,"799350909503504384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","EelPieLtd",2,TRUE,FALSE,NA,NA
"How embarrassing it will be for Obama when President @realDonaldTrump accomplishes more in his first 100 days than Obama could in 8 years",FALSE,3,NA,2016-11-17 20:37:28,FALSE,NA,"799350767199092737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheIvanVolter",2,FALSE,FALSE,NA,NA
"RT @newsobserver: ""I think (@realDonaldTrump) is in the White House because of me,"" fake news writer says. (But do you believe that?) https…",FALSE,0,NA,2016-11-17 20:23:06,FALSE,NA,"799347151436333056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jchoffos",4,TRUE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 20:21:05,FALSE,NA,"799346643963252736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bentbrain3901",22,TRUE,FALSE,NA,NA
"RT @bocavista2016: Raise your hand if you SOLD OUT &amp; BETRAYED #FeelTheBern

https://t.co/tWY8qkEmOA

@realDonaldTrump #Trump2016 #TrumpTrai…",FALSE,0,NA,2016-11-17 20:20:35,FALSE,NA,"799346517681328131",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aquasuede",39,TRUE,FALSE,NA,NA
"@seanhannity My fellow Jets fan:( I'd love a segment on how Lobbys. See folks leavin transition team, panicking over @realDonaldTrump Admin.",FALSE,0,"seanhannity",2016-11-17 20:12:32,FALSE,NA,"799344489601126404","41634520","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",0,FALSE,FALSE,NA,NA
"@realDonaldTrump not a fan of Romney but he would a respectable choice for Secretary of State.   He would be well receive in the US &amp; world",FALSE,0,"realDonaldTrump",2016-11-17 20:09:37,FALSE,NA,"799343758471032832","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","singularity59",0,FALSE,FALSE,NA,NA
"@TuckerCarlson @LouDobbs Lou/Tucker; Can @realDonaldTrump negate/kill these or are they permanent now? https://t.co/YXhsOdqd4I",FALSE,0,"TuckerCarlson",2016-11-17 20:07:05,FALSE,NA,"799343119753969668","22703645","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",0,FALSE,FALSE,NA,NA
"@realDonaldTrump You're taking APPLICATIONS for fucks sake <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"realDonaldTrump",2016-11-17 20:06:57,FALSE,"799232214793760768","799343086296006658","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernChaos13",0,FALSE,FALSE,NA,NA
"@deplorablemax1 @FarhanKVirk @realDonaldTrump Like conversion therapy 'magic' or spirit cooking 'magic'? Please explain.",FALSE,0,"deplorablemax1",2016-11-17 20:06:03,FALSE,"799245411647102976","799342859644239872","346610138","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernChaos13",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 20:05:55,FALSE,NA,"799342827444412417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RitaLeach9",22,TRUE,FALSE,NA,NA
"RT @newsobserver: OPINION: Expanding #Medicaid through the ACA will no longer be an option in an @realDonaldTrump administration https://t.…",FALSE,0,NA,2016-11-17 20:00:06,FALSE,NA,"799341363296948224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wizdomisms",1,TRUE,FALSE,NA,NA
"@realdonaldtrump @IvankaTrump Can you get your dad to listen, for the sake of his grandchildren? #climatechange mat… https://t.co/fisfgbVlwy",FALSE,1,"realDonaldTrump",2016-11-17 19:59:41,TRUE,NA,"799341258246389760","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sbengler",0,FALSE,FALSE,NA,NA
"OPINION: Expanding #Medicaid through the ACA will no longer be an option in an @realDonaldTrump administration https://t.co/PjZ0VR1UjL",FALSE,2,NA,2016-11-17 19:59:03,FALSE,NA,"799341098636345344",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","newsobserver",1,FALSE,FALSE,NA,NA
"@realDonaldTrump https://t.co/7FT02Nufyg",FALSE,0,"realDonaldTrump",2016-11-17 19:56:48,FALSE,NA,"799340531465723904","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JakeDillo",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 19:56:36,FALSE,NA,"799340482061094913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poozbestfriend",22,TRUE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 19:52:56,FALSE,NA,"799339558538080257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tami6719",22,TRUE,FALSE,NA,NA
"@dgdocter12 @seanhannity @realDonaldTrump @CNN @brianstelter   Wikileaks has exposed the flaming liberal eunuchs at CNN.",FALSE,2,"dgdocter12",2016-11-17 19:51:24,FALSE,"799335503766036480","799339173140463616","1376035327","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phillips4hand",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 19:50:42,FALSE,NA,"799338995872366592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RainsPromise",22,TRUE,FALSE,NA,NA
"RT @newsobserver: ""I think (@realDonaldTrump) is in the White House because of me,"" fake news writer says. (But do you believe that?) https…",FALSE,0,NA,2016-11-17 19:46:40,FALSE,NA,"799337980049715200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheCvHSScribe",4,TRUE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 19:46:19,FALSE,NA,"799337892321501184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","60sReno",22,TRUE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 19:44:20,FALSE,NA,"799337394990354433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janasee35",22,TRUE,FALSE,NA,NA
"@DiamondandSilk @realDonaldTrump Congrats on helping make the miracle happen https://t.co/mdkYHs0ees",FALSE,0,"DiamondandSilk",2016-11-17 19:43:43,FALSE,"798881204363591680","799337237410447360","2908170952","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 19:43:12,FALSE,NA,"799337108125036544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moms4trump2016",22,TRUE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 19:42:20,FALSE,NA,"799336890084139008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Vegan_Mary",22,TRUE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 19:41:49,FALSE,NA,"799336761348517888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","doc5918",22,TRUE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 19:41:30,FALSE,NA,"799336682763984896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moonlitepath17",22,TRUE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 19:41:09,FALSE,NA,"799336591655194625",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vipscafe25",22,TRUE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 19:41:02,FALSE,NA,"799336564337692672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kpod1952",22,TRUE,FALSE,NA,NA
"RT @bocavista2016: .@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd…",FALSE,0,NA,2016-11-17 19:40:59,FALSE,NA,"799336551008174081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4joachim",22,TRUE,FALSE,NA,NA
".@realDonaldTrump: iPhones will be made in America

Critics: Never happen

Trump: Never's happening now

https://t.co/qd5vtwOAiP
#Trump2016",FALSE,31,NA,2016-11-17 19:40:26,FALSE,NA,"799336413993062400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bocavista2016",22,FALSE,FALSE,NA,NA
"A fantastic read from friend &amp; fellow @COMatBU alum. Got to see his work first hand at @realDonaldTrump events in W… https://t.co/ruNH2uSHMa",FALSE,0,NA,2016-11-17 18:48:31,TRUE,NA,"799323349457506305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaplanABC11",0,FALSE,FALSE,NA,NA
"RT @newsobserver: ""I think (@realDonaldTrump) is in the White House because of me,"" fake news writer says. (But do you believe that?) https…",FALSE,0,NA,2016-11-17 18:48:01,FALSE,NA,"799323222072172544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cmingis",4,TRUE,FALSE,NA,NA
"RT @newsobserver: ""I think (@realDonaldTrump) is in the White House because of me,"" fake news writer says. (But do you believe that?) https…",FALSE,0,NA,2016-11-17 18:46:45,FALSE,NA,"799322904932519936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessedotcom",4,TRUE,FALSE,NA,NA
"@politico @realDonaldTrump The Divider in Chief at it again.",FALSE,0,"politico",2016-11-17 18:45:26,FALSE,"799312418664873986","799322570751430660","9300262","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheGraduate28",1,FALSE,FALSE,NA,NA
"""I think (@realDonaldTrump) is in the White House because of me,"" fake news writer says. (But do you believe that?)… https://t.co/HcXqW2bomu",FALSE,0,NA,2016-11-17 18:44:45,TRUE,NA,"799322398432620544",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","newsobserver",4,FALSE,FALSE,NA,NA
"@SenSanders @realDonaldTrump @politico Trump is going to say this isn't true, and his sheep are going to believe him.",FALSE,0,"SenSanders",2016-11-17 18:32:40,FALSE,"799287033231540224","799319360577933312","29442313","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pablo_honey1",0,FALSE,FALSE,NA,NA
"This is how a leader deals with hate crimes @realDonaldTrump https://t.co/bD3vkiLpYJ",FALSE,0,NA,2016-11-17 18:13:10,FALSE,NA,"799314451535118337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alecsuriously",0,FALSE,FALSE,NA,NA
".@realDonaldTrump This is how you stand up against hate crimes. “Stop it” is not enough. https://t.co/FQhwfm7iSA",FALSE,3,NA,2016-11-17 18:07:38,FALSE,NA,"799313058363543552",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Dan_Van_Winkle",0,FALSE,FALSE,NA,NA
"HAVE YOUR FACTS STRAIGHT before calling someone an Anti-Semite

#ThursdayThoughts

https://t.co/ajnwe9gget
@realdonaldtrump #Trump2016 #MAGA",FALSE,19,NA,2016-11-17 17:53:37,FALSE,NA,"799309533273346049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bocavista2016",17,FALSE,FALSE,NA,NA
"@VICE  Nice going @HillaryClinton and @TheDemocrats for pushing data that @realDonaldTrump never asked for and repudiated.",FALSE,0,"VICE",2016-11-17 17:49:22,FALSE,"799308126323351552","799308460382887936","23818581","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",0,FALSE,FALSE,NA,NA
"The @realDonaldTrump era has already begun. Apple sees the future (2017-2024) https://t.co/pawgi0hGK9 @KellyannePolls @seanhannity @LouDobbs",FALSE,0,NA,2016-11-17 17:46:11,FALSE,NA,"799307662974394368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernJetNC",0,FALSE,FALSE,NA,NA
"the @GinniRometty letter — from @ibm to @realDonaldTrump  — is stellar. https://t.co/acrpoy40vX",FALSE,0,NA,2016-11-17 17:43:18,FALSE,NA,"799306936302739457",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","johnvlane",0,FALSE,FALSE,NA,NA
"@realDonaldTrump not you I hope",FALSE,0,"realDonaldTrump",2016-11-17 17:34:23,FALSE,"797069763801387008","799304693688242176","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Michael_Ronco",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: Raise your hand if you SOLD OUT &amp; BETRAYED #FeelTheBern

https://t.co/tWY8qkEmOA

@realDonaldTrump #Trump2016 #TrumpTrai…",FALSE,0,NA,2016-11-17 17:31:24,FALSE,NA,"799303942345785344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","PabloPicapiedr7",39,TRUE,FALSE,NA,NA
"@realDonaldTrump I'm going to lunch. Can I borrow $10? I'll pay you back tomorrow.",FALSE,0,"realDonaldTrump",2016-11-17 17:29:00,FALSE,NA,"799303337216589824","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LionTamer80",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Team Edward or Team Jacob?",FALSE,0,"realDonaldTrump",2016-11-17 17:19:35,FALSE,NA,"799300967544066048","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LionTamer80",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Android or Apple?",FALSE,0,"realDonaldTrump",2016-11-17 17:19:18,FALSE,NA,"799300894655385601","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LionTamer80",0,FALSE,FALSE,NA,NA
".@realDonaldTrump must place his assets in a blind trust before taking office https://t.co/kG1TsIaodm",FALSE,0,NA,2016-11-17 17:18:53,FALSE,NA,"799300792633192448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","barbtries",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Will you be funding the elimination of invasive species other than Mexicans? I've had it with Zebra Mussels and kudzu.",FALSE,0,"realDonaldTrump",2016-11-17 17:15:53,FALSE,NA,"799300036605739009","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LionTamer80",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: Raise your hand if you SOLD OUT &amp; BETRAYED #FeelTheBern

https://t.co/tWY8qkEmOA

@realDonaldTrump #Trump2016 #TrumpTrai…",FALSE,0,NA,2016-11-17 17:13:39,FALSE,NA,"799299475021987840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jim_Peoples_",39,TRUE,FALSE,NA,NA
"RT @bocavista2016: Raise your hand if you SOLD OUT &amp; BETRAYED #FeelTheBern

https://t.co/tWY8qkEmOA

@realDonaldTrump #Trump2016 #TrumpTrai…",FALSE,0,NA,2016-11-17 17:13:11,FALSE,NA,"799299357006790656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","speedingisfun",39,TRUE,FALSE,NA,NA
"By extension, the people must stand up to the President in similar cases. Any and all Presidents. @ACLU… https://t.co/xFzJCJZLCM",FALSE,0,NA,2016-11-17 17:08:32,TRUE,NA,"799298187102195713",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JClarkPowers",0,FALSE,FALSE,NA,NA
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",FALSE,0,NA,2016-11-17 17:07:04,FALSE,NA,"799297818167013376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeplorableDean",34,TRUE,FALSE,NA,NA
