"text","score"
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"Maybe @realDonaldTrump should spend less time on Twitter and more on Google figuring out wtf he's going to do now.… https://t.co/TPssOdH24I",0
"@zeebusie @guidossss @Texastweetybird @realDonaldTrump @GOP @FoxNews Unfortunately Fox will keep him around for awhile. He appeals to GOPe.",-1
"@realDonaldTrump You have fueled racists b/c of your hateful rhetoric. Thanks a lot for sending us backward 50 years.",-4
"@realDonaldTrump @FoxNews @oreillyfactor @seanhannity @CNN @JoeNBC Glad to hear this, you have great kids and they… https://t.co/kaaa602QSz",2
"@NBCNews @CBSNews @ABC @CNN Guess what, @realDonaldTrump doesn't OWE you. You aren't entitled to his privacy or att… https://t.co/EFOa4Tm7rB",0
"POTUS-elect @realDonaldTrump has dinner without the press to count his chews and THIS is breaking news?  People ... you are ridiculous!",-2
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"@MattWalshBlog Well, why not? If no one will report accurately, why not hear directly from POTUS-elect @realDonaldTrump what's going on?",0
"@ggreenwald @realDonaldTrump FBI FBI FBI decided popular vote and by extension electors. Report actual facts.",2
"Hey @realDonaldTrump, go out and have a private dinner with your family. U deserve it. The #MSM can go crazy all they want to. We Don't care",-1
"@janrask @ericbolling @FoxNews @realDonaldTrump Who cares at this point...Trump won! Move on...",1
"@VicBergerIV @robdelaney @realDonaldTrump we are now on the biggest gameshow of the world. Cast your vote !",1
".@realDonaldTrump beat expectations in Alabama, where he was already expected to carry the state: https://t.co/xVPCs2upeI #alpolitics",0
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"Say it ain't so! @FDNY brass says Do Not hang pics of Pres Elect @realDonaldTrump in station houses. Boycott<U+2753>
#MAGA
https://t.co/atyrWA5C3X",-2
"@realDonaldTrump @nytimes ignore their stupidity. You can't have a battle of wits w an unarmed journalist. Brush them off like dust on shoes",-2
"@realDonaldTrump Finalists? This isn't a beauty contest....obliviously!!!!!!",1
"@realDonaldTrump Happy Birthday Mr President! Enjoy your day with your beautiful family! <ed><U+00A0><U+00BC><ed><U+00BE><U+0082><ed><U+00A0><U+00BC><ed><U+00BE><U+0088><ed><U+00A0><U+00BC><ed><U+00BE><U+0081>",3
"@realDonaldTrump Lying piece of crap!!",-2
"@realDonaldTrump u got a air force 1 code name yet? For u ""Big Money "" for MrsTrump,""Lady Luck "".Rappers may have ur name,try ""Bigly Huge """,3
"@realDonaldTrump u got a air force 1 code name yet? For u ""Big Money "" ,for MrsTrump,""Lady Luck "".Rappers may have ur name,try ""Bigly Huge """,3
"@OutFrontCNN - Prof. predicted @realDonaldTrump win based on ANALYSIS &amp; impeachment prediction based on WISHFUL THINKING #ButtHurtLiberals",1
"@seanhannity do you think,that the Bushes,Romney's, helped @realDonaldTrump by keeping there finger off the scales? I do!",1
"RT @gray0888: @FoxNews glad @realDonaldTrump didn't cause riots like this. The Left would have lost their minds!",1
"@FoxNews glad @realDonaldTrump didn't cause riots like this. The Left would have lost their minds!",1
"@socaltrav @realDonaldTrump @CNNPolitics @CNN you watch CNN lol",0
"@ChrisEvans @realDonaldTrump yep must go so the little guys/states, towns rural areas can't have a weighted say ever... Seems fair",0
"@JeffieKakes @realDonaldTrump @tedcruz @JenniferJJacobs that's Right!  SONOFABITCH!!",1
"@realDonaldTrump tough..please recognize dystonia or functional moveme disorder,plz recognize that it is a disability and that ppl like my -",1
"@realDonaldTrump  disease. I and my family are below poverty,can't seem to get any help and combine that with uninformed drs. Life is very",0
"Didn't he do something horrific at the convention? @JeffieKakes @realDonaldTrump @tedcruz https://t.co/gJWNIAJxdY",-1
"@realDonaldTrump  I have functional movement disorder,can't work,no ins.,ppl with fmd need help &amp; for Dr's. To stop telling them Not a real",1
"@realDonaldTrump congrats on your victory but I have a few issues I'd like you to look at,I know right now you're busy but
This is important",2
"@realDonaldTrump I appreciate strategy, but since the primaries, I am completely turned off by @tedcruz. Would make… https://t.co/8ghP6oaRlL",0
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"@realDonaldTrump. She lost her home of 30 years after her husband died. She has diabetes and congestive heart failure. She needs help",-2
"@realDonaldTrump. She can't afford food because of high copay costs.",1
"@realDonaldTrump. Maybe we can work with the elderly to lower Medicare co pay my mother in law is a widow to a Vietnam vet.",1
"@realDonaldTrump shut up don",0
"Just think a week ago much later tonight this great nation dodged a major bullet!!  @realDonaldTrump will #MAGA! <ed><U+00A0><U+00BD><ed><U+00B7><U+00BD> #PresidentTrump #FB",2
"@realDonaldTrump I believe in you Mr President-Elect. I truly believe you will make America great again.",1
"@realDonaldTrump proud to have you as President!!",1
"@realDonaldTrump Great Job Mr. President! There may seem like many against you but there are thousands more for you! #unity #loveourcountry",2
"@neontaster If I see @ChrisChristie trying to sell sandwiches out of a food truck in Dupont Circle, I'll know  @realDonaldTrump got his wish",1
"@realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BC><ed><U+00BE><U+0083><ed><U+00A0><U+00BD><ed><U+00B4><U+008D>",0
"Listen to 8.Say Nomo by ChrisTravis #np on #SoundCloud @realDonaldTrump @KasimReed @idkjeffery @judgegundy  https://t.co/D99XwfeCBv",0
"@real_scoobert @Chicago_Styles @jim72182 @realDonaldTrump https://t.co/CGbxC8on0h",0
"@real_scoobert @Chicago_Styles @jim72182 @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@real_scoobert @Chicago_Styles @jim72182 @realDonaldTrump Hang in there snowflake.",-1
"@TonyTha1AndOnly @realDonaldTrump https://t.co/JPYP8gKnaE",0
"@YahyaJohn @realDonaldTrump https://t.co/4uo7moccOW",0
"@njm203 ahh. 'kay.  @realDonaldTrump",0
"@jim72182 @realDonaldTrump https://t.co/EC6RH2Fcck",0
"@gregkarber @realDonaldTrump https://t.co/CdXG6BKJ51",0
"@M_arcusC @realDonaldTrump https://t.co/BVcz6PXQUf",0
"@realDonaldTrump sir we trust you and put all our hope and faith in you. My family and I pray for you and our military.",3
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"Yay COKE!! #BoycottPepsi @realDonaldTrump @WeNeedTrump https://t.co/WysDAhnWoh",1
"@realDonaldTrump praying wisdom for you.",1
"@njm203 how come ppl make all these claims but can't explain how @realDonaldTrump",-1
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"RT @mdj17: @gop hasn't changed. @LeaderRyan wants to bring back EARMARKS.

DAMN SWAMP MAY BE BIGGER THAN @realDonaldTrump realized.",1
"@realDonaldTrump I know you probably think what a weirdo tweeting me,but want to tell you I believe in you! you will make the right choices",1
"RT @mdj17: @gop hasn't changed. @LeaderRyan wants to bring back EARMARKS.

DAMN SWAMP MAY BE BIGGER THAN @realDonaldTrump realized.",1
"@realDonaldTrump you have a beautiful family and from what it looks like you did a great job with your children",3
"@realDonaldTrump my heart tells me you are the right person for this job, you are smart and I believe you will put the right people in",3
"RT @mdj17: @gop hasn't changed. @LeaderRyan wants to bring back EARMARKS.

DAMN SWAMP MAY BE BIGGER THAN @realDonaldTrump realized.",1
"@realDonaldTrump why not choose Hillary for the chief of staff? The media would truly have something to talk about..:) lol honestly why not?",-2
"RT @mdj17: @gop hasn't changed. @LeaderRyan wants to bring back EARMARKS.

DAMN SWAMP MAY BE BIGGER THAN @realDonaldTrump realized.",1
"@realDonaldTrump I have faith in you, I know you are a great man and make good decisions other wise you wouldn't be rich,",5
"RT @mdj17: @gop hasn't changed. @LeaderRyan wants to bring back EARMARKS.

DAMN SWAMP MAY BE BIGGER THAN @realDonaldTrump realized.",1
"@realDonaldTrump
Thank you.",0
"@realDonaldTrump Mr Trump please take control and think things through on who will be your backbone, think about our future",3
"@gop hasn't changed. @LeaderRyan wants to bring back EARMARKS.

DAMN SWAMP MAY BE BIGGER THAN @realDonaldTrump realized.",1
"@realDonaldTrump we all deserve a happy ending, putting someone in with a bad rep is worrisome, take control Mr Trump please",0
"@realDonaldTrump chief of staff needs to be picked wisely, please don't put us into a war because of him,think of your kids",2
"@realDonaldTrump I have hope, and I feel you deserve a chance, even though I didn't vote for either of you,",2
"@realDonaldTrump please make the right choices! When it comes to choosing the people for the office!",1
"@njm203 how? @realDonaldTrump",0
"These schools are all in @realDonaldTrump states, who wants to protest? #whinybabies https://t.co/ATWygFQWB7",-1
"@sandra_morello1 @carrieksada @mikandynothem @WynnLasVegas @realDonaldTrump Bwahahahahahahahahahahahahahahahahahahahahahahahahahaha.. Dumb..",-1
"@BizNetSC @carrieksada @WynnLasVegas @realDonaldTrump @CarmineZozzora @ChristieC733 @bfraser747 @nia4_trump Nice..",1
"@carrieksada @WynnLasVegas @realDonaldTrump @magnifier661 @LeahR77 Beautimous...!!!!",0
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"#HesMyPresident @realDonaldTrump #CNN https://t.co/R0PCaf3TQA",0
"@LeDonnePrime @RiggsReport @realDonaldTrump beat @marcorubio, son of a maid &amp; bartender, who often has kitchen staff pose for pics with him",0
"@RogerJStoneJr @Reince appears to be a Trump convert. We'll watch. If not, @realDonaldTrump will know soon and fire… https://t.co/ZX4y3Vcf8M",1
"If @realDonaldTrump AG issues a subpoena/hold order for the individual and Rahm ignores, he can go to prison. https://t.co/YLoKxFYfwf",-2
"@SenWarren @realDonaldTrump Warren, where's your condemnation of those who have killed our men in blue?",-2
"@SenWarren @realDonaldTrump Senator Warren you are part of the swamp we want drained!",-2
"@RothenbergMike @realDonaldTrump @KellyannePolls @maddow it's not a cover-up, most changes are utility, the activity itself is interesting",0
"I just read this article tonight in class. It's hard to say what a @realDonaldTrump administration will look like u… https://t.co/VIosG3Vz0U",1
"hey @realDonaldTrump i thought you was bringing jobs back. cause of your fat mouth. @Ford doubles down an making cars in mexico.",-1
"@realDonaldTrump let it go. Why are you wasting your time tweeting this? You won. Move on and do what you said you were going to do. #maga",0
"@project1460 @JoyAnnReid @RepYvetteClarke @StephenBannon @realDonaldTrump let's see hw fast they recoil when Priebus threatens retribution.",0
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"@realDonaldTrump  Remember our money still says In God We Trust. Rule from the bible and you can't go wrong.",0
"@realDonaldTrump  I hope you know that the Cristian vote is why you are there. Remember this country was founded based on the bible. Amen",2
"RT @Keasmom: @TrumpSuperPAC @JoanneColombo @MSNBC @realDonaldTrump The left, love fake labels to get rid of conservatives.",0
"@felixbergermike Trump is the most powerful man in the world right now, followed by Vlad Putin.  @realDonaldTrump",4
"Apologies for typo. @MELANIATRUMP @realDonaldTrump Lady Liberty at her best! https://t.co/ciDJV5W3W6",2
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"@realDonaldTrump don't dare give in to PC mob over Bannon. You keep him. #draintheswamp @DanScavino @DonaldJTrumpJr @EricTrump @IvankaTrump",-1
"RT @Keasmom: @NetworksManager @JoanneColombo @realDonaldTrump @mike_pence Bush CAVED to DEMS, didn't take the oil to NOT appear ""imperialis…",-1
"RT @Keasmom: @TrumpSuperPAC @JoanneColombo @MSNBC @realDonaldTrump The left, love fake labels to get rid of conservatives.",0
".@SenWarren!
Remember the statement of fact below B4; U open Ur faux-cahantis pie hole again.

#UrProblem… https://t.co/A8A67rnIpz",1
"@SenWarren @realDonaldTrump KEEP THE PRESSURE UP!",0
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"@thehill @realDonaldTrump @FoxNews The poor has nothing to fear tear them down the country will follow. History lesson no bigotry or hate",-5
"@realDonaldTrump What a great AG she'd make too! @JudgeJeanine https://t.co/lEK10nnoxr",1
"@realDonaldTrump do not choose bolton",-1
"@realDonaldTrump that would be 2012.",0
"@Giovanni_Pazzo @nanna4trump @FoxNews @realDonaldTrump Should offer him refuge. He can stay at my house.",0
"@JJD1913 @realDonaldTrump @CNN Declared maybe.....sworn in....no !",0
"@JJD1913 @realDonaldTrump I agree,I watch no #MSM on TV but have been following the numbers thru my local news ...",-1
"@JJD1913 @realDonaldTrump As of this writing,Clinton is ahead by nearly 800,000 votes, VIA @CNN news,votes yet to count",1
"@JJD1913 @realDonaldTrump Please go to any news out and see the popular vote results,more of America chose her.",2
"@Wayne_Tibidor u mean obama's muslim brotherhood friend. The guy Biden recently gave permission to slaughter the kurds. @realDonaldTrump",-1
"@JJD1913 @realDonaldTrump Not flipping out and Hillary won by a million votes,Trump faces Fraud in 10 days,she doesn't.",-1
"@TrumpSuperPAC @JoanneColombo @MSNBC @realDonaldTrump The left, love fake labels to get rid of conservatives.",0
"@AnAmericanCiti1 yet he won &amp; 76% didn't like the direction the country was going in.  @realDonaldTrump",2
"@JJD1913 @realDonaldTrump It's every American's right to protest peacefully. How dare you attack me HATE and DISCONTENT",-2
"RT @SEC_TL: @realDonaldTrump obama, the clintons &amp; the dems are working behind closed doors to sabotage the Trump presidency before it star…",0
"@JJD1913 @realDonaldTrump EXCUSE ME...No where do I say to cause HATE and DISCONTENT...I said protest,it's our right !",-1
"@realDonaldTrump I am So Thankful God Gave us Such a Strong and Courageous Leader. I am so Excited for the Future of Our Nation. Do It Trump",6
