"text","score"
"@donlemon Fuck you for suggesting @realDonaldTrump get assassinated by showing the Reagan footage. UR a fucking traitor, U should be fired.",-5
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
".@realDonaldTrump https://t.co/XmZ0eh2tog",0
"@realDonaldTrump Ex CEO's are fine....id stay away from banks though",0
"@realDonaldTrump  jamie dimond? who's company was fined for practices during the crash?you're setting yourself up on that",0
"@realDonaldTrump what about the rest of the country that doesn't want gay marriage? The stats that most support it are a lie.",0
"@realDonaldTrump the LGBTQ community is not innocent. This is not satire: https://t.co/Z4TPpL7Qc1  stop supporting them like it's no biggie",0
"@PutinRF_Eng @C4Constitution @realDonaldTrump @KremlinRussia_E why the fuck is this Twitter account not validated?",-4
".@realDonaldTrump I'm in tears over your gesture to take down the ""Trump"" stuff... very selfless... this is gunna be sweet!!!",0
"@realDonaldTrump needs to repeal @ARBTruckStop Unconstitutional rules when he repeals the EPA. They are anti business big time.",0
"@SebGorka @realDonaldTrump The right to work states will benefit and so will legal immigrants contracted to build it and then go back home",3
"RT @DeseretNews: The one county that tipped Michigan to @realDonaldTrump, and why ignoring it is not an option https://t.co/9IrPx5Fk3r http…",-1
"The one county that tipped Michigan to @realDonaldTrump, and why ignoring it is not an option… https://t.co/82cGTfh2lu",-1
"@mindyhance @jd_Constitution @realDonaldTrump Typical #LiberalHypocrisy... You can't argue the point so you resort to childish name-calling.",-1
"@BragginRightz I'm pretty sure @realDonaldTrump acknowledges GW; he just doesn't buy into the hysteria about human role.  #ScienceRules!!",1
"@realDonaldTrump keep up the good job president trump, please ignore what others say, upward and onward, never stop tweeting.",1
"@AdrianaStuijt @QrazymanMick @realDonaldTrump lock her up!  Build that wall!  YES",0
"RT @mdlaplante: Just doing my part to make America great again. Good luck to you and your administration, @realDonaldTrump. https://t.co/3P…",4
"RT @maklelan: @realDonaldTrump @nytimes Making yourself available to foreign powers before the Pentagon while also dodging media pool isn't…",2
"RT @OurAmericaInfo: Former @LPNational official Bill Evers may become @realDonaldTrump's Education head. #AbolishDoEd https://t.co/Bb87pI7z…",1
"Former @LPNational official Bill Evers may become @realDonaldTrump's Education head. #AbolishDoEd https://t.co/Bb87pI7zC4",1
"RT @jwhof: Steve Bannon in the @WhiteHouse? Bad way to ask me to give you a chance, @realDonaldTrump. We do not need more hate. #StopHate",-3
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@realDonaldTrump Please pardon Assange @wikileaks",1
"@realDonaldTrump https://t.co/sC4pGswhxs",0
"@canes901 @Lrihendry @BernieSanders @realDonaldTrump Bernie sanders is the biggest loser in the #DNC he is a big baby and sore loser",-2
"WIll this create a Dialogue? @realDonaldTrump What #MadeAmericaGreat?",0
"@politico wow different standards 4 CEOs than PEOTUS. This is what consequences look like @realDonaldTrump 2 bad the govt has less morals.",1
"What does he teach? - Seriously!! @realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA https://t.co/xppg0A3ujs",0
"RT @maklelan: @realDonaldTrump @nytimes Making yourself available to foreign powers before the Pentagon while also dodging media pool isn't…",2
"RT @maklelan: @realDonaldTrump @nytimes Making yourself available to foreign powers before the Pentagon while also dodging media pool isn't…",2
"Trump's greatest gift - Conway!! @realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA  https://t.co/IwolSajDbT",1
"RT @maklelan: @realDonaldTrump @nytimes Making yourself available to foreign powers before the Pentagon while also dodging media pool isn't…",2
"@politico @realDonaldTrump how? Seriously! How?",0
"Now that @realDonaldTrump is going to become @POTUS &amp; the days of #Liberals is at an end, we can say #MerryChristmasEveryone &amp; #GodBless",0
"@realDonaldTrump tell press pool to chill out. So u went 2 dinner... do they have to knw when u pee as well? #givemeabreak #media",0
"RT @mdlaplante: Just doing my part to make America great again. Good luck to you and your administration, @realDonaldTrump. https://t.co/3P…",4
"@TRUMPMOVEMENTUS @realDonaldTrump smart man",1
"Like it or not, @realDonaldTrump is our President-Elect. Crying isn't going to help. #ItIsWhatItIs",1
"RT @mdlaplante: Just doing my part to make America great again. Good luck to you and your administration, @realDonaldTrump. https://t.co/3P…",4
"@FerrisRBall @mdlaplante @realDonaldTrump @ClassyNickT hahaha",0
"@TheRomanElite @_Muslim4Trump @realDonaldTrump @DonaldJTrumpJr help me daddy",1
"Low key I want @realDonaldTrump to somehow dismantle the EPA so it can get warm here in Wyoming and I can find a job after college. <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC><ed><U+00A0><U+00BD><ed><U+00B8><U+00AC><ed><U+00A0><U+00BD><ed><U+00B8><U+00AC>",1
"@SenWarren you are a lying fraud whose integrity can be bought and paid for. @realDonaldTrump is a better person than you could ever expect",1
"@riotwomennn @shearm @elyse4design @realDonaldTrump @nytimes electors have no right to change their votes they serve the will of the states",1
"@realDonaldTrump #notmypresident https://t.co/mhYn0D9NgV",0
"How Will Trump Handle America's Multiple Wars? https://t.co/0VfTXKXIMs
#iamUPR #NPR #PresElectTrump @realDonaldTrump @gregmyre1 @nprpolitics",1
"@realDonaldTrump keep this on mind https://t.co/142xcP3vCQ",0
"@realDonaldTrump please keep your promises #buildthewall #deportillegalcriminals #DefundSanctuaryCities #MakeAmericaGreatAgain",1
"What the hell! @realDonaldTrump you better back off this right now. Failure to this means your are a racist. https://t.co/UqkkW1qoVf",1
"@realDonaldTrump @JohnRiversX2 @chris_nima I bet these tweets echo in her mind day and night",0
"@realDonaldTrump saying stop it to racist is like @HillaryClinton telling wall st to knock it off.",-1
"RT @maklelan: @realDonaldTrump @nytimes Making yourself available to foreign powers before the Pentagon while also dodging media pool isn't…",2
"@WatchTJrun @FBI @CIA @POTUS @realDonaldTrump",0
"@realDonaldTrump https://t.co/h5iX9dUR4G",0
"RT @mdlaplante: Just doing my part to make America great again. Good luck to you and your administration, @realDonaldTrump. https://t.co/3P…",4
". @reason @realDonaldTrump infrastructure illusions-but past pubic investment into canals, railroads, communication cables, space has payoff",0
"RT @JustinCooper703: $twtr sell off on the blocking of alt-right accounts? wtf. Investors should be scared though. @realDonaldTrump filling…",-1
"RT @JustinCooper703: $twtr sell off on the blocking of alt-right accounts? wtf. Investors should be scared though. @realDonaldTrump filling…",-1
"@realDonaldTrump love ur supreme court judge pls end organised polititian  Child Abusers - sry dont wanna troll - I am just soo moved",3
"@realDonaldTrump @nytime",0
"@realDonaldTrump FBI CHIEF Ted Gunderson should get post mort congressional honors make crystal clear where u stand + who is Sheriff in town",1
"Um, well, Donny was against Chinese hoaxes back then too, right Donny? #climatechange
@realDonaldTrump
https://t.co/Vootv55TTj",3
"@That_Retro_Guy_ @RealAlexJones interviewed @realDonaldTrump yet #MonicaFoster has NEVER &amp; WILL NEVER interview anyone of any importance.",0
"@RealDonaldTrump should hire @FluffyGuy to handle publicity, diplomacy, and foreign affairs.  Can't aim when laughing. #UnityThroughLaughter",1
"RT @JustinCooper703: $twtr sell off on the blocking of alt-right accounts? wtf. Investors should be scared though. @realDonaldTrump filling…",-1
"@realDonaldTrump  it would be great indeed if our president elect would tweet, Facebook and speak less with and about his ego #hopeful",2
"@realDonaldTrump isn't even in office yet &amp; already the leaders of the world are excited to work with him",2
"@seanhannity @realDonaldTrump I believe it has everything to do with Politics, Donors have placed their bets and they are pissed they lost.",-1
"@seanhannity @realDonaldTrump Because they get away with it",0
".@realDonaldTrump using reactionary politics as a smokescreen for corporate banditry. 15% corp tax cut shortfall to be paid by poor #uspoli",-3
".@realDonaldTrump being elected President is the real-life equivalent of #Bane taking over #GothamCity in #TheDarkKnightRises. #MassChaos",-2
"@realDonaldTrump You got elected Hillary didnt. Let the Dems know that you won the election and they need to get over it and move on",1
"@realDonaldTrump  dont let that B/S news system get to you I not let media around you until you get your cabinet team together Youre elected",-2
"Creepy, Touchy @JoeBiden &amp; Molesty, Touchy @realDonaldTrump should hang. They'll find they have more in common than… https://t.co/8RSt2ifKwS",-4
"While you a focus on politics we will focus on the people! https://t.co/vXD462Z3vo @realDonaldTrump @HillaryClinton #lifegardenacademy",0
"@Democrat_4Trump @realDonaldTrump impeach her if she will not interpret the laws of our land but wants to make her own laws.",-3
"RT @maklelan: @realDonaldTrump @nytimes Making yourself available to foreign powers before the Pentagon while also dodging media pool isn't…",2
"RT @mdlaplante: Just doing my part to make America great again. Good luck to you and your administration, @realDonaldTrump. https://t.co/3P…",4
"RT @maklelan: @realDonaldTrump @nytimes Making yourself available to foreign powers before the Pentagon while also dodging media pool isn't…",2
"@SenWarren @realDonaldTrump you are one ronchy old woman that nobody likes. Trump is the man!",2
"RT @_elizabRADford: if @realDonaldTrump has the audacity to run for President you would think I could find the courage in me to ask that cu…",0
"@terrymendozer @C4Constitution @realDonaldTrump yes!!<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>",0
"@realDonaldTrump keep ditchin' 'em! #Idiots https://t.co/SbIaJrxlD6",-1
"@realDonaldTrump You're a dream come true. All the best, my friend and president!",1
"@warriors_mom @realDonaldTrump @hautedamn @POTUS 
Thank you!  I thank God for you!  God bless!",3
"@realDonaldTrump sneaky<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Paid extras to stand around the escalator. Such a total joke. Added Flynn as National sec… https://t.co/abbwrAwZ2M",-1
"@realDonaldTrump @LeaveEUOfficial @UKIP in appointing Trump Pres the establishnt borrowed a financial term ""kicking that can down the road""<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@terrymendozer @C4Constitution we won't have one til @realDonaldTrump is sworn in and then every city will be our sanctuary!!!MAGA",0
"@DonaldJTrumpJr @Bro_Pair @FloydMayweather @realDonaldTrump maybe cool it with the thumb, Gilligan.",1
"And Rangel has a long history of not paying his taxes!! @realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor  https://t.co/0rZ72yOmPZ",0
"RT @mdlaplante: Just doing my part to make America great again. Good luck to you and your administration, @realDonaldTrump. https://t.co/3P…",4
"@realDonaldTrump @LeaveEUOfficial @UKIP it turns out Hillary was a decoy <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00AF>",0
"@ramzpaul @BershaeS @realDonaldTrump @Kittensinurface Look up Barbra Boxer on Wikipedia and scroll down. You guessed it. She's jewish!",-1
"RT @DrJFKJoe: @realDonaldTrump @nytimes Ignore the Media and keep going. They'll NEVER be on Our side! Their complaints mean your on the ri…",-2
"@realDonaldTrump reportedly ordered the 21 Burger from the menu. #21Club #Price$36 #InsideEdition #TrumpDinner <ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BC><ed><U+00BD><U+00BD><ed><U+00A0><U+00BC><ed><U+00BD><U+0094><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@realDonaldTrump @LeaveEUOfficial appears those bogus accounts at Wells Fargo have the ability to invest and vote, they surly voted for you<ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",0
"@realDonaldTrump @LeaveEUOfficial those election results and numbers are as fake as the numbers of the stock market and unemployment rate <ed><U+00A0><U+00BD><ed><U+00B8><U+0092><ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",-1
"@Lrihendry @realDonaldTrump Bernie sanders is just like the rest of the liberals sore losers.",0
"@realDonaldTrump @nytimes  Get over yourself, Donald!",-1
"@realDonaldTrump I was in Australia prior to election and was disgusted with the press their &amp; coverage. Told people we met with real story.",0
"@realDonaldTrump please not Niki Haley for Secretary of State",-1
"@megynkelly @FoxNews @realDonaldTrump  I could see that once he is office but not yet",-2
"@seanhannity @ShanFroman2016 @realDonaldTrump Let's hope this isn't true Gov. Nikki R. Haley of South Carolina, for Secretary of State",1
"@realDonaldTrump please consider @JimWebbUSA for your cabinet. He is a true statesman.
https://t.co/vsWthvGh7g",0
"@FoxNews @realDonaldTrump cutting them off would be great",1
"@realDonaldTrump Divest now! #trumpled",0
"@realDonaldTrump @nytimes One of the BEST results of your campaign is the acceleration of the decline of the dinosaur media!",0
"@realDonaldTrump @nytimes Go Mr. President!",0
"@realDonaldTrump @nytimes Right On Mr. President - Illegitimi non carborundum!!",1
"#MAGA #trump #trumpprotests #TrumpRiots 
https://t.co/1tEqysC31t @pence @realDonaldTrump @DonaldJTrumpJr @IvankaTrump  @TGowdySC",1
"@pence @realDonaldTrump @DonaldJTrumpJr @IvankaTrump 
@TGowdySC 
#research no matter what scammers from #sandyhook tell you, it was FAKE.",-1
"RT @maklelan: @realDonaldTrump @nytimes Making yourself available to foreign powers before the Pentagon while also dodging media pool isn't…",2
"Shut up @wallingbd @realDonaldTrump",0
"@OhThatsJody @STERANGELI5 @adamndsmith @realDonaldTrump 
Lol!  No he doesn't. He died for me.",-1
"@seanhannity @orlandoOrod @realDonaldTrump how many people can live under a rock I don't know but the left is bound &amp; determined to show us",-1
"@BuddhaBonn @realDonaldTrump that's not what you really think. Be honest with us lol",0
