"text","score"
"@realDonaldTrump Have the residents of Easter Island contacted you yet regarding giant Trump wigs on their statues as tribute?",1
"@realDonaldTrump How do you plan to address the ratio of air to chip in bags of potato chips? Serious consumer issue here.",-2
"@realDonaldTrump @DonaldJTrumpJr @KellyannePolls Laura would be great PSec choice but NO ONE from Press Corps would out-think @TuckerCarlson",0
"@realDonaldTrump If only we had a great president to go along with them. Not a pussy grabbing tool.",0
"RT @bocavista2016: The media labeled @realDonaldTrump as a racist, sexist, homophobe for 16 months

But then there's THIS

https://t.co/qCu…",-1
"@TuckerCarlson the best!! watch his new @FoxNews show at 7 PM every weeknight!! @realDonaldTrump @DonaldJTrumpJr https://t.co/EoFQD1VZBE",2
"Let's do away with ""Hail to the Chief"" and use a song more fitting to introduce @realDonaldTrump - https://t.co/Vk4jFPiROC",1
"RT @bocavista2016: The media labeled @realDonaldTrump as a racist, sexist, homophobe for 16 months

But then there's THIS

https://t.co/qCu…",-1
"This also tells you why a few left the Transition Team and declined a role on @realDonaldTrump team. They wanted Lo… https://t.co/PV389lkASM",0
"@realDonaldTrump Ron Paul for treasury secretary or fed chairman.",0
"@foxandfriends @tedcruz Good Luck Justice Cruz on your upcoming appointment to the Supreme Court. Serve is Proud!! @realDonaldTrump",4
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"#PeoplesPresident this is why @realDonaldTrump is the PeoplesPresident bc no one helped him! https://t.co/xMUnKjW5RU",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"@realDonaldTrump @KellyannePolls these are the things that you need to correct you need a transition team to fix th… https://t.co/YnI6C3o9OP",1
"@KellyannePolls @realDonaldTrump   True crooks https://t.co/mPMaptfPxc",-1
"RT @jaybird2974: @mrJackCalvert @KellyannePolls @realDonaldTrump Kellyanne speak to that with the smile on your face disgrace",0
"@mrJackCalvert @KellyannePolls @realDonaldTrump Kellyanne speak to that with the smile on your face disgrace",0
"@KellyannePolls @realDonaldTrump a disgrace  to American values bigotry is now number one in this country divided w… https://t.co/DipVJcYRTM",-2
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"@realDonaldTrump do you realize what a flip flopping liar you are? Do you realize what a fool you are?? #hypocrite https://t.co/LYPCgzRB05",-3
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"@realDonaldTrump @nytimes just do what you have to do. Actions will speak louder than words; in your own words ""Stop It!"" #stopit",0
"@PepperGarlica @MikeBates @tyvickie22 @ChuckNellis @realDonaldTrump @nytimes this yr alone with a month and a half left.",0
"@PepperGarlica @MikeBates @tyvickie22 @ChuckNellis @realDonaldTrump @nytimes you know that Democrat bastion w/ 3k shootings and 387 deaths,",0
"@PepperGarlica @MikeBates @tyvickie22 @ChuckNellis @realDonaldTrump @nytimes I bet Obama won't move back to Chicago.",0
"@PepperGarlica @MikeBates @tyvickie22 @ChuckNellis @realDonaldTrump @nytimes then you actually want us to believe Trump didn't pay taxes???",2
"@PepperGarlica @MikeBates @tyvickie22 @ChuckNellis @realDonaldTrump @nytimes and if Lois Lerner and the IRS was targeting Conservatives...",0
"@granny_claudia @MikeBates @ChuckNellis @realDonaldTrump @nytimes not someone that doesn't realize Hillary equals Nazi Soros.",-1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"@BakerGene @realDonaldTrump @PatMcCroryNC @mike_pence @RiencePreibus I prefer dog catcher. The guy's a loser who was fired by the NC voters.",0
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"@Ajektiv @realDonaldTrump @PatMcCroryNC But this PAThetic Governor is disqualified as a loser who would never be hired by @realDonaldTrump !",-3
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @canes901: Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.c…",1
"RT @bocavista2016: Dear #TrumpRioters

When your pity party is over, please thank President @realdonaldtrump for SAVING YOUR LIVES

https:/…",0
"@realDonaldTrump sure sign schools are overrun with liberals...amazing how liberal the unions tend to make enities https://t.co/sq79JlkNza",-1
"@realDonaldTrump finalist? IS this the new reality game show?",1
"RT @bocavista2016: Dear #TrumpRioters

When your pity party is over, please thank President @realdonaldtrump for SAVING YOUR LIVES

https:/…",0
"RT @bocavista2016: Dear #TrumpRioters

When your pity party is over, please thank President @realdonaldtrump for SAVING YOUR LIVES

https:/…",0
"@realDonaldTrump Week One: Nepotism, conflicts of interest, backtracking on key policies. Mass deport? Now not? Amend ACA not repeal?",-4
"@seanhannity @realDonaldTrump Bc media are Conservaphobes (new word) Conservative+phobe=Conservaphobe similar to Conservaphobic",1
"@realDonaldTrump time to get tough and send them all back :)",1
"@AJDelgado13 @transition2017   #SarahPalin for #Secretary of the #Interior  Palin is the Best!  @SarahPalinUSA @realDonaldTrump",1
"@realDonaldTrump   #SarahPalin for #Secretary of the #Interior  Palin is the Best!  @SarahPalinUSA @transition2017 @Reince @EricTrump",1
"@realDonaldTrump   #SarahPalin for #Secretary of the #Interior  Palin is the Best!  @SarahPalinUSA @transition2017 @Reince @mike_pence",1
"@realDonaldTrump  #SarahPalin for #Secretary of the #Interior  Palin is the Best!  @SarahPalinUSA @transition2017 @Reince @DonaldJTrumpJr",1
"Andrea trashes conservatives and wants a communist ---&gt; @Andiplum @realDonaldTrump",0
"ANdrea is a Demented Hillary Clinton supporter that attacks Trump and Sarah-----&gt; @Andiplum @realDonaldTrump",1
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",0
"@realDonaldTrump @nytimes ""taking calls from"" means you allegedly called them and they tried returning your ghost call?",0
"Give it a rest @BernieSanders! There's a new sheriff in town and his name is @realDonaldTrump #MAGA #AmericaFirst https://t.co/qSxe5MbHW5",1
"@seanhannity @realDonaldTrump The answer to that is easy Sean. The Media is extremely liberal and they hate conservative views. Let's MAGA",-1
"RT @bocavista2016: Dear #TrumpRioters

When your pity party is over, please thank President @realdonaldtrump for SAVING YOUR LIVES

https:/…",0
"Duh, yeah. That was the point in voting for @realDonaldTrump . Geez, #POTUS didn't think you were this dumb. Phew. https://t.co/PjH7KvKuoP",-1
"Hey @twitter I want to report a racist troll: @realDonaldTrump . Please shut down his account.",-2
"@realDonaldTrump Take your time picking the best people to serve America. We are in no hurry!!!",1
"@RichardGrenell @JasonMillerinDC @realDonaldTrump Great job on KellyFile, Jason!",1
"@TrillSmith @HumbleTeej @DonaldJTrumpJr @FloydMayweather @realDonaldTrump LMAOOOOOOOOOO",0
"What's the fate of net neutrality with @realDonaldTrump in the White House? https://t.co/IdnBE0kEdX",0
"@TrumpStudents @realDonaldTrump BOSS",0
"@realDonaldTrump Electoral College is archaic, negotiated in by south to count  slaves as 5/8 of a person to gain m… https://t.co/SUKqukYIpM",-1
"so @realDonaldTrump is president? save me a spot in the whitehouse because all you've said are like words taken out of my mouth!",2
"@MikeBates @ChuckNellis @realDonaldTrump @nytimes Because not one of you has ever made a mistake. No wonder he is President and you are?????",-1
"Literally the point of that ""separation of powers"" thing. Glad @SenFeinstein will do her job properly now… https://t.co/Q7Lh8VhKGT",2
"I will never sign up for any Muslim database <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> kiss my ass @FBI @CIA  @realDonaldTrump",0
"@realDonaldTrump you suck",-1
"RT @NCPatriotMom: @seanhannity @orlandoOrod @realDonaldTrump BOooM!",0
"@seanhannity @orlandoOrod @realDonaldTrump BOooM!",0
"@realDonaldTrump Really?",0
"RT @rtptodd: @realDonaldTrump this isn't a game show you dolt. Keep breaking the ""promises"" you made. Popular vote isn't with you.
#NotMyPr…",2
"@realDonaldTrump this isn't a game show you dolt. Keep breaking the ""promises"" you made. Popular vote isn't with you.
#NotMyPresident",2
"@realDonaldTrump I can't wait for the day that you compromise our national security with your narcissistic twitter rants. Get off the phone!",-1
"@FoxNews @BilldeBlasio @realDonaldTrump All Trump has to do is uphold current laws and drastic change will happen for the better.",4
"RT @bocavista2016: The media labeled @realDonaldTrump as a racist, sexist, homophobe for 16 months

But then there's THIS

https://t.co/qCu…",-1
"@JenGranholm @realDonaldTrump @TheDemocrats @politico trump is the swamp alligator; drain it &amp; u r still stuck with that scaly, slimy toad!",-3
"@realDonaldTrump 113th Wright Brothers powered flight Celebration Pres-elect we would love for you to attend. December 17th Kitty Hawk, NC",2
"@realDonaldTrump once tweeted ""The Electoral College is a disaster for democracy."" This is the only time I will ever agree with him.",-1
"RT @Jeff257: #ThankYouObama for giving us ""Hope and Change"", 8 years later though. @realDonaldTrump will do what you have failed at.",0
"6 members of Austin-area communist group charged with attacking @realDonaldTrump... https://t.co/9tiKe5t6M4 by #iowa_trump via @c0nvey",0
"So @WSJ Do we get to see @realDonaldTrump taxes now?",1
"@LynnePatton @LindaSuhler @realDonaldTrump @TeamTrump @TrumpWomensTour @NDCTrump racist pos",-1
"@realDonaldTrump @nytimes keep making the whiye house white again you racist pos with ur selections.",-1
"RT @bocavista2016: Dave Chappelle on SNL

""I wish @realDonaldTrump luck. And I'm going to give him a chance""

https://t.co/ufrXaOc4BK

#Tru…",1
"@seanhannity @realDonaldTrump That's the ugliest hat I've ever seen. But it looks good on you. #NotMyPresident https://t.co/xWJAMvaZqI",-1
"RT @bocavista2016: Dear #TrumpRioters

When your pity party is over, please thank President @realdonaldtrump for SAVING YOUR LIVES

https:/…",0
"RT @Rios2557: @BenSasse @JayCaruso @Muddshark @EJDionne @realDonaldTrump https://t.co/6cpTAcQxxF",0
"@nytimes still has more followers than @realDonaldTrump",0
"@billmaher I want the whole @realDonaldTrump family to die in fiery plane crash.",-1
".@realDonaldTrump team discusses plans for ""Muslim registration system"" https://t.co/o6939tm0gV",0
"RT @ADR_Rocks: Has anyone actually ever seen the @realDonaldTrump children in the daylight??? #ZombieVampireSpawn",0
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",0
"Enjoy your moment @RahmEmanuel January 20th is coming and you'll be going to Leavenworth. #EndSanctuaryCIties… https://t.co/rvoLp6jhFN",1
"No, we actually chose @realDonaldTrump not #ABetterWay - #ABetterWay just got a lucky hitch-hike ride. Don't forget… https://t.co/Aln8KFzosl",2
"FUCK @realDonaldTrump you climate change denying fascist piece of pumpkin garbage https://t.co/XPXAV5A0bF",-6
"Joe Biden trolls @realdonaldtrump in bittersweet post-election meme https://t.co/Kg8Xhl5L9B via @HuffPostWeird",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",0
"RT @bocavista2016: Dear #TrumpRioters

When your pity party is over, please thank President @realdonaldtrump for SAVING YOUR LIVES

https:/…",0
"#BigBird ur going to jail for breaking fed law, U arrogant twit! @realDonaldTrump @tedcruz Just wait until after Ja… https://t.co/0VW7SlCjXF",-2
"Yup, MSM are fools @realDonaldTrump GO TRUMP!<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/BZVIAyr563",0
"@realDonaldTrump @tedcruz  Hope you can do something about this after Jan 20, 2017. #MAGA!! https://t.co/HVQuKEfKI9",1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump is approaching his transition team like a guy who found out an hour before draft time he was in a Fantasy Football league",1
"@JoyAnnReid @realDonaldTrump @nytimes. He can't help it.  It's going to get worse when the job starts getting really tough !",1
"@realDonaldTrump @nytimes Perhaps someone could spell check Donald's tweets. I already have a screenshot of this one. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
