"text","score"
"RT @AchmarBinSchibi: @celiabonavita @ConsiderThis1 @jdirtFOREVER @HillaryClinton @realDonaldTrump Problem w/ MSM sh*tty rep is when they te…",-1
"RT @AchmarBinSchibi: @celiabonavita @ConsiderThis1 @jdirtFOREVER @HillaryClinton @realDonaldTrump No one believes them. Like Boy who Cried…",1
"@celiabonavita @jdirtFOREVER @ConsiderThis1 @realDonaldTrump @HillaryClinton No but the thing is he wants to be her",-1
"@celiabonavita @ConsiderThis1 @jdirtFOREVER @HillaryClinton @realDonaldTrump No one believes them. Like Boy who Cried Wolf",1
"@celiabonavita @ConsiderThis1 @jdirtFOREVER @HillaryClinton @realDonaldTrump Problem w/ MSM sh*tty rep is when they tell truth",-1
"@celiabonavita @ConsiderThis1 @jdirtFOREVER @HillaryClinton @realDonaldTrump Cross Check is a thing.  It does exist.",0
"@realDonaldTrump Build that wall and make it pink, i want sparkles on it too my dood",0
"@celiabonavita @ConsiderThis1 @jdirtFOREVER @HillaryClinton @realDonaldTrump @saneprogressive https://t.co/WDiilHRAII",0
"RT @AchmarBinSchibi: @celiabonavita @ConsiderThis1 @jdirtFOREVER @HillaryClinton @realDonaldTrump Also election fraud did happen just not e…",-1
"@MattAbbatacola @realDonaldTrump It would just be a bunch of pictures of you drinking beer and being an alcoholic Matt.",1
"@celiabonavita @ConsiderThis1 @jdirtFOREVER @HillaryClinton @realDonaldTrump See @saneprogressive interview with Charnin",0
"@realDonaldTrump promises to ""drain swamp"" and roll back regulations. How far will Congress let him go? Ian Tuttle @NRO is next @1320WILS",-1
"@celiabonavita @ConsiderThis1 @jdirtFOREVER @HillaryClinton @realDonaldTrump Also election fraud did happen just not enough to win it for HC",1
"@celiabonavita @ConsiderThis1 @jdirtFOREVER @HillaryClinton @realDonaldTrump No Cross Check was in use in red states.",0
"@celiabonavita @jdirtFOREVER @ConsiderThis1 @realDonaldTrump @HillaryClinton He will become worse than her, mark my words",-1
"@realDonaldTrump they are just pushing your buttons, and you keep letting them. Haven't you learned yet that no response is a response? Sad",0
"@PatriotByGod @BossyCowgurl84 @realDonaldTrump @YouTube Gotta love Ronald Reagan. Sure miss him. No nonsense.",-1
"@realDonaldTrump",0
"RT @JoshuaCrandall2: Love that our president elect @realDonaldTrump is telling the truth about @nytimes we the American people trust you pr…",2
"protesters still #Riot in these bad weather conditions? haha @FoxNews @realDonaldTrump ITS BEGINNING TO LOOK ALOT LIKE ""MERRY CHRISTMAS""",1
"@realDonaldTrump yes the #Muslumbrotherhood needs kicked out of our #Government their #Terriost @FoxNews… https://t.co/dvQrQbjw2R",0
"Love that our president elect @realDonaldTrump is telling the truth about @nytimes we the American people trust you president elect trump",3
"@realDonaldTrump please dont do this, #Google was against #Trump did everything to help #Clinton who is now working… https://t.co/5flFKcLRV3",2
"@realDonaldTrump @FoxNews thank you to the whole #Trump Family for the sacrifice you are ALL are truly making for u… https://t.co/k7hrv39iIO",2
"@realDonaldTrump @FoxNews i dont see it as a problem for his grown children have security clearance as long as they dont use it as criminal",-2
"https://t.co/ELTZvKMOW0
Their building the antichrist church. Time to get our househild ready for #Jesus @realDonaldTrump @FoxNews",1
"@realDonaldTrump yeah the #MSM WILL NEVER STOP CREATING FALSE DRAMA ABT YOU. TIME TO BLOCK THEM FROM #WHITEHOUSE THEY DONT DESERVE IT",-1
"@NateSilver538 @realDonaldTrump because NY lives trump so much. Whatever!",1
"@realDonaldTrump More white nationalist perhaps? Sad",-1
"@realDonaldTrump how can it be okay for media to make false stories without penalty. Get a grip Media, so out of control morally.",-2
"@mtaibbi @davidcrosss @realDonaldTrump https://t.co/aZ41SG7jKa",0
"@detroitnews @RepMikeRogers @realDonaldTrump Exited because he was shown the door! #MAGA #draintheswamp #RINO",0
"@realDonaldTrump NONE of your children should have top secret info, get real! Your blind trust us not blind with your kids running it#conman",-1
"@realDonaldTrump Melania will never be classy like Michelle, embarrassing to have a 1st lady who poses nude,what a slut",0
"@realDonaldTrump I wouldn't call 100k small. You are not bringing people together you are dividing with your hate speech#StopTheRacists",-2
"@realDonaldTrump you need to tell your followers that, stop their hateful acts,woman got burnt by your supporters yesterday",0
"@loyaltytotrump @HillaryClinton @realDonaldTrump What are your sources for that?",0
"RT @KevinNi75074015: SOROS FOR PRISON ...https://t.co/F8QsWIpm2j via @YouTube @realdonaldtrump #FalseFlag #ccot #specialprosecutor @POTUS #…",-1
"RT @KevinNi75074015: SOROS FOR PRISON ...https://t.co/F8QsWIpm2j via @YouTube @realdonaldtrump #FalseFlag #ccot #specialprosecutor @POTUS #…",-1
"RT @KevinNi75074015: SOROS FOR PRISON ...https://t.co/F8QsWIpm2j via @YouTube @realdonaldtrump #FalseFlag #ccot #specialprosecutor @POTUS #…",-1
"SOROS FOR PRISON ...https://t.co/F8QsWIpm2j via @YouTube @realdonaldtrump #FalseFlag #ccot #specialprosecutor @POTUS #muslimbrotherhood #NWO",-1
"PUTIN'S  INTERNATIONAL ARREST WARRANT FOR SOROS  https://t.co/l0qJJSmyns via @YouTube @realdonaldtrump #specialprosecutor #FalseFlag #ccot",0
"@PKWalk @SenatorReid @realDonaldTrump 
He slim, hateful diatribe? Seriously?
P.S. Embarrassing that you're from MI.",-3
"#USA suffers frm #Mentalhealth crises prior to #election &amp; now much open #bigotry does not help. @realDonaldTrump is dangerous. #speakup",-2
"Watch us, we think its time to leave the #NWO WE WANT OUT OF THE UNITED NATIONS YOUR TERRIOSTS @realDonaldTrump… https://t.co/MX4hiw5wMu",0
"@Slate funny thing is this.  articles such as these will only cement @realDonaldTrump re-election when that time comes",-1
"@realDonaldTrump please consider James ""Mad Dog"" Mattis for Sec Def and I will rejoin and <ed><U+00A0><U+00BD><ed><U+00B2><U+0080> to ISIS.",0
".@realDonaldTrump The finalists, along with yourself, will destroy this country!  SAD!  You conned all your followe… https://t.co/kZkljwTOPu",-2
"Only triggered #notmypresident liberal whiners would block car traffic to protest @realDonaldTrump a man with a helicopter and 747.",-1
".@realDonaldTrump Your people, haters, need to stop damaging property.  This is all your fault!  #NotMyPresident<ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B0><U+00B7> https://t.co/7MNVE70Q80",-3
".@realDonaldTrump #NotOurPresident. Is clueless on how to be @POTUS<ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B0><U+00B7> https://t.co/0vHEmCIJgL",-1
"@realDonaldTrump this means that it is not the true voice of the people being represented, and ignores the popular vote",1
"@realDonaldTrump actually the electoral college is disproportional and depending on which state you're in your vote can count more or less",1
"@realDonaldTrump so you're admitting that you're another lucky product of the electoral college? And that the people didn't choose you?",1
"@glennbeck Props I never agree with you,  but completely sane when comes to @realDonaldTrump",0
"@realDonaldTrump Just replace words  ""New Balance""  with ""Donald Trump"",  just like your wife's speeches… https://t.co/JG9ppmvVoZ",5
"RT @Danowar77: @transition2017 Hey can you guys honestly reach out to @GovJVentura as drug czar?  He and @realDonaldTrump go way back.   Ne…",0
"@newbalance can do it,  why can't you @realDonaldTrump #makeitright https://t.co/rxT40esf4b",0
"RT @ACMESalesRep: @PhilKJames I don't think “drain the swamp” was really about Washington insiders. @realDonaldTrump",0
"@transition2017 Hey can you guys honestly reach out to @GovJVentura as drug czar?  He and @realDonaldTrump go way back.   Need tough talkers",1
"@IMFR3KE @realDonaldTrump They better be the fucking best",3
"@shannonrwatts he can think that at the time, but it doesn't change the rules.  Did Hillary and Trump have an agreement?  @realDonaldTrump",0
"@digitalney @realDonaldTrump glad you agree.  Motivate the states to change the Constitution.  46 of the 50 have Rs that can stop it.",1
"@SinnerlnSecret and now Hillary supporters are saying it's rigged.  one thing both sides can agree on! @realDonaldTrump",-1
"@shafpatel and millions are not terrified  @realDonaldTrump",-1
"@jim72182 he did win 306 EV and 30 or 50 states.  the majority vote is irrelevant.  @realDonaldTrump",1
"RT @TheRevWells: Attention people:  This is an old concept, but new to most.  Loyalty and @realDonaldTrump is truly showing that in his cho…",1
"RT @TheRevWells: Attention people:  This is an old concept, but new to most.  Loyalty and @realDonaldTrump is truly showing that in his cho…",1
"@realDonaldTrump Your incompetence knows no bounds. You obviously don't know what you've gotten yourself into.",-1
"https://t.co/0jzvqUeu94 Again, when will @realDonaldTrump and @POTUS rise and say at least some statement attempting to stop this violence?",0
"@PhilKJames I don't think “drain the swamp” was really about Washington insiders. @realDonaldTrump",0
"@RealAlexJones @realDonaldTrump they're just jealous they didn't get picked.",0
"@realDonaldTrump can you live on $17 a month for food when husband and wife can't work and are disabled.",0
"RT @dhfull50: Trump's Trade Promises To Be Put To An Early Test.  @realDonaldTrump followers will find out he's a liar very soon!<ed><U+00A0><U+00BD><ed><U+00B2><U+00A9> https://…",0
"Trump's Trade Promises To Be Put To An Early Test.  @realDonaldTrump followers will find out he's a liar very soon!<ed><U+00A0><U+00BD><ed><U+00B2><U+00A9> https://t.co/K8NSWBpAMx",0
"RT @dhfull50: A Male Trump Supporter Punched A Woman Eating Dinner In The Face.  @realDonaldTrump You are responsible for this! <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B0><U+00B7> https://…",2
"Attention people:  This is an old concept, but new to most.  Loyalty and @realDonaldTrump is truly showing that in his choices.  Thank you!",2
"A Male Trump Supporter Punched A Woman Eating Dinner In The Face.  @realDonaldTrump You are responsible for this! <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B0><U+00B7> https://t.co/QRXGS9Ol24",2
"@realDonaldTrump You are delusional. You'd get fewer votes in states where a symbolic vote had no impact -- NY, CA. SAD!!!!",-1
"@RiskyLiberal @realDonaldTrump before they bomb the shit out of us",-4
"@jonfavs @MateoAlsis @realDonaldTrump
https://t.co/e24d8fupXH",0
"RT @ReviewTheEarth: @realDonaldTrump WE will stand by you EVEN IF you ignore THE WILL OF THE PEOPLE and dont make #RonPaulForTreasury a rea…",-1
"RT @KevinNi75074015: Lou Dobbs Warns Trump: Paul Ryan Is the Snake  https://t.co/p2M76mqfww @realdonaldtrump #FalseFlag #ccot @SpeakerRyan…",1
"@colbysharp @realDonaldTrump @mike_pence This outpouring of love/determination says we will not stand for this. Not now, not ever!",-3
"INBOX: Michigan GOP mega donor @RonaldWeiser is serving as a finance vice-chair of @realDonaldTrump's inauguration.… https://t.co/47cQloRGu9",0
"@RiggsReport @brianstelter @realDonaldTrump https://t.co/h4cqm1LYXo",0
"@colbysharp @realDonaldTrump @mike_pence how horrible that this happened but how amazing that so many came out in love the night <U+2764><U+FE0F>",2
"@realDonaldTrump You lost the popular vote.",1
"@realDonaldTrump needs @newtgingrich as a top advisor. #MakeAmericaGreatAgain",1
"@shafpatel @realDonaldTrump you owe him everything. Trump is my president!!!",1
"The entire planet disrespected the United States while Obama was in power now the tides have turned. Will respect… https://t.co/BTsX6WvAnc",0
"@jemelehill @FLOTUS @audreycnn @megynkelly @realDonaldTrump @CNNMoney its always easy to look the other way until you are the victim.",0
"We the people will always have @realDonaldTrump six. RLTW. https://t.co/qcmt5ETa2e",0
"@AmandaPresto @RedNationRising @realDonaldTrump @ToddHuffRadio @andieiamwhoiam https://t.co/xLT58RjBqU",0
"@mitchellreports @maggieNYT @realDonaldTrump @POTUS @VP Swell",0
"@realDonaldTrump revised your thinking I see",0
"@jenkyjonks @realDonaldTrump https://t.co/0f9XW8CXoa",0
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/fH6bxT1AwC",3
"@jenkyjonks @realDonaldTrump they shoulda turned out to vote :(",1
"@Harlan @LindaSuhler @realDonaldTrump @HuffingtonPost We all are",0
"RT @6549lmartin: @privera20131313 @johnmay08 @realDonaldTrump not to mention they're against the constitution they should not be allowed to…",-2
"Perhaps @realDonaldTrump didn't read the full job position before applying? SMH... disgraceful. https://t.co/bqqsMYDza0",-1
"@SheWhoVotes @realDonaldTrump shut the fuck up pussy , don't you have a riot to attend to ?",-3
"@davidcicilline @RepCicilline @realDonaldTrump @politico can we see a list of who has signed? Why is that not easy to find?",0
"@EvilLiberalPig blocked for bashing @realDonaldTrump he is my President !",-1
"@realDonaldTrump Bannon does not belong in the @WhiteHouse. If you truly want to lead this country, remove him from your team. #BanBannon",0
"RT @cantus94: You @realDonaldTrump said you want to represent ALL Americans. I like that, so please remove Steve Bannon from your team ASAP…",1
"@MMLeMasson @LatinosTrumpUSA @realDonaldTrump @Cernovich I was fooled by Obama the first time, it's never gonna happen again",0
"@realDonaldTrump I understand this isn't how you were raised, 50s guy winner but do you realize how many people in… https://t.co/DiMBpteUa3",0
"Perhaps if we asked @realDonaldTrump nicely he would simply hand the presidency to Clinton?  He already proved he can win, y add grey hairs?",2
"RT @ReviewTheEarth: @realDonaldTrump WE will stand by you EVEN IF you ignore THE WILL OF THE PEOPLE and dont make #RonPaulForTreasury a rea…",-1
"@realDonaldTrump WE will stand by you EVEN IF you ignore THE WILL OF THE PEOPLE and dont make #RonPaulForTreasury a reality PLEASE #NoBolton",-1
"@McFaul @realDonaldTrump why yes ...yes he did",0
"@realDonaldTrump #resign",0
"@SenWarren @realDonaldTrump LET ALONE THE BIGGEST RACIST AND BIGOT IN STEVE BANNON THE SMELLIEST PEACE OF CRAP IN EARTH. WTF TRUMP U SUCK!!!",-1
"RT @KevinNi75074015: Lou Dobbs Warns Trump: Paul Ryan Is the Snake  https://t.co/p2M76mqfww @realdonaldtrump #FalseFlag #ccot @SpeakerRyan…",1
"@ebruce112 @HillaryClinton @realDonaldTrump My feelings exactly.",0
"RT @KevinNi75074015: Lou Dobbs Warns Trump: Paul Ryan Is the Snake  https://t.co/p2M76mqfww @realdonaldtrump #FalseFlag #ccot @SpeakerRyan…",1
"RT @KevinNi75074015: Lou Dobbs Warns Trump: Paul Ryan Is the Snake  https://t.co/p2M76mqfww @realdonaldtrump #FalseFlag #ccot @SpeakerRyan…",1
"@DrakeMoon @realDonaldTrump Gengar, because he's a spooky mofo. https://t.co/BOwpDYGtdJ",-1
"Lou Dobbs Warns Trump: Paul Ryan Is the Snake  https://t.co/p2M76mqfww @realdonaldtrump #FalseFlag #ccot @SpeakerRyan #Snake #NWO #traitor",0
"@privera20131313 @johnmay08 @realDonaldTrump not to mention they're against the constitution they should not be allowed to run for president",-2
"@SenatorReid @realDonaldTrump @TheAdvocateMag And here in Michigan. https://t.co/wqddENGOST",0
"@USATODAY @sweetrhythms will that be before or after they crack down on calls to assassinate @realDonaldTrump or even Rape Melina?",-4
". @realDonaldTrump why are you squinting so much in your avi?",0
"Steve Bannon is a racist POS. If @realDonaldTrump hires him than I bet he will be impeached by January 22nd https://t.co/5nPJleDGnk",-1
"@GingerGander Well, Ive already tweeted to @realDonaldTrump Ill help build the wall and am ready to go when needed!  You never know",3
"@ChrisEvans @ChrisrrDavis @realDonaldTrump goddamn cap. More shots fired here than in WW2",0
"@TonyNappo2 @NeilTurner_ @realDonaldTrump Man you are so constructive. How long have you been unemployed?",0
"RT @KevinNi75074015: Hillary “Physically Violent” After Lost Election https://t.co/tUFiTk60Xx via @realalexjones @realdonaldtrump #FalseFla…",-1
"@realDonaldTrump WE THE PEOPLE elected you to do OUR bidding.  We love you sir DONT PICK BOLTON! #No2Bolton4SOS… https://t.co/N7NXkEPyqp",1
"RT @ReviewTheEarth: @realDonaldTrump = WE THE PEOPLE want #TreyGowdyForAG and #RonPaulForTreasury !!!  Please CONTINUE to make our dreams R…",0
