"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Depressing that @JanetYellenBlog is the most powerful woman in the US and possibly the world, but nobody knows it. #usa @realDonaldTrump",FALSE,0,NA,2016-11-17 15:19:23,FALSE,NA,"799270717342629888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dougiefresh_10",0,FALSE,FALSE,NA,NA
"RT @JanWindglows: That's because this election was rigged, @realDonaldTrump was right, Contest election on grounds Foreign intrusion and GO…",FALSE,0,NA,2016-11-17 15:17:36,FALSE,NA,"799270269940400128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HunterHRC2016",2,TRUE,FALSE,NA,NA
"That's because this election was rigged, @realDonaldTrump was right, Contest election on grounds Foreign intrusion… https://t.co/Oeg50Ak0Ic",FALSE,1,NA,2016-11-17 15:16:53,TRUE,NA,"799270087723085824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",2,FALSE,FALSE,NA,NA
"RT @JanWindglows: here you go @realDonaldTrump Donald, Here's some more people supporting your hate, aren't you proud of them ? https://t.c…",FALSE,0,NA,2016-11-17 14:57:56,FALSE,NA,"799265317696499712",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Linda3717",1,TRUE,FALSE,NA,NA
"@realDonaldTrump No Nikki Haley. No John Bolton. They will not help Make America Great Again.",FALSE,0,"realDonaldTrump",2016-11-17 14:57:26,FALSE,NA,"799265195147325440","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WASHINGTONLEVON",0,FALSE,FALSE,NA,NA
"here you go @realDonaldTrump Donald, Here's some more people supporting your hate, aren't you proud of them ? https://t.co/SZJCbXIUom",FALSE,0,NA,2016-11-17 14:52:05,FALSE,NA,"799263846074462208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",1,FALSE,FALSE,NA,NA
"Hey @realDonaldTrump Donald, take a look at this, NICE huh ? what are you going to do about all this racial hate ? https://t.co/S0bh7iCAYU",FALSE,0,NA,2016-11-17 14:40:50,FALSE,NA,"799261015233863680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",0,FALSE,FALSE,NA,NA
"@realDonaldTrump says he's talking to all the world leaders yet the world leaders say they can't get a hold of him, why is that ?",FALSE,0,"realDonaldTrump",2016-11-17 14:20:33,FALSE,NA,"799255910816169985","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",0,FALSE,FALSE,NA,NA
"@cattleman007 @realDonaldTrump COMPLETELY",FALSE,0,"cattleman007",2016-11-17 14:19:45,FALSE,"797973294863396864","799255712425656324","55043066","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4yourvets",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes IGNORE Rand Paul.  John Bolton is brilliant and would make an excellent team member.",FALSE,0,"realDonaldTrump",2016-11-17 14:19:11,FALSE,"798861300453539840","799255568565170176","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","linleenelson",0,FALSE,FALSE,NA,NA
"OMG libbies:
President @realDonaldTrump may FORCE you to pay less taxes

please continue to throw a fit",FALSE,0,NA,2016-11-17 13:32:42,FALSE,NA,"799243871288958977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angelnmt2012",0,FALSE,FALSE,NA,NA
"@Atomicflix @realDonaldTrump @nytimes why is he still going on about the Nytimes lol fucking obsessed",FALSE,1,"Atomicflix",2016-11-17 13:32:03,FALSE,"799212068612096000","799243705899220992","181301326","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnRemoBrown",0,FALSE,FALSE,NA,NA
"OMG libbies:
President @realDonaldTrump might find you a good paying job

please continue to throw a fit",FALSE,0,NA,2016-11-17 13:32:02,FALSE,NA,"799243703122591744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angelnmt2012",0,FALSE,FALSE,NA,NA
"I love hearing directly from President Trump. I hope he continues to bypass the dishonest media to help us know wha… https://t.co/1dK83fk4rj",FALSE,0,NA,2016-11-17 13:16:41,TRUE,NA,"799239838494953472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pegolo60",0,FALSE,FALSE,NA,NA
"unnamed 'adviser' even! not sure @realDonaldTrump would let any of his 'advisers' leak things to the press (who ALW… https://t.co/703WGR1UnJ",FALSE,0,NA,2016-11-17 13:00:05,TRUE,NA,"799235663635841024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angelnmt2012",0,FALSE,FALSE,NA,NA
"@missmayim @sophieak_99 I believe @realDonaldTrump prefers to be addressed as ""Fuckface Von Clownstick."" #protocol #notmypresident",FALSE,1,"missmayim",2016-11-17 12:58:31,FALSE,"798915079282429952","799235267307544578","113560280","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prairiewindspr",0,FALSE,FALSE,NA,NA
"No tweets from Fuckface Von Clownstick at 2 am. Oh, sorry, @realDonaldTrump. Maybe he has something better to do. Like presidential. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2016-11-17 12:34:39,FALSE,NA,"799229263236964352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prairiewindspr",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I will now call you ""Fuckface Von Clownstick."" Thank you Jon Stewart, you sure got that right. #notmyfuckingpresident",FALSE,0,"realDonaldTrump",2016-11-17 12:06:18,FALSE,NA,"799222128021213184","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prairiewindspr",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I've also had 21 yrs NYC/NY metro career at some fantastic companies. The point is We are counting on you-F the detractors!",FALSE,0,"Bmbollinger",2016-11-17 09:18:49,FALSE,"799177723428020224","799179977480486912","57732182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bmbollinger",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",FALSE,0,"Bmbollinger",2016-11-17 09:11:16,FALSE,"799177723428020224","799178078689759232","57732182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bmbollinger",0,FALSE,FALSE,NA,NA
"@andrewkurtser @realDonaldTrump @HilllaryClinton Uh, oh. I am a Independent.",FALSE,0,"andrewkurtser",2016-11-17 09:05:07,FALSE,"798621852620963840","799176531557969920","765191508572110848","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","montanamodi",0,FALSE,FALSE,NA,NA
"@ThatWillGarland @realDonaldTrump Right now",FALSE,0,"ThatWillGarland",2016-11-17 08:29:55,FALSE,"405101045866856448","799167670968938496","46892590","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ColeKinghorn",0,FALSE,FALSE,NA,NA
"@kstreetsentinel @deejay90192 @StephenBannon @realDonaldTrump Is there a link for this?",FALSE,0,"kstreetsentinel",2016-11-17 07:24:02,FALSE,"799095731663597568","799151092491653120","71693134","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","flail01",0,FALSE,FALSE,NA,NA
"In May, the strategist for the British Tories claimed Divine Intervention for @realDonaldTrump.

#GodsWill https://t.co/k7Lo3PDBfv",FALSE,1,NA,2016-11-17 06:43:51,FALSE,NA,"799140978489782272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BobBrigham",0,FALSE,FALSE,NA,NA
"SIGN: in solidarity against @realDonaldTrump's agenda: fascism, racism, sexism &amp; xenophobia. https://t.co/QmVff7Kqqs #ElectionDay",FALSE,0,NA,2016-11-17 06:02:41,FALSE,NA,"799130619913633792",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","BigSkyDem",0,FALSE,FALSE,NA,NA
"@megynkelly @realDonaldTrump Why? If the MSM actually reported truth without bias them maybe. As it stands, I think he's playing wisely.",FALSE,0,"megynkelly",2016-11-17 04:48:24,FALSE,"799071204116234240","799111925510574080","110445334","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mtredhead_jess",0,FALSE,FALSE,NA,NA
"@HillaryClinton @realDonaldTrump  Google’s Eric Schmidt Wore ‘Staff’ Badge at Hillary Clinton Election Night Party!  No collusion here huh?",FALSE,0,"HillaryClinton",2016-11-17 04:42:23,FALSE,NA,"799110410490126336","1339835893","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PonteVedraMan",0,FALSE,FALSE,NA,NA
"@LeeAnnMcAdoo @realDonaldTrump He already said he is going to war with ISIS.",FALSE,0,"LeeAnnMcAdoo",2016-11-17 04:41:00,FALSE,"799107665788071937","799110064082554884","1369895352","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OttoHofler",0,FALSE,FALSE,NA,NA
"Nigel Farage had some very nice things to say about @realDonaldTrump on @LouDobbs tonight.",FALSE,0,NA,2016-11-17 03:42:46,FALSE,NA,"799095408014327810",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MT_gov",0,FALSE,FALSE,NA,NA
"@realDonaldTrump hahahaha .. is it a ""reality show""?",FALSE,0,"realDonaldTrump",2016-11-17 03:24:47,FALSE,"798721142525665280","799090881571811328","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","buttegal",0,FALSE,FALSE,NA,NA
"@realDonaldTrump No - they are assholes",FALSE,0,"realDonaldTrump",2016-11-17 02:51:46,FALSE,"797034721075228672","799082575536996353","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Just let me know what I can do - I am a nobody and I don't have much money - but I believe in you.",FALSE,0,"realDonaldTrump",2016-11-17 02:51:18,FALSE,"797455295928791040","799082456666218496","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes   Good.  Serves them right.",FALSE,0,"realDonaldTrump",2016-11-17 02:50:10,FALSE,"797805407179866112","799082171621318656","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes They are nothing but bleeding heart democrats. Yuck. They won't change.",FALSE,0,"realDonaldTrump",2016-11-17 02:49:40,FALSE,"797812048805695488","799082045502799877","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes Oh yea that's a great idea - what a dumb MFer.",FALSE,0,"realDonaldTrump",2016-11-17 02:47:35,FALSE,"797832229800050688","799081520912809996","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@jpm05880 Well, if he is being honest about his character and need to foresee events, he should be calling @realDonaldTrump soon to make up.",FALSE,0,"jpm05880",2016-11-17 02:47:14,FALSE,"798283623963250688","799081431221858304","3580248555","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MT_gov",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Campaigning must have been grueling.  I can't imagine.  No matter what, you looked great all-the-time.",FALSE,0,"realDonaldTrump",2016-11-17 02:46:23,FALSE,"798521053551140864","799081221104013316","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Doesn't bother me if they have a security clearance.  So what. I have one. I don't know what the problem is.",FALSE,0,"realDonaldTrump",2016-11-17 02:44:53,FALSE,"798850338384023552","799080843155279873","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes I don't listen to the press - I listen to you.",FALSE,0,"realDonaldTrump",2016-11-17 02:43:49,FALSE,"798861300453539840","799080571834171392","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes The press is disgusting and makes me sick - you're the best.  To hell with the rest.",FALSE,0,"realDonaldTrump",2016-11-17 02:43:08,FALSE,"798862483255652352","799080403244040197","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes You're amazing Mr President Trump.",FALSE,0,"realDonaldTrump",2016-11-17 02:42:10,FALSE,"798864532433211392","799080157436854273","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@realDonaldTrump ...love her.  I also think Don Jr is an up and coming great politician.",FALSE,0,"realDonaldTrump",2016-11-17 02:30:13,FALSE,NA,"799077149634396160","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@realDonaldTrump ...needs to be cleaned up - be more pleasing to the public. I am sure he is brilliant. Speaking of brilliant, Kellyanne...",FALSE,0,"realDonaldTrump",2016-11-17 02:29:01,FALSE,NA,"799076848697229327","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Oh, that Bannon guy - I don't know him from Adam - seems a little sketch. Think he needs a haircut and shower.....",FALSE,0,"realDonaldTrump",2016-11-17 02:27:53,FALSE,NA,"799076562192711680","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Mr President Trump.  De Blasio.  Asshole.  Get rid of him. Hate bleeding heart democrats.",FALSE,0,"realDonaldTrump",2016-11-17 02:24:42,FALSE,NA,"799075761483378689","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","democratsidiots",0,FALSE,FALSE,NA,NA
"@FoxNews @BilldeBlasio @realDonaldTrump @BettyInskip then maybe they shouldn't of put themselves in the position there in",FALSE,0,"FoxNews",2016-11-17 01:58:11,FALSE,"799041977744375808","799069088274382848","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BettyInskip",0,FALSE,FALSE,NA,NA
"@FrankDeGregorio @FoxNews @realDonaldTrump Very good idea!",FALSE,0,"FrankDeGregorio",2016-11-17 01:54:28,FALSE,"799022917086511104","799068155595386880","18093204","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","troutwrangler",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I believe America now has the president they deserve.  I only wish I can see your term as #POTUS  in full.  Good luck, sir.",FALSE,0,"realDonaldTrump",2016-11-17 01:53:38,FALSE,NA,"799067945926279168","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DamonQuest",0,FALSE,FALSE,NA,NA
"I'll be honest, I reactivated my twitter for the sole purpose of following the entertaining feed of @realDonaldTrump",FALSE,0,NA,2016-11-17 01:51:26,FALSE,NA,"799067389136470016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","atspath",0,FALSE,FALSE,NA,NA
"@realDonaldTrump ... will you follow me here on twitter, so I can send you a PM????thank you",FALSE,0,"realDonaldTrump",2016-11-17 01:28:34,FALSE,NA,"799061635675680768","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","csmorain",0,FALSE,FALSE,NA,NA
"@seanhannity @themadhatter355 @realDonaldTrump those people, some of them don't mind being on the tax payer govt tit! Why not responsibility",FALSE,0,"seanhannity",2016-11-17 00:56:33,FALSE,"799052207559680004","799053577209556992","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deliveryguy6980",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",FALSE,0,"Bmbollinger",2016-11-17 00:52:25,FALSE,"799052160226865152","799052537026387968","57732182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bmbollinger",0,FALSE,FALSE,NA,NA
"@ShanFroman2016 @seanhannity @realDonaldTrump Alt-Left Libtard DumbAss You are all the same! Absolutely Stupid Idiots!",FALSE,0,"ShanFroman2016",2016-11-17 00:51:43,FALSE,"799050315945361409","799052362828619777","193844923","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LWInvestment",0,FALSE,FALSE,NA,NA
"@RepTimRyan @realDonaldTrump You're right Congressman Ryan.  Trump is a disgrace to the office and his pick of Bannon proves it.",FALSE,0,"RepTimRyan",2016-11-17 00:46:33,FALSE,"798282374198927360","799051061923352576","13491312","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mariedangelo22",0,FALSE,FALSE,NA,NA
"@PaulStout10 @TuckerCarlson @realDonaldTrump @MissLizzyNJ lol oh my gosh this it is to funny",FALSE,0,"PaulStout10",2016-11-17 00:37:30,FALSE,"799045590701121536","799048785326260226","3390214067","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimbers671",0,FALSE,FALSE,NA,NA
"@realDonaldTrump NO. https://t.co/VCRnByhRYy",FALSE,0,"realDonaldTrump",2016-11-17 00:20:49,FALSE,NA,"799044586631000064","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PiccoloStares",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",FALSE,0,"Bmbollinger",2016-11-16 23:57:45,FALSE,"799038594950176768","799038779688239104","57732182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bmbollinger",0,FALSE,FALSE,NA,NA
"@Temidor @realDonaldTrump ten caly @jkirchick ma leb w ksztalcie gruszki <ed><U+00A0><U+00BC><ed><U+00BD><U+0090><ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> niezly typ. @cezarykrysztopa",FALSE,0,"Temidor",2016-11-16 23:42:56,FALSE,"799033509574832128","799035051149291520","594976909","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","maxiren14",0,FALSE,FALSE,NA,NA
