"text","score"
"""@realDonaldTrump rounds out his cabinet like this: Hacksaw Jim Dugan, Macho Man's ghost, a Lamborghini poster from the 80s."" -@JoeyKneiser",1
"""Fucking Whitesnake sings the new national anthem in @realDonaldTrump's America.""-@JoeyKneiser",0
"DeBlasio is a joke &amp; Trump is our Choice our vision! @megynkelly  is pathetic! This is America not Muslimville! @realDonaldTrump",-2
"""I bet @realDonaldTrump's America means monster truck rally attendance is about to skyrocket.""-@JoeyKneiser",-1
"""Bet @realDonaldTrump makes Daytona Beach the new capital.""- @JoeyKneiser",1
"RT @SandylovesFl: America enemy #1. He's meeting for 3 days w/dems in DC to fight @realDonaldTrump. He'll create chaos &amp; try to tie it to T…",-3
"@autism9eleven @realDonaldTrump wasn't my first choice;  he won and I support him and pray he truly wants to #MAGA",3
"America enemy #1. He's meeting for 3 days w/dems in DC to fight @realDonaldTrump. He'll create chaos &amp; try to tie i… https://t.co/k8gSMuiR7y",-3
"Yea, if they were REAL journalists, they'd be talking non-stop about all her &amp; her mafia's crimes. Big story, no co… https://t.co/LnwLBqc1k7",2
"RT @LittleGrettle: @realDonaldTrump  you're going to make a fool of yourself, you're way over your head. Get out now before you bankrupt ou…",-3
"@Tennessean @realDonaldTrump it is a shame when our city feels it has to calm ""fears"" about an incoming president.",-1
"@HCookAustin @realDonaldTrump @nytimes I love these",1
"RT @LittleGrettle: @realDonaldTrump  you're going to make a fool of yourself, you're way over your head. Get out now before you bankrupt ou…",-3
"@Stand4Children @realDonaldTrump What has caused these acts are ignorance and stupidity fostered by the lying MSM &amp; Liberals.",-3
"RT @IamShaneMorris: Also, if for some insane reason, @realDonaldTrump gets his Muslim registration program: Everyone should register as a M…",-1
".@realDonaldTrump one benefit of your dumb wall is that Banksy will make plans to come back and use his new canvas. Thanks! #borderwall",1
"@realDonaldTrump you won. Congratulations. We know you never really wanted the job. Do US a favor and resign. You are way over your head.",2
"@realDonaldTrump @nytimes Ack! I before E, except after C!",0
"@realDonaldTrump  you're going to make a fool of yourself, you're way over your head. Get out now before you bankrupt our country. #stepdown",-3
"Do the right thing, #stepdown @realDonaldTrump the US people don't want you as #POTUS",1
"Soros having a 3 day meeting w/dems in DC. Watch how they connect hate crimes &amp; associate it all to @realDonaldTrump. He's THAT evil!",-2
"@realDonaldTrump   I smell a lawsuit. What do you think @DonaldJTrumpJr ? https://t.co/B3uziuF1Fc",-1
"RT @scottienhughes: Dear Media-100% agree cover the POTUS-like golfing this weekend while protest go on in US Streets #SMH @realDonaldTrump…",0
"@JaredWyand @thehill Thank you for being true to your word @realDonaldTrump. Give them nothing else to manipulate.",-1
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"@BishopJakes I GUESS GOD TOLD ME THE TRUTH WHYLE THE U.S MEDIA IS FOCUSED ON @realDonaldTrump @Russia NAVY IS AIMING NUKES+ATOMICS",1
"RT @The_NewRight: MSM, @NateSilver538, @POTUS were rejected today, and the effect is a #PresidentTrump. CONGRATULATIONS, @RealDonaldTrump!…",0
"@realDonaldTrump Free Assange and lock up Soros and his mafia! Can't we keep him OUT of OUR COUNTRY?! He's trying to take our country again!",1
"@realDonaldTrump I'm here let's find that damn squirrel. https://t.co/aocNBXh2B4",-1
"RT @Tennessean: In wake of @realDonaldTrump's election, Nashville resolution makes “open and welcoming city” statement to calm fears https:…",0
"@wolfblitzer THE WAR OF 16 YRS ALQIDA TALIBAN NOW ISIS ,RUSSIA CHINA THEIR BOMBING AND WE ARE IRAQ AFGHANISTAN TOO @POTUS @realDonaldTrump",4
"Attention liberals, you are the disease, President @realDonaldTrump is the cure. Here's a tip. Buy stock in tissues,crayons &amp; pacifiers!",1
"RT @scottienhughes: ""Immigrants flee TO US before @realDonaldTrump takes office"" followed by ""Students walk out to protest Trump's policies…",-2
"@seanhannity Please tell @KellyannePolls to recommend that @realDonaldTrump appoint that prosecutor! It's important to us deplorables!",2
"RT @scottienhughes: ""Immigrants flee TO US before @realDonaldTrump takes office"" followed by ""Students walk out to protest Trump's policies…",-2
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"You could make an argument that @realDonaldTrump is not the worst human being in this picture. https://t.co/R0ZEt6wzyM",-4
"@chaosanarchyl Didn't you know the Constitution is unconstitutional? #AmericanBirdcore CC @realDonaldTrump #<U+30A2><U+30E1><U+30EA><U+30AB><U+306E><U+9CE5><U+306E><U+30B3><U+30A2>",-1
"#salon #democracy @realDonaldTrump @SenWarren https://t.co/CKWeGMgDvs",0
"@AnswerFancher @ScottBroden @HillaryClinton @realDonaldTrump Yeah, that's extremely embarrassing..",-1
"@ChadBarela @realDonaldTrump https://t.co/BuhUi1K4Im",0
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"@realDonaldTrump now thats funny.  Maybe they should clean up their country.  
https://t.co/7Uio8wLEf5",0
"RT @rodkevo: @realDonaldTrump will kick so much ass &amp; create such
a twitterstorm his 1st 100 days, you swore he was
a video character.
@Gir…",0
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"@realDonaldTrump will kick so much ass &amp; create such
a twitterstorm his 1st 100 days, you swore he was
a video char… https://t.co/IJ5QB6owmX",0
"RT @Tennessean: .@realDonaldTrump's election means very different things for 2 women living on same Tennessee street: Hope and fear https:/…",0
"Please no @nikkihaley for Sec of state @realDonaldTrump! She didn't support you!! #DrainTheSwamp",1
"@realDonaldTrump @nytimes if you want to have a shot at this job, get the hell off twitter.",-1
"@realDonaldTrump President Trump you do what's necessary to get the job done period.We support you if your family needs to be then so be it",2
"@realDonaldTrump you are appalling",-1
"@realDonaldTrump Not in California buddy!  Not even close",-2
"@realDonaldTrump .  Mr. Trump you need to set Ryan and house in line",1
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"@realDonaldTrump stop tweeting!  Go away!",0
"Hey @realDonaldTrump, I really think @SenBobCorker would be a good sec. of state pick....",1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump 
Katie Pavlich: Transitions are supposed to be chaotic https://t.co/Ct1HNwJRDa Drain the lobbyists!!!",-2
"@seanhannity @orlandoOrod @realDonaldTrump ""great encourager""... hmm. How does that work?",2
"TO BE so close to #MarianWrightEdelman #HillaryClinton IS THE KIND OF PERSON I WANTED RUNNING MYCOUNTRY NOT @realDonaldTrump #stillWithHer",-1
"@carolJhedges @BrookeBCNN  Sir @Dilbert_Daily but #biglie strategy ISpower of persuasion method @realDonaldTrump us… https://t.co/HrNW5w3RG8",-1
"RT @Tennessean: In wake of @realDonaldTrump's election, Nashville resolution makes “open and welcoming city” statement to calm fears https:…",0
"@carolJhedges thank you! been saying this for months @realDonaldTrump #stephenbannon used #biglie strategy… https://t.co/94gkFgaKYM",1
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"@ReutersTech hey, @realDonaldTrump 1/21cyber attacks. You didn't plan on winning. SHORT everything.",0
"@themadhatter355 @nyekcmo @seanhannity @realDonaldTrump going to illegal immigrants. It's a slap in the face.",-2
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"@themadhatter355 @nyekcmo @seanhannity @realDonaldTrump my favorite quote ""don't raise your voice, improve your argument."" Fits quite well.",3
"@themadhatter355 @nyekcmo @seanhannity @realDonaldTrump I would love to hear how exactly their lives are better and have a real conversation",5
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"@seanhannity @themadhatter355 @realDonaldTrump is essentially unusable. And if you can't afford it you get fined. That's great logic.",1
"@seanhannity @themadhatter355 @realDonaldTrump it is absolutely devastating to TN families. It is a fortune and the deductible is so high it",0
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"@nyekcmo @seanhannity @themadhatter355 @realDonaldTrump come out in a big way. It would be better to use facts rather than name. Just mho.<U+2764><U+FE0F>",5
"@realDonaldTrump thinks #china made up #globalwarming but ya know #RonaldReagan was the first law maker to say it. Maybe its a GOP Hoax",0
"@nyekcmo @seanhannity @themadhatter355 @realDonaldTrump hard working Americans are told they are all of these things they will continue to",-1
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"@nyekcmo @seanhannity @themadhatter355 @realDonaldTrump the constant name calling it hurting democrats. It doesn't bother me but when good",-2
"RT @scottienhughes: Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN @CNNTonig…",0
"Talking steak &amp; @realDonaldTrump w/ @donlemon @brianstelter Douglas Brinkley &amp; Michael Wolff  10:25pm et @CNN… https://t.co/bLjLPi5CJJ",0
"RT @Tennessean: Time to pause, reflect — and stop predicting what a @realDonaldTrump presidency will look like. https://t.co/hq7AnVrgOe",1
"@Poppsie614 @realDonaldTrump",0
"@realDonaldTrump @MayorMeganBarry 
Any statement for TN “mayor”, President elect Trump? https://t.co/iWeNvnT8XL",1
"RT @LarryGatlin: Here are our thoughts America ...  @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/Rt7DZ2dv4g",0
"@realDonaldTrump @nytimes WE KNOW YOU ARE LYING!",-1
"@realDonaldTrump You can still stop this. You can step down.",-1
"@realDonaldTrump @nytimes You realize that is what they are supposed to do.",0
"QUIT INTERRUPTING @benfergusonshow #stephenbannon didn't get @realDonaldTrump walkBack anything His leading ?'s rephrased it worse #outfront",0
"@realDonaldTrump @nytimes and I am so glad you are on Twitter and Facebook, so we really know whats going on. No trust for the media",2
"@TuckerCarlson I agree we don't need to know what @realDonaldTrump had for supper",0
"BE QUIET @benfergusonshow  gonna tell us that #stephenbannon did not urge @realDonaldTrump to use #biglie strategy?… https://t.co/EZlfW479hD",0
"@TuckerCarlson please correct these people. It's felons not normal illegals. @realDonaldTrump #beSmart",0
"I can't emphasize this too much. CRUZ HATES YOU. He is the SNAKE in your story. His motivation for your team is to ruin it. @realdonaldtrump",-2
"Congrats to @RickPorcello and @realDonaldTrump for making it clear that people are voting as if it's 1930. #ButHeHad22Wins....",1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump how are you gonna deny this one? https://t.co/ucmthvOxej",-1
"@PoliticKels @mishachfl @realDonaldTrump all the #pundits #surrogates demanding A+ rating #ClintonFoundation would have to be shut down OMG",-1
"RT @AdamJamesBooks: @scue He doesn't pay taxes. So our tax dollars have funded the goon for YEARS @Mtbkgrl @JoyAnnReid @realDonaldTrump @ny…",0
"@realDonaldTrump SCARED TO BE ALONE WITH #briefings cause he won't understand SO NEEDS interpreter #JaredKushner who's NOT QUALIFIED",-1
"@realDonaldTrump @nytimes Spend more time talking to the protesters and less to the nyt.",0
"@realDonaldTrump @nytimes if you do your job well, it will be clear.  You won't have to engage in petty bickering.",0
"@realDonaldTrump @nytimes Isn't it kind of time to stop bickering with the press and start focusing on the job ahead?",0
"RT @FreeBitcoin2Day: @POTUS @realDonaldTrump @Visa @BankofAmerica @SunTrust @IMFNews @VenmoSupport @Bitcoin @BitcoinRTs @BuyBit https://t.c…",0
"@AGatsos @realDonaldTrump @nytimes And how would he do that? Tell them he concedes to Clinton? That's the only way they will stop...",0
"@realDonaldTrump trying to look in charge when clearly you aren't puppet boy? I continue to invite you to go fuck yourself. #notmypresident",-3
"Time to pause, reflect — and stop predicting what a @realDonaldTrump presidency will look like. https://t.co/hq7AnVrgOe",1
"I would love to see an initiative under @realDonaldTrump to bring @NASA back to its glory and increase support of private sector growth <ed><U+00A0><U+00BD><ed><U+00BA><U+0080>",3
"@realDonaldTrump if all these people aresaying yournot their president, might i suggest them living in mexico?",0
"AnybodyCare @PutinRF_Eng dropOut #InternationalCriminalCourt #CNNSitroom  #AC360 Does @realDonaldTrump know/understand @HillaryClinton would",-1
"RT @Tennessean: In wake of @realDonaldTrump's election, Nashville resolution makes “open and welcoming city” statement to calm fears https:…",0
