"text","score"
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"RT @realAngeloGomez: It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/…",0
"It was an honor to intern for @realDonaldTrump I am going to miss these days.@transition2017 On to #MAGA https://t.co/fF0U82raMb",0
"@realDonaldTrump my friend and lawyer needs a job! @neelyvegaslaw",0
"@tteegar @realDonaldTrump why should he tell lying dishonest so called media anything? You have zero reporting credibility.",-2
"@megynkelly @realDonaldTrump I hope he tells ""news"" organizations go to hell. Give your attention to real news outlets like Wikileaks",2
".@realDonaldTrump is the @nytimes being mean to you?<ed><U+00A0><U+00BD><ed><U+00B8><U+00A3> do you need a #safeplace poor #loserDonald is a sad baby <ed><U+00A0><U+00BC><ed><U+00BD><U+00BC> get that president a nap! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",-2
"@Hotpage_News @mcc418 @HotpageInfo She has to leave to do prison time. @realDonaldTrump don't let up on the crimes Clinton family guilty of",-2
"@realDonaldTrump oh my god you even lie about your lies!  You are one Pathetic shriveled up ugly old man!  Ugly inside &amp; out!  Puke!!!",-5
"@TheCruxOfAll @SarahKSilverman AMEN <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> @realDonaldTrump will bring back 90+m jobs lost while @BarackObama was in office.",0
"@davyjo2111 @newcybersol @SarahKSilverman Thank you Sir. @realDonaldTrump will be excellent for world stability and financially",3
"@BhanLiz @SarahKSilverman if we can do 8yrs of @BarackObama and his racism, division, corruption, 8 years of @realDonaldTrump will be Bliss",-1
"RT @realAngeloGomez: I decided as a student, a Hispanic, and an American to support @realDonaldTrump:a leader, a father, and a unifier. htt…",1
".@realDonaldTrump has surrounded himself with kooks!!!!!",0
"Lunacy. @realDonaldTrump 's transition team needs an IEP.  https://t.co/lNQPgWubVV",0
"@MOVEFORWARDHUGE @TruthFeedNews I hope @realDonaldTrump cuts any$received from tax payers.If @FCC did their job,they wouldn't broadcast N US",1
"Please.... @realDonaldTrump Cuban-American leaders, dissidents urge Trump to get tough with Castro regime @FoxNews https://t.co/8KAiFZg9zg",1
"@KazmierskiR @SenWarren @realDonaldTrump Anyone meeting with Nazis like Soros is racist and spewing the hate that divides this nation",-2
"Watch this 1 like a hawk @SenWarren @realDonaldTrump she's just as scandalous as all of the left.Liberalism is a mental disorder. #Trumped",0
"@seanhannity @ShanFroman2016 @realDonaldTrump .who.invented.the.""filters.for.the.Tanks.that.allowed.THE.ADVANCE."".?",0
"@orlandoOrod @seanhannity @realDonaldTrump lol ..You need to have a name change unless you like encouraging division with baseless racism",0
"Modernize Medicare on Trumps Website ""greatagain"" is code for privatizing Medicare with vouchers @realDonaldTrump",0
"@Laurajane25 @kurteichenwald @realDonaldTrump he really doesn't. Maybe sell some jewelry for Ivanka. Nothing makes sense anymore.",-1
"@kurteichenwald @Laurajane25 @realDonaldTrump how much $$ is this going to cost the <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>ppl? Does he thinks is a part time job?",0
"@ClintonScamDept @realDonaldTrump  not unlike their cousins, the nazis",-1
"@ClintonScamDept @realDonaldTrump  They create paranoia, spout lawlessness, demand special treatment, are intolerant and angry",-2
"@ClintonScamDept @realDonaldTrump  Dems will do what they do best -- fight to control the bull pulpit and strong arm to get their way",2
"@realDonaldTrump Can ya stop bashing the nytimes? This is getting irritating. 
And rid of Bannon.",-2
"@owillis @AndyRichter @DonaldJTrumpJr @FloydMayweather @realDonaldTrump Fun fact: two men in that picture beat up women!",1
"@ClintonScamDept @realDonaldTrump  as a Jew, this does alarm me a bit. I consider the neo lib left the real haters and bullies.",-2
"@ClintonScamDept @realDonaldTrump  I've studied extensively what happened in Nazi Germany and have come to the conclusion they are similar",0
"@ClintonScamDept @realDonaldTrump  They honestly scare me. Their level of intellectual dishonesty is alarming",-3
"@ShanFroman2016 @seanhannity @realDonaldTrump keep telling yourself you lost hahahahaha you stiff",-2
"What this map shows is amazing! @realDonaldTrump #MAGA  https://t.co/eofwfvoOI9",3
"@DiamondandSilk @realDonaldTrump My husband (22 yr AF Pilot vet) &amp; I gloat every chance we get that our man is going to the White House<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",0
"@FoxNews @BilldeBlasio @realDonaldTrump Yep, we're shipping their illegal kids back with them. The 10th Amendment did not allow anchor kids.",-2
"@megynkelly @realDonaldTrump Irony, they want access after all the access they gave him. Guess there is no votes to garner.",-1
"@I_Am_Here_Still @realDonaldTrump @SoCaliMilitia1 @donkeyarguing You never played Hide and Seek as a kid? Give the kid a break.",-1
"@kurteichenwald @BettyBuckley @realDonaldTrump HE SHOULD PAY THE EXPENSE",0
"@realDonaldTrump Just say no to Paul Ryan.",1
"@seanhannity @ShanFroman2016 @realDonaldTrump because if progressives I have been laid off 3 times in two years",0
"@Rambobiggs @realDonaldTrump @RealAlexJones Hey CNN...We see you demon! :)",-1
"@seanhannity @ShanFroman2016 @realDonaldTrump they can't simply disagree they gotta get personal, instant loss of credibility",-2
"@realDonaldTrump Petraeas and McChrystal deserve positions in the cabinet.",0
"RT @StCyrlyMe2: @Americas4Obama @realDonaldTrump #Republicans WhoCouldCareLess That #Trump Didn't NoWhatTheHell HeWasDoing Elected HisAss #…",1
"@realDonaldTrump but I already got it too security clearance from 2009! I am CIA clear <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BC><U+0099><ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",1
"@FoxNews @BilldeBlasio @realDonaldTrump as a native New Yorker you have no right to keep illegal There they don't pay taxes no SS# don't lie",1
"@Americas4Obama @realDonaldTrump #Republicans WhoCouldCareLess That #Trump Didn't NoWhatTheHell HeWasDoing Elected HisAss #NotMyPresident",1
"If I went out wearing a @realDonaldTrump hat, u think I'd get violently accosted by people who say ""Love Trumps Hate?"" (I don't have a hat)",-1
"@realDonaldTrump Their careers will be over. Citizens are sick of Illegals &amp; criminals having more rights than the citizens paying for them!",-2
"@realDonaldTrump The Sanctary City Mayors that came out refusing to abide by any request must not have been paying attn election night.",-2
"Dear @realDonaldTrump please change the way #TSA is paid. No guaranteed pay increases, or Government job without GS rating. Please help",2
"RT @TomAdams9999: @Shellykay2013 @realDonaldTrump 
The #media keeps #BottomingOut...
Just when it seems they as as #low as one can go...
Th…",0
"Odds on how many months pass before @realDonaldTrump is impeached? https://t.co/NeS091Wo8K",0
"@drcastillo55 @dhiggins63 @CNN @realDonaldTrump why do you care what he calls @realDonaldTrump children? #Petty",-1
"@realDonaldTrump PLEASE,  DO NOT FAULTER FROM YOUR IMMIGRATION PROMISES,  WALL, DEPORT CRIMINALS, ECT. EVERYONE IS WATCHING.",1
"@StopBigMoney @realDonaldTrump @washingtonpost 
Being on inaugural committee isn't reward.Las Vegas residency works when LA celebs disappear",1
"Popeyes ain't serving mac &amp; cheese no more?! What's next Trump no more Taco Tuesday? #EndOfAnEra @realDonaldTrump",1
"RT @TomAdams9999: @Shellykay2013 @realDonaldTrump 
The #media keeps #BottomingOut...
Just when it seems they as as #low as one can go...
Th…",0
"@realDonaldTrump look at all the trouble you had with the media when you are running for office and you were still elected put it behind you",-1
"@realDonaldTrump @nytimes keep proving them wrong Donald do everything you said you were going to do that's why we voted for you!",0
"@FoxNews @realDonaldTrump that's why we have jails",0
"https://t.co/cjsceGHovN @realDonaldTrump @infowars @mitchellvii @BreitbartNews @DRUDGE @FoxNews @CNN @MSNBC @ABC @CBSNews @RT_com  #MAGA",0
"@FoxNews @realDonaldTrump that's what happens when assholes that don't have jobs cut off their welfare they won't do it no more",1
"@FoxNews @realDonaldTrump that won't last long!",0
"@Shellykay2013 @realDonaldTrump 
The #media keeps #BottomingOut...
Just when it seems they as as #low as one can go...
They #GoLower",0
"Now this is racial discrimination! #Bullying #RacialAssault #ThisHasToStop @realDonaldTrump @CNN @MSNBC @drudge… https://t.co/TkUkHQ4imj",-2
"@TrishIntel @ukloner @realDonaldTrump Boo Hoo! Now they know how I felt when Obama was elected the 2nd time",0
"@realDonaldTrump Ted Cruz for Attorney General NO PLEASE NO
Ted Gowdy is an excellent  choice for AGeneral",1
"@Trump_Town @Hereward_W @D16136Deal @_sexualgrande @realDonaldTrump lol",0
"@realDonaldTrump DeBlazio is a jackass. His veiws &amp; how he wants things are contradictory to what Americans want. DEFUND SANCTUARY CITIES!",-1
"@realDonaldTrump thank God for that",1
"@realDonaldTrump @DanScavino @KellyannePolls https://t.co/kPEi1kIr1E",0
"@realDonaldTrump @nytimes Dude, are you effing kidding me? Grow up!!!!!",0
"@baalter @michaelharrisdr 
And @realDonaldTrump be cautious with council of foreign relations! Why are they needed? Function?",1
"@realDonaldTrump No Neo-Cons or CFR Members.  Thank you.",1
"@realDonaldTrump HAV ABOUT 2 YRS 2 GET YOUR INITIATIVS N PLAY; AFTERWARD, DEMs WANT ALLOW A COW 2 PISS ON A FLAT ROCK. @maddow @FoxNews @CNN",0
"@BretBaier @realDonaldTrump @HowardKurtz u can't really blame him.",-1
"Shares up sentiment up @realDonaldTrump and the Champ isn't even in post yet you got our vote well done Donald @nytimes this paper looks sad",3
"@realDonaldTrump Cool story bro. Soooo any plans to denounce the KKK support or Russian hacks or hate crimes done in your name yet?No? Cool.",0
"@realDonaldTrump Hi, our country is NOT a reality television show.",-1
"<ed><U+00A0><U+00BD><ed><U+00B8><U+00AF> @realDonaldTrump https://t.co/7CdtMJe3i9",0
"@MattWalshBlog @realDonaldTrump @nytimes  I hope so",1
"@rayna_stclair @realDonaldTrump @4FollowingJesus @mitchellvii @hosinater did the MSM learn nothing from this election? We know they are <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BE><ed><U+00B4><U+0091><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+008E>",-1
"@realDonaldTrump Just a note - dumping Chris Christie looks disloyal to many of us out here. Like to see him in your admin",0
"B NICE/BAD 2 ME GET TH SAME N RETURN; WORD: TAKE GOOD WTH BAD GOD/YAHWEH. IMPERATIVE AS POTUS @realDonaldTrump u succeed USA/we  SUCCEED!",2
"RT @DeplorablePhD: @DanScavino @realDonaldTrump please don't succumb to MSM or pressures. We want you to bypass media and talk to us direct…",-1
"@StopTrumpBigly @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"Stop the abuse, on both sides. Both Presidents should be addressing. @POTUS @realDonaldTrump #lovethyneighbor https://t.co/WaRx7eprNU",-1
"@DanScavino @realDonaldTrump please don't succumb to MSM or pressures. We want you to bypass media and talk to us directly. MSM lies to USA",-2
"INITIATIVE 2 GET MORE OF THE 1% 2 SERVE @ LEAST 1 HITCH N THE MILITARY! @SpeakerRyan @realDonaldTrump @GOP @TheDemocrats @THR @CNN @FoxNews",0
