"text","score"
"@HouseGOP @SpeakerRyan @realDonaldTrump I repented 4 expressing anger due 2 PEOTUS TRUMP ON 60 MINUTES Call! Ryan, U serve We The People!!",0
"@HouseGOP @SpeakerRyan @realDonaldTrump Ryan, don't U get it, We The People R AWAKE 2 how OUR Representatives &amp; Senator Work 4 We The People",1
"@HouseGOP @SpeakerRyan @realDonaldTrump Ryan spend UR OWN Money tell We The People what UR AGENDA=A BETTER WAY means UR JUST SOTH OBEY WTP!",4
"@realDonaldTrump why did you say the opposite previously? #chameleon president -elect",0
"@HouseGOP @SpeakerRyan I did NOT ELECT A Better Way, I voted 4 PEOTUS @realDonaldTrump &amp; his AGENDA 4 USA SOVEREIGNTY! RYAN WHAT'S UR AGENDA",2
"@kupajo322 @realDonaldTrump @nytimes @CNN @MSNBC @politico if you were a news anchor or even radio host id be tuning in for sure #TrumpTrain",0
"@RealFactsMatter I don't any of Hussein's EO's, I TRUST PEOTUS @realDonaldTrump 2 discover &amp; reveal 2 We The People, that is Y they fought!!",1
"@RobinJohnson54 @ShanFroman2016 @seanhannity @realDonaldTrump https://t.co/FW4odPwqre",0
"Don't cave in to the media BS, @realDonaldTrump",-2
"@tony_tonyt @ShanFroman2016 @RobinJohnson54 @seanhannity @realDonaldTrump https://t.co/DhEmN1eXVv",0
"RT @Fletcher_Sabine: @ShanFroman2016 @tony_tonyt @RobinJohnson54 @seanhannity @realDonaldTrump Nope, just to defend against terrorists, for…",1
"@ShanFroman2016 @tony_tonyt @RobinJohnson54 @seanhannity @realDonaldTrump Nope, just to defend against terrorists, foreign and domestic....",2
"@tony_tonyt @ShanFroman2016 @RobinJohnson54 @seanhannity @realDonaldTrump My husband says Semper Fi, brother!",0
"@realDonaldTrump climate change is real",1
"Does @realDonaldTrump have Hand, foot, &amp; mouth disease, transmitted by contact with unwashed hands or a surface containing traces of Trump?<ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",0
"@realDonaldTrump 10 out of 10 conservatives agree:  No Bob Corker; not for anything ever.  Remember his involvement w Iran deal.",-1
"Giant gold letters that spell 'Trump' come down from 3 NYC luxury buildings @realDonaldTrump… https://t.co/Tmhu2FUSbv",2
"@realDonaldTrump I can believe that u got the uneducated vote. They have not a clue what their actions r doing to our country. Shameful!!!!!",0
"@BernieSanders: @realDonaldTrump already breaking campaign promise to... https://t.co/oRZzAClrrl by #BernieArtists via @c0nvey",0
"Yup, and the violent #notmypresident rioters are the new #KKK, another @TheDemocrats owned and operated #terror arm… https://t.co/l6CeUBAvMg",0
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump Its my pleasure I reenlisted so i could…",1
"@ShanFroman2016 @seanhannity @realDonaldTrump So ""Alt-Right"" is original? Riiiggght... https://t.co/1uTSBjKlSL",0
"@trish_regan MRS Regan, We The People R Tired, We Faught 4 MR @realDonaldTrump I love UR attitude, Continue 2 support OUR MOVEMENT!!",1
"@seanhannity @ShanFroman2016 @realDonaldTrump Lol, ""Alt-left"" is offensive? Awwww... https://t.co/b2kzo02q6l",-1
"@newtgingrich by ""asking for a friend"" I really meant @realDonaldTrump . He just wondered if it is a good pussy to grab is all",2
"@realDonaldTrump lie number 8 Bomb hell out of ISIL now wants others 2 do it. Note @SenateDems &amp; @elizabethforma",-3
"@AdamBaldwin @yokoono @realDonaldTrump could NOT have said it better!!  Wait.....was that negative??",1
"@newtgingrich don't let @realDonaldTrump know you ran a fake non-profit first. Anything but first is losing.",-1
"@realDonaldTrump will you do something to do more research to find the cure on Autism? The numbers of autism cases are going up too fast!",2
"@realDonaldTrump Responding to a discredited rag, suggests it is worthy of your attention. Ignore them &amp; you will hasten its demise.",-1
".@realDonaldTrump must stop federal funding any state if even ONE #SanctuaryCity. Bring state to its knees. Rule of law must prevail. #tcot",0
"@politico_45 @politico @realDonaldTrump @nancook Amazing. From what we know he has drained the swamp and filled it with bottom feeders.",1
"RT @RD_Mullin: @nikkihaley @realDonaldTrump Great response. Umm, Donald you still have released your tax returns...negative income...back t…",1
"@FoxNews @LisaMarieBoothe @realDonaldTrump What would cause anyone to support ILLEGAL immigration. Support the people who do it legally.",2
"@realDonaldTrump must to cut off ALL federal funds and state grants, even 2 schools/universities. That action will… https://t.co/bQPzU6aYWM",0
"@FoxNews @BernieSanders @realDonaldTrump we vigorously opposed Mr. Sanders, so why is he even calling for anyone to vigorously Oppose Trump?",0
"@realDonaldTrump See this yet?  :) https://t.co/nejCiL1rov",0
"@fuzi_logic @realDonaldTrump or maybe he'll hire here to clean up after his horses <ed><U+00A0><U+00BD><ed><U+00B0><U+00B4>",0
"@BretBaier @realDonaldTrump @HowardKurtz let's hope.",1
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/Spp0iCAkjB #StandUpToHate",-3
"@FoxNews @realDonaldTrump Did anything like this ever happen before after the other 44? Evidently the election of a Racist is UNACCEPTABLE.",-1
"@realDonaldTrump @FoxNews getting rid of the electoral college would be criminal our founding fathers were smarter than us.",0
"@mariotvz @NachoChiofalo__ @realDonaldTrump @elsolde_mexico  no es de Mexico, ni aprovecha oportunidades c/ Obama, los puede a todos comprar",0
".@BarackObama @realDonaldTrump #POTUS #POTUSTrump #BarackHusseinObama #Obama #tcot https://t.co/VprR0Di0uW",0
"@realDonaldTrump THIS IS NOT OKAY #LoveWins  https://t.co/SO1Pvtyvi3",-1
"My fav @wikileaks reveal? @HillaryClinton campaign determined to see @realDonaldTrump as @GOP candidate..cuz...sooo beatable. #Election2016",1
"Dark Pussy 34 doesn't want a job &amp; that's why he really hates @realDonaldTrump because Obama pays him to sit home!!! https://t.co/SKjg5XDxwG",-2
"Seriously, how have @realDonaldTrump's pants NOT burst into flames yet?! https://t.co/ArGPVyn0Ay",-1
"Dear media, @realDonaldTrump doesn't trust you. NONE OF US DO. 
@cnn @maddow @ABC @NBCNews @CBSNews @MSNBC 
https://t.co/8tz7VBWsML",1
"@Utahute41470 @realDonaldTrump gas is $1.75/gallon at sam's. not complaining. i will be laughing when it goes back to $4-$5 by summer. hahah",-2
"HILARIOUS that the press that treated @realDonaldTrump so unfairly, now wants fair treatment. #karma @maddow @cnn 
https://t.co/8tz7VCe4bl",1
"@Utahute41470 @realDonaldTrump really sad ppl believe these jobs are coming. what a lie! same level as obama saying u can keep your doc...",-1
"@Utahute41470 @realDonaldTrump only got 60M votes, same romney got, and he got trounced. if hillary gotten anywhere near what obama had...",3
"RT @TiffanyLocke719: @realDonaldTrump Your wife would be expelled from college for that pathetic, stolen speech #FirstWhore",-2
"@realDonaldTrump look I didn't vote for you but now my future is in your hands. All I ask is that you choose wisely my freedom depends on it",3
"@G0ffThew @realDonaldTrump we're doomed",-1
"Jobs with #renewables will offer coal miners hope &amp; better health for future generations. TY @realDonaldTrump",7
"W/ @realDonaldTrump attempting to discredit factual sourced news journalists, the next 4 yrs will be hell for media. Fact-check everything",-2
"@realDonaldTrump will incur MUCH anger as he drains the swamp. S/B expected.  Establishment is well dug in. Sml changes incur lrg resistance",-3
"@Utahute41470 @realDonaldTrump not what happened. romney got the same of votes in 2012 and lost. dem votes went from 65M to 60M in 2016.",-1
"Lets hope that our president-elect @realDonaldTrump strongly condemns this reprehensible behavior from some of his… https://t.co/HPjY3IZ749",-1
"@AGuzmanLopez @kairyssdal @realDonaldTrump @nytimes unintended consequence of his ire is uptick in subscriptions? I think it's intentional",-1
"Political view on what's going on today! @realDonaldTrump @HillaryClinton #democracy #antitrumpprotest  https://t.co/qu7WRj6WXl",0
"@realDonaldTrump NOT #most powerful in universe. We have checks &amp; balances. @SpeakerRyan differing from Trump 2Day",1
"@kairyssdal @AGuzmanLopez I am a member; crazy Q: do you think @realDonaldTrump and @nytimes colluded to increase subscriptions?",-1
"#amarosa wrong @realDonaldTrump drains the swamp getting rid of garbage but still picking shit for his cabinet",-8
"@realDonaldTrump What did your Dad think about the death of JFK, in '63?",-1
"@realDonaldTrump NEWS FLASH MSM! You r no longer in charge! Fair and unbiased reporters will be welcome. Or else you're down the food chain!",2
"@realDonaldTrump  wrong",-1
"@realDonaldTrump you will be a failing pres especially with Steve bannon by your side",-1
"@realDonaldTrump Steve Bannon is the devil and you must fire immediately if not sooner he along with you will ruin this world",-3
"@Utahute41470 we'll see. have a  feeling 70M will vote for democratic candidate in 2020 to make sure @realDonaldTrump doesn't happen again.",2
"@ShaunKing @realDonaldTrump #DamnShame",0
"@politico @realDonaldTrump @TMZ @HarveyLevinTMZ Does this remind anyone of the Hunger Games yet?",0
"@realDonaldTrump has given his business's success on a global level? What if he can give the #USA some success too? #givehimachance",2
"What if @realDonaldTrump gets our middle class up and running again? Didn't Regan do that? (I'm no expert)",0
"@realDonaldTrump needs an opportunity. That's it. It's up to him to blow it. What if he turns our jobs around?",0
"@realDonaldTrump may have no filter..but didn't our parents tell us sticks and stones may break my bones but words will never....",-2
"Listen @realDonaldTrump won the election. The electoral college has spoken. Why is everyone so pissed? Why would people be pissed?",1
"@politico @realDonaldTrump can we have a registry for racists?",-1
"I can't believe the energy of @realDonaldTrump. If Clinton had won I'm sure we would be hearing how much she's ""resting up"" the past week.",1
"@kkennedy38 @DineshDSouza @realDonaldTrump @HillarysAmerica ""Podesta, pedophelia, and the Spirit Cooking of children"".",0
"@SenateDems @SenateGOP @HouseGOP @HouseDemocrats will not isolate #Assad because @realDonaldTrump loves Putin who loves Assad",1
"@SpeakerRyan doesn't realize @realDonaldTrump is #bestbuds with Conrad Vlad the Putin who loves Assad the Terrible<ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9> https://t.co/H8lsspTWt1",2
"Forget ad @realDonaldTrump doing away with Emissions so we can all #MakeAmericaDeadAgain https://t.co/EQNjz5q39J",0
"#Jin San Pang may disturb #Comrades2017 @realDonaldTrump &amp; @PutinRF_Eng  &amp; #Xi (China's premier)",0
"@cnn @nbcnews @thehill @realDonaldTrump @politico @cbsnews @abcnews @nytimes @washingtonpost https://t.co/qevF0YiUtY",0
"This would be the biggest mistake @realDonaldTrump could make #Libertarian #LiveFree https://t.co/MK7XbPbICj",-1
"RT @RockingTrump: ""Bullying in the age of trump"" I have see. @CNN and @NBCNews @nytimes bully @realDonaldTrump for over a year now. #ItNeed…",-2
"Dollar nears parity with the Euro. Thanks, @realDonaldTrump!
 #MAGA
https://t.co/EKwJOUrtRw",0
"#MSM treats @realDonaldTrump like crap, predicts election defeat, then upset when he ditches them for private dinner? #LMAO #DrainTheMedia",0
"RT @RockingTrump: ""Bullying in the age of trump"" I have see. @CNN and @NBCNews @nytimes bully @realDonaldTrump for over a year now. #ItNeed…",-2
"@realDonaldTrump get rid of state lines and make it required to have out of network coverage. #thisisnotaffordable",0
"@realDonaldTrump if we are going to continue with ""affordable"" care the insurance companies should have to compete and bring cost down.",0
"@BLSomera @CNN @NBCNews @nytimes @realDonaldTrump thanks for proving my point. :-)",1
"@realDonaldTrump i agree to cut off federal funds to sanctuary cities.",0
"@realDonaldTrump why 4k jobs?  Cut the number to start draining the swamp.",-1
"RT @RockingTrump: ""Bullying in the age of trump"" I have see. @CNN and @NBCNews @nytimes bully @realDonaldTrump for over a year now. #ItNeed…",-2
"@Utahute41470 how about some sympathy here. how do u lose to a buffoon like @realDonaldTrump? im ready to be an alcoholic",1
"RT @RockingTrump: ""Bullying in the age of trump"" I have see. @CNN and @NBCNews @nytimes bully @realDonaldTrump for over a year now. #ItNeed…",-2
"""Bullying in the age of Trump"" I feel bad for @realDonaldTrump he can't even eat with his family without @nbc and @CNN crying",-1
"""Bullying in the age of trump"" I have see. @CNN and @NBCNews @nytimes bully @realDonaldTrump for over a year now. #ItNeedsToStop",-2
"@realDonaldTrump @nytimes How about England? How are you doing with England Mr.President?",0
"@realDonaldTrump Another false @CNN aka corrupted news network story!!<ed><U+00A0><U+00BD><ed><U+00B8><U+00A0><ed><U+00A0><U+00BD><ed><U+00B8><U+00A0> Don't they ever give up. All they want to do is cause more trouble!",-3
"@realDonaldTrump public enemy number one",-1
"@realDonaldTrump Total BS Bumbler in Charge. U stumped hard in CO &amp; lost both electoral AND popular votes. https://t.co/gMIeZnuT2m
@jim72182",-3
".@BarackObama @realDonaldTrump #Marxist #Socialism2016 #POTUS #Election2016 #tyranny #tcot #HopeAndChange https://t.co/BnAxGNxMyu",-1
"@realDonaldTrump  #presidentelect When your constitutes ""said"" #thesouthwillriseagain did they mean #inflames",0
"@realDonaldTrump Shakes up his campaign team - wins the election. Shakes up his transition team - media comes unhinged. MSM shameless bias.",-1
"And the MSM HATE it. @realDonaldTrump https://t.co/kVyFYKeOW1",-1
"Oh, Josh, snap. Keep up the good work, @realDonaldTrump , and keep slamming the corrupt media! https://t.co/TSXDcoBGaN",1
"@gma ty for reporting @realDonaldTrump ate dinner. More hard hitting journalism.",-1
"Hillary's maid did not have TS/SCI clearance although I'm sure she had a NAC.
@JabbertJ @realDonaldTrump @lgmaterna",-1
"@realDonaldTrump Shouldn't Donald Trump be making an announcement for the state of emergency. To help the wildfires burning right now",1
"@realDonaldTrump Shouldn't Donald Trump be making an announcement for the state of emergency. To help the wildfires burning right now",1
"@realDonaldTrump  And where is the president elect as the south burns to a cinder?",-1
"@realDonaldTrump thank you for standing up to the left.",1
"@realDonaldTrump @nytimes thank you for fighting back.",1
"@realDonaldTrump I hope you take down all of the lying, crooked news stations as soon as you're in office. https://t.co/jlXQCFClT9",-2
"@realDonaldTrump I would prefer your children have a clearance as they may provide counsel &amp; the subject is classif… https://t.co/zUXZ3NgSAH",1
"@SheriffClarke @realDonaldTrump coloring books and puppies are you serious",-1
"@realDonaldTrump that's worth 5 sniffs",1
"@realDonaldTrump sniff sniff sniff",0
"@realDonaldTrump @nytimes sniff",0
"@realDonaldTrump @nytimes sniff sniff",0
"@realDonaldTrump @nytimes Hahaha",0
"@realDonaldTrump @nytimes if you have to brag about it you're still lying. Can we have a sniff with that lie?",-2
"@FacMagnaAmerica @realDonaldTrump But I am starting to get used to it. And I continue to expect it. Life is good.",0
"@realDonaldTrump @nytimes If the NYTs says it, the opposite is true. That's what makes them a reliable news source. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",1
"@TheTrumpLady @RiggsReport @realDonaldTrump @maddow @MSNBC @NBC 
Press has no Constitutional right to go to dinner with the POTUS Elect.",1
"@SpecialKMB1969 @TheTrumpLady @RiggsReport @realDonaldTrump @NBCNews Steak is way over the top.  Should  just get a hamburger!",1
"@realDonaldTrump NEEDS to Keep #Gitmo OPEN as @BarackObama &amp; @HillaryClinton should be sent there for their #Treason https://t.co/9Nm7T4qyMq",0
"@realDonaldTrump LSM just won't give up. They are the deplorable's!!!",1
"More PROOF that @glennbeck wears #LibtardTampons ! @NDAA2012 @babysgramma @realDonaldTrump @mitchellvii @DanScavino https://t.co/UPLiBEc8TC",0
"WOOOOOOO @realDonaldTrump  #FreeJulian https://t.co/vSHll1ZmuY",0
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"last I checked #winning<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
how many of you echo-chamber lib<ed><U+00A0><U+00BD><ed><U+00B3><U+009A>tweet bots called it? I can admit I didn't see… https://t.co/Y3UzPMaBAZ",0
"@realDonaldTrump https://t.co/BEwlSI8bty",0
"@atruebluehusker @realDonaldTrump months from now it will be… “You’re fired!”",0
"@seanhannity @realDonaldTrump YES! YES! YES! YES! YES!!!!!",0
"@realDonaldTrump Get the UN out of our country.....along with Soros
https://t.co/1LswrTVX0u",0
"@realDonaldTrump Does everyone get their own white sheet or is that only for the men?",0
"@realDonaldTrump you got me with your #contract to the american people! Sue the women! They must face #justice!",0
"@SenWarren @realDonaldTrump @splcenter @ADL_National RIGGED election HillaryOurPresident",-1
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/44CiTN6qiT #StandUpToHate",-3
"@realDonaldTrump sue the women or everyone will think youre a #weak #liar.",-3
"@realDonaldTrump no need to grasp at self validation. You're good enough, smart enough and dog gon it lots of gullable people like you.",5
".@realDonaldTrump this is not a pageant you idiot.",-4
"Is @realDonaldTrump the#ManInTheHighCastle?  Kinda makes sense...#alternativehistoryisreal",0
"Is @realDonaldTrump the#ManInTheHighCastle?  Kinda makes sense...#alternativehistoryisreal",0
"Hang George Soros &amp; Obama for #Treason against America ! @realDonaldTrump @CNN @NBCNews @CBSNews @nytimes  @ABC @AP https://t.co/ydWo9euMhz",-2
"@politico @HillaryClinton @realDonaldTrump https://t.co/51xCKFNI4d",0
"@mrsbalfe @realDonaldTrump https://t.co/2KFo9Mb3iu",0
"@MattMurph24 @realDonaldTrump RIGGED election HillaryOurPresident",-1
"@realDonaldTrump Donny is so excited to have a secret!
But Reince is probably scolding him for ""not playing well with others.""",0
"@mercedesana88 @ananavarro @KevinDarryl @realDonaldTrump RIGGED election HillaryOurPresident",-1
"@realDonaldTrump Shame on you. Racism is back in the WH",-2
"How are people shocked by the WV mayor's racist comments? This is what the @realDonaldTrump's presidency legitimized.",-2
"@realDonaldTrump I guess that is why Christie was dumped. He'd never be in the running for the swimsuit competition. Finalists? Really?",-1
"RT @MichaelDelauzon: Mike Pence met w/ GOP Governors today to discuss President-elect @realDonaldTrump plan to partner w/ states to Make Am…",0
"@realDonaldTrump love your Humor :-) I'm glad you are keeping us on our toes!  I hope you found a spot for… https://t.co/P6C0InoK9a",4
"@markwatabe @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>it's embarrassing",-1
"@realDonaldTrump have a care",0
"@seanhannity @IngrahamAngle Laura would be the absolute BEST choice for @realDonaldTrump !!",1
"@ananavarro @realDonaldTrump HillaryOurPresident",0
"""@MimsyYamaguchi: #notmypresident infinite. https://t.co/q1JpKnflTi""

@FBI, @CivilRights ARE YOU GOING TO SAVE THE USA FR @realDonaldTrump",1
"@mattyglesias @realDonaldTrump In the meantime you have created a situation where Putin feels emboldened to bombard Aleppo",0
"@realDonaldTrump wish there was something more positive to rt. #changesomething",1
"@mattyglesias @realDonaldTrump you need to delegate or you are creating a huge bottleneck. From the outside it looks like chaos.",0
"RT @derrickwilburn: Hey @Newsweek, guess you'd better try &amp; get your money back on this one, huh?
#PresidentElectTrump @realDonaldTrump #Cr…",3
"@realDonaldTrump Praying for you Mr. Trump.  I have high hopes for our country!  Thank you for taking this on.  We are behind you!",2
"@realDonaldTrump last fun quiet moments  enjoy.",3
"@realDonaldTrump this isn't a TV show...",0
"@realDonaldTrump Not what you said couple years ago asshole. You need bitchslapped.",-1
"@smaxxmahaffey @MimsyYamaguchi @thehill 

One problem: No college educated white woman voted for @realDonaldTrump",0
"@realDonaldTrump GOD bless you and your family!",1
"@realDonaldTrump. If you had to try &amp; convince us you failed. I'm sure it's a mad house in your golden sterile loveless tower.",-2
"@realDonaldTrump Congratulations on your victory. I looked forward to the ""minty freshness"". <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/ikfnrOJBja",2
"@JerryBencb @politico @realDonaldTrump To run like hell, don't look back. We r after him",0
"@politico @realDonaldTrump Take trump with ya. Don't hit ur button on way out. Give us the keys",1
