"text","score"
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@stlredbirds85 @realDonaldTrump Yeah, that is all the mess from the last 8 years being cleared away. Let's have some optimism!",1
"Future movie title, for 2026-2030: AMERICA, UNCUCKED. The Rise Of Pro-American President @realDonaldTrump . Lengthy, but still a great title",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @FoxNews: Friday, 10p ET: Join Fox News for a revealing conversation with @realDonaldTrump as he discusses treasured items and the stori…",0
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @shawgerald4: @realDonaldTrump We love you Potus Trump!!!!! https://t.co/UEhUzqWIgy",2
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@realDonaldTrump so proud of u already so hard to believe this movment have a rallie sometime we need to see the trump man",1
"RT @PackerBacker85: It's time for the @NRA and @realDonaldTrump to work together and remove SBR's and suppressors from the NFA!  @DonaldJTr…",1
"RT @patrioticpepe: @realDonaldTrump BUILD THE WALL AND BUILD IT TALL! #Trump2016 https://t.co/LNZsTe7rpK",1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"@realDonaldTrump Need voter ID to help validate citizen voters.  Take away drivers license from illegals!<ed><U+00A0><U+00BD><ed><U+00B8><U+00A4> https://t.co/Hd9wBXgxn5",1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@LiberalsSuckx10 @realDonaldTrump https://t.co/P6QwUXjW72",0
"RT @FoxNews: Friday, 10p ET: Join Fox News for a revealing conversation with @realDonaldTrump as he discusses treasured items and the stori…",0
"@donald_con @gene70 @realDonaldTrump Hey, I am not the one crying about the results of a fair election here.",0
"@realDonaldTrump Thank you for working hard already to #MAGA!! I believe in you!",0
"@mikefreedm @realDonaldTrump I just don't like the fish!",2
"RT @patrioticpepe: @realDonaldTrump BUILD THE WALL AND BUILD IT TALL! #Trump2016 https://t.co/LNZsTe7rpK",1
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"@BrilloDungaree @k_eckrich @foxandfriends @tedcruz @realDonaldTrump @JaredWyand @mitchellvii it's twitter convention.",0
"@realDonaldTrump thank you Mr President.  Your already making America GREAT AGAIN!",2
"@realDonaldTrump i think you've already done more for the american people than the current @POTUS",0
"@realDonaldTrump Please stop the NSA from spying on us American citizens. Invasion of Privacy/freedom issues. Tks so much! #MAGA",-1
"@SaundraONeal9 @michaelharrisdr @realDonaldTrump Israel with repeated aggressions and unfair treatment of neighbor's. Taking land illegally+",-1
"RT @FoxNews: Friday, 10p ET: Join Fox News for a revealing conversation with @realDonaldTrump as he discusses treasured items and the stori…",0
"RT @DineshDSouza: Economist Joel Stern says that with sound policies @realDonaldTrump can triple this country's economic growth rate https:…",-1
"@AsgardianRabbit @LouiseMensch @realDonaldTrump Flynn is in and Mensch is wrong once again.

I'm not tired of winning yet.",-2
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"RT @RiseAboveBGreat: Listening to this cuck? Hell no! I'd rather take advice from little Marco or low energy Jeb!  @realDonaldTrump @Kellya…",-2
"@fierymom3 @RJSantarelli @AP @realDonaldTrump Disgusting animal's!",-3
"@readysetstrip99 @realDonaldTrump @nytimes  yea .. that is so terrible.  They need to stick to coloring books and cry sessions",-2
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@DanScavino @realDonaldTrump PERSONALLY, I cannot see myself subscribing or watching PBS any longer. IMO completely false.",-1
"RT @SupportAnDefend: Photo ID for every voter; Take pic as they sign in to vote
@Heritage @SpeakerRyan @FoxNews @realDonaldTrump @BillHemme…",0
"Lest We Forget,the realism-GOPe #nevertrump, @realDonaldTrump,don't lose sight of the analogy of the 'Women and the… https://t.co/BghkTTO2cV",-1
"RT @FoxNews: This bird is world famous because people think he looks like @realDonaldTrump. READ: https://t.co/KfmkiBiWTN",2
"RT @LiberalsSuckx10: @realDonaldTrump High energy! Under budget and ahead of schedule",1
"@readysetstrip99 @realDonaldTrump @nytimes  you mean the jobs that are already coming back to the us ?? Oh man, children have to work now?",2
"RT @johncbolin: @NetworksManager @realDonaldTrump 
 Paul Ryan has to be removed. He has directly been responsible for Muslim invasion and C…",0
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"RT @DineshDSouza: Economist Joel Stern says that with sound policies @realDonaldTrump can triple this country's economic growth rate https:…",-1
"@politico @realDonaldTrump Nope",0
"RT @mspattila: @thehill @realDonaldTrump @Mo_An2016 

#PresidentTrump REMEMBER THE SNAKE POEM? Just say NO to Warren<U+203C><U+FE0F> https://t.co/lxC57Hb…",0
"@BenSwann_ @realDonaldTrump Nice segment! maybe you should make it a 5 or 10 part series that covers the different segments of Alt-Righters.",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @mspattila: @thehill @realDonaldTrump @Mo_An2016 <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> Warren in Trump's WH is a big definite NO<U+203C><U+FE0F>  #2A &amp; Warren are extreme opposites! <ed><U+00A0><U+00BD><ed><U+00B8><U+0096><ed><U+00A0><U+00BD><ed><U+00B8><U+0096><ed><U+00A0><U+00BD><ed><U+00B8><U+0096><ed><U+00A0><U+00BD><ed><U+00B8><U+0096>…",0
"Typical @CNN. Perfect illustration of why to pull the @FCC license. @realDonaldTrump @mike_pence #TrumpPence16… https://t.co/iA9bC79YUP",3
"RT @shawgerald4: @realDonaldTrump Finally we'll have POTUS Donald J Trump! https://t.co/9auydWfpSH",2
"@donald_con @JDD_Lion @Vtvoter69 @markchildress @realDonaldTrump Nah, he's just a butthurt special snowflake.",2
"RT @GOPPollAnalyst: Already saving jobs. Thank you President @realDonaldTrump https://t.co/bD22EXf2Ph",2
"RT @FoxNews: This bird is world famous because people think he looks like @realDonaldTrump. READ: https://t.co/KfmkiBiWTN",2
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"@ananavarro @AlCardenasFL_DC  Ana's 10 seconds are up...Looks like @realDonaldTrump petting @marcorubio ... Couldn't resist ! Cute pic.",2
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"Couldn't help but smile! @realDonaldTrump Nicely done! Let #MAGA begin!!! https://t.co/KR48S5WoQu",2
"RT @ChrisJZullo: .@realDonaldTrump offers Michael Flynn national security advisor job. Flynn sees Russia as an ally and believes in G.W. Bu…",1
"@NetworksManager @realDonaldTrump valid..what is going on?..is a game going on?....",0
"@megynkelly @CarlHigbie @realDonaldTrump - of course https://t.co/omN1Rj4iAG",0
"RT @Trumptbird: @realDonaldTrump You're already doing a GREAT JOB! And thanks for continuing to tweet to us! We love it!",2
"@realDonaldTrump Trey Gowdy for Attorney General.  Best choice out there",1
"RT @FoxNews: This bird is world famous because people think he looks like @realDonaldTrump. READ: https://t.co/KfmkiBiWTN",2
"@realDonaldTrump It's happening! Ahead of schedule! #MAGA #TRUMPTRAIN #TrumpTransition https://t.co/hnWyDk6lMc",1
"RT @johncbolin: @NetworksManager @realDonaldTrump 
 Paul Ryan has to be removed. He has directly been responsible for Muslim invasion and C…",0
"RT @DineshDSouza: Obama's message to @realDonaldTrump: Temperament, temperament https://t.co/00YOzkouLy",0
"@FoxNews maybe it's time we do @realDonaldTrump",0
"@AC360 @Acosta @CNN @realDonaldTrump Really you guys are desperate and upset u are now going to show ppl upset at a #Trump Rally Classic",-1
"Absolutely outrageous. #penzeysspices #votersshaming #racism #badbusiness #trump #darwinaward @realDonaldTrump https://t.co/K4hRlhDRtZ",-1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @TheresaMechele: We will never get tired of winning! @realDonaldTrump Scores His First Win in Congress. #MakeAmericaGreatAgain https://t…",2
"@Justified_Not @SpecialKMB1969 @Cory_1077 @Bikers4Trump  @realDonaldTrump @ThePatriot143 @JaredWyand YOU KNOW D BULL SHEET, THEY R BLACKS.",0
"@Brooks8314 
Have you had all your inoculations?
@realDonaldTrump",0
"RT @ChrisJZullo: .@realDonaldTrump really serious about #draintheswamp appoint Supreme Court justice to overturn Citizens United. Agree? Re…",-1
"RT @_John_Shore: @realDonaldTrump @mike_pence @jaredkushner @SenatorSessions @newtgingrich @MayorRGiuliani <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>Gen. Flynn, great choice<ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>%. @Ge…",1
"@realDonaldTrump Don't let up.. Millions of Patriots want to see this woman in jail.we wont forget if you let Clinton off",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @KMcMays: @PR_twit @0hour @FoxNews @realDonaldTrump DJT wants to cut big government,promotes states rights &amp; is ensuring Constitutional…",1
"@realDonaldTrump is really rocking this whole Presidency thing!<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/l9bNMHbOGY",0
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@realDonaldTrump Wow @POTUS, that was hard!",0
"@realDonaldTrump  #MAGA #draintheswamp <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>READ AS THEY ARE ATTACKING @IvankaTrump &amp; WE NEED TO PUT A STOP TO IT. <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>ACT… https://t.co/FIErM0lSki",0
"@realDonaldTrump we do not need @MittRomney as Secretary of State!! #MakeAmericaGreatAgain  https://t.co/YMaRtrEufN",-1
"RT @johncbolin: @NetworksManager @realDonaldTrump 
 Paul Ryan has to be removed. He has directly been responsible for Muslim invasion and C…",0
"@NetworksManager @Jeannielouise64 @Steve4721076 @realDonaldTrump @transition2017 anyone have any opinion on Tuckers show??",0
"RT @GOPPollAnalyst: Already saving jobs. Thank you President @realDonaldTrump https://t.co/bD22EXf2Ph",2
"@realDonaldTrump good job Donald",1
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"@billscher @carlycarioli @realDonaldTrump Trump is just a serial Liar. No one believes what he says.",1
"RT @patrioticpepe: @realDonaldTrump BUILD THE WALL AND BUILD IT TALL! #Trump2016 https://t.co/LNZsTe7rpK",1
"RT @Trumptbird: The General's got it! General Michael Flynn got the #nationsecurityadvisor GOOD CHOICE @realDonaldTrump !!!!<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.c…",3
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@donald_con @gene70 @realDonaldTrump Oh am sure. In the meantime this should calm you down. https://t.co/Vqg3UD9bu3",0
"@politico @realDonaldTrump , POLITICO SPREADING LIES. POLITICO NOT CAPABLE OF TELLING THE TRUTH? PRESIDENT TRUMP WILL BUILD A GREAT WALL.",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @ChrisJZullo: .@realDonaldTrump offers Michael Flynn national security advisor job. Flynn sees Russia as an ally and believes in G.W. Bu…",1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@realDonaldTrump High energy! Under budget and ahead of schedule",1
"RT @ChrisJZullo: .@realDonaldTrump offers Michael Flynn national security advisor job. Flynn sees Russia as an ally and believes in G.W. Bu…",1
"RT @shawgerald4: @realDonaldTrump We love you Potus Trump!!!!! https://t.co/UEhUzqWIgy",2
"RT @swargcoming: @realDonaldTrump @DanScavino @MayorRGiuliani @BernardKerik @V_of_Europe -
To President-Elect Trump, From Russia With Love!…",2
"@realDonaldTrump Great pick with General Flynn....HE'S GONNA BE GREAT!",2
"@WDFx2EU10 @shannoncoulter @TGowdySC @tedcruz @realDonaldTrump @SheriffClarke slander?",-1
"RT @FoxNews: Poll: 51% more confident in @realDonaldTrump after election. https://t.co/Uz4yxKB6xK",1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@realDonaldTrump can't wait to see how #CrookedMSM spins this one #maddow",0
"@realDonaldTrump you rock, Mr President Elect!",0
"RT @FoxNews: Poll: 51% more confident in @realDonaldTrump after election. https://t.co/Uz4yxKB6xK",1
"@KeelinMadden @FoxNews @realDonaldTrump @gizmoroot yep. She's ""The Lonesome Cuckoo Dove"" kissing ass 2try &amp;sell her already boycotted book",-1
"RT @BornToBeGOP: @realDonaldTrump No Mexico, saving jobs already!",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @FoxNews: .@KellyannePolls: “[@realDonaldTrump] is a man who listens and who learns.” #oreillyfactor https://t.co/xQSg57vPTm",0
"RT @shawgerald4: @realDonaldTrump We love you Potus Trump!!!!! https://t.co/UEhUzqWIgy",2
"@JDumfordPhD @NetworksManager @realDonaldTrump what if Jan 20 it's all different...can't assume anything til then.",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@Txguy08 @Veteran4Trump @JenniceFuentes @realDonaldTrump uh that would be Mexico she can leave now",0
"RT @FoxNews: Poll: 51% more confident in @realDonaldTrump after election. https://t.co/Uz4yxKB6xK",1
"RT @FoxNews: Friday, 10p ET: Join Fox News for a revealing conversation with @realDonaldTrump as he discusses treasured items and the stori…",0
"RT @shawgerald4: @realDonaldTrump We love you Potus Trump!!!!! https://t.co/UEhUzqWIgy",2
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@JimMcFierceSon @goatactual @RednekMeskinBoy @azwake17 @jim72182 &lt;&lt;&lt;r new #cuck @realDonaldTrump",1
"RT @ChrisJZullo: .@realDonaldTrump really serious about #draintheswamp appoint Supreme Court justice to overturn Citizens United. Agree? Re…",-1
"RT @ChrisJZullo: .@realDonaldTrump offers Michael Flynn national security advisor job. Flynn sees Russia as an ally and believes in G.W. Bu…",1
"@Brooks8314 
Yes, I remember the case well - that was GuyWhoDrankJizz versus the Unknown Barista, right?
@realDonaldTrump",0
"RT @johncbolin: @NetworksManager @realDonaldTrump 
 Paul Ryan has to be removed. He has directly been responsible for Muslim invasion and C…",0
"RT @GOPPollAnalyst: Already saving jobs. Thank you President @realDonaldTrump https://t.co/bD22EXf2Ph",2
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"@realDonaldTrump Mr. Trump,  Good evening.  Robert in Tennessee. https://t.co/nQmYvObiJz",2
"RT @GOPPollAnalyst: Already saving jobs. Thank you President @realDonaldTrump https://t.co/bD22EXf2Ph",2
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"RT @AgudahNews: .@JasonDovEsq advisor to Pres-elect @realDonaldTrump welcomed with warm applause at opening session of Agudah Convention ht…",1
"RT @GOPPollAnalyst: Already saving jobs. Thank you President @realDonaldTrump https://t.co/bD22EXf2Ph",2
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"#idontapprove and @realDonaldTrump did MAGA before it was cool https://t.co/YPeqGgG3QP",1
"@realDonaldTrump this is great news for the people of KY, FORD pr and the USA.",1
"RT @FoxNews: Friday, 10p ET: Join Fox News for a revealing conversation with @realDonaldTrump as he discusses treasured items and the stori…",0
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @edhenry: Hosting @foxandfriends Friday  -- @cathymcmorris joining us on @realDonaldTrump #First100Days",0
"@realDonaldTrump @KellyannePolls like to see cabinet  announcements thru social media first",2
"RT @shawgerald4: @realDonaldTrump Finally we'll have POTUS Donald J Trump! https://t.co/9auydWfpSH",2
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @BK4TrumpUSA: @LouDobbs @kimguilfoyle @realDonaldTrump Make each Mayor denounce sanctuaryCities &amp;work with ICE<ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>% If refused defund them<ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>…",-2
