"text","score"
"@c5hardtop1999 @realDonaldTrump THE IDIOTS THAT R VOTING ON HE KEITH ELLISONS INTO OUR GOVT ARE PLAYING W FIRE!!!!",-1
"@Mo_An2016 @PatDollard @realDonaldTrump @transition2017 oh no !",-1
"RT @lilymooncloud: Who are the enemies within and will they betray America again?
@realDonaldTrump Beware U cannot control what others thin…",-3
"@realDonaldTrump is your fault @NBCNews @MSNBC crooked Russian puppet",-3
"@realDonaldTrump showing great POTUS attributes. Selecting Gov. Romney for State would be a great diplomatic move",3
"@realDonaldTrump 
Monsanto Is Scrambling To Bury This Breaking Story – Don’t Let This Go Unshared! https://t.co/BquvVLDgHd via @thefoodbabe",-2
"RT @lkw72258: @NetworksManager @realDonaldTrump he is just getting the low life's out of the way first.Letting them know causing trouble is…",0
"@Rhonda9080 @SheriffClarke @realDonaldTrump WOULD LOVE TO SEE SHERIFF CLARK IN THAT POS IN TRUMPS CABINET....",1
"@NetworksManager @realDonaldTrump he is just getting the low life's out of the way first.Letting them know causing trouble is a bad ideaMAGA",-1
"@realDonaldTrump @MSNBC @CNN the Russian puppet president...WE WANT @HillaryClinton #REDO https://t.co/NynPMi5bnT",-1
"DONALD SPEAKS THE TRUTH! 83% of IMMIGRANTS are CRIMENALS!!! ONLY @realDonaldTrump CAN FIX IT! VOTE TRUMP!",2
"Couple this with Wikileaks &amp; how the left was responsible for protests at @realDonaldTrump rallies &amp; it shows how j… https://t.co/RIZVaiK2Qs",-1
"Today I spoke about @realDonaldTrump’s decision to hand over the government to the... https://t.co/2S7poDd5FQ by #SenWarren via @c0nvey",-1
"@realDonaldTrump Mr. POTUS-elect, please appoint a Sect'y of Ed who can dismantle a bureaucracy. The DOE has to go. Ed is a state function.",0
"RT @TaraLOGrady: The prospect of @realDonaldTrump with power should terrify all He threatens &amp; intimidates anyone who challenges him https:…",0
"RT @TaraLOGrady: The prospect of @realDonaldTrump with power should terrify all He threatens &amp; intimidates anyone who challenges him https:…",0
"@AOTR_Host @Phibear94 @realDonaldTrump sorry but I disagree. Them being bad doesn't make him less so.",-4
"@GeorgeShiber @shaker0309 @realdonaldtrump 
Should be impeached and imprisoned along with all the others.",0
"RT @NOLILDONNIE: @ybarrap @realdonaldtrump
Now ya all gonna make lil donnie,donal duck cry... poor lil donnie. Aah wah, wah, poor lil donnie",-3
"@ybarrap @realdonaldtrump
Now ya all gonna make lil donnie,donal duck cry... poor lil donnie. Aah wah, wah, poor lil donnie",-3
"@realDonaldTrump 
President-Elect Trump May Not be Allowed to Use Oval Office for the First Year — Thanks to Obama –",1
"RT @jjauthor: Taking out the trash! Thank you @realdonaldtrump https://t.co/qsLRNQK7Ih",0
"@bennydiego @realDonaldTrump 
Lil donnie, donald duck thinks he will never go down or get caught. We need to bust his lil baby balls.",-2
"RT @TheDaveWeinbaum: https://t.co/94wxtElmO7 #SHOWTIME #STREAM #RT?FriAMCT845&gt;1034 @MEAN_MARINE @Rambobiggs @realDonaldTrump @KeepTXTX @yjo…",0
"@realDonaldTrump I'm a continuous improvement expert if you want to add me to your cabinet to help lean out govt.",3
"RT @Flintlox: Trump supporters desperately want @realDonaldTrump to appoint @RonPaul to the head of the federal reserve.

https://t.co/qY7l…",0
"@seanhannity @BarackObama @LilPicture @realDonaldTrump we're behind you 100%",0
"RT @jjauthor: How many times did the media declare @realDonaldTrump 's campaign dead @BretBaier too? #SpecialReport https://t.co/pFbH68q9wF",-1
"@Raja2real @realDonaldTrump get him",0
"@wikileaks @realDonaldTrump please check out Wikileaks on Joshua Wright you may have fox in the hen house at the federal trade commission",0
"@ShaunKing @realDonaldTrump Trump fueled the flames and doesn't deserve to be President, The people who voted for Trump are fucking moronic.",0
"@shortman5427 @Reuters @realDonaldTrump ... #EndTheFed ... If anyone can, DJT can ... If we're #DrainTheSwap they all gots to g o go",0
"RT @HaleeDawn87: @Garlin1 @fashionmilitia @realDonaldTrump @nytimes It's sexist for you to assume I forgot Trump's sexist comment and voted…",0
"RT @HaleeDawn87: @fashionmilitia @realDonaldTrump @nytimes and also outrageous you think women should vote based on gender...you are sexist",0
"RT @HaleeDawn87: @fashionmilitia @realDonaldTrump @nytimes I also think it's outrageous Hillary hates gays and was against gay marriage for…",-2
"RT @6f76bbe688384d5: #AdviceForPresidentElect @realdonaldtrump #PardonJulianAssange he helped #DrainTheSwamp https://t.co/458ebTN9uA",1
"@realDonaldTrump @mike_pence    I am excited for your Presidency! Bring back joy and happiness to America! <ed><U+00A0><U+00BD><ed><U+00BA><U+0082>T<ed><U+00A0><U+00BD><ed><U+00BA><U+008B>R<ed><U+00A0><U+00BD><ed><U+00BA><U+008E>U<ed><U+00A0><U+00BD><ed><U+00BA><U+008B>M… https://t.co/Tl0a7L6xMF",3
"@realDonaldTrump make a left turn and be a hero.  The people in no way want you to do 90% of what the GOP is assuming you'll allow",1
"RT @jjauthor: Taking out the trash! Thank you @realdonaldtrump https://t.co/qsLRNQK7Ih",0
"RT @jjauthor: Taking out the trash! Thank you @realdonaldtrump https://t.co/qsLRNQK7Ih",0
"RT @jjauthor: Taking out the trash! Thank you @realdonaldtrump https://t.co/qsLRNQK7Ih",0
"@GenFlynn Congratulations. Thank you for helping @realDonaldTrump @mike_pence #MAGA",3
"@realDonaldTrump @mike_pence  Please get us out of all the wars, make friends with Russia, and bring back American… https://t.co/WO118AMWtV",1
"@FoxNews @CNN @MSNBC @IngrahamAngle @seanhannity @rushlimbaugh @RealAlexJones @RT_com @NRA @realDonaldTrump @rnc… https://t.co/MSicEArIA5",0
"@realDonaldTrump We are here for you",0
"Do I understand that @realDonaldTrump offered National Security to a democrat??? #Benghazi Maybe Ineed a ""safe place"" now. ;D #Sarcasm",0
"Yuk, #Disgusting <ed><U+00A0><U+00BD><ed><U+00B1><U+0087> stop stabbing .@realDonaldTrump is #MyPresiddnt https://t.co/CnfMncyBOX",-3
"@mike_pence @realDonaldTrump Nation under God, indivisible, with liberty and justice for all. <ed><U+00A0><U+00BD><ed><U+00BA><U+0082>T<ed><U+00A0><U+00BD><ed><U+00BA><U+008B>R<ed><U+00A0><U+00BD><ed><U+00BA><U+008E>U<ed><U+00A0><U+00BD><ed><U+00BA><U+008B>M<ed><U+00A0><U+00BD><ed><U+00BA><U+008E>P<ed><U+00A0><U+00BD><ed><U+00BA><U+008B><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00BA><U+008E><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2606><U+2606><U+2606><U+2606><U+2606>P… https://t.co/3wBmHKj2U3",1
"@SheWhoVotes 
@realDonaldTrump 
Now we all know lil donnie, donald duck won't want a recount. He has kil hands n fingers r tiny like lil don",1
"@DBloom451 @realDonaldTrump please do this!!",0
"@mike_pence @realDonaldTrump I pledge allegiance to the Flag of the United States of America, and to the Republic f… https://t.co/b2mpZCmEww",-1
"@LouDobbs @realDonaldTrump please ask the #obamas to stay home at inauguration",0
"Praise The Lord .@realDonaldTrump has a pen &amp; Phone <ed><U+00A0><U+00BD><ed><U+00B1><U+0087> #BHO is #YesterdayNews and wasting time .@DanScavino https://t.co/ayd5ytgdrP",0
"RT @StacyOnTheRight: Hi @VicenteFoxQue I saw interview where you threatened America for electing @realDonaldTrump. Are you aware of Mexican…",0
"RT @1dassnastyman: @michaelharrisdr @Reuters you're pulling my leg right? I would give it to Mike Huckabee.! @realDonaldTrump OK.",1
"@mike_pence @realDonaldTrump  the media crazy;) haha!!!! Love and prayers! And GLAD to call YOU DONALD J. TRUMP MY… https://t.co/4bC8Yz34TP",2
"RT @jjauthor: How many times did the media declare @realDonaldTrump 's campaign dead @BretBaier too? #SpecialReport https://t.co/pFbH68q9wF",-1
"@eclaarc @fineGOPpiece @POTUS @realDonaldTrump Hillary's Saudi arms deal = no compassion...obama deported 3mil immigrants = no compassion",1
"@mike_pence @realDonaldTrump        already making America great! Doing a great job on picking your leaders and AWE… https://t.co/gQgaDnIQBT",2
"#AdviceForPresidentElect @realdonaldtrump #PardonJulianAssange he helped #DrainTheSwamp https://t.co/458ebTN9uA",1
"Been watching a lot of people on the news being involved in riots, but it's so peaceful and quiet where I'm at. @realDonaldTrump Much Love.",2
"@realDonaldTrump @mike_pence https://t.co/eoKRK1epHD",0
"@realDonaldTrump make me a deal: i'll support you and go against all of my morals if u give me a small loan of a million dollars",1
"@realDonaldTrump Lou @LouDobbs just broke a story on Lt. Gen. Mike Flynn as National Security Advisor. If so, He is a Solid Pick. Congrats.",1
"@mike_pence @realDonaldTrump I am looking forward to you cleaning up the corruption in Washington, DC. I was proud… https://t.co/CYBDpNLXz0",-1
"RT @TaraLOGrady: The prospect of @realDonaldTrump with power should terrify all He threatens &amp; intimidates anyone who challenges him https:…",0
"TRUMP!! LET'S GLASS THE MIDEAST!!! @realDonaldTrump TRUMP 2016!!!",2
"POTUS-elect @realDonaldTrump met with #kissinger today https://t.co/1A7itloVLn",0
"RT @jjauthor: How many times did the media declare @realDonaldTrump 's campaign dead @BretBaier too? #SpecialReport https://t.co/pFbH68q9wF",-1
"@deedee862 @GaetaSusan @realDonaldTrump @KellyannePolls @ScottBaio   They either never knew (doubtful) or they don't want to (more likely)",-1
"RT @countryboyexec: @RattlesnakeX @realDonaldTrump @federalreserve -&gt;Likely plan if HRC had won, would be Eminent Domain of Mortgagee's 2 H…",2
"RT @dana916: @realDonaldTrump Please consider Gen Stanley McChrystal for your cab. Hes respected by military who have served in war under h…",1
"@TheBrittWithAnI @realDonaldTrump you like? <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",1
"@AOTR_Host @realDonaldTrump 
I would never... ;)
You sayin yer not? LOL",-1
"@LifeZette @realDonaldTrump #MSM has clearly learned zilch from propagandizing 4 HRC, losing &amp; getting called out 4 it! Journalism is DEAD!",-1
"RT @Leejake16: @Trumps_TaxesLOL @Packers1814 @SenSanders @realDonaldTrump listen to all the scientist you want. they are getting paid just…",0
"If you really want to know who @realDonaldTrump is then read his books. Art of the Deal is a killer read.  #MAG2016 #draintheswamp",-1
"@realDonaldTrump @IvankaTrump . U guys have 2 holidays Thanksgiving &amp; X mad to try to bring unity. Vagueness is not the answer to problems.",-3
"@realDonaldTrump used UNSECURED private phone to call world leaders.  #LockHimUp #ContractOnAmerica #PoliticallyReactive #Politics #Moron",-1
"@RattlesnakeX @realDonaldTrump @federalreserve -&gt;Likely plan if HRC had won, would be Eminent Domain of Mortgagee's 2 House Refugees.",2
"@realDonaldTrump Just saw the 60 Min interview.    Loved your subtle answer to wall question.  ""It's construction, I'm very good at it""",3
"@politico @realDonaldTrump same goes for you people too, @transition2017 !!!",0
"@RepRubenGallego thank you sir for putting your position on the line to rise up against @realDonaldTrump. The fight start now!",1
"@tonyr951 @peady63 @WEdwarda @BlissTabitha @Stonewall_77 @CarmineZozzora @jjauthor @Snitfit @xBenJamminx @realDonaldTrump #HandInHand folks",0
".@politico Bolton needs to FUCK OFF and MIND HIS OWN BUSINESS and @realDonaldTrump needs to KICK HIS ASS OUT!!!!!!!",-3
"@realDonaldTrump, maybe you could hire the professional protesters to work on the wall. #justathought",1
"@JosieNano @realDonaldTrump @IvankaTrump @MikePenceVP @Reince I agree I'm just saying don't get hysterical Trust in Trump",2
"@RealDJTrumpTeam @JudgeJeanine @realDonaldTrump needs her as SC Justice. Period! She would do great things &amp; has supported him since day 1!",2
"RT @rational_front: #MAGA I bet these ladies have a special place for @realDonaldTrump to grab!
https://t.co/xTP6qzgOP4 @thesupermenstl @Sa…",1
"@LouDobbs @realDonaldTrump  i will take that! Full faith and trust on our new potus wisdom! #maga #draintheswamp",4
"@realDonaldTrump Mitt Romney would a great choice for Secretary of State. <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+00B5>",1
"@realDonaldTrump ""Winning was easy, young man. Governing's harder.""",2
"@axelmojave @realDonaldTrump 
#Merkel #Obama have single handedly damn near destroyed the #EU alliances.",-1
"@foxnewspolitics @FoxNews @IngrahamAngle @mike_pence @realDonaldTrump @KellyannePolls @seanhannity @JudgeJeanine de… https://t.co/EyiVCu7vdo",0
"#MAGA I bet these ladies have a special place for @realDonaldTrump to grab!
https://t.co/xTP6qzgOP4 @thesupermenstl… https://t.co/aXmC8mDj12",1
"RT @SomeArmyVet2: @realDonaldTrump is already keeping his promises with #DrainTheSwamp anyone who signs onto his cabinet will not be able t…",0
"Climate change is real @realDonaldTrump https://t.co/IG0n89pCw1",1
"RT @craigwhite656: @alysonbaxter @NashVolGuy @magnumCJ @realDonaldTrump I started thinking of ie words....and now I want pie",0
"@realDonaldTrump is already keeping his promises with #DrainTheSwamp anyone who signs onto his cabinet will not be… https://t.co/HuSlHfxgx5",0
"@AOTR_Host @realDonaldTrump 
lol https://t.co/UEIW0m156L",0
"@CarlHigbie @megynkelly @realDonaldTrump I did see the interview. Internment camps where a blight on our nation’s honor. Not precedent!",0
"@mikeandersonsr @BeSpotted @TeamCavuto @MittRomney @realDonaldTrump  He's just letting people simmer and stew, I have no doubtit's not true",-1
"@JohnKerry you &amp; obama are so out of touch with us in America that @realDonaldTrump won ! Jobs arn't up we just have 2 shitty part-time ones",3
"@realDonaldTrump @nytimes Received. I before e except after c, dumbass.",-2
"If @realDonaldTrump grabbed @SarahKSilverman and @kathleenmadigan at the same time would it make a noise?",-1
"Love me some @realDonaldTrump https://t.co/DuCCo8HiTG",1
"Seems like @realDonaldTrump is putting an end to the registry idea. https://t.co/8kYgmvzHya",1
"RT @logan4trump: @TeamTrumpAZ @realDonaldTrump @DanScavino oh how I do love Donald Trump he's the best happen to America since...... well E…",4
"@realDonaldTrump USA is blessed to have a real CEO for its CEO.  Long overdue.  Your team will do it right, MSM pushing be damned.",0
"I find it a joke that everybody north of Louisiana r calling @realDonaldTrump racist. Come down south, we'll show u what a racist really is",-3
"RT @Eye4Eye: @realDonaldTrump @nytimes Women not buying any product advertised on  CNN or MSNBC. We had enough of them. BOOTS START WALKING…",0
"@realDonaldTrump please don't make Steve Bannon your choice for senior advisor. Might be a friend but too many divisive comments in his mag!",-2
"Dr Umar said @realDonaldTrump does not have a ""black"" agenda...he ain't even thinking about us. We are irrelevant to his plans.",-2
"@politico @realDonaldTrump Who is Politico Polling and who still believe in Polls #Just Asking",1
"@Trumps_TaxesLOL @Packers1814 @SenSanders @realDonaldTrump listen to all the scientist you want. they are getting paid just like lobbyist",2
"RT @patriotspirit72: @realDonaldTrump @nikkihaley is globalist turncoat snake in the grass",0
"@SenSanders @realDonaldTrump #sensanders you are a DUMBASS if you believe in global warming. The earth is going to do what it do.",-2
"@ZGare @Harlan @realDonaldTrump @BarackObama term limits and changes regarding lobbyists are needed terribly",-2
"LISTEN TO THIS: 51% of AMERICANS want to BOMB IRAN! THIS IS WHY WE NEED @realDonaldTrump!",-1
