"text","score"
"Steve Forbes,sec of treasury.Bolton,sec state;J Sessions,Att Gen;Dept Def,Col.AllenWest;HomeSec, M McCaul @realDonaldTrump @DonaldJTrumpJr",0
"RT @dellagal: I don't recall seeing the kids names on the ballot, do you? #unfit @realDonaldTrump #stillwithher https://t.co/2ItHV9L4Fu",-1
"@realDonaldTrump @BarbaraBoxer wants to abolish the #electoralcollege  I'd be OK with that as long as everybody required voter ID.#legalvote",-1
"@realDonaldTrump 
Mr. President, for Secretary of State, my vote is for JOHN BOLTON! # johnbolton",1
"Violating the law? Is this a joke. You were knee deep with Clinton corruption. Why now? Step out of the way and let… https://t.co/r4387BPfNE",-2
"@RepCummings Wasting taxpayer money investigating @realDonaldTrump businesses is frivolous and irresponsible. You are a joke &amp; not in power.",-4
"RT @dellagal: I don't recall seeing the kids names on the ballot, do you? #unfit @realDonaldTrump #stillwithher https://t.co/2ItHV9L4Fu",-1
"@realDonaldTrump How can u act surprised with the sudden increase of hate crimes when that was how you ran your campaign?",-1
"RT @dellagal: I don't recall seeing the kids names on the ballot, do you? #unfit @realDonaldTrump #stillwithher https://t.co/2ItHV9L4Fu",-1
"@SenatorBoxer The only way to get rid of electoral collage is to require voter ID. @realDonaldTrump  would sign that into law. #WinLegalVote",0
"@BretBaier @realDonaldTrump Suggestion - no Geraldo.  He triggers auto channel switch on my set. Lobbyist for illegal Latinos.",-1
"To an American willing to take a $100M dollar risk, including 150 million people of ridicule.. Go Make America Grea… https://t.co/fhOlUOrTg5",-1
"RT @dellagal: I don't recall seeing the kids names on the ballot, do you? #unfit @realDonaldTrump #stillwithher https://t.co/2ItHV9L4Fu",-1
"I don't recall seeing the kids names on the ballot, do you? #unfit @realDonaldTrump #stillwithher https://t.co/2ItHV9L4Fu",-1
"Portland. Green stripes. Figures. @sassylassee @RevJimJonesInc @Carlisleboy @kgbt @realDonaldTrump",0
".@realDonaldTrump WTF is this shit? https://t.co/jFmIcVLsOI

@PPFA Gets $500M in Tax Money, Spent $38M on Hillary Clinton’s Losing Campaign",-4
"@realDonaldTrump Fuck off cunt.",-4
"@seanspicer @tommyshida @GOP @realDonaldTrump @theobserver @jimmorrill",0
"was rigged, now genius
@realDonaldTrump",-1
"@IngrahamAngle I'm former VA nurse,AFGE UNION organizer. Please tell @realDonaldTrump that nothing CAN change at VA until the #AFGEOUTOFVA",-1
"@realDonaldTrump  So, you marginalized the rest of us, we didn't mean enough, for you to campaign in my state.",1
"I urged @POTUS to take bold action for the planet and climate before @realDonaldTrump takes office: https://t.co/xmwveBnxJT",0
"@realDonaldTrump Wrong. Because I live in Idaho, my vote counted for nothing. I was effectively disenfranchised. Wrong again Trump.",0
"@realDonaldTrump it doesn't bring the smaller states into play. Electoral votes earned on a proportional basis would be a fairer system.",0
"@realDonaldTrump what happened to 'draining the swamp'? you basically are going to add as much scum as you can. #oligarchy",-3
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @POTUS",0
"@realDonaldTrump this is what you are going to leave your grandchildren. if any. considering your climate 'plan', t… https://t.co/y102RgFXT2",0
"Striped shirts = uniform? @RevJimJonesInc @Carlisleboy @kgbt @realDonaldTrump",0
"@smerconish @BrookeBCNN @realDonaldTrump @CNN Right after Obama &amp; Hillary condemn the riots.",0
"This stuff tastes like shavings off .@realDonaldTrump's love handles.
https://t.co/yFaZsRScQv",2
"RT @BlarneyConCarne: @SheriffClarke @realDonaldTrump In all of your diligent search, Davey, did you learn that this ""award"" was confected b…",2
"@realDonaldTrump @POTUS @MichelleObama @JudgeJeanine #MAGA",0
"@nyinvesting @FreeBeacon @elaine56402682 @realDonaldTrump @MadeleineWeast Agree jail him<U+203C><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",-1
"@logan4trump @9975Ts @MELANIATRUMP @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><U+203C><U+FE0F>",0
"@realDonaldTrump hate and fear rhetoric is not nearly sad as the a good many of the people voted for him based on it",-4
"Please @realDonaldTrump rethink your decision. We don't need or want that representation in Washington https://t.co/aQSw5aIKnf",0
"@FoxNews @RealBenCarson @realDonaldTrump That Really Sad - Ben, you would have rounded out the cabinet (been a Bonus to the US)!",0
"RT @CarrieWelborn: Don't tell me Bannon is a Jew hater, when Soros supports and runs the Dems and did this evil. @realDonaldTrump https://t…",-1
"RT @CarrieWelborn: Don't tell me Bannon is a Jew hater, when Soros supports and runs the Dems and did this evil. @realDonaldTrump https://t…",-1
"If my kid was doing it, I guarantee there would be child abuse @Opinionated45 @realDonaldTrump @ChapmanNancy",-1
"RT @CarrieWelborn: Don't tell me Bannon is a Jew hater, when Soros supports and runs the Dems and did this evil. @realDonaldTrump https://t…",-1
"Don't tell me Bannon is a Jew hater, when Soros supports and runs the Dems and did this evil. @realDonaldTrump https://t.co/rRu5vLWurg",-1
"@FoxNews @TilleyRicky @realDonaldTrump what a Trio! Total anti America.",0
"@PiffleRMe @realDonaldTrump and with it most don't either. I live in a rural state. Not one candidate has visited during the general.",-1
"@seanhannity @THETINMAN1971 @realDonaldTrump YES",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor @MariaBartiromo @jonathangruber1",0
"any college student caught causing violence at these riots, should lose their govt assisted college fund… https://t.co/cFDqzDXNZo",-1
"@richardmarx @realDonaldTrump why not? @KeithOlbermann has been doing it and trying to divide this country even more. #unitenotdivide",-1
"I dont watch @CNN rarely on @twitter #FourYearsOfDenial awaits the saddest time of my life Thanks @realDonaldTrump u r #UgliestAmericanEver",0
"@IngSocBob @itomkowiak @realDonaldTrump exactly. I can already tell you who Idaho will carry in 2020: the GOP nominee.",0
"@itomkowiak @IngSocBob @realDonaldTrump exactly. It's why my vote in Idaho is meaningless.",0
".@realDonaldTrump Yep!  So Hillary should be president!!! You said it yourself!!! https://t.co/l8O2O1q7Ip",0
"RT @CarrieWelborn: and when Chicago goes bankrupt, no bailout from the Govt. @chicagotribune @realDonaldTrump https://t.co/NwwaNgZaB8",-1
"@IBM leading with #newcollarjobs and more with letter to @realDonaldTrump to #MAGA in the new #cognitivecomputing e… https://t.co/rOBWAYTxyB",2
"RT @Pythorian: @realDonaldTrump bring back shop class to our high schools and stop allowing schools to spend federal funds on computers",0
"@RealDonaldTrump You should choose @TreyGowdy for AG! Look at his record as a DA in South Carolina. Smart &amp; Competent.",1
"Can we apply this to  @realDonaldTrump ? #notmypresident https://t.co/JkjsPtTFnq",0
"@liberty_trump @ThomasEWoods @scotthortonshow @realDonaldTrump",0
"@PJMedia_com So, is @joss planning on killing @realDonaldTrump himself, or is he hiring it done?",-1
"@realDonaldTrump this is what you're focusing on? You won. Move on. Focus on the massive problems in our country.",1
"I finally came to the realization that @realDonaldTrump is afraid of the alt right and Breitbart/Stephen Bannon. Why he was put in top role.",1
"@realDonaldTrump can you please talk to an environmental scientist (or any intelligent person honestly) and realize climate change is real?",2
"@realDonaldTrump ""Stop it"" is not enough.",0
"@OfficialSPGB @patrioticpepe @realDonaldTrump Report it as spam. I think that's all you can do",0
"How? @SenWarren @realDonaldTrump @splcenter @ADL_National",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @Elijahcumming12",0
"@Just_a_Texan @realDonaldTrump @KellyannePolls @mike_pence 

Me too.",0
"@realDonaldTrump, how is retaining Ryan contributing to 'Draining the Swamp'? #draintheswamp",-2
"@realDonaldTrump you're still a cry baby bitch.",-4
"@realDonaldTrump this Marine veteran will be very upset if you let Hillary slide. Prosecute her after Hussein leaves office. #Accountability",-2
"RT @IdahoStatesman: Are Idaho’s 4 electors being pressured to dump @realDonaldTrump, or harassed? https://t.co/HmtDKtwkbg https://t.co/4zvc…",-2
"@realDonaldTrump #MAGA #debtgoneidea #jobs ramp up exporting of liquid natural gas and other domestic fuels",1
"@jonfavs It drives him nuts.  And what kind of pres-elect tweets this kind of stuff?  @realDonaldTrump #willneverchange",0
"@realDonaldTrump stop back peddling on your policies and get done what you said you woulddo. That's why you were vo… https://t.co/JF7FvgXzY0",0
"@CNN As a woman who voted for @realDonaldTrump let me explain. The media LIES &amp; as a woman Im smart enough 2 see tht. You'll be ok. Trust me",2
"@realDonaldTrump that's not what you said in your latest interview.",-1
"@JaredWyand @LindaSuhler @yourmamatoo @IngrahamAngle @realDonaldTrump @RealJamesWoods @peddoc63 https://t.co/7uiRfuaTMB",0
"@AlisaApps @realDonaldTrump @StephenBannon https://t.co/4u7A1ltWRp",0
"@realDonaldTrump It's always about you. You need a bigly psychiatrist.",0
"@SenWarren @DarHuddleston @realDonaldTrump You are a bigot, against Natives of this country. You are sitting in one of their seats right now",1
"@realDonaldTrump hypocrite.",-1
"@DomenicoNPR @HillaryClinton @realDonaldTrump what about this? https://t.co/VuVcJOdTrn",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor @KellyannePolls #MAGA",0
"@jonfavs @jbarro @realDonaldTrump Lol, do it a million times--Hillary still lost.",-1
"@realDonaldTrump @nytimes doubt it",-1
"@LeftSentThis @Kaepernick7 first of all I never heard @realDonaldTrump say anything that harsh about Muslims. 2nd it's not 1901 anymore.",-1
"@realDonaldTrump definitely, forefathers were pretty brilliant people. Their foresight is uncompromised",3
"The simple question is...would the left now want @realDonaldTrump to COMPROMISE like Barack Obama comprised with the right?",2
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @POTUS",0
"@realDonaldTrump And everyone knows that!! Otherwise it would be the big cities and that's it.",1
"@realDonaldTrump You played the game to win by the rules. Liberals love to try and change rules.",2
"RT @NAAlmodovar: @LouDobbs @FoxNews better than Amb. Bolton who did not support @realDonaldTrump",3
"@realDonaldTrump Dems have  been buying their votes for years w open borders and letting in all the immigrants they promise freebees too",2
"@realDonaldTrump the electoral college is the only fair way folks like myself who don't live in populated area's can get equally represented",2
"RT @CarrieWelborn: @realDonaldTrump I agree Trump, don't trust him https://t.co/7vrNEo4JXm",2
"RT @CarrieWelborn: @realDonaldTrump I agree Trump, don't trust him https://t.co/7vrNEo4JXm",2
".@realDonaldTrump https://t.co/h9zPd0vuZt",0
"@realDonaldTrump I agree Trump, don't trust him https://t.co/7vrNEo4JXm",2
"RT @CarrieWelborn: Time to investigate Soros and send him packing to Russia @realDonaldTrump @DOJPH @FBI https://t.co/GIfKb9Uvgp",1
"@rtxNewsSource @JoanneLinDC @realDonaldTrump how r u 2know? Stop &amp; frisk every1? I'll refuse 2comply if asked 2 prove I'm a citizen. Ps I am",-1
"RT @CarrieWelborn: Time to investigate Soros and send him packing to Russia @realDonaldTrump @DOJPH @FBI https://t.co/GIfKb9Uvgp",1
"Me I want him to be nice, get into office, then Hell to break loose @realDonaldTrump https://t.co/Xb3ytRqHr2",-2
"RT @CarrieWelborn: Time to investigate Soros and send him packing to Russia @realDonaldTrump @DOJPH @FBI https://t.co/GIfKb9Uvgp",1
"RT @CarrieWelborn: and when Chicago goes bankrupt, no bailout from the Govt. @chicagotribune @realDonaldTrump https://t.co/NwwaNgZaB8",-1
"RT @CarrieWelborn: and when Chicago goes bankrupt, no bailout from the Govt. @chicagotribune @realDonaldTrump https://t.co/NwwaNgZaB8",-1
"The Dems should be thanking us, not hurting us. We did them a favor @realDonaldTrump https://t.co/vvcbMV6brN",-1
"Time to investigate Soros and send him packing to Russia @realDonaldTrump @DOJPH @FBI https://t.co/GIfKb9Uvgp",1
"and when Chicago goes bankrupt, no bailout from the Govt. @chicagotribune @realDonaldTrump https://t.co/NwwaNgZaB8",-1
"@SonnieJohnson @andre_gutie @realDonaldTrump it sure looks real",1
"Are Idaho’s 4 electors being pressured to dump @realDonaldTrump, or harassed? https://t.co/HmtDKtwkbg https://t.co/4zvcgmmQBz",-2
"RT @Idaho4LocalEd: Heads up!! Twitter alert! #EversforEd @transition2017 @StephenBannon @realDonaldTrump @Reince

Secretary of... https://t…",0
"RT @teullet1: @realDonaldTrump #6 https://t.co/NQkMcBW773",0
"@realDonaldTrump #6 https://t.co/NQkMcBW773",0
"@realDonaldTrump.  Love the 100 day contract. You got this!!The media is keeping the riots going! They really think we are dumb.",1
"@LouDobbs @FoxNews better than Amb. Bolton who did not support @realDonaldTrump",3
"@realDonaldTrump Idahoans love you!! Come visit soon!! GO TRUMP!!!",2
"@realDonaldTrump I just posted this from a history professor.   https://t.co/oGTgm4LpXy",1
"@realDonaldTrump how about a tweet from the president-elect about the incredible life and career of Gwen Ifill that we lost.",0
"RT @Idaho4LocalEd: Heads up!! Twitter alert! #EversforEd @transition2017 @StephenBannon @realDonaldTrump @Reince

Secretary of... https://t…",0
"@realDonaldTrump President Trump walk and talk softly. Wait until 1/20/17. Every city that wants to break the law will get no Gov help.",1
"Millions of coddled spoiled children. Sniffle. Sniffle.  https://t.co/s1CGingfWA @IngrahamAngle @MauraMcC127 @realDonaldTrump @batchelorshow",-1
"@seanhannity @realDonaldTrump Yes",0
