"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",FALSE,0,NA,2016-11-17 06:44:07,FALSE,NA,"799141048140386304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","claytonjojo",136,TRUE,FALSE,NA,NA
"In 2012, @realDonaldTrump tweeted that the concept of global waming was fictionalized by the Chinese
https://t.co/pmkYI6rJ5k",FALSE,0,NA,2016-11-17 06:00:01,FALSE,NA,"799129950368301056",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","THV11",0,FALSE,FALSE,NA,NA
"@LouDobbs @realDonaldTrump @MattBruenig @ReutersUK YES!!",FALSE,0,"LouDobbs",2016-11-17 05:39:25,FALSE,"799121059417096193","799124762614255616","26487169","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jkgrant1984",0,FALSE,FALSE,NA,NA
"@PizzaPartyBen @realDonaldTrump https://t.co/RsAdOL9u0y",FALSE,0,"PizzaPartyBen",2016-11-17 05:32:31,FALSE,"799117018398003200","799123026302423040","272107377","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheBossDaly",0,FALSE,FALSE,NA,NA
"RT @stuffupstairs: @IngrahamAngle @FoxNews @realDonaldTrump we perpetuated this by turning a blind eye to what was happening on college cam…",FALSE,0,NA,2016-11-17 05:27:01,FALSE,NA,"799121642584764416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AU_bebe",1,TRUE,FALSE,NA,NA
"@realDonaldTrump @nytimes  I heard Larry arnn might be up for Education Department. That would be awesome in the eyes of so many of us.",FALSE,0,"realDonaldTrump",2016-11-17 04:53:37,FALSE,"798861300453539840","799113240080949248","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ddkmartin2001",0,FALSE,FALSE,NA,NA
"#DrainTheSwamp @realDonaldTrump trump #bigleague @seanhannity @WayneDupreeShow @chicksonright https://t.co/fOZk3E227D",FALSE,0,NA,2016-11-17 04:21:18,FALSE,NA,"799105105559699458",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mandyreads",0,FALSE,FALSE,NA,NA
"@DiamondandSilk @realDonaldTrump I have enjoyed all ur posts, keep it going thru DJT's reign.We shouldn't gloat is crap, gloat away ladies.",FALSE,0,"DiamondandSilk",2016-11-17 04:21:01,FALSE,"798881204363591680","799105032390111232","2908170952","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anitaward7",0,FALSE,FALSE,NA,NA
"@realTechEric @HagmannPI @realDonaldTrump Is your little darling here?  #kids today https://t.co/S8HRNrIXFI",FALSE,0,"realTechEric",2016-11-17 03:53:53,FALSE,"796785900701229060","799098205917089792","789164533440876545","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriciaAHenso1",0,FALSE,FALSE,NA,NA
"Great time talking about @realDonaldTrump win, media &amp; what it means for #arpx w/Journalism class @UArkansas today! https://t.co/eM8shEssPc",FALSE,6,NA,2016-11-17 03:41:03,FALSE,NA,"799094976223313921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CollinsARK",2,FALSE,FALSE,NA,NA
"man I used to respect @realDonaldTrump &amp; watched the Apprentice til he started the Birther Movement &amp; fueled the racist. #hisbrandisruined",FALSE,1,NA,2016-11-17 03:20:05,FALSE,NA,"799089701982453760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spicypink1",0,FALSE,FALSE,NA,NA
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump really",FALSE,0,"DonaldJTrumpJr",2016-11-17 03:19:39,FALSE,"799067083250212864","799089589344436224","39344374","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mpaige1959",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I see your name on buildings causes property values to drop! Congrats your Racist branding is not working. #FillTheSwamp",FALSE,0,"realDonaldTrump",2016-11-17 03:03:26,FALSE,NA,"799085510396379136","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hog8ter",0,FALSE,FALSE,NA,NA
"@tweet4upatriots @realDonaldTrump @EricTrump #kelly #lies #attention #money #",FALSE,1,"tweet4upatriots",2016-11-17 02:54:50,FALSE,"799079998120427520","799083347272171524","2758422311","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriciaAHenso1",1,FALSE,FALSE,NA,NA
"Yes. @realDonaldTrump https://t.co/Jeuh7fOMd9",FALSE,0,NA,2016-11-17 02:48:52,FALSE,NA,"799081843354124289",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","geoffryken",0,FALSE,FALSE,NA,NA
"@fordm @NoGOPNo @DonaldJTrumpJr @FloydMayweather @realDonaldTrump Or the Queen of England to borrow the Crown for the coronation........<ed><U+00A0><U+00BD><ed><U+00B8><U+009C>",FALSE,0,"fordm",2016-11-17 02:36:50,FALSE,"799074657752272896","799078817331613700","26559241","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arkreader",0,FALSE,FALSE,NA,NA
"I hope they all go bankrupt,  they feed the fuel of this ignorant frenzy in America, @realDonaldTrump create jobs C… https://t.co/ehDTZDQufw",FALSE,3,NA,2016-11-17 02:04:52,TRUE,NA,"799070773046558720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hilltoprain",3,FALSE,FALSE,NA,NA
"@realDonaldTrump does this interest you at all? https://t.co/UGpoUwtU2y",FALSE,0,"realDonaldTrump",2016-11-17 01:50:55,FALSE,NA,"799067260887371776","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","presleywr",0,FALSE,FALSE,NA,NA
"SOLUTION : if Obama &amp; Clinton's will move to Iran,the 60.8 million voters can go with them, the other 65 million will stay @realDonaldTrump",FALSE,1,NA,2016-11-17 01:32:07,FALSE,NA,"799062530836615168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hilltoprain",0,FALSE,FALSE,NA,NA
"@realDonaldTrump you, sir, are a lying sob",FALSE,0,"realDonaldTrump",2016-11-17 01:30:10,FALSE,"798721142525665280","799062039566106624","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamthebigdog05",0,FALSE,FALSE,NA,NA
"@DineshDSouza @nadia_555shaw @tedcruz @realDonaldTrump hmm, not too sure if I agree with that. But I still harbor a little resentment 4 Cruz",FALSE,0,"DineshDSouza",2016-11-17 01:27:29,FALSE,"798969323918393344","799061363683377153","91882544","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callmeteeplz",0,FALSE,FALSE,NA,NA
"@JustAGuyII @yokoono @realDonaldTrump No. Can't abide that woman. Gag.",FALSE,0,"JustAGuyII",2016-11-17 01:11:56,FALSE,"798258218480914433","799057450913644547","374109230","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriciaAHenso1",0,FALSE,FALSE,NA,NA
"@briansbrown @realDonaldTrump It's settled until the Supreme Court addresses the issue again!",FALSE,0,"briansbrown",2016-11-17 01:10:59,FALSE,"798157043798421504","799057212748480513","17642409","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaJAbles",0,FALSE,FALSE,NA,NA
"Hope college students keep walking out of class, America will need some labor on pipelines, roads, mines, farms,orchards,@realDonaldTrump",FALSE,1,NA,2016-11-17 01:09:57,FALSE,NA,"799056950432567296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hilltoprain",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Tell em ""Look, we're taking our time and picking the right people. Don't try to rush me so you have fodder for your media.""",FALSE,0,"realDonaldTrump",2016-11-17 01:09:51,FALSE,NA,"799056926793416705","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheNovaRatio",0,FALSE,FALSE,NA,NA
"I wish we could go back to the 60's and 70's, just take a breath and live, our kids now days have gone over the edge, give @realDonaldTrump",FALSE,0,NA,2016-11-17 01:00:03,FALSE,NA,"799054459443834880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hilltoprain",0,FALSE,FALSE,NA,NA
"@JustAGuyII @DineshDSouza @realDonaldTrump #Fashion #UniversityChallenge ?",FALSE,1,"JustAGuyII",2016-11-17 00:57:16,FALSE,"798576597955735554","799053760773455872","374109230","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriciaAHenso1",0,FALSE,FALSE,NA,NA
"Regardless of whether you voted for @realDonaldTrump or @HillaryClinton ..

This is not good...… https://t.co/aINzMbrurg",FALSE,1,NA,2016-11-17 00:52:27,TRUE,NA,"799052547982053376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mlorenc",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes Thank you for keeping us posted with the truth.  So sad that we cannot trust our journalists.",FALSE,0,"realDonaldTrump",2016-11-17 00:43:16,FALSE,"798861300453539840","799050236215828481","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jkgrant1984",0,FALSE,FALSE,NA,NA
"No one believes that story Megyn Kelly ! Surely you can make up something more believable about our President… https://t.co/GkXOC5BNhk",FALSE,0,NA,2016-11-17 00:39:18,TRUE,NA,"799049237841461248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomtomokie",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I know you will and I know you will lead this country back to what it needs to be.",FALSE,0,"realDonaldTrump",2016-11-17 00:36:22,FALSE,NA,"799048497513250820","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdrenSlate24",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Mr President Trump when your able will you look into drug companies and those making money on the sick. I know you will.",FALSE,0,"realDonaldTrump",2016-11-17 00:34:21,FALSE,NA,"799047992439439361","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdrenSlate24",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes get off tweeter. Don't give them the satisfaction of your protest.",FALSE,0,"realDonaldTrump",2016-11-17 00:26:13,FALSE,"798861300453539840","799045945774243840","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hebynum7",0,FALSE,FALSE,NA,NA
"@realDonaldTrump https://t.co/K8uyYfbuPt",FALSE,0,"realDonaldTrump",2016-11-17 00:19:31,FALSE,"796102830352465921","799044257998848002","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tinadenisemille",0,FALSE,FALSE,NA,NA
"@FoxNews @BilldeBlasio are you an idiot? @realDonaldTrump said he doesn't want to break up families, you are creating a non issue",FALSE,1,"FoxNews",2016-11-17 00:19:03,FALSE,"799041977744375808","799044142273888256","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mikel_Woodall",0,FALSE,FALSE,NA,NA
"Yes please give us @SenTomCotton @realDonaldTrump  https://t.co/4toYwdPrLQ",FALSE,4,NA,2016-11-17 00:16:06,FALSE,NA,"799043399408091136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaredPinkerton1",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes https://t.co/rhRtkA0UWu",FALSE,0,"realDonaldTrump",2016-11-17 00:11:23,FALSE,"798861300453539840","799042211732144129","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","tinadenisemille",0,FALSE,FALSE,NA,NA
"@realDonaldTrump https://t.co/f1rufCFHNE",FALSE,0,"realDonaldTrump",2016-11-17 00:08:55,FALSE,"798850338384023552","799041593143676928","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","tinadenisemille",0,FALSE,FALSE,NA,NA
"@IngrahamAngle @FoxNews @realDonaldTrump we perpetuated this by turning a blind eye to what was happening on college campuses and schools",FALSE,2,"IngrahamAngle",2016-11-16 23:53:46,FALSE,"799012033769459714","799037779841810437","50769180","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stuffupstairs",1,FALSE,FALSE,NA,NA
"@realDonaldTrump u showed that  anyone can win if they put fourth the effort. I would love to run and help others by serving. MAG!",FALSE,0,"realDonaldTrump",2016-11-16 23:49:46,FALSE,NA,"799036771673767936","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdrenSlate24",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I need to get involved and proud of our new leaders I voted for we need America to stand out, strong, jobs, economy!",FALSE,0,"realDonaldTrump",2016-11-16 23:37:02,FALSE,NA,"799033568886476800","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdrenSlate24",0,FALSE,FALSE,NA,NA
"@JW_Watch @scottienhughes @realDonaldTrump All of those stories do not fall into @CNN ideals. Those would help Trump God forbid.",FALSE,0,"JW_Watch",2016-11-16 23:33:04,FALSE,"798896050102669312","799032569392197636","4707381252","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dinosoxygen",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump you people know that obama has 2 twitter accounts right? Why not report everything he tweets? @BarackObama @POTUS",FALSE,0,"FoxNews",2016-11-16 23:21:06,FALSE,"799025217154797569","799029557265387527","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mikel_Woodall",0,FALSE,FALSE,NA,NA
"This is you @realDonaldTrump https://t.co/DpD9JNL0x0",FALSE,1,NA,2016-11-16 23:18:37,FALSE,NA,"799028930946748426",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spicypink1",0,FALSE,FALSE,NA,NA
"@realDonaldTrump bet Rahm screwed up threatening protection to illegals, specially when states &amp; cities can only protect MIGRANTS, legals",FALSE,0,"realDonaldTrump",2016-11-16 23:05:58,FALSE,NA,"799025747889373184","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hilltoprain",0,FALSE,FALSE,NA,NA
"Check out tomorrow my interview with my friend Taylor! #Election2016 #Transition2017 #Trump2016 #MAGA #USA… https://t.co/VmdVn3e8s5",FALSE,0,NA,2016-11-16 22:58:12,TRUE,NA,"799023796141379589",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GodIsAble2005",0,FALSE,FALSE,NA,NA
"@briansbrown @realDonaldTrump it kinda is settled though just like how Donald trump is the president this matter is settled",FALSE,0,"briansbrown",2016-11-16 22:57:51,FALSE,"798158809176961024","799023707989692422","17642409","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikiboo321",0,FALSE,FALSE,NA,NA
"@RawStory @rolandsmartin Dont tell me this is not a result of @realDonaldTrump hate speech.",FALSE,3,"RawStory",2016-11-16 22:53:36,FALSE,"799000060071538688","799022638572175365","16041234","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spicypink1",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Most USDOT SEC don't last very long, the job only sounds easy, it is not! But I am ready!",FALSE,0,"realDonaldTrump",2016-11-16 22:46:59,FALSE,NA,"799020973999722497","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ucrazclothing",0,FALSE,FALSE,NA,NA
"@JoeNBC Shows integrity..they were all fierce competitors and @realDonaldTrump knows it.",FALSE,0,"JoeNBC",2016-11-16 22:18:02,FALSE,"798983302979977223","799013684681068544","21619519","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","els1023",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes Because those leaders are laughing at doesn't count as a conversation! #NotThePopularVote #LOSER",FALSE,0,"realDonaldTrump",2016-11-16 22:16:20,FALSE,"798861300453539840","799013258694901760","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hog8ter",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump @BernieSanders is a fucking moron. He is part of the reason those other idiots are protesting. Lies to the masses",FALSE,0,"FoxNews",2016-11-16 22:13:19,FALSE,"798998359247704066","799012499660177408","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mikel_Woodall",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes I believe you looked like the Fool and still do? #NotThePopularVote #LostToClinton",FALSE,0,"realDonaldTrump",2016-11-16 22:12:49,FALSE,"798864532433211392","799012374749597696","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hog8ter",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes and you are Puppets for all of them now! #CluelessWorldPuppet #LOSER #BadBrand",FALSE,0,"realDonaldTrump",2016-11-16 22:11:18,FALSE,"798862483255652352","799011993789284352","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hog8ter",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes waaaaaaaaaaaaaaaaaa!  Such a LIAR!",FALSE,0,"realDonaldTrump",2016-11-16 22:01:00,FALSE,"798861300453539840","799009400723820544","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharon_sjackson",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump I see a career in fast food in their future.",FALSE,0,"FoxNews",2016-11-16 21:56:15,FALSE,"799007384324734976","799008203812044800","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MartyHyde57",0,FALSE,FALSE,NA,NA
"@NewspeakOnly @nytimes @realDonaldTrump Not the point at all. Was just showing what the actual letter contained. It is not about ""sides.""",FALSE,0,"NewspeakOnly",2016-11-16 21:49:00,FALSE,"798627460015235072","799006379956641792","775548406869716992","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MandaCurcio",0,FALSE,FALSE,NA,NA
"@ronabarbar He doesn't care! If @realDonaldTrump really wanted it 2 stop he'd hold a rally w/ his red hat followers &amp; condemn this behavior.",FALSE,1,"ronabarbar",2016-11-16 21:29:52,FALSE,"798895869315661824","799001565428232192","16706169","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spicypink1",0,FALSE,FALSE,NA,NA
