"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:46:10,FALSE,NA,"799428451161804800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Odie0068",174,TRUE,FALSE,NA,NA
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",FALSE,0,NA,2016-11-18 01:46:00,FALSE,NA,"799428411294945280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Odie0068",98,TRUE,FALSE,NA,NA
"RT @pastorbones: @realDonaldTrump You need to #ArrestSoros, but #JailHillary first then follow the money through the #ClintonFoundation #Cr…",FALSE,0,NA,2016-11-18 01:45:59,FALSE,NA,"799428406349799426",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YouKeepTheChang",3,TRUE,FALSE,NA,NA
"RT @pastorbones: @realDonaldTrump You need to #ArrestSoros, but #JailHillary first then follow the money through the #ClintonFoundation #Cr…",FALSE,0,NA,2016-11-18 01:45:58,FALSE,NA,"799428403443236864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidForTrump",3,TRUE,FALSE,NA,NA
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",FALSE,0,NA,2016-11-18 01:45:57,FALSE,NA,"799428397675978752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","greeneyedgalxx",98,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:45:48,FALSE,NA,"799428359767949317",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bocajoes",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:44:52,FALSE,NA,"799428126853971973",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tweethart3",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:44:43,FALSE,NA,"799428087217651713",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","ECSKirkland",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:44:39,FALSE,NA,"799428070394433536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeannePence",174,TRUE,FALSE,NA,NA
"RT @JessikaJayne: @SenJeffMerkley #electoralcollege @realDonaldTrump I thought electors couldn't be in a political position? #AbandonBannon…",FALSE,0,NA,2016-11-18 01:44:33,FALSE,NA,"799428047837560832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jambie61",1,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-18 01:44:28,FALSE,NA,"799428023841853441",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bobinfanti",41,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:44:21,FALSE,NA,"799427996587360260",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Patches1880",174,TRUE,FALSE,NA,NA
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",FALSE,0,NA,2016-11-18 01:44:20,FALSE,NA,"799427991063306240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abunouman",98,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:44:16,FALSE,NA,"799427973036339201",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","njeire",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:43:58,FALSE,NA,"799427898767601664",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","ceenone3",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:43:45,FALSE,NA,"799427846771011585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InfoWarsHub",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-18 01:43:20,FALSE,NA,"799427741435076608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InfoWarsHub",41,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:43:07,FALSE,NA,"799427687299293184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dcory1964",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-18 01:42:53,FALSE,NA,"799427628507820032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InfoWarsHub",109,TRUE,FALSE,NA,NA
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",FALSE,0,NA,2016-11-18 01:42:42,FALSE,NA,"799427581615292416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaron_janerome",98,TRUE,FALSE,NA,NA
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",FALSE,0,NA,2016-11-18 01:42:22,FALSE,NA,"799427498358358017",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","comms24_c24",98,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:42:06,FALSE,NA,"799427428284125184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_N_F_O_W_A_R_S",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:41:58,FALSE,NA,"799427395845427200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cferrer777",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-18 01:41:41,FALSE,NA,"799427324458504193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_N_F_O_W_A_R_S",41,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:41:34,FALSE,NA,"799427293357764609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chris84962023",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-18 01:41:18,FALSE,NA,"799427228983590913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_N_F_O_W_A_R_S",109,TRUE,FALSE,NA,NA
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",FALSE,0,NA,2016-11-18 01:40:38,FALSE,NA,"799427060246585345",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gungodmay",98,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:40:32,FALSE,NA,"799427035147812865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GemmaOConnor7",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:40:26,FALSE,NA,"799427010787352576",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Fran12066",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:40:17,FALSE,NA,"799426973634351104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WarOnHitlary",174,TRUE,FALSE,NA,NA
"@realDonaldTrump @SMShow @frangeladuo https://t.co/soPQQGrUjK",FALSE,0,"realDonaldTrump",2016-11-18 01:40:08,FALSE,NA,"799426935482884098","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Empathways",0,FALSE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:40:00,FALSE,NA,"799426901278420992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aWoman4Trump",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:39:57,FALSE,NA,"799426889576312832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mc_nasty",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:39:49,FALSE,NA,"799426855140872192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Willsdarlin",174,TRUE,FALSE,NA,NA
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",FALSE,0,NA,2016-11-18 01:39:49,FALSE,NA,"799426853958287361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MichalAdamczyk3",98,TRUE,FALSE,NA,NA
"RT @infowars: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/1qbHuIxOwF #TrumpTheEstablishment",FALSE,0,NA,2016-11-18 01:39:41,FALSE,NA,"799426820412149761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barnesp7139",59,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-18 01:39:40,FALSE,NA,"799426817228673024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WarOnHitlary",41,TRUE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-18 01:39:36,FALSE,NA,"799426799277109248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barnesp7139",109,TRUE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-18 01:39:18,FALSE,NA,"799426726891753472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WarOnHitlary",109,TRUE,FALSE,NA,NA
"RT @path1124: @BestRDSP I'm sure @realDonaldTrump is shaking in his boots. Lindsay needs to crawl in Harry Reid bubble just go away! https:…",FALSE,0,NA,2016-11-18 01:39:16,FALSE,NA,"799426715747389442",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","BbayBop",2,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:39:10,FALSE,NA,"799426690313285633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chixcarnival",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:39:09,FALSE,NA,"799426689209991168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DianaChic1",174,TRUE,FALSE,NA,NA
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",FALSE,0,NA,2016-11-18 01:39:09,FALSE,NA,"799426686483890177",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sercharlie",98,TRUE,FALSE,NA,NA
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",FALSE,0,NA,2016-11-18 01:38:52,FALSE,NA,"799426617336438785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Xpnotoc",98,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:38:48,FALSE,NA,"799426597703061504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4AllSoulKind",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:38:47,FALSE,NA,"799426595861762048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Babadoosh1",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:38:45,FALSE,NA,"799426585329680384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","froglandia49",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:38:38,FALSE,NA,"799426555977961472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bobinfanti",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:38:16,FALSE,NA,"799426464642961408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mgd2278",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:38:11,FALSE,NA,"799426443394551808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZippDoda",174,TRUE,FALSE,NA,NA
"RT @user239956: Oh hell! That makes sense! @realDonaldTrump we need OUR #StrongMilitary now! #Maga <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/FzD3qffYwy",FALSE,0,NA,2016-11-18 01:38:06,FALSE,NA,"799426423622684672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4jeansladybug",7,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:38:06,FALSE,NA,"799426422087548928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","benyc666",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:37:58,FALSE,NA,"799426387593478144",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MisGrace",174,TRUE,FALSE,NA,NA
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",FALSE,0,NA,2016-11-18 01:37:42,FALSE,NA,"799426321394716672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","youarescrewed",98,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:37:39,FALSE,NA,"799426309872971776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","youarescrewed",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:37:30,FALSE,NA,"799426272921341952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","GodNation2015",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:37:26,FALSE,NA,"799426255200264192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","psgcindy",174,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:37:20,FALSE,NA,"799426228792922112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Roostrwoodstock",174,TRUE,FALSE,NA,NA
"@realDonaldTrump https://t.co/6fRLMwE3bx",FALSE,0,"realDonaldTrump",2016-11-18 01:36:59,FALSE,NA,"799426140041515008","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","guzman6637",0,FALSE,FALSE,NA,NA
"RT @RealAlexJones: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/CdMV5pTLOv",FALSE,0,NA,2016-11-18 01:36:55,FALSE,NA,"799426126598852608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anon13Voice",174,TRUE,FALSE,NA,NA
"Maybe @tim_cook should call @realDonaldTrump and start working together to rebuild America's manufacturing base? https://t.co/xiNMjDKJgF",FALSE,0,NA,2016-11-18 01:36:45,FALSE,NA,"799426082323779585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimhillhouse",0,FALSE,FALSE,NA,NA
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",FALSE,0,NA,2016-11-18 01:36:36,FALSE,NA,"799426046110158849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hayden_ayers",98,TRUE,FALSE,NA,NA
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",FALSE,0,NA,2016-11-18 01:36:25,FALSE,NA,"799425997497958403",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bobnfn1",98,TRUE,FALSE,NA,NA
"@realDonaldTrump dear sir I would like to be considered to read the contracts so we do not get stuck with 300 hammers. Need to pay debt den",FALSE,0,"realDonaldTrump",2016-11-18 01:36:19,FALSE,"798721142525665280","799425975817629696","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vonnie58Lavon",0,FALSE,FALSE,NA,NA
